WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.2, 0.643998, None,82.2,2018-07-02 00:00:00, 79.5,10.42,27
None, 10.4, 0.400999, None,86.0,2018-07-02 01:00:00, 82.2,10.04,27
None, 10.0, 0.661, None,83.6,2018-07-02 02:00:00, 86.0,9.6,27
None, 9.6, 0.904999, None,84.1,2018-07-02 03:00:00, 83.6,8.88,27
None, 8.9, 1.101, None,82.0,2018-07-02 04:00:00, 84.1,8.69,27
None, 8.7, 1.026, None,82.1,2018-07-02 05:00:00, 82.0,8.76,27
None, 8.8, 0.801998, None,84.1,2018-07-02 06:00:00, 82.1,8.68,27
None, 8.7, 1.187, None,84.0,2018-07-02 07:00:00, 84.1,9.14,27
None, 9.1, 0.642, None,89.6,2018-07-02 08:00:00, 84.0,9.32,27
None, 9.3, 0.754, None,83.7,2018-07-02 09:00:00, 89.6,9.53,27
None, 9.5, 0.764998, None,83.7,2018-07-02 10:00:00, 83.7,9.58,27
None, 9.6, 1.796, None,91.0,2018-07-02 11:00:00, 83.7,9.47,27
None, 9.5, 1.57, None,86.2,2018-07-02 12:00:00, 91.0,10.19,27
None, 10.2, 2.263, None,84.5,2018-07-02 13:00:00, 86.2,11.35,27
None, 11.4, 2.624, None,81.4,2018-07-02 14:00:00, 84.5,12.62,27
None, 12.6, 1.698, None,71.9,2018-07-02 15:00:00, 81.4,14.79,27
None, 14.8, 1.812, None,63.17,2018-07-02 16:00:00, 71.9,16.93,27
None, 16.9, 2.069, None,58.9,2018-07-02 17:00:00, 63.2,18.23,27
None, 18.2, 2.418, None,56.79,2018-07-02 18:00:00, 58.9,18.72,27
None, 18.7, 2.757, None,57.53,2018-07-02 19:00:00, 56.8,18.07,27
None, 18.1, 2.17, None,74.1,2018-07-02 20:00:00, 57.5,14.75,27
None, 14.8, 0.897, None,87.2,2018-07-02 21:00:00, 74.1,14.05,27
None, 14.1, 0.884, None,89.1,2018-07-02 22:00:00, 87.2,13.64,27
None, 13.6, 0.882, None,89.9,2018-07-02 23:00:00, 89.1,13.43,27
None, 13.4, 1.06, None,92.1,2018-07-03 00:00:00, 89.9,12.77,27
None, 12.8, 0.785, None,97.1,2018-07-03 01:00:00, 92.1,12.06,27
None, 12.1, 0.842, None,95.6,2018-07-03 02:00:00, 97.1,11.72,27
None, 11.7, 0.958998, None,91.8,2018-07-03 03:00:00, 95.6,11.56,27
None, 11.6, 1.621, None,91.7,2018-07-03 04:00:00, 91.8,11.2,27
None, 11.2, 2.405, None,90.6,2018-07-03 05:00:00, 91.7,11.24,27
None, 11.2, 3.137, None,86.8,2018-07-03 06:00:00, 90.6,11.44,27
None, 11.4, 3.436, None,83.6,2018-07-03 07:00:00, 86.8,11.55,27
None, 11.6, 3.072, None,80.3,2018-07-03 08:00:00, 83.6,11.87,27
None, 11.9, 2.687, None,75.0,2018-07-03 09:00:00, 80.3,12.98,27
None, 13.0, 3.373, None,65.89,2018-07-03 10:00:00, 75.0,15.25,27
None, 15.3, 3.81, None,56.83,2018-07-03 11:00:00, 65.9,17.41,27
None, 17.4, 3.846, None,46.31,2018-07-03 12:00:00, 56.8,19.14,27
None, 19.1, 5.724, None,45.93,2018-07-03 13:00:00, 46.3,19.2,27
None, 19.2, 4.578, None,43.38,2018-07-03 14:00:00, 45.9,20.06,27
None, 20.1, 3.98, None,40.08,2018-07-03 15:00:00, 43.4,20.89,27
None, 20.9, 3.018, None,40.24,2018-07-03 16:00:00, 40.1,20.79,27
None, 20.8, 6.458, None,52.1,2018-07-03 17:00:00, 40.2,19.22,27
None, 19.2, 5.426, None,50.24,2018-07-03 18:00:00, 52.1,19.57,27
