WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.0, 3.769,2018-07-02 00:00:00, 13.32,27
None, 13.3, 3.785,2018-07-02 01:00:00, 13.2,27
None, 13.2, 3.636,2018-07-02 02:00:00, 12.97,27
None, 13.0, 5.599,2018-07-02 03:00:00, 12.74,27
None, 12.7, 5.454,2018-07-02 04:00:00, 12.46,27
None, 12.5, 5.136,2018-07-02 05:00:00, 12.37,27
None, 12.4, 6.081,2018-07-02 06:00:00, 12.73,27
None, 12.7, 7.16,2018-07-02 07:00:00, 13.61,27
None, 13.6, 7.71,2018-07-02 08:00:00, 14.52,27
None, 14.5, 7.44,2018-07-02 09:00:00, 15.36,27
None, 15.4, 7.25,2018-07-02 10:00:00, 16.22,27
None, 16.2, 6.492,2018-07-02 11:00:00, 17.27,27
None, 17.3, 6.11,2018-07-02 12:00:00, 17.68,27
None, 17.7, 4.998,2018-07-02 13:00:00, 18.13,27
None, 18.1, 4.558,2018-07-02 14:00:00, 19.01,27
None, 19.0, 4.771,2018-07-02 15:00:00, 19.67,27
None, 19.7, 4.716,2018-07-02 16:00:00, 19.73,27
None, 19.7, 4.168,2018-07-02 17:00:00, 19.98,27
None, 20.0, 4.29,2018-07-02 18:00:00, 20.5,27
None, 20.5, 4.026,2018-07-02 19:00:00, 19.86,27
None, 19.9, 2.247,2018-07-02 20:00:00, 18.73,27
None, 18.7, 2.707,2018-07-02 21:00:00, 17.98,27
None, 18.0, 3.048,2018-07-02 22:00:00, 17.06,27
None, 17.1, 3.721,2018-07-02 23:00:00, 16.52,27
None, 16.5, 3.274,2018-07-03 00:00:00, 15.55,27
None, 15.6, 3.412,2018-07-03 01:00:00, 14.92,27
None, 14.9, 2.283,2018-07-03 02:00:00, 13.08,27
None, 13.1, 3.343,2018-07-03 03:00:00, 13.55,27
None, 13.6, 2.697,2018-07-03 04:00:00, 13.69,27
None, 13.7, 1.518,2018-07-03 05:00:00, 11.87,27
None, 11.9, 1.044,2018-07-03 06:00:00, 13.35,27
None, 13.4, 2.356,2018-07-03 07:00:00, 15.21,27
None, 15.2, 3.776,2018-07-03 08:00:00, 15.54,27
None, 15.5, 3.516,2018-07-03 09:00:00, 16.2,27
None, 16.2, 3.226,2018-07-03 10:00:00, 16.73,27
None, 16.7, 2.92,2018-07-03 11:00:00, 17.77,27
None, 17.8, 2.883,2018-07-03 12:00:00, 18.14,27
None, 18.1, 2.107,2018-07-03 13:00:00, 19.13,27
None, 19.1, 2.156,2018-07-03 14:00:00, 20.31,27
None, 20.3, 2.729,2018-07-03 15:00:00, 21.11,27
None, 21.1, 3.062,2018-07-03 16:00:00, 21.35,27
None, 21.4, 3.2,2018-07-03 17:00:00, 21.44,27
None, 21.4, 3.051,2018-07-03 18:00:00, 21.01,27
None, 21.0, 2.359,2018-07-03 19:00:00, 20.64,27
None, 20.6, 1.624,2018-07-03 20:00:00, 19.56,27
None, 19.6, 1.534,2018-07-03 21:00:00, 16.77,27
None, 16.8, 0.947,2018-07-03 22:00:00, 14.8,27
None, 14.8, 0.984,2018-07-03 23:00:00, 14.2,27
None, 14.2, 1.143,2018-07-04 00:00:00, 13.43,27
None, 13.4, 0.837,2018-07-04 01:00:00, 13.42,27
None, 13.4, 1.122,2018-07-04 02:00:00, 12.84,27
None, 12.8, 1.406,2018-07-04 03:00:00, 12.41,27
None, 12.4, 0.955999,2018-07-04 04:00:00, 11.69,27
None, 11.7, 1.03,2018-07-04 05:00:00, 12.16,27
None, 12.2, 1.892,2018-07-04 06:00:00, 15.47,27
None, 15.5, 2.021,2018-07-04 07:00:00, 17.65,27
None, 17.7, 2.821,2018-07-04 08:00:00, 18.43,27
None, 18.4, 3.071,2018-07-04 09:00:00, 19.36,27
None, 19.4, 3.255,2018-07-04 10:00:00, 19.88,27
None, 19.9, 3.344,2018-07-04 11:00:00, 20.8,27
None, 20.8, 3.752,2018-07-04 12:00:00, 21.52,27
None, 21.5, 4.211,2018-07-04 13:00:00, 21.97,27
None, 22.0, 3.126,2018-07-04 14:00:00, 23.15,27
None, 23.2, 3.121,2018-07-04 15:00:00, 24.47,27
None, 24.5, 3.392,2018-07-04 16:00:00, 23.94,27
None, 23.9, 1.301,2018-07-04 17:00:00, 23.71,27
None, 23.7, 1.693,2018-07-04 18:00:00, 23.11,27
None, 23.1, 1.545,2018-07-04 19:00:00, 22.09,27
None, 22.1, 2.829,2018-07-04 20:00:00, 22.41,27
None, 22.4, 1.015,2018-07-04 21:00:00, 20.37,27
None, 20.4, 2.062,2018-07-04 22:00:00, 19.96,27
None, 20.0, 1.299,2018-07-04 23:00:00, 20.01,27
None, 20.0, 1.592,2018-07-05 00:00:00, 19.08,27
None, 19.1, 0.483999,2018-07-05 01:00:00, 17.51,27
None, 17.5, 0.652998,2018-07-05 02:00:00, 16.65,27
None, 16.7, 0.856,2018-07-05 03:00:00, 16.77,27
None, 16.8, 0.981,2018-07-05 04:00:00, 16.37,27
None, 16.4, 1.044,2018-07-05 05:00:00, 16.3,27
None, 16.3, 0.975,2018-07-05 06:00:00, 16.5,27
None, 16.5, 0.922999,2018-07-05 07:00:00, 16.26,27
None, 16.3, 1.202,2018-07-05 08:00:00, 16.39,27
None, 16.4, 1.627,2018-07-05 09:00:00, 18.19,27
None, 18.2, 3.216,2018-07-05 10:00:00, 19.83,27
None, 19.8, 4.264,2018-07-05 11:00:00, 20.68,27
None, 20.7, 4.028,2018-07-05 12:00:00, 21.15,27
None, 21.2, 3.68,2018-07-05 13:00:00, 22.42,27
None, 22.4, 4.024,2018-07-05 14:00:00, 23.71,27
None, 23.7, 4.15,2018-07-05 15:00:00, 23.35,27
None, 23.4, 4.06,2018-07-05 16:00:00, 23.53,27
None, 23.5, 4.408,2018-07-05 17:00:00, 23.14,27
None, 23.1, 3.555,2018-07-05 18:00:00, 23.01,27
None, 23.0, 2.51,2018-07-05 19:00:00, 21.84,27
None, 21.8, 1.742,2018-07-05 20:00:00, 21.14,27
None, 21.1, 1.634,2018-07-05 21:00:00, 19.73,27
None, 19.7, 0.745,2018-07-05 22:00:00, 17.94,27
None, 17.9, 0.832,2018-07-05 23:00:00, 16.63,27
None, 16.6, 1.266,2018-07-06 00:00:00, 15.82,27
None, 15.8, 1.355,2018-07-06 01:00:00, 15.72,27
None, 15.7, 0.91,2018-07-06 02:00:00, 15.89,27
None, 15.9, 1.301,2018-07-06 03:00:00, 15.43,27
None, 15.4, 1.239,2018-07-06 04:00:00, 15.7,27
None, 15.7, 1.358,2018-07-06 05:00:00, 15.49,27
None, 15.5, 1.169,2018-07-06 06:00:00, 16.56,27
None, 16.6, 2.37,2018-07-06 07:00:00, 16.84,27
None, 16.8, 2.826,2018-07-06 08:00:00, 18.48,27
None, 18.5, 3.389,2018-07-06 09:00:00, 19.24,27
None, 19.2, 3.383,2018-07-06 10:00:00, 20.57,27
None, 20.6, 2.988,2018-07-06 11:00:00, 21.16,27
None, 21.2, 3.293,2018-07-06 12:00:00, 22.15,27
None, 22.2, 4.125,2018-07-06 13:00:00, 22.56,27
None, 22.6, 4.115,2018-07-06 14:00:00, 21.73,27
None, 21.7, 3.01,2018-07-06 15:00:00, 20.06,27
None, 20.1, 4.121,2018-07-06 16:00:00, 19.92,27
None, 19.9, 4.378,2018-07-06 17:00:00, 18.91,27
None, 18.9, 3.596,2018-07-06 18:00:00, 18.27,27
None, 18.3, 4.42,2018-07-06 19:00:00, 18.21,27
None, 18.2, 2.064,2018-07-06 20:00:00, 17.69,27
None, 17.7, 2.084,2018-07-06 21:00:00, 17.06,27
None, 17.1, 1.251,2018-07-06 22:00:00, 15.88,27
None, 15.9, 1.154,2018-07-06 23:00:00, 14.51,27
None, 14.5, 1.42,2018-07-07 00:00:00, 14.22,27
None, 14.2, 2.047,2018-07-07 01:00:00, 14.33,27
None, 14.3, 1.27,2018-07-07 02:00:00, 14.38,27
None, 14.4, 2.041,2018-07-07 03:00:00, 14.59,27
None, 14.6, 1.813,2018-07-07 04:00:00, 14.39,27
None, 14.4, 1.732,2018-07-07 05:00:00, 14.54,27
None, 14.5, 1.757,2018-07-07 06:00:00, 14.88,27
None, 14.9, 1.609,2018-07-07 07:00:00, 15.88,27
None, 15.9, 1.648,2018-07-07 08:00:00, 16.79,27
None, 16.8, 2.53,2018-07-07 09:00:00, 18.01,27
None, 18.0, 4.007,2018-07-07 10:00:00, 18.66,27
None, 18.7, 4.383,2018-07-07 11:00:00, 19.13,27
None, 19.1, 3.797,2018-07-07 12:00:00, 19.38,27
None, 19.4, 3.134,2018-07-07 13:00:00, 18.57,27
None, 18.6, 2.82,2018-07-07 14:00:00, 18.8,27
None, 18.8, 3.329,2018-07-07 15:00:00, 19.57,27
None, 19.6, 2.38,2018-07-07 16:00:00, 19.66,27
None, 19.7, 2.345,2018-07-07 17:00:00, 19.98,27
None, 20.0, 2.518,2018-07-07 18:00:00, 19.67,27
None, 19.7, 2.452,2018-07-07 19:00:00, 19.47,27
None, 19.5, 1.173,2018-07-07 20:00:00, 18.49,27
None, 18.5, 1.143,2018-07-07 21:00:00, 16.02,27
None, 16.0, 0.86,2018-07-07 22:00:00, 14.5,27
None, 14.5, 0.207,2018-07-07 23:00:00, 13.56,27
None, 13.6, 1.049,2018-07-08 00:00:00, 13.06,27
None, 13.1, 0.86,2018-07-08 01:00:00, 12.4,27
None, 12.4, 1.21,2018-07-08 02:00:00, 12.17,27
None, 12.2, 1.342,2018-07-08 03:00:00, 11.57,27
None, 11.6, 1.401,2018-07-08 04:00:00, 11.17,27
None, 11.2, 1.599,2018-07-08 05:00:00, 10.7,27
None, 10.7, 1.006,2018-07-08 06:00:00, 12.77,27
None, 12.8, 0.379,2018-07-08 07:00:00, 16.91,27
None, 16.9, 1.868,2018-07-08 08:00:00, 16.94,27
None, 16.9, 2.422,2018-07-08 09:00:00, 17.76,27
None, 17.8, 2.37,2018-07-08 10:00:00, 18.16,27
None, 18.2, 2.637,2018-07-08 11:00:00, 18.56,27
None, 18.6, 3.496,2018-07-08 12:00:00, 19.0,27
None, 19.0, 3.905,2018-07-08 13:00:00, 20.46,27
None, 20.5, 4.409,2018-07-08 14:00:00, 20.69,27
None, 20.7, 3.884,2018-07-08 15:00:00, 20.73,27
None, 20.7, 3.285,2018-07-08 16:00:00, 21.03,27
None, 21.0, 3.126,2018-07-08 17:00:00, 21.09,27
None, 21.1, 3.439,2018-07-08 18:00:00, 21.42,27
None, 21.4, 2.768,2018-07-08 19:00:00, 21.66,27
None, 21.7, 1.734,2018-07-08 20:00:00, 21.68,27
None, 21.7, 1.284,2018-07-08 21:00:00, 19.45,27
None, 19.5, 0.572,2018-07-08 22:00:00, 16.47,27
None, 16.5, 1.057,2018-07-08 23:00:00, 15.86,27
