TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.759, None, 90.6,2018-07-02 00:00:00, 11.31,27
None, 2.794, None, 89.5,2018-07-02 01:00:00, 11.53,27
None, 3.42, None, 82.7,2018-07-02 02:00:00, 12.18,27
None, 4.342, None, 80.2,2018-07-02 03:00:00, 12.07,27
None, 4.269, None, 78.72,2018-07-02 04:00:00, 11.92,27
None, 4.536, None, 76.74,2018-07-02 05:00:00, 12.13,27
None, 4.053, None, 74.42,2018-07-02 06:00:00, 12.4,27
None, 4.041, None, 70.96,2018-07-02 07:00:00, 13.19,27
None, 4.666, None, 63.86,2018-07-02 08:00:00, 13.53,27
None, 4.986, None, 60.22,2018-07-02 09:00:00, 14.09,27
None, 4.223, None, 58.7,2018-07-02 10:00:00, 14.53,27
None, 4.522, None, 56.21,2018-07-02 11:00:00, 14.39,27
None, 5.146, None, 51.59,2018-07-02 12:00:00, 15.6,27
None, 4.751, None, 49.45,2018-07-02 13:00:00, 16.0,27
None, 4.459, None, 58.85,2018-07-02 14:00:00, 15.4,27
None, 3.46, None, 63.76,2018-07-02 15:00:00, 14.47,27
None, 3.863, None, 67.54,2018-07-02 16:00:00, 14.81,27
None, 3.386, None, 57.48,2018-07-02 17:00:00, 16.1,27
None, 2.741, None, 55.35,2018-07-02 18:00:00, 15.61,27
None, 2.952, None, 53.2,2018-07-02 19:00:00, 15.62,27
None, 1.838, None, 53.96,2018-07-02 20:00:00, 15.23,27
None, 1.647, None, 57.15,2018-07-02 21:00:00, 14.63,27
None, 1.653, None, 64.67,2018-07-02 22:00:00, 13.77,27
None, 1.848, None, 69.99,2018-07-02 23:00:00, 13.2,27
None, 1.376, None, 72.21,2018-07-03 00:00:00, 12.96,27
None, 2.103, None, 74.22,2018-07-03 01:00:00, 12.7,27
None, 3.169, None, 72.74,2018-07-03 02:00:00, 12.67,27
None, 3.524, None, 74.05,2018-07-03 03:00:00, 12.46,27
None, 3.17, None, 76.91,2018-07-03 04:00:00, 12.22,27
None, 1.792, None, 83.8,2018-07-03 05:00:00, 11.6,27
None, 1.834, None, 87.3,2018-07-03 06:00:00, 11.44,27
None, 2.407, None, 82.7,2018-07-03 07:00:00, 12.27,27
None, 2.657, None, 75.86,2018-07-03 08:00:00, 13.32,27
None, 2.362, None, 73.21,2018-07-03 09:00:00, 13.89,27
None, 2.87, None, 70.76,2018-07-03 10:00:00, 14.45,27
None, 1.984, None, 65.63,2018-07-03 11:00:00, 16.11,27
None, 2.534, None, 59.97,2018-07-03 12:00:00, 16.81,27
None, 3.614, None, 58.18,2018-07-03 13:00:00, 17.03,27
None, 3.512, None, 55.32,2018-07-03 14:00:00, 17.74,27
None, 3.13, None, 54.95,2018-07-03 15:00:00, 17.83,27
None, 3.164, None, 54.76,2018-07-03 16:00:00, 18.28,27
None, 2.556, None, 56.15,2018-07-03 17:00:00, 17.8,27
None, 1.427, None, 60.51,2018-07-03 18:00:00, 17.86,27
None, 1.39, None, 60.92,2018-07-03 19:00:00, 17.5,27
None, 1.065, None, 67.04,2018-07-03 20:00:00, 16.9,27
None, 1.621, None, 75.61,2018-07-03 21:00:00, 15.58,27
None, 1.03, None, 80.0,2018-07-03 22:00:00, 14.72,27
None, 1.042, None, 83.8,2018-07-03 23:00:00, 14.06,27
None, 2.543, None, 84.2,2018-07-04 00:00:00, 13.85,27
None, 2.399, None, 83.6,2018-07-04 01:00:00, 13.29,27
None, 2.292, None, 86.4,2018-07-04 02:00:00, 12.44,27
None, 1.433, None, 88.9,2018-07-04 03:00:00, 11.39,27
None, 1.871, None, 91.5,2018-07-04 04:00:00, 10.94,27
None, 1.15, None, 92.5,2018-07-04 05:00:00, 10.68,27
None, 2.011, None, 93.6,2018-07-04 06:00:00, 10.43,27
None, 1.453, None, 94.3,2018-07-04 07:00:00, 10.32,27
None, 1.921, None, 94.5,2018-07-04 08:00:00, 11.15,27
None, 1.24, None, 88.8,2018-07-04 09:00:00, 13.97,27
None, 1.092, None, 69.45,2018-07-04 10:00:00, 17.44,27
None, 1.106, None, 56.51,2018-07-04 11:00:00, 19.84,27
None, 1.581, None, 41.81,2018-07-04 12:00:00, 21.17,27
None, 1.899, None, 44.46,2018-07-04 13:00:00, 21.17,27
None, 2.237, None, 42.57,2018-07-04 14:00:00, 21.48,27
None, 2.192, None, 40.16,2018-07-04 15:00:00, 21.95,27
None, 1.74, None, 38.13,2018-07-04 16:00:00, 22.67,27
None, 1.941, None, 36.2,2018-07-04 17:00:00, 22.62,27
None, 2.131, None, 37.43,2018-07-04 18:00:00, 22.37,27
None, 2.856, None, 39.48,2018-07-04 19:00:00, 21.95,27
None, 2.266, None, 43.92,2018-07-04 20:00:00, 21.18,27
None, 1.962, None, 54.44,2018-07-04 21:00:00, 18.93,27
None, 2.133, None, 60.55,2018-07-04 22:00:00, 17.64,27
None, 2.255, None, 67.5,2018-07-04 23:00:00, 16.61,27
None, 1.245, None, 66.67,2018-07-05 00:00:00, 15.69,27
None, 0.815, None, 72.24,2018-07-05 01:00:00, 14.6,27
None, 0.868, None, 77.27,2018-07-05 02:00:00, 13.53,27
None, 1.572, None, 80.2,2018-07-05 03:00:00, 12.58,27
None, 1.659, None, 87.1,2018-07-05 04:00:00, 11.55,27
None, 1.872, None, 88.8,2018-07-05 05:00:00, 11.57,27
None, 1.863, None, 83.0,2018-07-05 06:00:00, 12.74,27
None, 1.999, None, 75.83,2018-07-05 07:00:00, 14.08,27
None, 1.955, None, 73.31,2018-07-05 08:00:00, 15.29,27
None, 1.557, None, 67.16,2018-07-05 09:00:00, 17.06,27
None, 1.052, None, 59.95,2018-07-05 10:00:00, 19.72,27
None, 1.138, None, 57.78,2018-07-05 11:00:00, 20.83,27
None, 1.288, None, 53.03,2018-07-05 12:00:00, 22.31,27
None, 1.606, None, 54.52,2018-07-05 13:00:00, 22.14,27
None, 1.895, None, 50.15,2018-07-05 14:00:00, 23.02,27
None, 2.043, None, 47.79,2018-07-05 15:00:00, 24.16,27
None, 2.291, None, 48.81,2018-07-05 16:00:00, 24.11,27
None, 2.971, None, 46.15,2018-07-05 17:00:00, 24.56,27
None, 3.028, None, 41.93,2018-07-05 18:00:00, 24.47,27
None, 2.673, None, 50.96,2018-07-05 19:00:00, 22.29,27
None, 3.321, None, 59.35,2018-07-05 20:00:00, 20.39,27
None, 2.205, None, 61.44,2018-07-05 21:00:00, 18.82,27
None, 1.828, None, 66.29,2018-07-05 22:00:00, 17.99,27
None, 1.473, None, 69.13,2018-07-05 23:00:00, 17.36,27
None, 0.767, None, 74.84,2018-07-06 00:00:00, 16.0,27
None, 0.943, None, 77.91,2018-07-06 01:00:00, 15.12,27
None, 2.176, None, 75.63,2018-07-06 02:00:00, 15.19,27
None, 2.047, None, 78.32,2018-07-06 03:00:00, 14.5,27
None, 2.394, None, 80.2,2018-07-06 04:00:00, 13.9,27
None, 2.372, None, 76.21,2018-07-06 05:00:00, 14.3,27
None, 1.927, None, 74.22,2018-07-06 06:00:00, 14.62,27
None, 1.54, None, 71.1,2018-07-06 07:00:00, 15.69,27
None, 3.872, None, 61.63,2018-07-06 08:00:00, 17.02,27
None, 3.852, None, 54.02,2018-07-06 09:00:00, 19.29,27
None, 6.147, None, 44.38,2018-07-06 10:00:00, 21.66,27
None, 7.456, None, 38.3,2018-07-06 11:00:00, 22.28,27
None, 7.396, None, 35.91,2018-07-06 12:00:00, 22.62,27
None, 7.996, None, 31.63,2018-07-06 13:00:00, 23.42,27
None, 8.24, None, 32.84,2018-07-06 14:00:00, 23.59,27
None, 8.12, None, 34.49,2018-07-06 15:00:00, 22.94,27
None, 7.894, None, 34.99,2018-07-06 16:00:00, 22.89,27
None, 7.737, None, 35.73,2018-07-06 17:00:00, 21.83,27
None, 6.33, None, 41.58,2018-07-06 18:00:00, 21.07,27
None, 6.362, None, 44.53,2018-07-06 19:00:00, 20.17,27
None, 4.288, None, 47.17,2018-07-06 20:00:00, 18.78,27
None, 3.076, None, 52.05,2018-07-06 21:00:00, 18.17,27
None, 3.447, None, 56.31,2018-07-06 22:00:00, 17.36,27
None, 2.87, None, 59.98,2018-07-06 23:00:00, 16.31,27
None, 3.567, None, 62.35,2018-07-07 00:00:00, 15.64,27
None, 3.664, None, 62.7,2018-07-07 01:00:00, 15.58,27
None, 4.381, None, 63.0,2018-07-07 02:00:00, 15.32,27
None, 3.969, None, 67.3,2018-07-07 03:00:00, 14.58,27
None, 3.285, None, 71.5,2018-07-07 04:00:00, 14.31,27
None, 2.564, None, 79.95,2018-07-07 05:00:00, 13.62,27
None, 4.375, None, 84.3,2018-07-07 06:00:00, 11.74,27
None, 3.706, None, 83.1,2018-07-07 07:00:00, 10.41,27
None, 3.129, None, 85.0,2018-07-07 08:00:00, 9.64,27
None, 3.461, None, 83.3,2018-07-07 09:00:00, 9.82,27
None, 3.311, None, 86.1,2018-07-07 10:00:00, 9.53,27
None, 3.392, None, 86.4,2018-07-07 11:00:00, 9.61,27
None, 3.464, None, 86.6,2018-07-07 12:00:00, 9.9,27
None, 3.48, None, 83.1,2018-07-07 13:00:00, 10.88,27
None, 3.996, None, 80.3,2018-07-07 14:00:00, 11.2,27
None, 3.36, None, 78.35,2018-07-07 15:00:00, 11.64,27
None, 3.713, None, 73.96,2018-07-07 16:00:00, 12.35,27
None, 3.711, None, 69.4,2018-07-07 17:00:00, 13.29,27
None, 3.639, None, 64.9,2018-07-07 18:00:00, 13.9,27
None, 3.405, None, 65.06,2018-07-07 19:00:00, 13.29,27
None, 2.592, None, 66.13,2018-07-07 20:00:00, 12.68,27
None, 1.762, None, 75.53,2018-07-07 21:00:00, 11.15,27
None, 1.551, None, 82.4,2018-07-07 22:00:00, 10.05,27
None, 1.906, None, 84.4,2018-07-07 23:00:00, 9.52,27
None, 1.925, None, 87.7,2018-07-08 00:00:00, 8.76,27
None, 1.954, None, 89.7,2018-07-08 01:00:00, 8.39,27
None, 1.641, None, 90.8,2018-07-08 02:00:00, 7.959,27
None, 0.641, None, 91.7,2018-07-08 03:00:00, 6.954,27
None, 0.583, None, 93.6,2018-07-08 04:00:00, 6.648,27
None, 0.739, None, 94.2,2018-07-08 05:00:00, 6.75,27
None, 0.484, None, 94.5,2018-07-08 06:00:00, 6.897,27
None, 0.568, None, 94.6,2018-07-08 07:00:00, 7.912,27
None, 0.507, None, 94.5,2018-07-08 08:00:00, 9.82,27
None, 0.863, None, 87.2,2018-07-08 09:00:00, 12.59,27
None, 0.985, None, 70.09,2018-07-08 10:00:00, 16.59,27
None, 1.717, None, 58.2,2018-07-08 11:00:00, 19.45,27
None, 3.146, None, 51.87,2018-07-08 12:00:00, 20.91,27
None, 4.054, None, 47.36,2018-07-08 13:00:00, 21.74,27
None, 3.696, None, 46.68,2018-07-08 14:00:00, 22.28,27
None, 3.191, None, 42.68,2018-07-08 15:00:00, 23.18,27
None, 4.164, None, 43.5,2018-07-08 16:00:00, 22.39,27
None, 3.723, None, 42.19,2018-07-08 17:00:00, 22.54,27
None, 3.18, None, 42.57,2018-07-08 18:00:00, 22.49,27
None, 3.331, None, 41.61,2018-07-08 19:00:00, 22.35,27
None, 3.691, None, 45.48,2018-07-08 20:00:00, 21.33,27
None, 3.538, None, 53.53,2018-07-08 21:00:00, 19.3,27
None, 4.055, None, 56.02,2018-07-08 22:00:00, 18.22,27
None, 3.946, None, 58.38,2018-07-08 23:00:00, 17.36,27
