WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 9.1, 1.042, None,2018-07-04 05:00:00, 9.21,27
None, 9.2, 1.081, None,2018-07-04 06:00:00, 10.55,27
None, 10.6, 1.168, None,2018-07-04 07:00:00, 11.1,27
None, 11.1, 1.602, None,2018-07-04 08:00:00, 12.88,27
None, 12.9, 2.067, None,2018-07-04 09:00:00, 16.9,27
None, 16.9, 3.467, None,2018-07-04 10:00:00, 19.39,27
None, 19.4, 3.694, None,2018-07-04 11:00:00, 20.13,27
None, 20.1, 3.173, None,2018-07-04 12:00:00, 20.89,27
None, 20.9, 2.763, None,2018-07-04 13:00:00, 21.94,27
None, 21.9, 3.285, None,2018-07-04 14:00:00, 22.75,27
None, 22.8, 3.618, None,2018-07-04 15:00:00, 23.65,27
None, 23.7, 4.058, None,2018-07-04 16:00:00, 23.51,27
None, 23.5, 3.473, None,2018-07-04 17:00:00, 20.49,27
None, 20.5, 1.834, None,2018-07-04 18:00:00, 19.36,27
None, 19.4, 1.949, None,2018-07-04 19:00:00, 18.18,27
None, 18.2, 1.116, None,2018-07-04 20:00:00, 17.06,27
None, 17.1, 0.689, None,2018-07-04 21:00:00, 16.89,27
None, 16.9, 0.769999, None,2018-07-04 22:00:00, 15.11,27
None, 15.1, 0.861, None,2018-07-04 23:00:00, 13.67,27
None, 13.7, 0.953, None,2018-07-05 00:00:00, 13.04,27
None, 13.0, 0.86, None,2018-07-05 01:00:00, 12.1,27
None, 12.1, 0.614, None,2018-07-05 02:00:00, 12.05,27
None, 12.1, 0.915, None,2018-07-05 03:00:00, 11.91,27
None, 11.9, 1.134, None,2018-07-05 04:00:00, 11.5,27
None, 11.5, 0.986998, None,2018-07-05 05:00:00, 11.54,27
None, 11.5, 0.704999, None,2018-07-05 06:00:00, 11.87,27
None, 11.9, 0.654999, None,2018-07-05 07:00:00, 13.44,27
None, 13.4, 1.493, None,2018-07-05 08:00:00, 15.74,27
None, 15.7, 1.256, None,2018-07-05 09:00:00, 17.91,27
None, 17.9, 2.034, None,2018-07-05 10:00:00, 20.14,27
None, 20.1, 3.185, None,2018-07-05 11:00:00, 22.93,27
None, 22.9, 4.804, None,2018-07-05 12:00:00, 23.87,27
None, 23.9, 4.1, None,2018-07-05 13:00:00, 24.91,27
None, 24.9, 3.59, None,2018-07-05 14:00:00, 25.17,27
None, 25.2, 3.296, None,2018-07-05 15:00:00, 23.9,27
None, 23.9, 1.47, None,2018-07-05 16:00:00, 22.77,27
None, 22.8, 1.644, None,2018-07-05 17:00:00, 24.11,27
None, 24.1, 3.337, None,2018-07-05 18:00:00, 26.13,27
None, 26.1, 1.581, None,2018-07-05 19:00:00, 24.89,27
None, 24.9, 1.661, None,2018-07-05 20:00:00, 22.98,27
None, 23.0, 2.029, None,2018-07-05 21:00:00, 21.18,27
None, 21.2, 2.039, None,2018-07-05 22:00:00, 20.34,27
None, 20.3, 1.981, None,2018-07-05 23:00:00, 18.99,27
None, 19.0, 1.183, None,2018-07-06 00:00:00, 17.43,27
None, 17.4, 1.569, None,2018-07-06 01:00:00, 16.73,27
None, 16.7, 1.369, None,2018-07-06 02:00:00, 15.41,27
None, 15.4, 1.586, None,2018-07-06 03:00:00, 14.53,27
None, 14.5, 1.975, None,2018-07-06 04:00:00, 13.77,27
None, 13.8, 1.088, None,2018-07-06 05:00:00, 13.11,27
None, 13.1, 1.283, None,2018-07-06 06:00:00, 13.06,27
None, 13.1, 1.223, None,2018-07-06 07:00:00, 15.0,27
None, 15.0, 1.307, None,2018-07-06 08:00:00, 16.68,27
None, 16.7, 1.486, None,2018-07-06 09:00:00, 18.18,27
None, 18.2, 3.329, None,2018-07-06 10:00:00, 15.31,27
None, 15.3, 1.866, None,2018-07-06 11:00:00, 15.13,27
None, 15.1, 2.946, None,2018-07-06 12:00:00, 16.94,27
None, 16.9, 2.664, None,2018-07-06 13:00:00, 19.77,27
None, 19.8, 2.704, None,2018-07-06 14:00:00, 21.12,27
None, 21.1, 3.519, None,2018-07-06 15:00:00, 17.84,27
None, 17.8, 3.514, None,2018-07-06 16:00:00, 19.49,27
None, 19.5, 3.845, None,2018-07-06 17:00:00, 18.93,27
None, 18.9, 2.801, None,2018-07-06 18:00:00, 17.55,27
None, 17.6, 2.531, None,2018-07-06 19:00:00, 17.11,27
None, 17.1, 3.744, None,2018-07-06 20:00:00, 17.33,27
None, 17.3, 3.333, None,2018-07-06 21:00:00, 16.89,27
None, 16.9, 4.23, None,2018-07-06 22:00:00, 15.98,27
None, 16.0, 2.386, None,2018-07-06 23:00:00, 15.19,27
None, 15.2, 2.531, None,2018-07-07 00:00:00, 14.49,27
None, 14.5, 2.451, None,2018-07-07 01:00:00, 13.75,27
None, 13.8, 3.104, None,2018-07-07 02:00:00, 13.0,27
None, 13.0, 2.117, None,2018-07-07 03:00:00, 12.5,27
None, 12.5, 4.954, None,2018-07-07 04:00:00, 12.69,27
None, 12.7, 2.307, None,2018-07-07 05:00:00, 12.06,27
None, 12.1, 2.405, None,2018-07-07 06:00:00, 12.23,27
None, 12.2, 3.446, None,2018-07-07 07:00:00, 12.99,27
None, 13.0, 3.315, None,2018-07-07 08:00:00, 13.65,27
None, 13.7, 4.002, None,2018-07-07 09:00:00, 14.57,27
None, 14.6, 3.928, None,2018-07-07 10:00:00, 15.64,27
None, 15.6, 3.451, None,2018-07-07 11:00:00, 17.43,27
None, 17.4, 4.493, None,2018-07-07 12:00:00, 18.5,27
None, 18.5, 6.064, None,2018-07-07 13:00:00, 18.8,27
None, 18.8, 3.461, None,2018-07-07 14:00:00, 17.64,27
None, 17.6, 4.44, None,2018-07-07 15:00:00, 19.88,27
None, 19.9, 5.233, None,2018-07-07 16:00:00, 18.47,27
None, 18.5, 5.187, None,2018-07-07 17:00:00, 19.69,27
None, 19.7, 4.692, None,2018-07-07 18:00:00, 18.63,27
None, 18.6, 2.261, None,2018-07-07 19:00:00, 16.59,27
None, 16.6, 1.594, None,2018-07-07 20:00:00, 14.21,27
None, 14.2, 0.736, None,2018-07-07 21:00:00, 13.75,27
None, 13.8, 1.737, None,2018-07-07 22:00:00, 13.64,27
None, 13.6, 1.847, None,2018-07-07 23:00:00, 13.47,27
None, 13.5, 1.853, None,2018-07-08 00:00:00, 13.24,27
None, 13.2, 2.212, None,2018-07-08 01:00:00, 13.26,27
None, 13.3, 2.294, None,2018-07-08 02:00:00, 13.0,27
None, 13.0, 2.031, None,2018-07-08 03:00:00, 12.82,27
None, 12.8, 2.474, None,2018-07-08 04:00:00, 12.81,27
None, 12.8, 2.73, None,2018-07-08 05:00:00, 12.84,27
None, 12.8, 3.925, None,2018-07-08 06:00:00, 13.2,27
None, 13.2, 4.026, None,2018-07-08 07:00:00, 13.64,27
None, 13.6, 3.574, None,2018-07-08 08:00:00, 14.25,27
None, 14.3, 3.853, None,2018-07-08 09:00:00, 15.29,27
None, 15.3, 2.638, None,2018-07-08 10:00:00, 16.04,27
None, 16.0, 2.455, None,2018-07-08 11:00:00, 17.05,27
None, 17.1, 3.057, None,2018-07-08 12:00:00, 18.33,27
None, 18.3, 3.339, None,2018-07-08 13:00:00, 19.27,27
None, 19.3, 2.933, None,2018-07-08 14:00:00, 20.15,27
None, 20.2, 2.149, None,2018-07-08 15:00:00, 20.84,27
None, 20.8, 1.668, None,2018-07-08 16:00:00, 20.44,27
None, 20.4, 1.611, None,2018-07-08 17:00:00, 20.55,27
None, 20.6, 1.677, None,2018-07-08 18:00:00, 20.46,27
None, 20.5, 1.834, None,2018-07-08 19:00:00, 20.7,27
None, 20.7, 1.709, None,2018-07-08 20:00:00, 19.89,27
None, 19.9, 1.487, None,2018-07-08 21:00:00, 18.46,27
None, 18.5, 0.862999, None,2018-07-08 22:00:00, 16.62,27
None, 16.6, 0.742999, None,2018-07-08 23:00:00, 14.92,27
