WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 16.7, 3.192,2018-07-02 00:00:00, None,27
None, 16.3, 4.659,2018-07-02 01:00:00, None,27
None, 15.7, 4.594,2018-07-02 02:00:00, None,27
None, 15.2, 4.108,2018-07-02 03:00:00, None,27
None, 14.7, 0.644999,2018-07-02 04:00:00, None,27
None, 13.1, 0.957,2018-07-02 05:00:00, None,27
None, 11.8, 1.512,2018-07-02 06:00:00, None,27
None, 12.3, 2.437,2018-07-02 07:00:00, None,27
None, 14.2, 2.007,2018-07-02 08:00:00, None,27
None, 14.6, 1.054,2018-07-02 09:00:00, None,27
None, 14.0, 3.852,2018-07-02 10:00:00, None,27
None, 15.5, 4.432,2018-07-02 11:00:00, None,27
None, 16.8, 4.864,2018-07-02 12:00:00, None,27
None, 17.5, 6.391,2018-07-02 13:00:00, None,27
None, 18.7, 7.02,2018-07-02 14:00:00, None,27
None, 19.3, 6.774,2018-07-02 15:00:00, None,27
None, 19.1, 6.202,2018-07-02 16:00:00, None,27
None, 19.4, 6.315,2018-07-02 17:00:00, None,27
None, 20.3, 6.774,2018-07-02 18:00:00, None,27
None, 20.4, 5.703,2018-07-02 19:00:00, None,27
None, 19.5, 5.345,2018-07-02 20:00:00, None,27
None, 18.1, 4.84,2018-07-02 21:00:00, None,27
None, 17.5, 3.968,2018-07-02 22:00:00, None,27
None, 16.7, 3.675,2018-07-02 23:00:00, None,27
None, 16.3, 2.324,2018-07-03 00:00:00, None,27
None, 15.6, 0.709999,2018-07-03 01:00:00, None,27
None, 13.4, 0.208,2018-07-03 02:00:00, None,27
None, 11.2, 0.208,2018-07-03 03:00:00, None,27
None, 10.1, 0.8,2018-07-03 04:00:00, None,27
None, 10.3, 0.754,2018-07-03 05:00:00, None,27
None, 10.6, 1.193,2018-07-03 06:00:00, None,27
None, 10.7, 1.399,2018-07-03 07:00:00, None,27
None, 11.0, 1.369,2018-07-03 08:00:00, None,27
None, 12.0, 1.427,2018-07-03 09:00:00, None,27
None, 14.1, 5.703,2018-07-03 10:00:00, None,27
None, 15.5, 5.941,2018-07-03 11:00:00, None,27
None, 16.1, 5.261,2018-07-03 12:00:00, None,27
None, 16.6, 2.976,2018-07-03 13:00:00, None,27
None, 16.4, 2.123,2018-07-03 14:00:00, None,27
None, 15.9, 0.731,2018-07-03 15:00:00, None,27
None, 16.3, 1.016,2018-07-03 16:00:00, None,27
None, 18.0, 0.981998,2018-07-03 17:00:00, None,27
None, 17.6, 0.683,2018-07-03 18:00:00, None,27
None, 17.4, 0.224,2018-07-03 19:00:00, None,27
None, 16.7, 0.006,2018-07-03 20:00:00, None,27
None, 15.3, None,2018-07-03 21:00:00, None,27
None, 14.5, None,2018-07-03 22:00:00, None,27
None, 13.7, None,2018-07-03 23:00:00, None,27
None, 12.7, 0.186,2018-07-04 00:00:00, None,27
None, 11.9, 0.419999,2018-07-04 01:00:00, None,27
None, 11.6, 0.118,2018-07-04 02:00:00, None,27
None, 11.3, 0.111,2018-07-04 03:00:00, None,27
None, 10.6, 0.193,2018-07-04 04:00:00, None,27
None, 10.3, 0.118,2018-07-04 05:00:00, None,27
None, 10.0, 0.416,2018-07-04 06:00:00, None,27
None, 12.5, 0.86,2018-07-04 07:00:00, None,27
None, 16.1, 4.546,2018-07-04 08:00:00, None,27
None, 16.4, 4.983,2018-07-04 09:00:00, None,27
None, 17.3, 3.259,2018-07-04 10:00:00, None,27
None, 18.1, 1.151,2018-07-04 11:00:00, None,27
None, 19.7, 1.895,2018-07-04 12:00:00, None,27
None, 20.5, 0.968999,2018-07-04 13:00:00, None,27
None, 23.2, 1.032,2018-07-04 14:00:00, None,27
None, 26.4, 0.902998,2018-07-04 15:00:00, None,27
None, 27.4, 0.953,2018-07-04 16:00:00, None,27
None, 27.5, 0.688,2018-07-04 17:00:00, None,27
None, 27.2, 1.505,2018-07-04 18:00:00, None,27
None, 26.8, 0.580999,2018-07-04 19:00:00, None,27
None, 26.0, 0.284,2018-07-04 20:00:00, None,27
None, 21.7, 0.261,2018-07-04 21:00:00, None,27
None, 18.8, 0.209,2018-07-04 22:00:00, None,27
None, 17.0, 0.331999,2018-07-04 23:00:00, None,27
None, 16.3, 0.574,2018-07-05 00:00:00, None,27
None, 16.4, 0.765999,2018-07-05 01:00:00, None,27
None, 16.5, 0.407,2018-07-05 02:00:00, None,27
None, 16.0, 0.375,2018-07-05 03:00:00, None,27
None, 15.2, 0.214,2018-07-05 04:00:00, None,27
None, 14.3, 0.335,2018-07-05 05:00:00, None,27
None, 13.5, 0.439,2018-07-05 06:00:00, None,27
None, 15.4, 2.438,2018-07-05 07:00:00, None,27
None, 18.2, 5.279,2018-07-05 08:00:00, None,27
None, 18.7, 6.037,2018-07-05 09:00:00, None,27
None, 20.3, 6.593,2018-07-05 10:00:00, None,27
None, 21.3, 6.531,2018-07-05 11:00:00, None,27
None, 22.8, 5.063,2018-07-05 12:00:00, None,27
None, 24.1, 5.94,2018-07-05 13:00:00, None,27
None, 25.0, 5.155,2018-07-05 14:00:00, None,27
None, 25.8, 4.473,2018-07-05 15:00:00, None,27
None, 26.2, 2.39,2018-07-05 16:00:00, None,27
None, 28.3, 1.814,2018-07-05 17:00:00, None,27
None, 28.7, 0.804,2018-07-05 18:00:00, None,27
None, 28.7, 0.123,2018-07-05 19:00:00, None,27
None, 27.8, 0.064998,2018-07-05 20:00:00, None,27
None, 24.8, 0.148,2018-07-05 21:00:00, None,27
None, 21.6, 0.432,2018-07-05 22:00:00, None,27
None, 19.9, 0.986,2018-07-05 23:00:00, None,27
None, 19.5, 0.916,2018-07-06 00:00:00, None,27
None, 18.9, 0.870998,2018-07-06 01:00:00, None,27
None, 18.6, 0.089,2018-07-06 02:00:00, None,27
None, 17.5, 0.407999,2018-07-06 03:00:00, None,27
None, 16.3, 0.690998,2018-07-06 04:00:00, None,27
None, 15.8, 1.355,2018-07-06 05:00:00, None,27
None, 15.9, 1.502,2018-07-06 06:00:00, None,27
None, 17.0, 0.893,2018-07-06 07:00:00, None,27
None, 18.0, 0.492,2018-07-06 08:00:00, None,27
None, 21.4, 2.766,2018-07-06 09:00:00, None,27
None, 23.5, 3.628,2018-07-06 10:00:00, None,27
None, 26.3, 2.257,2018-07-06 11:00:00, None,27
None, 28.8, 2.993,2018-07-06 12:00:00, None,27
None, 28.5, 4.158,2018-07-06 13:00:00, None,27
None, 30.9, 1.444,2018-07-06 14:00:00, None,27
None, 30.6, 3.549,2018-07-06 15:00:00, None,27
None, 30.6, 6.013,2018-07-06 16:00:00, None,27
None, 30.2, 4.546,2018-07-06 17:00:00, None,27
None, 30.1, 5.318,2018-07-06 18:00:00, None,27
None, 29.4, 4.602,2018-07-06 19:00:00, None,27
None, 28.4, 0.759998,2018-07-06 20:00:00, None,27
None, 25.5, 0.208,2018-07-06 21:00:00, None,27
None, 21.4, 0.879998,2018-07-06 22:00:00, None,27
None, 19.3, 6.962,2018-07-06 23:00:00, None,27
None, 21.3, 5.47,2018-07-07 00:00:00, None,27
None, 20.5, 5.812,2018-07-07 01:00:00, None,27
None, 20.0, 5.631,2018-07-07 02:00:00, None,27
None, 19.2, 3.749,2018-07-07 03:00:00, None,27
None, 18.7, 2.247,2018-07-07 04:00:00, None,27
None, 18.1, 1.868,2018-07-07 05:00:00, None,27
None, 17.8, 2.013,2018-07-07 06:00:00, None,27
None, 17.8, 0.451999,2018-07-07 07:00:00, None,27
None, 17.2, 0.421999,2018-07-07 08:00:00, None,27
None, 20.8, 0.787998,2018-07-07 09:00:00, None,27
None, 22.8, 0.939998,2018-07-07 10:00:00, None,27
None, 22.2, 1.019,2018-07-07 11:00:00, None,27
None, 23.3, 3.68,2018-07-07 12:00:00, None,27
None, 23.0, 3.556,2018-07-07 13:00:00, None,27
None, 23.5, 2.169,2018-07-07 14:00:00, None,27
None, 25.3, 1.415,2018-07-07 15:00:00, None,27
None, 25.8, 0.587,2018-07-07 16:00:00, None,27
None, 25.7, 0.703998,2018-07-07 17:00:00, None,27
None, 24.8, 1.258,2018-07-07 18:00:00, None,27
None, 24.9, 1.38,2018-07-07 19:00:00, None,27
None, 23.4, 0.985,2018-07-07 20:00:00, None,27
None, 21.7, 0.439,2018-07-07 21:00:00, None,27
None, 19.7, 0.284,2018-07-07 22:00:00, None,27
None, 18.1, 0.008999,2018-07-07 23:00:00, None,27
None, 15.7, 0.046,2018-07-08 00:00:00, None,27
None, 14.3, 0.173998,2018-07-08 01:00:00, None,27
None, 13.7, None,2018-07-08 02:00:00, None,27
None, 12.9, 0.037999,2018-07-08 03:00:00, None,27
None, 12.2, 0.003,2018-07-08 04:00:00, None,27
None, 11.7, 0.027,2018-07-08 05:00:00, None,27
None, 11.5, 0.017999,2018-07-08 06:00:00, None,27
None, 13.3, 0.395,2018-07-08 07:00:00, None,27
None, 17.0, 1.847,2018-07-08 08:00:00, None,27
None, 19.8, 4.371,2018-07-08 09:00:00, None,27
None, 19.5, 3.167,2018-07-08 10:00:00, None,27
None, 20.8, 3.361,2018-07-08 11:00:00, None,27
None, 22.8, 2.977,2018-07-08 12:00:00, None,27
None, 24.6, 3.164,2018-07-08 13:00:00, None,27
None, 27.4, 4.063,2018-07-08 14:00:00, None,27
None, 27.6, 4.131,2018-07-08 15:00:00, None,27
None, 27.9, 3.283,2018-07-08 16:00:00, None,27
None, 28.6, 1.927,2018-07-08 17:00:00, None,27
