WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.746, None, None,2018-07-02 00:00:00, None, None,27
None, None, 1.542, None, None,2018-07-02 01:00:00, None, None,27
None, None, 2.01, None, None,2018-07-02 02:00:00, None, None,27
None, None, 1.825, None, None,2018-07-02 03:00:00, None, None,27
None, None, 1.97, None, None,2018-07-02 04:00:00, None, None,27
None, None, 2.606, None, None,2018-07-02 05:00:00, None, None,27
None, None, 2.455, None, None,2018-07-02 06:00:00, None, None,27
None, None, 1.811, None, None,2018-07-02 07:00:00, None, None,27
None, None, 2.71, None, None,2018-07-02 08:00:00, None, None,27
None, None, 3.419, None, None,2018-07-02 09:00:00, None, None,27
None, None, 4.089, None, None,2018-07-02 10:00:00, None, None,27
None, None, 3.557, None, None,2018-07-02 11:00:00, None, None,27
None, None, 4.165, None, None,2018-07-02 12:00:00, None, None,27
None, None, 3.955, None, None,2018-07-02 13:00:00, None, None,27
None, None, 3.128, None, None,2018-07-02 14:00:00, None, None,27
None, None, 1.762, None, None,2018-07-02 15:00:00, None, None,27
None, None, 2.136, None, None,2018-07-02 16:00:00, None, None,27
None, None, 3.923, None, None,2018-07-02 17:00:00, None, None,27
None, None, 3.004, None, None,2018-07-02 18:00:00, None, None,27
None, None, 2.879, None, None,2018-07-02 19:00:00, None, None,27
None, None, 1.041, None, None,2018-07-02 20:00:00, None, None,27
None, None, 2.359, None, None,2018-07-02 21:00:00, None, None,27
None, None, 2.111, None, None,2018-07-02 22:00:00, None, None,27
None, None, 2.166, None, None,2018-07-02 23:00:00, None, None,27
None, None, 1.689, None, None,2018-07-03 00:00:00, None, None,27
None, None, 1.993, None, None,2018-07-03 01:00:00, None, None,27
None, None, 1.468, None, None,2018-07-03 02:00:00, None, None,27
None, None, 2.357, None, None,2018-07-03 03:00:00, None, None,27
None, None, 2.332, None, None,2018-07-03 04:00:00, None, None,27
None, None, 1.298, None, None,2018-07-03 05:00:00, None, None,27
None, None, 1.772, None, None,2018-07-03 06:00:00, None, None,27
None, None, 2.747, None, None,2018-07-03 07:00:00, None, None,27
None, None, 3.771, None, None,2018-07-03 08:00:00, None, None,27
None, None, 3.55, None, None,2018-07-03 09:00:00, None, None,27
None, None, 3.869, None, None,2018-07-03 10:00:00, None, None,27
None, None, 4.673, None, None,2018-07-03 11:00:00, None, None,27
None, None, 3.568, None, None,2018-07-03 12:00:00, None, None,27
None, None, 3.166, None, None,2018-07-03 13:00:00, None, None,27
None, None, 4.335, None, None,2018-07-03 14:00:00, None, None,27
None, None, 4.367, None, None,2018-07-03 15:00:00, None, None,27
None, None, 4.618, None, None,2018-07-03 16:00:00, None, None,27
None, None, 3.461, None, None,2018-07-03 17:00:00, None, None,27
None, None, 3.38, None, None,2018-07-03 18:00:00, None, None,27
None, None, 4.241, None, None,2018-07-03 19:00:00, None, None,27
None, None, 2.975, None, None,2018-07-03 20:00:00, None, None,27
None, None, 2.663, None, None,2018-07-03 21:00:00, None, None,27
None, None, 1.93, None, None,2018-07-03 22:00:00, None, None,27
None, None, 1.873, None, None,2018-07-03 23:00:00, None, None,27
None, None, 1.549, None, None,2018-07-04 00:00:00, None, None,27
None, None, 1.102, None, None,2018-07-04 01:00:00, None, None,27
None, None, 0.114, None, None,2018-07-04 02:00:00, None, None,27
None, None, 0.312999, None, None,2018-07-04 03:00:00, None, None,27
None, None, 0.592998, None, None,2018-07-04 04:00:00, None, None,27
None, None, 0.865998, None, None,2018-07-04 05:00:00, None, None,27
None, None, 2.003, None, None,2018-07-04 06:00:00, None, None,27
None, None, 0.552999, None, None,2018-07-04 07:00:00, None, None,27
None, None, 0.463999, None, None,2018-07-04 08:00:00, None, None,27
None, None, 0.612999, None, None,2018-07-04 09:00:00, None, None,27
None, None, 1.26, None, None,2018-07-04 10:00:00, None, None,27
None, None, 2.039, None, None,2018-07-04 11:00:00, None, None,27
None, None, 1.016, None, None,2018-07-04 12:00:00, None, None,27
None, None, 2.628, None, None,2018-07-04 13:00:00, None, None,27
None, None, 2.483, None, None,2018-07-04 14:00:00, None, None,27
None, None, 3.553, None, None,2018-07-04 15:00:00, None, None,27
None, None, 2.295, None, None,2018-07-04 16:00:00, None, None,27
None, None, 2.917, None, None,2018-07-04 17:00:00, None, None,27
None, None, 1.539, None, None,2018-07-04 18:00:00, None, None,27
