ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6, 9.5,0.0,2017-07-23,0.0, 18.5,30
0.0,0.0, 3.0,0.0,2017-07-24,0.0, 23.5,30
0.0,0.0, 6.0,0.0,2017-07-25,0.0, 29.5,30
0.0,0.0, 9.0,0.0,2017-07-26,0.0, 30.5,30
0.6,0.6, 13.5,0.0,2017-07-27,0.0, 26.5,30
0.0,0.0, 9.0,0.0,2017-07-28,0.0, 26.5,30
0.0,0.0, 7.5,0.0,2017-07-29,0.0, 31.0,30
