ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.4,5.5,0.0,2017-07-23,0.0,19.0,30
0.0,0.0,6.5,0.0,2017-07-24,0.0,26.5,30
0.0,0.0,7.0,0.0,2017-07-25,0.0,29.5,30
0.0,0.0,12.5,0.0,2017-07-26,0.0,25.5,30
0.0,0.0,9.0,0.0,2017-07-27,0.0,24.5,30
0.0,0.0,8.5,0.0,2017-07-28,0.0,25.5,30
1.4,1.4,9.0,0.0,2017-07-29,0.0,24.5,30
