WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
193.6, None, None, None,77.0, None,2022-05-14 00:00:00, None,20
211.4, None, None, None,82.7, None,2022-05-14 01:00:00, None,20
206.9, None, None, None,88.8, None,2022-05-14 02:00:00, None,20
203.6, None, None, None,89.4, None,2022-05-14 03:00:00, None,20
217.7, None, None, None,90.0, None,2022-05-14 04:00:00, None,20
206.5, None, None, None,90.6, None,2022-05-14 05:00:00, None,20
218.9, None, None, None,87.6, None,2022-05-14 06:00:00, None,20
222.2, None, None, None,81.9, None,2022-05-14 07:00:00, None,20
195.0, None, None, None,81.9, None,2022-05-14 08:00:00, None,20
258.5, None, None, None,81.8, None,2022-05-14 09:00:00, None,20
179.3, None, None, None,86.8, None,2022-05-14 10:00:00, None,20
204.8, None, None, None,85.0, None,2022-05-14 11:00:00, None,20
273.6, None, None, None,81.4, None,2022-05-14 12:00:00, None,20
234.8, None, None, None,83.2, None,2022-05-14 13:00:00, None,20
213.2, None, None, None,84.8, None,2022-05-14 14:00:00, None,20
211.1, None, None, None,82.9, None,2022-05-14 15:00:00, None,20
216.4, None, None, None,78.5, None,2022-05-14 16:00:00, None,20
87.0, None, None, None,75.4, None,2022-05-14 17:00:00, None,20
93.4, None, None, None,74.9, None,2022-05-14 18:00:00, None,20
95.0, None, None, None,77.6, None,2022-05-14 19:00:00, None,20
96.2, None, None, None,78.8, None,2022-05-14 20:00:00, None,20
83.1, None, None, None,81.0, None,2022-05-14 21:00:00, None,20
114.2, None, None, None,93.4, None,2022-05-14 22:00:00, None,20
