WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
169.9, None, None,73.8, None,2022-05-14 00:00:00, None,20
165.5, None, None,78.2, None,2022-05-14 01:00:00, None,20
238.4, None, None,82.9, None,2022-05-14 02:00:00, None,20
200.2, None, None,84.7, None,2022-05-14 03:00:00, None,20
195.8, None, None,88.7, None,2022-05-14 04:00:00, None,20
238.8, None, None,91.3, None,2022-05-14 05:00:00, None,20
92.4, None, None,87.2, None,2022-05-14 06:00:00, None,20
56.6, None, None,82.0, None,2022-05-14 07:00:00, None,20
142.4, None, None,76.8, None,2022-05-14 08:00:00, None,20
168.0, None, None,64.6, None,2022-05-14 09:00:00, None,20
157.1, None, None,53.6, None,2022-05-14 10:00:00, None,20
166.0, None, None,44.4, None,2022-05-14 11:00:00, None,20
285.7, None, None,41.9, None,2022-05-14 12:00:00, None,20
124.0, None, None,37.6, None,2022-05-14 13:00:00, None,20
94.1, None, None,35.7, None,2022-05-14 14:00:00, None,20
148.3, None, None,31.5, None,2022-05-14 15:00:00, None,20
87.4, None, None,31.6, None,2022-05-14 16:00:00, None,20
28.8, None, None,34.4, None,2022-05-14 17:00:00, None,20
127.7, None, None,29.1, None,2022-05-14 18:00:00, None,20
98.1, None, None,32.4, None,2022-05-14 19:00:00, None,20
64.1, None, None,39.1, None,2022-05-14 20:00:00, None,20
90.7, None, None,47.6, None,2022-05-14 21:00:00, None,20
22.2, None, None,51.8, None,2022-05-14 22:00:00, None,20
