WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
92.9, None, None,2022-05-14 00:00:00, None,20
95.9, None, None,2022-05-14 01:00:00, None,20
88.7, None, None,2022-05-14 02:00:00, None,20
89.5, None, None,2022-05-14 03:00:00, None,20
86.7, None, None,2022-05-14 04:00:00, None,20
86.3, None, None,2022-05-14 05:00:00, None,20
88.1, None, None,2022-05-14 06:00:00, None,20
30.3, None, None,2022-05-14 07:00:00, None,20
346.1, None, None,2022-05-14 08:00:00, None,20
333.2, None, None,2022-05-14 09:00:00, None,20
268.4, None, None,2022-05-14 10:00:00, None,20
208.4, None, None,2022-05-14 11:00:00, None,20
206.4, None, None,2022-05-14 12:00:00, None,20
205.6, None, None,2022-05-14 13:00:00, None,20
205.2, None, None,2022-05-14 14:00:00, None,20
204.7, None, None,2022-05-14 15:00:00, None,20
207.6, None, None,2022-05-14 16:00:00, None,20
213.1, None, None,2022-05-14 17:00:00, None,20
213.8, None, None,2022-05-14 18:00:00, None,20
186.9, None, None,2022-05-14 19:00:00, None,20
168.2, None, None,2022-05-14 20:00:00, None,20
147.7, None, None,2022-05-14 21:00:00, None,20
95.5, None, None,2022-05-14 22:00:00, None,20
