WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
228.1, None, None,47.5, None,2022-05-14 00:00:00, None,20
223.2, None, None,47.7, None,2022-05-14 01:00:00, None,20
222.8, None, None,48.5, None,2022-05-14 02:00:00, None,20
217.6, None, None,49.9, None,2022-05-14 03:00:00, None,20
217.8, None, None,51.8, None,2022-05-14 04:00:00, None,20
217.3, None, None,50.6, None,2022-05-14 05:00:00, None,20
221.5, None, None,49.0, None,2022-05-14 06:00:00, None,20
227.2, None, None,41.5, None,2022-05-14 07:00:00, None,20
238.2, None, None,35.5, None,2022-05-14 08:00:00, None,20
253.8, None, None,29.7, None,2022-05-14 09:00:00, None,20
251.1, None, None,23.5, None,2022-05-14 10:00:00, None,20
247.7, None, None,20.7, None,2022-05-14 11:00:00, None,20
247.2, None, None,19.6, None,2022-05-14 12:00:00, None,20
238.1, None, None,18.3, None,2022-05-14 13:00:00, None,20
246.4, None, None,17.0, None,2022-05-14 14:00:00, None,20
253.1, None, None,15.3, None,2022-05-14 15:00:00, None,20
255.8, None, None,15.3, None,2022-05-14 16:00:00, None,20
252.0, None, None,15.0, None,2022-05-14 17:00:00, None,20
243.9, None, None,16.1, None,2022-05-14 18:00:00, None,20
238.4, None, None,18.2, None,2022-05-14 19:00:00, None,20
245.6, None, None,19.3, None,2022-05-14 20:00:00, None,20
206.4, None, None,22.4, None,2022-05-14 21:00:00, None,20
206.1, None, None,26.4, None,2022-05-14 22:00:00, None,20
