AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.9,0.0,3.5, None,2019-02-22 02:30:00,212.0,75.0,8
1.9,0.0,2.6, None,2019-02-22 02:45:00,173.0,77.0,8
1.6,0.0,3.7, None,2019-02-22 03:00:00,29.0,79.0,8
1.8,0.0,4.0, None,2019-02-22 03:15:00,41.0,79.0,8
1.8,0.0,1.5, None,2019-02-22 03:30:00,170.0,79.0,8
1.5,0.0,2.4, None,2019-02-22 03:45:00,116.0,82.0,8
1.7,0.0,5.5, None,2019-02-22 04:00:00,100.0,82.0,8
1.8,0.0,6.6, None,2019-02-22 04:15:00,92.0,82.0,8
1.7,0.0,6.4, None,2019-02-22 04:30:00,111.0,85.0,8
1.2,0.0,7.3, None,2019-02-22 04:45:00,90.0,91.0,8
0.8,0.0,6.4, None,2019-02-22 05:00:00,81.0,95.0,8
0.7,0.254,8.4, None,2019-02-22 05:15:00,121.0,97.0,8
0.6,0.0,8.6, None,2019-02-22 05:30:00,84.0,98.0,8
0.6,0.0,8.1, None,2019-02-22 05:45:00,85.0,97.0,8
0.6,0.0,7.1, None,2019-02-22 06:00:00,72.0,97.0,8
0.7,0.0,7.1, None,2019-02-22 06:15:00,60.0,96.0,8
0.7,0.0,7.0, None,2019-02-22 06:30:00,67.0,97.0,8
0.9,0.0,6.1, None,2019-02-22 06:45:00,112.0,96.0,8
0.8,0.0,4.8, None,2019-02-22 07:00:00,59.0,96.0,8
0.7,0.0,5.1, None,2019-02-22 07:15:00,53.0,97.0,8
0.6,0.0,4.7, None,2019-02-22 07:30:00,5.0,98.0,8
0.6,0.0,6.3, None,2019-02-22 07:45:00,100.0,98.0,8
0.5,0.0,5.2, None,2019-02-22 08:00:00,101.0,99.0,8
0.4,0.0,5.4, None,2019-02-22 08:15:00,117.0,100.0,8
0.5,0.0,3.6, None,2019-02-22 08:30:00,158.0,100.0,8
0.5,0.0,3.5, None,2019-02-22 08:45:00,210.0,99.0,8
0.4,0.0,3.8, None,2019-02-22 09:00:00,267.0,100.0,8
0.4,0.0,3.1, None,2019-02-22 09:15:00,156.0,100.0,8
0.4,0.0,4.7, None,2019-02-22 09:30:00,135.0,100.0,8
0.3,0.0,5.9, None,2019-02-22 09:45:00,205.0,100.0,8
0.4,0.0,7.9, None,2019-02-22 10:00:00,194.0,100.0,8
0.6,0.0,5.9, None,2019-02-22 10:15:00,211.0,100.0,8
1.0,0.0,8.4, None,2019-02-22 10:30:00,197.0,99.0,8
1.4,0.0,8.5, None,2019-02-22 10:45:00,230.0,97.0,8
1.7,0.0,10.1, None,2019-02-22 11:00:00,203.0,95.0,8
2.3,0.0,8.2, None,2019-02-22 11:15:00,209.0,92.0,8
2.5,0.0,13.4, None,2019-02-22 11:30:00,191.0,90.0,8
3.3,0.0,8.6, None,2019-02-22 11:45:00,261.0,90.0,8
4.1,2.54,8.4, None,2019-02-22 12:00:00,262.0,84.0,8
5.4,1.778,7.6, None,2019-02-22 12:15:00,222.0,81.0,8
6.0,2.031,10.1, None,2019-02-22 12:30:00,247.0,68.0,8
7.7,1.017,5.0, None,2019-02-22 12:45:00,192.0,63.0,8
7.4,0.762,4.9, None,2019-02-22 13:00:00,122.0,74.0,8
7.6,0.254,5.4, None,2019-02-22 13:15:00,326.0,68.0,8
6.9,0.0,4.4, None,2019-02-22 13:30:00,10.0,65.0,8
7.8,0.0,3.1, None,2019-02-22 13:45:00,84.0,70.0,8
7.5,0.0,2.9, None,2019-02-22 14:00:00,4.0,70.0,8
7.4,0.0,4.8, None,2019-02-22 14:15:00,269.0,67.0,8
7.8,0.0,4.1, None,2019-02-22 14:30:00,281.0,62.0,8
7.3,0.0,6.7, None,2019-02-22 14:45:00,297.0,56.0,8
5.9,0.0,9.7, None,2019-02-22 15:00:00,266.0,68.0,8
5.8,0.0,7.3, None,2019-02-22 15:15:00,260.0,68.0,8
5.6,0.0,9.2, None,2019-02-22 15:30:00,252.0,65.0,8
5.9,0.0,6.7, None,2019-02-22 15:45:00,231.0,69.0,8
4.9,0.0,6.3, None,2019-02-22 16:00:00,241.0,84.0,8
4.4,0.0,7.1, None,2019-02-22 16:15:00,237.0,85.0,8
2.9,0.0,7.5, None,2019-02-22 16:30:00,255.0,92.0,8
2.0,0.0,6.1, None,2019-02-22 16:45:00,251.0,98.0,8
1.6,0.0,5.0, None,2019-02-22 17:00:00,258.0,99.0,8
1.6,0.0,5.0, None,2019-02-22 17:15:00,266.0,100.0,8
1.3,0.0,5.2, None,2019-02-22 17:30:00,254.0,100.0,8
1.1,0.0,5.2, None,2019-02-22 17:45:00,259.0,100.0,8
0.6,0.0,5.2, None,2019-02-22 18:00:00,277.0,100.0,8
0.3,0.0,5.0, None,2019-02-22 18:15:00,290.0,100.0,8
-0.2,0.0,6.0, None,2019-02-22 18:30:00,265.0,100.0,8
0.0,0.0,7.0, None,2019-02-22 18:45:00,240.0,100.0,8
0.1,0.0,6.2, None,2019-02-22 19:00:00,266.0,100.0,8
0.7,0.0,7.7, None,2019-02-22 19:15:00,243.0,97.0,8
0.7,0.0,4.4, None,2019-02-22 19:30:00,170.0,97.0,8
-0.3,0.0,6.8, None,2019-02-22 19:45:00,257.0,98.0,8
-0.5,0.0,6.0, None,2019-02-22 20:00:00,269.0,100.0,8
-0.8,0.0,1.7, None,2019-02-22 20:15:00,288.0,100.0,8
-0.8,0.0,6.6, None,2019-02-22 20:30:00,278.0,100.0,8
-0.9,0.0,4.4, None,2019-02-22 20:45:00,222.0,100.0,8
