wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
33.0, 100.0, 5.7, 0.0, 5.9, 6.5, 5.9, 4.4, 27.0, 0.2, 11.0, 100.0,2022-09-17 00:00:00,38
34.0, 100.0, 8.2, 0.0, 5.1, 6.1, 5.1, 3.6, 5.0, 0.0, 10.4, 100.0,2022-09-17 01:00:00,38
42.0, 100.0, 6.5, 0.0, 4.4, 4.1, 4.4, 3.0, 33.0, 0.0, 10.4, 100.0,2022-09-17 02:00:00,38
22.0, 100.0, 6.1, 0.0, 3.6, 6.3, 3.6, 2.4, 34.0, 0.0, 10.4, 100.0,2022-09-17 03:00:00,38
1.0, 100.0, 4.1, 0.0, 3.0, 6.1, 3.0, 1.7, 42.0, 0.0, 10.4, 100.0,2022-09-17 04:00:00,38
24.0, 100.0, 6.3, 0.0, 2.4, 4.6, 2.4, 1.7, 22.0, 0.0, 10.4, 100.0,2022-09-17 05:00:00,38
5.0, 100.0, 6.1, 0.0, 1.7, 4.0, 1.7, 2.3, 1.0, 0.0, 10.4, 100.0,2022-09-17 06:00:00,38
293.0, 100.0, 4.6, 0.0, 1.7, 2.1, 1.7, 5.7, 24.0, 0.0, 2.8, 90.0,2022-09-17 07:00:00,38
197.0, 100.0, None, 0.0, 2.3, 3.7, 2.3, 9.1, 5.0, 0.0, 2.4, 77.0,2022-09-17 08:00:00,38
16.0, 90.0, 2.1, 0.0, 4.2, 7.5, 5.7, 13.2, 293.0, 0.0, 2.4, 56.0,2022-09-17 09:00:00,38
350.0, 77.0, 3.7, 0.0, 5.3, 4.7, 9.1, 16.0, 197.0, 0.0, 2.4, 30.0,2022-09-17 10:00:00,38
240.0, 56.0, 7.5, 0.0, 4.6, 6.4, 13.2, 16.8, 16.0, 0.0, 2.4, 36.0,2022-09-17 11:00:00,38
197.0, 30.0, 4.7, 0.0, -1.6, 6.2, 16.0, 17.7, 350.0, 0.0, 2.4, 33.0,2022-09-17 12:00:00,38
328.0, 36.0, 6.4, 0.0, 1.7, 6.2, 16.8, 18.6, 240.0, 0.0, 2.4, 33.0,2022-09-17 13:00:00,38
350.0, 33.0, 6.2, 0.0, 1.2, 4.6, 17.7, 18.9, 197.0, 0.0, 2.4, 33.0,2022-09-17 14:00:00,38
297.0, 33.0, 6.2, 0.0, 2.0, 7.0, 18.6, 18.2, 328.0, 0.0, 2.4, 33.0,2022-09-17 15:00:00,38
351.0, 33.0, 4.6, 0.0, 2.3, 5.6, 18.9, 15.6, 350.0, 0.0, 1.4, 48.0,2022-09-17 16:00:00,38
346.0, 33.0, None, 0.0, 1.7, 8.0, 18.2, 12.6, 297.0, 0.0, 0.2, 63.0,2022-09-17 17:00:00,38
346.0, 48.0, 5.6, 0.0, 4.6, 8.3, 15.6, 10.1, 351.0, 0.0, 0.2, 66.0,2022-09-17 18:00:00,38
352.0, 63.0, None, 0.0, 5.7, 8.1, 12.6, 8.6, 346.0, 0.0, 0.2, 71.0,2022-09-17 19:00:00,38
347.0, 66.0, 8.3, 0.0, 4.0, 8.4, 10.1, 7.8, 346.0, 0.0, 0.2, 74.0,2022-09-17 20:00:00,38
