RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.2, None, None, None, 1.38, 181.3,8.0,9.0,8.0,948.0, None, None, None, None, None, None, None, None,8.98, None,10.7, None, None, 27.89, None,9.0, 1020.1, 0.0, None,96.0,2022-09-17 00:00:00, 948.0,38
96.3, None, None, None, 1.567, 195.1,8.0,8.5,8.0,948.0, None, None, None, None, None, None, None, None,8.49, None,10.7, None, None, 28.71, None,8.5, 1020.1, -0.1, None,96.0,2022-09-17 01:00:00, 948.0,38
96.4, None, None, None, 1.194, 196.4,8.0,8.4,8.0,948.0, None, None, None, None, None, None, None, None,8.52, None,10.7, None, None, 37.93, None,8.5, 1020.1, 0.1, None,96.0,2022-09-17 02:00:00, 948.0,38
96.4, None, None, None, 1.151, 149.5,8.0,8.3,8.0,948.0, None, None, None, None, None, None, None, None,8.25, None,10.7, None, None, 50.48, None,8.3, 1020.1, 0.0, None,96.0,2022-09-17 03:00:00, 948.0,38
96.3, None, None, None, 1.384, 133.1,7.0,7.7,7.0,948.0, None, None, None, None, None, None, None, None,7.714, None,10.7, None, None, 45.21, None,7.7, 1020.2, -0.1, None,96.0,2022-09-17 04:00:00, 948.0,38
96.3, None, None, None, 1.766, 113.6,7.0,7.2,7.0,948.0, None, None, None, None, None, None, None, None,7.155, None,10.7, None, None, 38.72, None,7.2, 1020.4, 0.0, None,96.0,2022-09-17 05:00:00, 948.0,38
96.3, None, None, None, 1.403, 124.4,6.0,7.0,6.0,948.0, None, None, None, None, None, None, None, None,6.942, None,10.7, None, None, 42.22, None,6.9, 1020.5, 0.1, None,96.0,2022-09-17 06:00:00, 948.0,38
96.4, None, None, None, 1.252, 171.8,6.0,6.7,6.0,948.0, None, None, None, None, None, None, None, None,6.75, None,7.0, None, None, 22.79, None,6.8, 1020.5, -0.1, None,96.0,2022-09-17 07:00:00, 948.0,38
96.2, None, None, None, 0.984, 170.0,6.0,6.7,6.0,949.0, None, None, None, None, None, None, None, None,6.795, None,7.0, None, None, 28.43, None,6.8, 1021.6, 0.2, None,96.0,2022-09-17 08:00:00, 949.0,38
96.1, None, None, None, 1.183, 157.1,6.0,6.7,6.0,949.0, None, None, None, None, None, None, None, None,6.891, None,7.0, None, None, 40.07, None,6.9, 1021.6, -0.1, None,96.0,2022-09-17 09:00:00, 949.0,38
96.1, None, None, None, 1.395, 160.6,7.0,6.7,7.0,949.0, None, None, None, None, None, None, None, None,7.362, None,7.3, None, None, 24.95, None,7.4, 1021.6, 0.1, None,96.0,2022-09-17 10:00:00, 949.0,38
95.5, None, None, None, 1.322, 152.8,7.0,6.7,7.0,948.0, None, None, None, None, None, None, None, None,7.965, None,8.1, None, None, 47.96, None,8.0, 1020.5, 0.3, None,96.0,2022-09-17 11:00:00, 948.0,38
