wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.6,-0.7,322.0,100.0,2022-09-17 00:00:00,0.0,38
0.0,-1.2,346.0,100.0,2022-09-17 01:00:00,0.0,38
0.0,-1.3,50.0,100.0,2022-09-17 02:00:00,0.0,38
0.0,-1.4,354.0,100.0,2022-09-17 03:00:00,0.0,38
0.0,-1.7,348.0,100.0,2022-09-17 04:00:00,0.0,38
0.0,-1.7,358.0,100.0,2022-09-17 05:00:00,0.0,38
0.0,-0.5,3.0,100.0,2022-09-17 06:00:00,0.0,38
0.0,0.6,6.0,99.0,2022-09-17 07:00:00,0.0,38
0.0,4.1,320.0,85.0,2022-09-17 08:00:00,0.0,38
0.0,5.3,217.0,85.0,2022-09-17 09:00:00,0.0,38
0.0,3.1,137.0,96.0,2022-09-17 10:00:00,0.0,38
0.0,5.6,159.0,89.0,2022-09-17 11:00:00,0.0,38
0.0,7.8,314.0,73.0,2022-09-17 12:00:00,0.0,38
0.0,6.4,314.0,78.0,2022-09-17 13:00:00,0.0,38
0.0,7.6,312.0,66.0,2022-09-17 14:00:00,0.0,38
0.0,5.5,331.0,66.0,2022-09-17 15:00:00,0.0,38
0.0,3.8,336.0,78.0,2022-09-17 16:00:00,0.0,38
0.0,2.1,347.0,85.0,2022-09-17 17:00:00,0.0,38
0.0,1.2,7.0,79.0,2022-09-17 18:00:00,0.0,38
0.0,1.4,2.0,86.0,2022-09-17 19:00:00,0.0,38
0.0,1.1,2.0,89.0,2022-09-17 20:00:00,0.0,38
0.0,1.8,23.0,85.0,2022-09-17 21:00:00,0.0,38
0.0,1.0,5.0,91.0,2022-09-17 22:00:00,0.0,38
1.6,0.6,344.0,96.0,2022-09-18 00:00:00,0.0,38
2.5,0.4,341.0,95.0,2022-09-18 01:00:00,0.0,38
1.7,0.3,344.0,96.0,2022-09-18 02:00:00,0.0,38
0.0,0.3,345.0,94.0,2022-09-18 03:00:00,0.0,38
0.0,1.4,3.0,83.0,2022-09-18 04:00:00,0.0,38
0.0,1.5,25.0,82.0,2022-09-18 05:00:00,0.0,38
1.8,3.4,13.0,78.0,2022-09-18 06:00:00,0.0,38
0.0,7.3,2.0,59.0,2022-09-18 07:00:00,0.0,38
0.0,10.1,8.0,53.0,2022-09-18 08:00:00,0.0,38
0.0,11.7,335.0,53.0,2022-09-18 09:00:00,0.0,38
0.0,8.1,346.0,67.0,2022-09-18 10:00:00,0.0,38
0.0,9.9,40.0,57.0,2022-09-18 11:00:00,0.0,38
0.0,11.4,197.0,64.0,2022-09-18 12:00:00,0.0,38
0.0,11.8,141.0,63.0,2022-09-18 13:00:00,0.0,38
0.0,12.3,213.0,59.0,2022-09-18 14:00:00,0.0,38
0.0,10.0,335.0,54.0,2022-09-18 15:00:00,0.0,38
0.0,9.5,188.0,57.0,2022-09-18 16:00:00,0.0,38
0.0,6.9,274.0,58.0,2022-09-18 17:00:00,0.0,38
1.6,6.1,200.0,45.0,2022-09-18 18:00:00,0.0,38
0.0,5.1,278.0,42.0,2022-09-18 19:00:00,0.0,38
0.0,6.4,280.0,55.0,2022-09-18 20:00:00,0.0,38
0.0,6.0,281.0,60.0,2022-09-18 21:00:00,0.0,38
2.3,5.5,272.0,63.0,2022-09-18 22:00:00,0.0,38
2.1,4.5,281.0,69.0,2022-09-19 00:00:00,0.0,38
0.0,3.8,287.0,72.0,2022-09-19 01:00:00,0.0,38
2.9,3.3,306.0,75.0,2022-09-19 02:00:00,0.0,38
3.8,3.2,309.0,76.0,2022-09-19 03:00:00,0.0,38
6.7,2.9,331.0,76.0,2022-09-19 04:00:00,0.0,38
5.2,2.7,315.0,80.0,2022-09-19 05:00:00,0.0,38
5.0,3.8,313.0,78.0,2022-09-19 06:00:00,0.0,38
2.2,3.6,302.0,80.0,2022-09-19 07:00:00,0.0,38
4.3,6.3,298.0,75.0,2022-09-19 08:00:00,0.0,38
5.5,7.6,299.0,69.0,2022-09-19 09:00:00,0.0,38
5.4,9.4,294.0,54.0,2022-09-19 10:00:00,0.0,38
4.5,9.0,292.0,62.0,2022-09-19 11:00:00,0.0,38
6.2,7.6,281.0,63.0,2022-09-19 12:00:00,0.0,38
8.6,5.7,305.0,71.0,2022-09-19 13:00:00,0.0,38
10.5,8.8,310.0,55.0,2022-09-19 14:00:00,0.0,38
7.3,5.5,336.0,73.0,2022-09-19 15:00:00,0.0,38
9.5,5.5,332.0,72.0,2022-09-19 16:00:00,0.0,38
11.3,3.3,339.0,87.0,2022-09-19 17:00:00,0.0,38
15.1,2.7,333.0,85.0,2022-09-19 18:00:00,0.0,38
10.2,2.2,333.0,91.0,2022-09-19 19:00:00,0.0,38
6.7,2.0,327.0,93.0,2022-09-19 20:00:00,0.0,38
1.6,1.7,330.0,96.0,2022-09-19 21:00:00,0.0,38
3.5,1.3,329.0,98.0,2022-09-19 22:00:00,0.0,38
0.0,0.7,336.0,100.0,2022-09-20 00:00:00,0.0,38
1.8,0.7,333.0,100.0,2022-09-20 01:00:00,0.0,38
7.6,0.1,333.0,97.0,2022-09-20 02:00:00,0.0,38
3.8,-0.2,340.0,94.0,2022-09-20 03:00:00,0.0,38
1.6,-0.3,348.0,88.0,2022-09-20 04:00:00,0.0,38
0.0,0.4,24.0,85.0,2022-09-20 05:00:00,0.0,38
0.0,3.4,38.0,74.0,2022-09-20 06:00:00,0.0,38
1.9,6.2,29.0,61.0,2022-09-20 07:00:00,0.0,38
0.0,9.4,15.0,53.0,2022-09-20 08:00:00,0.0,38
0.0,11.3,344.0,47.0,2022-09-20 09:00:00,0.0,38
0.0,10.7,207.0,53.0,2022-09-20 10:00:00,0.0,38
0.0,11.8,119.0,49.0,2022-09-20 11:00:00,0.0,38
0.0,10.8,143.0,48.0,2022-09-20 12:00:00,0.0,38
0.0,12.4,112.0,38.0,2022-09-20 13:00:00,0.0,38
1.6,12.6,31.0,35.0,2022-09-20 14:00:00,0.0,38
0.0,8.7,339.0,42.0,2022-09-20 15:00:00,0.0,38
0.0,9.4,8.0,41.0,2022-09-20 16:00:00,0.0,38
0.0,5.7,7.0,58.0,2022-09-20 17:00:00,0.0,38
0.0,4.8,21.0,61.0,2022-09-20 18:00:00,0.0,38
1.6,5.3,21.0,62.0,2022-09-20 19:00:00,0.0,38
