wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 100.0, 2.2, None, -0.7, None, -0.7, None, 60.0, 0.0, 5.0, None,2022-05-14 00:00:00,20
None, 100.0, 2.5, None, -0.7, None, -0.7, None, 83.0, 0.0, 4.0, None,2022-05-14 01:00:00,20
None, 100.0, 2.1, None, -0.8, None, -0.8, None, 107.0, 0.0, 3.6, None,2022-05-14 02:00:00,20
None, 100.0, 1.7, None, -1.0, None, -1.0, None, 211.0, 0.0, 2.4, None,2022-05-14 03:00:00,20
None, 100.0, 2.7, None, -0.6, None, -0.6, None, 83.0, 0.0, 2.0, None,2022-05-14 04:00:00,20
None, 100.0, 2.2, None, -0.1, None, -0.1, None, 107.0, 0.0, 2.0, None,2022-05-14 05:00:00,20
None, 100.0, 2.7, None, 0.4, None, 0.4, None, 250.0, 0.0, 1.4, None,2022-05-14 06:00:00,20
None, 100.0, 1.8, None, 1.9, None, 1.9, None, 19.0, 0.0, 1.2, None,2022-05-14 07:00:00,20
None, 85.0, 3.3, None, 3.5, None, 5.8, None, 328.0, 0.0, 1.0, None,2022-05-14 08:00:00,20
None, 73.0, 3.8, None, 2.7, None, 7.2, None, 299.0, 0.0, 0.6, None,2022-05-14 09:00:00,20
None, 55.0, 3.5, None, 0.8, None, 9.4, None, 93.0, 0.0, 0.2, None,2022-05-14 10:00:00,20
None, 43.0, 5.9, None, -0.9, None, 11.2, None, 81.0, 0.0, 0.2, None,2022-05-14 11:00:00,20
None, 43.0, None, None, -0.8, None, 11.3, None, 73.0, 0.0, 0.2, None,2022-05-14 12:00:00,20
None, 43.0, 5.2, None, -0.5, None, 11.6, None, 110.0, 0.0, 0.2, None,2022-05-14 13:00:00,20
None, 45.0, 5.5, None, -0.1, None, 11.4, None, 46.0, 0.0, 0.2, None,2022-05-14 14:00:00,20
None, 41.0, 7.4, None, 0.5, None, 13.5, None, 64.0, 0.0, 0.2, None,2022-05-14 15:00:00,20
None, 41.0, None, None, 0.9, None, 13.9, None, 57.0, 0.0, 0.2, None,2022-05-14 16:00:00,20
None, 46.0, 4.9, None, 1.7, None, 13.1, None, 53.0, 0.0, 0.2, None,2022-05-14 17:00:00,20
None, 50.0, 3.4, None, 2.6, None, 12.7, None, 94.0, 0.0, 0.0, None,2022-05-14 18:00:00,20
None, 61.0, 2.7, None, 4.5, None, 11.8, None, 316.0, 0.0, 0.0, None,2022-05-14 19:00:00,20
None, 60.0, 4.3, None, 3.2, None, 10.6, None, 59.0, 0.0, 0.0, None,2022-05-14 20:00:00,20
None, 66.0, 4.3, None, 3.8, None, 9.8, None, 233.0, 0.0, 0.0, None,2022-05-14 21:00:00,20
None, 84.0, 2.7, None, 5.2, None, 7.7, None, 115.0, 0.0, 0.0, None,2022-05-14 22:00:00,20
None, 85.0, 4.3, None, 4.9, None, 7.3, None, 114.0, 0.0, 0.0, None,2022-05-14 23:00:00,20
None, 92.0, 3.1, None, 5.2, None, 6.4, None, 93.0, 0.0, 0.0, None,2022-05-15 00:00:00,20
None, 92.0, 4.4, None, 5.0, None, 6.2, None, 107.0, 0.0, 0.0, None,2022-05-15 01:00:00,20
None, 92.0, 3.3, None, 4.9, None, 6.1, None, 84.0, 0.0, 0.0, None,2022-05-15 02:00:00,20
None, 98.0, None, None, 4.4, None, 4.7, None, 90.0, 0.0, 0.0, None,2022-05-15 04:00:00,20
None, 98.0, 3.5, None, 4.9, None, 5.2, None, 100.0, 0.0, 0.0, None,2022-05-15 06:00:00,20
None, 99.0, 2.2, None, 5.9, None, 6.0, None, 8.0, 0.0, 0.0, None,2022-05-15 07:00:00,20
None, 93.0, 2.2, None, 6.5, None, 7.6, None, 335.0, 0.0, 0.0, None,2022-05-15 08:00:00,20
None, 94.0, 2.5, None, 7.4, None, 8.3, None, 94.0, 0.4, 0.4, None,2022-05-15 09:00:00,20
None, 86.0, 2.1, None, 7.0, None, 9.2, None, 183.0, 0.0, 0.4, None,2022-05-15 10:00:00,20
None, 87.0, 4.4, None, 7.7, None, 9.8, None, 249.0, 0.4, 0.8, None,2022-05-15 11:00:00,20
None, 78.0, 2.4, None, 7.2, None, 10.9, None, 199.0, 0.2, 1.0, None,2022-05-15 12:00:00,20
None, 76.0, 2.6, None, 7.1, None, 11.2, None, 12.0, 0.0, 1.0, None,2022-05-15 13:00:00,20
None, 76.0, 2.8, None, 7.5, None, 11.6, None, 14.0, 0.0, 1.0, None,2022-05-15 14:00:00,20
None, 80.0, 1.7, None, 8.8, None, 12.1, None, 30.0, 0.0, 1.0, None,2022-05-15 15:00:00,20
None, 86.0, 2.7, None, 9.6, None, 11.9, None, 239.0, 0.2, 1.2, None,2022-05-15 16:00:00,20
None, 95.0, 2.4, None, 10.0, None, 10.8, None, 306.0, 0.6, 1.8, None,2022-05-15 17:00:00,20
None, 93.0, 1.9, None, 9.3, None, 10.4, None, 87.0, 0.6, 2.4, None,2022-05-15 18:00:00,20
None, 99.0, 2.5, None, 9.8, None, 9.9, None, 148.0, 0.0, 2.4, None,2022-05-15 19:00:00,20
None, 100.0, 1.6, None, 9.3, None, 9.3, None, 214.0, 0.0, 2.4, None,2022-05-15 20:00:00,20
None, 100.0, 2.4, None, 8.9, None, 8.9, None, 68.0, 0.0, 2.4, None,2022-05-15 21:00:00,20
None, 100.0, 1.6, None, 8.6, None, 8.6, None, 80.0, 0.6, 3.0, None,2022-05-15 22:00:00,20
None, 100.0, 2.3, None, 8.1, None, 8.1, None, 70.0, 0.2, 3.2, None,2022-05-15 23:00:00,20
None, 100.0, 2.2, None, 7.9, None, 7.9, None, 67.0, 0.0, 3.2, None,2022-05-16 00:00:00,20
None, 100.0, 2.8, None, 7.5, None, 7.5, None, 67.0, 0.0, 3.4, None,2022-05-16 02:00:00,20
None, 100.0, None, None, 7.3, None, 7.3, None, 62.0, 0.0, 3.4, None,2022-05-16 03:00:00,20
None, 100.0, 2.4, None, 6.8, None, 6.8, None, 73.0, 0.0, 3.4, None,2022-05-16 04:00:00,20
None, 100.0, 3.3, None, 6.7, None, 6.7, None, 107.0, 0.0, 3.4, None,2022-05-16 05:00:00,20
None, 100.0, 3.2, None, 7.9, None, 7.9, None, 85.0, 0.0, 3.4, None,2022-05-16 07:00:00,20
None, 100.0, 1.9, None, 9.2, None, 9.2, None, 4.0, 0.0, 3.4, None,2022-05-16 08:00:00,20
None, 90.0, 3.2, None, 9.3, None, 10.9, None, 269.0, 0.0, 3.0, None,2022-05-16 09:00:00,20
None, 78.0, 3.4, None, 9.1, None, 12.8, None, 313.0, 0.0, 3.0, None,2022-05-16 10:00:00,20
None, 59.0, 6.1, None, 8.7, None, 16.7, None, 29.0, 0.0, 2.6, None,2022-05-16 11:00:00,20
None, 39.0, 6.9, None, 4.5, None, 18.7, None, 28.0, 0.0, 2.4, None,2022-05-16 12:00:00,20
