pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.808, 92.7, 0.8, 93.0, -5.0, -3.8, -4.2, 1023.9, 0.0, -5.0, 889.0, 0.0,2021-03-05 00:00:00, -6999.0, 889.0,10
0.0, -4.723, 91.5, 0.8, 92.0, -6.0, -4.7, -4.7, 1023.9, 0.0, -6.0, 889.0, 0.0,2021-03-05 01:00:00, -6999.0, 889.0,10
0.0, -5.28, 93.4, 0.8, 93.0, -6.0, -5.3, -5.3, 1023.9, 0.0, -6.0, 889.0, 0.0,2021-03-05 02:00:00, -6999.0, 889.0,10
0.0, -5.851, 93.7, 0.8, 94.0, -7.0, -5.9, -5.9, 1024.1, 0.0, -7.0, 889.0, 0.0,2021-03-05 03:00:00, -6999.0, 889.0,10
0.0, -5.928, 94.6, 0.8, 95.0, -7.0, -5.9, -6.2, 1024.3, 0.0, -7.0, 889.0, 0.0,2021-03-05 04:00:00, -6999.0, 889.0,10
0.0, -6.785, 94.3, 0.8, 94.0, -8.0, -6.8, -6.8, 1024.8, 0.0, -8.0, 889.0, 0.0,2021-03-05 05:00:00, -6999.0, 889.0,10
0.0, -6.769, 93.9, 0.8, 94.0, -7.0, -6.8, -7.1, 1024.0, 0.0, -7.0, 888.0, 0.0,2021-03-05 06:00:00, -6999.0, 888.0,10
0.0, -6.416, 93.9, -6.4, 94.0, -7.0, -6.4, -7.2, 1024.2, 0.0, -7.0, 888.0, 0.0,2021-03-05 07:00:00, -6999.0, 888.0,10
0.0, -5.053, 90.3, -5.1, 90.0, -6.0, -5.1, -7.2, 1023.0, 0.0, -6.0, 887.0, 0.0,2021-03-05 08:00:00, -6999.0, 887.0,10
0.0, -2.045, 80.6, -2.2, 81.0, -5.0, -2.0, -7.2, 1022.6, 0.0, -5.0, 887.0, 0.0,2021-03-05 09:00:00, -6999.0, 887.0,10
0.0, 1.925, 56.05, 1.8, 56.0, -6.0, 1.9, -7.2, 1020.9, 0.0, -6.0, 886.0, 0.0,2021-03-05 10:00:00, -6999.0, 886.0,10
0.0, 5.302, 42.68, 5.3, 43.0, -6.0, 5.3, -7.2, 1019.3, 0.0, -6.0, 885.0, 0.0,2021-03-05 11:00:00, -6999.0, 885.0,10
0.0, 6.868, 46.63, 7.0, 47.0, -4.0, 6.9, -7.2, 1018.0, 0.0, -4.0, 884.0, 0.0,2021-03-05 12:00:00, -6999.0, 884.0,10
0.0, 7.622, 42.91, 7.7, 43.0, -4.0, 7.6, -7.2, 1016.8, 0.0, -4.0, 883.0, 0.0,2021-03-05 13:00:00, -6999.0, 883.0,10
0.0, 9.85, 34.98, 9.8, 35.0, -5.0, 9.9, -7.2, 1015.4, 0.0, -5.0, 882.0, 0.0,2021-03-05 14:00:00, -6999.0, 882.0,10
0.0, 9.78, 30.57, 10.7, 31.0, -8.0, 9.8, -7.2, 1015.5, 0.0, -8.0, 882.0, 0.0,2021-03-05 15:00:00, -6999.0, 882.0,10
0.0, 8.5, 38.33, 10.7, 38.0, -5.0, 8.5, -7.2, 1015.7, 0.0, -5.0, 882.0, 0.0,2021-03-05 16:00:00, -6999.0, 882.0,10
0.0, 4.842, 57.24, 10.7, 57.0, -3.0, 4.8, -7.2, 1015.3, 0.0, -3.0, 881.0, 0.0,2021-03-05 17:00:00, -6999.0, 881.0,10
0.0, 6.001, 52.32, 10.7, 52.0, -3.0, 6.0, -7.2, 1015.1, 0.0, -3.0, 881.0, 0.0,2021-03-05 18:00:00, -6999.0, 881.0,10
0.0, 5.941, 46.95, 8.3, 47.0, -4.0, 5.9, 5.6, 1013.9, 0.0, -4.0, 880.0, 0.0,2021-03-05 19:00:00, -6999.0, 880.0,10
0.0, 1.842, 70.09, 8.3, 70.0, -3.0, 1.8, 1.9, 1014.4, 0.0, -3.0, 880.0, 0.0,2021-03-05 20:00:00, -6999.0, 880.0,10
0.0, 0.083, 78.91, 8.3, 79.0, -3.0, 0.1, 0.2, 1014.1, 0.0, -3.0, 880.0, 0.0,2021-03-05 21:00:00, -6999.0, 880.0,10
0.0, -0.422, 81.3, 8.3, 81.0, -3.0, -0.4, -0.4, 1013.6, 0.0, -3.0, 880.0, 0.0,2021-03-05 22:00:00, -6999.0, 880.0,10
0.0, -0.821, 82.3, 8.3, 82.0, -3.0, -0.8, -0.8, 1010.9, 0.0, -3.0, 878.0, 0.0,2021-03-05 23:00:00, -6999.0, 878.0,10
0.0, -1.379, 86.1, 8.3, 86.0, -3.0, -1.4, -1.6, 1010.7, 0.0, -3.0, 878.0, 0.0,2021-03-06 00:00:00, -6999.0, 878.0,10
0.0, -1.367, 84.3, 8.3, 84.0, -3.0, -1.4, -2.1, 1009.4, 0.0, -3.0, 877.0, 0.0,2021-03-06 01:00:00, -6999.0, 877.0,10
0.0, -0.727, 83.8, 8.3, 84.0, -3.0, -0.7, -2.1, 1007.8, 0.0, -3.0, 876.0, 0.0,2021-03-06 02:00:00, -6999.0, 876.0,10
0.0, -0.121, 81.2, 8.3, 81.0, -3.0, -0.1, -2.1, 1007.8, 0.0, -3.0, 876.0, 0.0,2021-03-06 03:00:00, -6999.0, 876.0,10
0.0, -0.194, 83.3, 8.3, 83.0, -3.0, -0.2, -2.1, 1006.8, 0.0, -3.0, 875.0, 0.0,2021-03-06 04:00:00, -6999.0, 875.0,10
0.0, 0.126, 81.9, 8.3, 82.0, -3.0, 0.1, -2.1, 1007.3, 0.0, -3.0, 875.0, 0.0,2021-03-06 05:00:00, -6999.0, 875.0,10
0.0, 0.254, 82.9, 8.3, 83.0, -2.0, 0.3, -2.1, 1007.1, 0.0, -2.0, 875.0, 0.0,2021-03-06 06:00:00, -6999.0, 875.0,10
0.0, 0.511, 81.4, 0.5, 81.0, -2.0, 0.5, 0.2, 1007.1, 0.0, -2.0, 875.0, 0.0,2021-03-06 07:00:00, -6999.0, 875.0,10
0.0, 2.917, 65.62, 2.8, 66.0, -3.0, 2.9, 0.2, 1007.4, 0.0, -3.0, 875.0, 0.0,2021-03-06 08:00:00, -6999.0, 875.0,10
0.2, 2.271, 82.2, 3.8, 82.0, 0.0, 2.3, 0.2, 1008.9, 0.2, 0.0, 876.0, 0.0,2021-03-06 09:00:00, -6999.0, 876.0,10
1.0, 0.797, 93.6, 3.8, 94.0, 0.0, 0.8, 0.2, 1010.3, 0.8, 0.0, 877.0, 1.0,2021-03-06 10:00:00, -6999.0, 877.0,10
1.3, 1.292, 86.9, 3.8, 87.0, -1.0, 1.3, 0.2, 1011.5, 0.3, -1.0, 878.0, 0.0,2021-03-06 11:00:00, -6999.0, 878.0,10
1.3, 2.888, 75.99, 3.8, 76.0, -1.0, 2.9, 0.2, 1011.3, 0.0, -1.0, 878.0, 0.0,2021-03-06 12:00:00, -6999.0, 878.0,10
1.3, 4.587, 58.9, 4.7, 59.0, -2.0, 4.6, 0.2, 1011.0, 0.0, -2.0, 878.0, 0.0,2021-03-06 13:00:00, -6999.0, 878.0,10
1.3, 5.672, 50.35, 5.6, 50.0, -4.0, 5.7, 0.2, 1009.6, 0.0, -4.0, 877.0, 0.0,2021-03-06 14:00:00, -6999.0, 877.0,10
1.3, 5.329, 32.31, 6.5, 32.0, -10.0, 5.3, 0.2, 1010.7, 0.0, -10.0, 878.0, 0.0,2021-03-06 15:00:00, -6999.0, 878.0,10
1.3, 4.822, 34.21, 6.5, 34.0, -9.0, 4.8, 0.2, 1013.1, 0.0, -9.0, 880.0, 0.0,2021-03-06 16:00:00, -6999.0, 880.0,10
1.3, 3.807, 38.4, 6.5, 38.0, -9.0, 3.8, 0.2, 1012.1, 0.0, -9.0, 879.0, 0.0,2021-03-06 17:00:00, -6999.0, 879.0,10
1.3, 1.723, 49.71, 6.5, 50.0, -8.0, 1.7, 0.2, 1013.5, 0.0, -8.0, 880.0, 0.0,2021-03-06 18:00:00, -6999.0, 880.0,10
1.3, -0.711, 65.88, 1.9, 66.0, -6.0, -0.7, -0.7, 1015.0, 0.0, -6.0, 881.0, 0.0,2021-03-06 19:00:00, -6999.0, 881.0,10
1.3, -1.92, 71.43, 1.9, 71.0, -6.0, -1.9, -1.9, 1014.8, 0.0, -6.0, 881.0, 0.0,2021-03-06 20:00:00, -6999.0, 881.0,10
1.3, -2.939, 76.37, 1.9, 76.0, -6.0, -2.9, -2.9, 1016.2, 0.0, -6.0, 882.0, 0.0,2021-03-06 21:00:00, -6999.0, 882.0,10
