RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.71, None, None, 32.0, 12.16, 189.2, -19.0, -1.8, -19.0, None, 189.0, None, None, -6999.0, None, None, None, -0.852, None, 0.6, None, None, 31.75, 12.2, -0.9, 0.0, -6999.0, 21.0,2021-03-05 00:00:00, -6999.0,10
20.86, None, None, 27.4, 14.39, 142.7, -19.0, -2.0, -19.0, None, 143.0, None, None, -6999.0, None, None, None, -1.368, None, 0.6, None, None, 21.72, 14.4, -1.4, 0.0, -6999.0, 21.0,2021-03-05 01:00:00, -6999.0,10
20.7, None, None, 31.8, 16.87, 149.2, -19.0, -2.0, -19.0, None, 149.0, None, None, -6999.0, None, None, None, -0.843, None, 0.6, None, None, 18.13, 16.9, -0.8, 0.0, -6999.0, 21.0,2021-03-05 02:00:00, -6999.0,10
20.96, None, None, 33.7, 19.07, 147.2, -19.0, -2.0, -19.0, None, 147.0, None, None, -6999.0, None, None, None, -1.702, None, 0.6, None, None, 17.81, 19.1, -1.7, 0.0, -6999.0, 21.0,2021-03-05 03:00:00, -6999.0,10
20.86, None, None, 37.9, 22.3, 116.3, -19.0, -2.5, -19.0, None, 116.0, None, None, -6999.0, None, None, None, -1.358, None, 0.6, None, None, 11.78, 22.3, -1.4, 0.0, -6999.0, 21.0,2021-03-05 04:00:00, -6999.0,10
21.07, None, None, 29.4, 21.47, 112.6, -19.0, -2.5, -19.0, None, 113.0, None, None, -6999.0, None, None, None, -2.075, None, 0.6, None, None, 11.02, 21.5, -2.1, 0.0, -6999.0, 21.0,2021-03-05 05:00:00, -6999.0,10
21.09, None, None, 30.6, 20.56, 102.7, -20.0, -2.5, -20.0, None, 103.0, None, None, -6999.0, None, None, None, -2.142, None, 0.6, None, None, 11.52, 20.6, -2.1, 0.0, -6999.0, 21.0,2021-03-05 06:00:00, -6999.0,10
20.76, None, None, 38.0, 19.14, 109.4, -19.0, -2.4, -19.0, None, 109.0, None, None, -6999.0, None, None, None, -1.034, None, -0.3, None, None, 16.71, 19.1, -1.0, 0.0, -6999.0, 21.0,2021-03-05 07:00:00, -6999.0,10
20.43, None, None, 50.9, 18.6, 138.1, -20.0, -2.4, -20.0, None, 138.0, None, None, -6999.0, None, None, None, 0.082, None, 0.4, None, None, 26.57, 18.6, 0.1, 0.0, -6999.0, 20.0,2021-03-05 08:00:00, -6999.0,10
20.3, None, None, 48.7, 15.01, 167.0, -20.0, -2.4, -20.0, None, 167.0, None, None, -6999.0, None, None, None, 0.513, None, 0.6, None, None, 29.71, 15.0, 0.5, 0.0, -6999.0, 20.0,2021-03-05 09:00:00, -6999.0,10
20.55, None, None, 44.0, 10.4, 183.5, -18.0, -2.4, -18.0, None, 184.0, None, None, -6999.0, None, None, None, -0.133, None, 1.6, None, None, 36.71, 10.4, -0.1, 0.0, -6999.0, 21.0,2021-03-05 10:00:00, -6999.0,10
20.29, None, None, 36.5, 12.8, 160.6, -20.0, -2.4, -20.0, None, 161.0, None, None, -6999.0, None, None, None, 0.526, None, 1.6, None, None, 30.38, 12.8, 0.5, 0.0, -6999.0, 20.0,2021-03-05 11:00:00, -6999.0,10
20.62, None, None, 46.4, 8.52, 196.8, -18.0, -2.4, -18.0, None, 197.0, None, None, -6999.0, None, None, None, -0.552, None, 1.6, None, None, 42.39, 8.5, -0.6, 0.0, -6999.0, 21.0,2021-03-05 12:00:00, -6999.0,10
20.65, None, None, 46.5, 9.27, 161.6, -18.0, -2.4, -18.0, None, 162.0, None, None, -6999.0, None, None, None, -0.657, None, 1.6, None, None, 43.61, 9.3, -0.7, 0.0, -6999.0, 21.0,2021-03-05 13:00:00, -6999.0,10
21.11, None, None, 36.3, 16.32, 141.0, -20.0, -2.4, -20.0, None, 141.0, None, None, -6999.0, None, None, None, -2.186, None, 1.6, None, None, 23.32, 16.3, -2.2, 0.0, -6999.0, 21.0,2021-03-05 14:00:00, -6999.0,10
21.43, None, None, 24.3, 5.941, 174.2, -20.0, -3.3, -20.0, None, 174.0, None, None, -6999.0, None, None, None, -3.28, None, 1.6, None, None, 33.85, 5.9, -3.3, 0.0, -6999.0, 21.0,2021-03-05 15:00:00, -6999.0,10
21.34, None, None, 21.0, 6.808, 128.1, -20.0, -3.6, -20.0, None, 128.0, None, None, -6999.0, None, None, None, -2.963, None, 1.6, None, None, 45.01, 6.8, -3.0, 0.0, -6999.0, 21.0,2021-03-05 16:00:00, -6999.0,10
21.41, None, None, 27.6, 14.98, 131.0, -20.0, -3.6, -20.0, None, 131.0, None, None, -6999.0, None, None, None, -3.184, None, 1.6, None, None, 16.31, 15.0, -3.2, 0.0, -6999.0, 21.0,2021-03-05 17:00:00, -6999.0,10
21.36, None, None, 37.2, 20.48, 139.0, -20.0, -3.6, -20.0, None, 139.0, None, None, -6999.0, None, None, None, -3.032, None, 1.6, None, None, 19.13, 20.5, -3.0, 0.0, -6999.0, 21.0,2021-03-05 18:00:00, -6999.0,10
21.52, None, None, 33.3, 12.85, 157.4, -21.0, -3.6, -21.0, None, 157.0, None, None, -6999.0, None, None, None, -3.58, None, -3.0, None, None, 34.28, 12.9, -3.6, 0.0, -6999.0, 22.0,2021-03-05 19:00:00, -6999.0,10
21.54, None, None, 27.8, 11.57, 186.4, -21.0, -3.7, -21.0, None, 186.0, None, None, -6999.0, None, None, None, -3.618, None, -3.0, None, None, 26.47, 11.6, -3.6, 0.0, -6999.0, 22.0,2021-03-05 20:00:00, -6999.0,10
21.61, None, None, 31.3, 6.237, 224.1, -21.0, -3.9, -21.0, None, 224.0, None, None, -6999.0, None, None, None, -3.86, None, -3.0, None, None, 41.25, 6.2, -3.9, 0.0, -6999.0, 22.0,2021-03-05 21:00:00, -6999.0,10
21.66, None, None, 22.9, 6.402, 216.0, -21.0, -4.0, -21.0, None, 216.0, None, None, -6999.0, None, None, None, -4.033, None, -3.0, None, None, 41.69, 6.4, -4.0, 0.0, -6999.0, 22.0,2021-03-05 22:00:00, -6999.0,10
21.67, None, None, 15.7, 4.854, 218.0, -21.0, -4.1, -21.0, None, 218.0, None, None, -6999.0, None, None, None, -4.062, None, -3.0, None, None, 37.41, 4.9, -4.1, 0.0, -6999.0, 22.0,2021-03-05 23:00:00, -6999.0,10
21.69, None, None, 12.0, 5.677, 272.1, -21.0, -4.1, -21.0, None, 272.0, None, None, -6999.0, None, None, None, -4.13, None, -3.0, None, None, 18.2, 5.7, -4.1, 0.0, -6999.0, 22.0,2021-03-06 00:00:00, -6999.0,10
21.66, None, None, 17.9, 5.782, 238.2, -21.0, -4.1, -21.0, None, 238.0, None, None, -6999.0, None, None, None, -4.033, None, -3.0, None, None, 32.44, 5.8, -4.0, 0.0, -6999.0, 22.0,2021-03-06 01:00:00, -6999.0,10
21.71, None, None, 23.1, 7.33, 203.5, -21.0, -4.2, -21.0, None, 204.0, None, None, -6999.0, None, None, None, -4.188, None, -3.0, None, None, 38.92, 7.3, -4.2, 0.0, -6999.0, 22.0,2021-03-06 02:00:00, -6999.0,10
22.08, None, None, 22.4, 12.06, 295.2, -22.0, -5.5, -22.0, None, 295.0, None, None, -6999.0, None, None, None, -5.429, None, -3.0, None, None, 17.01, 12.1, -5.4, 0.0, -6999.0, 22.0,2021-03-06 03:00:00, -6999.0,10
22.28, None, None, 23.2, 11.3, 298.5, -22.0, -6.1, -22.0, None, 299.0, None, None, -6999.0, None, None, None, -6.093, None, -3.0, None, None, 14.15, 11.3, -6.1, 0.0, -6999.0, 22.0,2021-03-06 04:00:00, -6999.0,10
22.48, None, None, 18.4, 10.09, 304.5, -23.0, -6.8, -23.0, None, 305.0, None, None, -6999.0, None, None, None, -6.762, None, -3.0, None, None, 16.86, 10.1, -6.8, 0.0, -6999.0, 22.0,2021-03-06 05:00:00, -6999.0,10
22.69, None, None, 24.8, 8.47, 291.0, -23.0, -7.5, -23.0, None, 291.0, None, None, -6999.0, None, None, None, -7.47, None, -3.0, None, None, 25.23, 8.5, -7.5, 0.0, -6999.0, 23.0,2021-03-06 06:00:00, -6999.0,10
22.74, None, None, 13.5, 6.681, 231.1, -24.0, -7.6, -24.0, None, 231.0, None, None, -6999.0, None, None, None, -7.64, None, -7.4, None, None, 25.38, 6.7, -7.6, 0.0, -6999.0, 23.0,2021-03-06 07:00:00, -6999.0,10
22.67, None, None, 16.2, 6.56, 255.4, -23.0, -7.7, -23.0, None, 255.0, None, None, -6999.0, None, None, None, -7.39, None, -7.4, None, None, 20.98, 6.6, -7.4, 0.0, -6999.0, 23.0,2021-03-06 08:00:00, -6999.0,10
22.5, None, None, 16.7, 6.317, 276.4, -23.0, -7.7, -23.0, None, 276.0, None, None, -6999.0, None, None, None, -6.842, None, -6.8, None, None, 19.22, 6.3, -6.8, 0.0, -6999.0, 23.0,2021-03-06 09:00:00, -6999.0,10
22.44, None, None, 21.9, 8.22, 273.1, -23.0, -7.7, -23.0, None, 273.0, None, None, -6999.0, None, None, None, -6.634, None, -6.3, None, None, 23.06, 8.2, -6.6, 0.0, -6999.0, 22.0,2021-03-06 10:00:00, -6999.0,10
22.11, None, None, 19.3, 6.098, 290.9, -22.0, -7.7, -22.0, None, 291.0, None, None, -6999.0, None, None, None, -5.534, None, -5.0, None, None, 26.37, 6.1, -5.5, 0.0, -6999.0, 22.0,2021-03-06 11:00:00, -6999.0,10
22.0, None, None, 20.5, 6.655, 299.7, -22.0, -7.7, -22.0, None, 300.0, None, None, -6999.0, None, None, None, -5.162, None, -5.0, None, None, 29.17, 6.7, -5.2, 0.0, -6999.0, 22.0,2021-03-06 12:00:00, -6999.0,10
22.11, None, None, 22.9, 6.61, 301.5, -22.0, -7.7, -22.0, None, 302.0, None, None, -6999.0, None, None, None, -5.521, None, -4.4, None, None, 31.46, 6.6, -5.5, 0.0, -6999.0, 22.0,2021-03-06 13:00:00, -6999.0,10
21.73, None, None, 18.4, 7.1, 301.2, -21.0, -7.7, -21.0, None, 301.0, None, None, -6999.0, None, None, None, -4.267, None, -4.3, None, None, 26.36, 7.1, -4.3, 0.0, -6999.0, 22.0,2021-03-06 14:00:00, -6999.0,10
21.78, None, None, 18.8, 7.64, 293.9, -21.0, -7.7, -21.0, None, 294.0, None, None, -6999.0, None, None, None, -4.646, None, -4.3, None, None, 22.74, 7.6, -4.6, 0.0, -6999.0, 22.0,2021-03-06 15:00:00, -6999.0,10
22.06, None, None, 17.2, 6.283, 290.0, -22.0, -7.7, -22.0, None, 290.0, None, None, -6999.0, None, None, None, -5.159, None, -3.4, None, None, 31.56, 6.3, -5.2, 0.0, -6999.0, 22.0,2021-03-06 16:00:00, -6999.0,10
22.42, None, None, 21.7, 9.34, 256.4, -23.0, -7.7, -23.0, None, 256.0, None, None, -6999.0, None, None, None, -6.579, None, -3.4, None, None, 21.35, 9.3, -6.6, 0.0, -6999.0, 22.0,2021-03-06 17:00:00, -6999.0,10
22.71, None, None, 14.7, 6.573, 267.3, -23.0, -7.7, -23.0, None, 267.0, None, None, -6999.0, None, None, None, -7.53, None, -3.4, None, None, 21.09, 6.6, -7.5, 0.0, -6999.0, 23.0,2021-03-06 18:00:00, -6999.0,10
