CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.492, 60.1, None, None, 29.6, 2.217, 7.97, 286.3, -7.0, 8.0, -1.5, -1.7, 0.0, -7.0, 286.0, 0.7, None, None, 60.0, None,2021-03-05 12:00:00, -6999.0, None, -6999.0, -6999.0,10
-2.076, 68.86, None, None, 19.6, 4.077, 4.367, 285.9, -6.0, 4.4, -2.1, -2.1, 0.0, -6.0, 286.0, 0.7, None, None, 69.0, None,2021-03-05 13:00:00, -6999.0, None, -6999.0, -6999.0,10
-2.903, 81.9, None, None, 21.0, 5.587, 4.99, 296.2, -5.0, 5.0, -2.9, -3.0, 0.0, -5.0, 296.0, 0.7, None, None, 82.0, None,2021-03-05 14:00:00, -6999.0, None, -6999.0, -6999.0,10
-3.815, 94.4, None, None, 18.8, 3.678, 5.83, 291.6, -4.0, 5.8, -3.8, -3.9, 0.0, -4.0, 292.0, 0.7, None, None, 94.0, None,2021-03-05 15:00:00, -6999.0, None, -6999.0, -6999.0,10
-3.901, 96.6, None, None, 14.5, 2.05, 3.517, 288.6, -4.0, 3.5, -3.9, -4.0, 0.0, -4.0, 289.0, 0.7, None, None, 97.0, None,2021-03-05 16:00:00, -6999.0, None, -6999.0, -6999.0,10
-3.706, 93.6, None, None, 27.0, 5.606, 4.5, 280.3, -4.0, 4.5, -3.7, -4.0, 0.0, -4.0, 280.0, 0.7, None, None, 94.0, None,2021-03-05 17:00:00, -6999.0, None, -6999.0, -6999.0,10
-3.998, 94.5, None, None, 19.3, 1.465, 5.109, 280.1, -5.0, 5.1, -4.0, -4.0, 0.0, -5.0, 280.0, 0.7, None, None, 95.0, None,2021-03-05 18:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.046, 96.2, None, None, 24.4, 3.166, 5.414, 278.9, -5.0, 5.4, -4.0, -4.1, 0.0, -5.0, 279.0, -3.8, None, None, 96.0, None,2021-03-05 19:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.29, 97.7, None, None, 15.9, 1.739, 4.161, 269.7, -5.0, 4.2, -4.3, -4.3, 0.0, -5.0, 270.0, -3.8, None, None, 98.0, None,2021-03-05 20:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.428, 97.9, None, None, 16.5, 1.343, 3.933, 266.2, -5.0, 3.9, -4.4, -4.4, 0.0, -5.0, 266.0, -3.8, None, None, 98.0, None,2021-03-05 21:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.519, 97.8, None, None, 21.2, 1.517, 4.214, 265.6, -5.0, 4.2, -4.5, -4.5, 0.0, -5.0, 266.0, -3.8, None, None, 98.0, None,2021-03-05 22:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.664, 97.5, None, None, 20.0, 1.862, 1.683, 268.2, -5.0, 1.7, -4.7, -4.7, 0.0, -5.0, 268.0, -3.8, None, None, 98.0, None,2021-03-05 23:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.754, 97.6, None, None, 17.8, 5.179, 3.945, 272.7, -5.0, 3.9, -4.8, -4.8, 0.0, -5.0, 273.0, -3.8, None, None, 98.0, None,2021-03-06 00:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.51, 97.8, None, None, 18.1, 2.208, 5.564, 283.2, -5.0, 5.6, -4.5, -4.8, 0.0, -5.0, 283.0, -3.8, None, None, 98.0, None,2021-03-06 01:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.656, 97.6, None, None, 20.4, 3.39, 8.35, 288.1, -5.0, 8.4, -4.7, -4.8, 0.0, -5.0, 288.0, -3.8, None, None, 98.0, None,2021-03-06 02:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.018, 96.7, None, None, 31.6, 16.09, 11.47, 324.3, -6.0, 11.5, -6.0, -6.0, 0.0, -6.0, 324.0, -3.8, None, None, 97.0, None,2021-03-06 03:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.651, 96.2, None, None, 33.4, 1.945, 16.89, 338.0, -7.0, 16.9, -6.7, -6.7, 0.0, -7.0, 338.0, -3.8, None, None, 96.0, None,2021-03-06 04:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.43, 95.4, None, None, 32.7, 12.16, 20.91, 350.5, -8.0, 20.9, -7.4, -7.4, 0.0, -8.0, 351.0, -3.8, None, None, 95.0, None,2021-03-06 05:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.49, 94.7, None, None, 44.2, 4.184, 24.97, 354.1, -9.0, 25.0, -8.5, -8.6, 0.0, -9.0, 354.0, -3.8, None, None, 95.0, None,2021-03-06 06:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.53, 94.4, None, None, 37.0, 11.19, 18.46, 343.4, -9.0, 18.5, -8.5, -8.6, 0.0, -9.0, 343.0, -8.4, None, None, 94.0, None,2021-03-06 07:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.14, 94.6, None, None, 23.4, 5.519, 10.44, 331.0, -9.0, 10.4, -8.1, -8.6, 0.0, -9.0, 331.0, -8.1, None, None, 95.0, None,2021-03-06 08:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.77, 95.0, None, None, 26.9, 4.861, 14.3, 321.9, -8.0, 14.3, -7.8, -8.6, 0.0, -8.0, 322.0, -7.7, None, None, 95.0, None,2021-03-06 09:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.43, 95.0, None, None, 35.1, 5.747, 12.89, 318.1, -8.0, 12.9, -7.4, -8.6, 0.0, -8.0, 318.0, -7.1, None, None, 95.0, None,2021-03-06 10:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.09, 95.6, None, None, 33.4, 44.03, 13.02, 356.9, -8.0, 13.0, -7.1, -8.6, 0.0, -8.0, 357.0, -7.1, None, None, 96.0, None,2021-03-06 11:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.943, 95.4, None, None, 32.3, 6.973, 16.26, 353.6, -7.0, 16.3, -6.9, -8.6, 0.0, -7.0, 354.0, -6.5, None, None, 95.0, None,2021-03-06 12:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.702, 95.8, None, None, 40.6, 1.237, 21.92, 344.6, -7.0, 21.9, -6.7, -8.6, 0.0, -7.0, 345.0, -6.5, None, None, 96.0, None,2021-03-06 13:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.317, 95.8, None, None, 39.9, 30.91, 17.13, 2.646, -7.0, 17.1, -6.3, -8.6, 0.0, -7.0, 3.0, -5.8, None, None, 96.0, None,2021-03-06 14:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.653, 95.9, None, None, 32.5, 4.643, 19.37, 18.92, -7.0, 19.4, -6.7, -8.6, 0.0, -7.0, 19.0, -5.8, None, None, 96.0, None,2021-03-06 15:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.268, 96.0, None, None, 34.3, 2.622, 18.86, 6.283, -7.0, 18.9, -6.3, -8.6, 0.0, -7.0, 6.0, -5.8, None, None, 96.0, None,2021-03-06 16:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.53, 95.0, None, None, 27.0, 5.583, 12.83, 358.1, -8.0, 12.8, -7.5, -8.6, 0.0, -8.0, 358.0, -5.8, None, None, 95.0, None,2021-03-06 17:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.06, 94.5, None, None, 25.6, 2.993, 9.56, 348.5, -9.0, 9.6, -8.1, -8.6, 0.0, -9.0, 349.0, -5.8, None, None, 95.0, None,2021-03-06 18:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.77, 95.0, None, None, 21.0, 0.079, 5.393, 345.7, -8.0, 5.4, -7.8, -8.2, 0.0, -8.0, 346.0, -7.8, None, None, 95.0, None,2021-03-06 19:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.1, 94.5, None, None, 24.2, 0.151, 4.143, 345.7, -9.0, 4.1, -8.1, -8.2, 0.0, -9.0, 346.0, -7.8, None, None, 95.0, None,2021-03-06 20:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.09, 94.5, None, None, 11.4, 0.084, 4.637, 345.8, -9.0, 4.6, -8.1, -8.2, 0.0, -9.0, 346.0, -7.8, None, None, 95.0, None,2021-03-06 21:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.14, 94.5, None, None, 12.1, 0.207, 4.219, 345.6, -9.0, 4.2, -8.1, -8.3, 0.0, -9.0, 346.0, -7.8, None, None, 95.0, None,2021-03-06 22:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.24, 94.0, None, None, 16.2, 1.553, 4.734, 342.3, -9.0, 4.7, -8.2, -8.3, 0.0, -9.0, 342.0, -7.8, None, None, 94.0, None,2021-03-06 23:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.24, 94.2, None, None, 16.4, 0.084, 4.826, 341.5, -9.0, 4.8, -8.2, -8.3, 0.0, -9.0, 342.0, -7.8, None, None, 94.0, None,2021-03-07 00:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.33, 94.0, None, None, 22.0, 49.74, 4.899, 318.2, -9.0, 4.9, -8.3, -8.3, 0.0, -9.0, 318.0, -7.8, None, None, 94.0, None,2021-03-07 01:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.33, 93.9, None, None, 14.9, 15.93, 3.569, 265.1, -9.0, 3.6, -8.3, -8.3, 0.0, -9.0, 265.0, -7.8, None, None, 94.0, None,2021-03-07 02:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.33, 93.8, None, None, 10.1, 3.149, 2.541, 282.5, -9.0, 2.5, -8.3, -8.4, 0.0, -9.0, 283.0, -7.8, None, None, 94.0, None,2021-03-07 03:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.33, 93.9, None, None, 16.5, 16.91, 4.044, 273.5, -9.0, 4.0, -8.3, -8.4, 0.0, -9.0, 274.0, -7.8, None, None, 94.0, None,2021-03-07 04:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.24, 94.0, None, None, 16.9, 48.22, 3.495, 7.21, -9.0, 3.5, -8.2, -8.4, 0.0, -9.0, 7.0, -7.8, None, None, 94.0, None,2021-03-07 05:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.33, 93.6, None, None, 36.3, 26.84, 7.28, 347.8, -9.0, 7.3, -8.3, -8.4, 0.0, -9.0, 348.0, -7.8, None, None, 94.0, None,2021-03-07 06:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.19, 93.8, None, None, 23.6, 7.72, 6.369, 25.05, -9.0, 6.4, -8.2, -8.4, 0.0, -9.0, 25.0, -8.2, None, None, 94.0, None,2021-03-07 07:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.41, 94.3, None, None, 14.6, 0.179, 3.048, 14.57, -8.0, 3.0, -7.4, -8.4, 0.0, -8.0, 15.0, -7.4, None, None, 94.0, None,2021-03-07 08:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.62, 93.3, None, None, 20.0, 1.534, 3.876, 13.73, -8.0, 3.9, -7.6, -8.4, 0.0, -8.0, 14.0, -7.0, None, None, 93.0, None,2021-03-07 09:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.43, 93.5, None, None, 29.7, 2.731, 7.79, 13.0, -8.0, 7.8, -7.4, -8.4, 0.0, -8.0, 13.0, -7.0, None, None, 94.0, None,2021-03-07 10:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.992, 92.6, None, None, 27.5, 0.615, 5.487, 7.01, -8.0, 5.5, -7.0, -8.4, 0.0, -8.0, 7.0, -6.4, None, None, 93.0, None,2021-03-07 11:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.615, 92.0, None, None, 13.1, 0.213, 3.793, 6.61, -8.0, 3.8, -6.6, -8.4, 0.0, -8.0, 7.0, -6.2, None, None, 92.0, None,2021-03-07 12:00:00, -6999.0, None, -6999.0, -6999.0,10
-5.068, 93.2, None, None, 10.1, 0.069, 2.031, 6.859, -6.0, 2.0, -5.1, -8.4, 0.0, -6.0, 7.0, -5.1, None, None, 93.0, None,2021-03-07 13:00:00, -6999.0, None, -6999.0, -6999.0,10
-5.068, 93.1, None, None, 15.7, 0.0, 3.987, 6.826, -6.0, 4.0, -5.1, -8.4, 0.0, -6.0, 7.0, -5.0, None, None, 93.0, None,2021-03-07 14:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.236, 92.3, None, None, 20.9, 5.845, 2.011, 11.36, -7.0, 2.0, -6.2, -8.4, 0.0, -7.0, 11.0, -4.9, None, None, 92.0, None,2021-03-07 15:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.41, 93.5, None, None, 34.3, 44.03, 11.4, 11.01, -9.0, 11.4, -8.4, -8.4, 0.0, -9.0, 11.0, -4.9, None, None, 94.0, None,2021-03-07 16:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.7, 93.6, None, None, 33.2, 38.15, 12.23, 294.2, -9.0, 12.2, -8.7, -8.8, 0.0, -9.0, 294.0, -4.9, None, None, 94.0, None,2021-03-07 17:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.02, 93.6, None, None, 22.4, 29.21, 8.65, 40.65, -10.0, 8.7, -9.0, -9.1, 0.0, -10.0, 41.0, -4.9, None, None, 94.0, None,2021-03-07 18:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.26, 93.4, None, None, 31.5, 48.74, 8.7, 342.3, -10.0, 8.7, -9.3, -9.3, 0.0, -10.0, 342.0, -8.7, None, None, 93.0, None,2021-03-07 19:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.21, 93.9, None, None, 30.8, 32.67, 10.46, 331.1, -10.0, 10.5, -9.2, -9.3, 0.0, -10.0, 331.0, -8.7, None, None, 94.0, None,2021-03-07 20:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.84, 93.0, None, None, 40.0, 55.27, 9.92, 338.6, -11.0, 9.9, -9.8, -9.8, 0.0, -11.0, 339.0, -8.7, None, None, 93.0, None,2021-03-07 21:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.99, 93.1, None, None, 38.1, 37.18, 14.98, 6.692, -11.0, 15.0, -10.0, -10.0, 0.0, -11.0, 7.0, -8.7, None, None, 93.0, None,2021-03-07 22:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.23, 92.6, None, None, 36.6, 49.96, 11.96, 19.46, -11.0, 12.0, -10.2, -10.2, 0.0, -11.0, 19.0, -8.7, None, None, 93.0, None,2021-03-07 23:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.09, 92.6, None, None, 24.6, 64.03, 4.101, 98.9, -11.0, 4.1, -10.1, -10.2, 0.0, -11.0, 99.0, -8.7, None, None, 93.0, None,2021-03-08 00:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.52, 92.0, None, None, 22.7, 38.61, 5.868, 4.719, -11.0, 5.9, -10.5, -10.5, 0.0, -11.0, 5.0, -8.7, None, None, 92.0, None,2021-03-08 01:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.72, 92.0, None, None, 21.9, 5.94, 4.864, 351.1, -12.0, 4.9, -10.7, -10.9, 0.0, -12.0, 351.0, -8.7, None, None, 92.0, None,2021-03-08 02:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.43, 92.4, None, None, 10.9, 0.101, 3.157, 347.2, -11.0, 3.2, -10.4, -10.9, 0.0, -11.0, 347.0, -8.7, None, None, 92.0, None,2021-03-08 03:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.86, 91.6, None, None, 12.1, 0.267, 4.285, 346.9, -12.0, 4.3, -10.9, -10.9, 0.0, -12.0, 347.0, -8.7, None, None, 92.0, None,2021-03-08 04:00:00, -6999.0, None, -6999.0, -6999.0,10
-11.34, 91.6, None, None, 9.4, 1.564, 1.274, 346.5, -12.0, 1.3, -11.3, -11.6, 0.0, -12.0, 347.0, -8.7, None, None, 92.0, None,2021-03-08 05:00:00, -6999.0, None, -6999.0, -6999.0,10
-12.06, 90.8, None, None, 6.4, 0.148, 1.86, 346.1, -13.0, 1.9, -12.1, -12.2, 0.0, -13.0, 346.0, -8.7, None, None, 91.0, None,2021-03-08 06:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.79, 93.0, None, None, 5.7, 17.68, 0.799, 10.58, -12.0, 0.8, -10.8, -12.1, 0.0, -12.0, 11.0, -10.8, None, None, 93.0, None,2021-03-08 07:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.46, 87.4, None, None, 3.5, 0.419, 0.946, 13.8, -12.0, 0.9, -10.5, -12.1, 0.0, -12.0, 14.0, -7.4, None, None, 87.0, None,2021-03-08 08:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.74, 89.1, None, None, 5.9, 0.074, 2.976, 13.78, -11.0, 3.0, -9.7, -12.1, 0.0, -11.0, 14.0, -7.4, None, None, 89.0, None,2021-03-08 09:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.09, 94.8, None, None, 3.5, 1.249, 1.727, 12.71, -8.0, 1.7, -7.1, -12.1, 0.0, -8.0, 13.0, -7.1, None, None, 95.0, None,2021-03-08 10:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.26, 90.9, None, None, 7.5, 0.112, 1.667, 11.15, -9.0, 1.7, -8.3, -12.1, 0.0, -9.0, 11.0, -5.1, None, None, 91.0, None,2021-03-08 11:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.21, 89.5, None, None, 11.6, 1.015, 3.204, 9.83, -9.0, 3.2, -8.2, -12.1, 0.0, -9.0, 10.0, -5.1, None, None, 90.0, None,2021-03-08 12:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.53, 90.9, None, None, 9.0, 0.213, 1.752, 7.03, -9.0, 1.8, -7.5, -12.1, 0.0, -9.0, 7.0, -5.1, None, None, 91.0, None,2021-03-08 13:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.64, 86.6, None, None, 8.8, 0.0, 1.567, 6.817, -9.0, 1.6, -7.6, -12.1, 0.0, -9.0, 7.0, -5.1, None, None, 87.0, None,2021-03-08 14:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.06, 89.4, None, None, 7.3, 0.591, 3.147, 4.551, -10.0, 3.1, -9.1, -12.1, 0.0, -10.0, 5.0, -5.1, None, None, 89.0, None,2021-03-08 15:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.01, 86.7, None, None, 7.9, 0.383, 4.861, 4.33, -11.0, 4.9, -9.0, -12.1, 0.0, -11.0, 4.0, -5.1, None, None, 87.0, None,2021-03-08 16:00:00, -6999.0, None, -6999.0, -6999.0,10
-8.42, 85.6, None, None, 12.5, 0.084, 2.552, 2.657, -10.0, 2.6, -8.4, -12.1, 0.0, -10.0, 3.0, -5.1, None, None, 86.0, None,2021-03-08 17:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.92, 88.2, None, None, 8.8, 0.0, 1.216, 2.686, -11.0, 1.2, -9.9, -12.1, 0.0, -11.0, 3.0, -5.1, None, None, 88.0, None,2021-03-08 18:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.96, 82.2, None, None, 6.4, 0.137, 3.671, 1.553, -12.0, 3.7, -10.0, -10.0, 0.0, -12.0, 2.0, -9.9, None, None, 82.0, None,2021-03-08 19:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.94, 73.8, None, None, 8.6, 1.299, 6.71, 3.908, -13.0, 6.7, -9.9, -10.0, 0.0, -13.0, 4.0, -9.8, None, None, 74.0, None,2021-03-08 20:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.89, 71.1, None, None, 8.6, 0.669, 6.356, 4.329, -14.0, 6.4, -9.9, -10.0, 0.0, -14.0, 4.0, -9.8, None, None, 71.0, None,2021-03-08 21:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.79, 61.86, None, None, 7.1, 0.699, 5.247, 4.286, -15.0, 5.2, -9.8, -10.0, 0.0, -15.0, 4.0, -9.8, None, None, 62.0, None,2021-03-08 22:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.96, 69.82, None, None, 4.7, 0.074, 1.707, 4.936, -15.0, 1.7, -11.0, -11.0, 0.0, -15.0, 5.0, -9.4, None, None, 70.0, None,2021-03-08 23:00:00, -6999.0, None, -6999.0, -6999.0,10
-10.82, 45.8, None, None, 0.0, 0.304, 0.0, 4.928, -19.0, 0.0, -10.8, -12.1, 0.0, -19.0, 5.0, -9.4, None, None, 46.0, None,2021-03-09 00:00:00, -6999.0, None, -6999.0, -6999.0,10
-11.35, 65.12, None, None, 0.0, 0.304, 0.0, 4.928, -16.0, 0.0, -11.4, -12.1, 0.0, -16.0, 5.0, -9.4, None, None, 65.0, None,2021-03-09 01:00:00, -6999.0, None, -6999.0, -6999.0,10
-11.06, 60.7, None, None, 0.0, 0.303, 0.0, 4.943, -17.0, 0.0, -11.1, -12.1, 0.0, -17.0, 5.0, -9.4, None, None, 61.0, None,2021-03-09 02:00:00, -6999.0, None, -6999.0, -6999.0,10
-11.69, 65.06, None, None, 0.0, 0.305, 0.0, 4.933, -16.0, 0.0, -11.7, -12.1, 0.0, -16.0, 5.0, -9.4, None, None, 65.0, None,2021-03-09 03:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.06, 32.66, None, None, 0.0, 0.305, 0.0, 4.929, -21.0, 0.0, -9.1, -12.1, 0.0, -21.0, 5.0, -9.0, None, None, 33.0, None,2021-03-09 04:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.84, 50.15, None, None, 11.6, 4.062, 5.266, 3.812, -17.0, 5.3, -9.8, -12.1, 0.0, -17.0, 4.0, -9.0, None, None, 50.0, None,2021-03-09 05:00:00, -6999.0, None, -6999.0, -6999.0,10
-9.84, 49.4, None, None, 11.5, 0.362, 4.463, 0.502, -18.0, 4.5, -9.8, -12.1, 0.0, -18.0, 1.0, -9.0, None, None, 49.0, None,2021-03-09 06:00:00, -6999.0, None, -6999.0, -6999.0,10
-7.5, 33.82, None, None, 8.1, 0.084, 2.913, 0.327, -19.0, 2.9, -7.5, -9.9, 0.0, -19.0, 0.0, -7.2, None, None, 34.0, None,2021-03-09 07:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.099, 48.65, None, None, 3.7, 0.128, 1.325, 0.29, -12.0, 1.3, -4.1, -9.9, 0.0, -12.0, 0.0, -4.1, None, None, 49.0, None,2021-03-09 08:00:00, -6999.0, None, -6999.0, -6999.0,10
-5.58, 36.39, None, None, 8.2, 0.056, 0.737, 0.29, -17.0, 0.7, -5.6, -9.9, 0.0, -17.0, 0.0, -1.5, None, None, 36.0, None,2021-03-09 09:00:00, -6999.0, None, -6999.0, -6999.0,10
-5.257, 31.42, None, None, 9.6, 0.0, 4.864, 0.29, -18.0, 4.9, -5.3, -9.9, 0.0, -18.0, 0.0, -1.5, None, None, 31.0, None,2021-03-09 10:00:00, -6999.0, None, -6999.0, -6999.0,10
-6.138, 38.49, None, None, 11.6, 0.112, 4.402, 0.215, -17.0, 4.4, -6.1, -9.9, 0.0, -17.0, 0.0, -1.5, None, None, 38.0, None,2021-03-09 11:00:00, -6999.0, None, -6999.0, -6999.0,10
-3.86, 39.1, None, None, 5.4, 0.056, 1.462, 359.9, -14.0, 1.5, -3.9, -9.9, 0.0, -14.0, 360.0, -1.5, None, None, 39.0, None,2021-03-09 12:00:00, -6999.0, None, -6999.0, -6999.0,10
-4.605, 38.14, None, None, 11.9, 0.028, 4.017, 359.9, -15.0, 4.0, -4.6, -9.9, 0.0, -15.0, 360.0, -1.5, None, None, 38.0, None,2021-03-09 13:00:00, -6999.0, None, -6999.0, -6999.0,10
