pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 0.533, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.5, 0.5, 1.2, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.099, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.1, 2.0, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.401, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -0.5, 0.6, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.222, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -1.2, 0.9, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.439, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -1.6, -0.1, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.222, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -1.6, 0.0, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.779, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.6, 0.0, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.967, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.0, -1.6, 0.2, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-03-05 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -1.0, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-05 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.1, -0.2, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-05 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.127, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.4, 0.2, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-05 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.268, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -1.4, 0.3, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-05 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.958, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -2.0, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-05 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.3, -0.2, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.034, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -2.3, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.911, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.3, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.683, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.3, 0.4, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.826, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -2.3, 1.7, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -2.3, 0.8, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.062, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -2.3, 2.1, None, None, -6999.0, -0.6, None, None, -6999.0, None,2021-03-06 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.308, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -2.4, 0.4, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-03-06 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.948, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.4, 2.5, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-06 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.939, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.4, 3.5, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.476, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -2.4, 2.3, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-06 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.165, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -2.4, 2.2, None, None, -6999.0, -1.1, None, None, -6999.0, None,2021-03-06 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.316, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -2.4, 2.2, None, None, -6999.0, -1.1, None, None, -6999.0, None,2021-03-06 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.382, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -2.4, -0.2, None, None, -6999.0, -1.1, None, None, -6999.0, None,2021-03-06 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.835, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -2.4, 0.3, None, None, -6999.0, -0.7, None, None, -6999.0, None,2021-03-06 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.137, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -2.4, 0.0, None, None, -6999.0, -0.7, None, None, -6999.0, None,2021-03-06 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.4, 0.3, None, None, -6999.0, -0.7, None, None, -6999.0, None,2021-03-06 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.535, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -2.4, 1.3, None, None, -6999.0, -0.7, None, None, -6999.0, None,2021-03-06 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.694, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.4, -0.1, None, None, -6999.0, -0.7, None, None, -6999.0, None,2021-03-06 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.817, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -1.8, 0.9, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.883, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.3, -0.3, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.119, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -2.3, 1.5, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.119, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -2.3, 1.3, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.261, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -2.3, 0.0, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-06 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.346, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -2.3, -0.1, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.44, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -2.4, -0.2, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.649, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -2.7, 0.0, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.668, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -2.7, 0.0, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.839, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.8, -2.8, 1.6, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.152, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -3.2, 4.3, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.275, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.3, 4.1, None, None, -6999.0, -1.6, None, None, -6999.0, None,2021-03-07 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.066, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.4, 3.0, None, None, -6999.0, -3.0, None, None, -6999.0, None,2021-03-07 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.018, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.0, -3.4, 1.1, None, None, -6999.0, -3.0, None, None, -6999.0, None,2021-03-07 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.237, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -3.4, -0.1, None, None, -6999.0, -3.0, None, None, -6999.0, None,2021-03-07 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.133, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.4, -0.5, None, None, -6999.0, -2.9, None, None, -6999.0, None,2021-03-07 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.886, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -3.4, 1.2, None, None, -6999.0, -2.8, None, None, -6999.0, None,2021-03-07 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.413, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -3.4, 0.7, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-03-07 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.039, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.0, -3.4, 5.6, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.011, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.0, -3.4, 0.3, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.935, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -3.6, -0.3, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.258, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.6, 0.7, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.486, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.6, -0.2, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.637, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -3.7, -0.3, None, None, -6999.0, -1.9, None, None, -6999.0, None,2021-03-07 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.675, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -3.8, 2.1, None, None, -6999.0, -3.6, None, None, -6999.0, None,2021-03-07 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.522, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.8, -0.2, None, None, -6999.0, -3.5, None, None, -6999.0, None,2021-03-07 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, None, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -3.8, 1.3, None, None, -6999.0, -3.5, None, None, -6999.0, None,2021-03-07 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.541, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.6, None, None, -6999.0, -3.5, None, None, -6999.0, None,2021-03-07 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.2, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-07 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.894, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -3.9, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.884, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -3.9, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.922, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.0, 1.1, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -4.065, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -4.1, -0.8, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -4.304, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.3, -0.3, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -4.409, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.5, 1.5, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -5.263, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.3, -1.1, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-03-08 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -4.533, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -5.3, -0.4, None, None, -6999.0, -4.5, None, None, -6999.0, None,2021-03-08 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -4.342, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -5.3, 0.4, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-03-08 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -3.153, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -5.3, 0.2, None, None, -6999.0, -2.9, None, None, -6999.0, None,2021-03-08 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.03, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -5.3, -0.7, None, None, -6999.0, -0.9, None, None, -6999.0, None,2021-03-08 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.472, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -5.3, -0.5, None, None, -6999.0, -0.9, None, None, -6999.0, None,2021-03-08 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.075, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -5.3, 0.0, None, None, -6999.0, 0.2, None, None, -6999.0, None,2021-03-08 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 1.196, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -5.3, -0.1, None, None, -6999.0, 1.2, None, None, -6999.0, None,2021-03-08 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 2.743, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, -5.3, 0.4, None, None, -6999.0, 2.8, None, None, -6999.0, None,2021-03-08 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 1.194, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -5.3, -0.4, None, None, -6999.0, 2.8, None, None, -6999.0, None,2021-03-08 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 1.253, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, -5.3, 0.7, None, None, -6999.0, 2.8, None, None, -6999.0, None,2021-03-08 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.274, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -5.3, -0.2, None, None, -6999.0, 2.8, None, None, -6999.0, None,2021-03-08 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.226, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -5.3, 0.0, None, None, -6999.0, 2.8, None, None, -6999.0, None,2021-03-08 18:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.893, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.4, -0.2, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-08 19:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.915, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -2.9, 0.3, None, None, -6999.0, -1.8, None, None, -6999.0, None,2021-03-08 20:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.986, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -3.3, 0.4, None, None, -6999.0, -1.7, None, None, -6999.0, None,2021-03-08 21:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.787, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -3.3, -0.4, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-08 22:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.844, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -3.3, 0.2, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-08 23:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.336, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -3.3, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 00:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.071, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -3.3, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 01:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.251, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -3.3, -0.4, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 02:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.621, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -3.3, 0.5, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 03:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.81, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.8, -3.3, 1.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 04:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.781, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.8, -3.3, -0.5, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 05:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.734, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -3.3, -0.1, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-03-09 06:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.706, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -2.8, 0.1, None, None, -6999.0, -2.7, None, None, -6999.0, None,2021-03-09 07:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.516, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.5, -2.8, -0.2, None, None, -6999.0, -2.4, None, None, -6999.0, None,2021-03-09 08:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -2.053, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -2.8, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-03-09 09:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -2.8, -0.4, None, None, -6999.0, 0.0, None, None, -6999.0, None,2021-03-09 10:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.295, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -2.8, 0.2, None, None, -6999.0, 0.6, None, None, -6999.0, None,2021-03-09 11:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.077, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -2.8, 0.0, None, None, -6999.0, 0.6, None, None, -6999.0, None,2021-03-09 12:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.29, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -2.8, -0.5, None, None, -6999.0, 0.6, None, None, -6999.0, None,2021-03-09 13:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.111, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -2.8, 0.5, None, None, -6999.0, 0.6, None, None, -6999.0, None,2021-03-09 14:00:00, -6999.0, None, -6999.0, -6999.0,10
None, 0.503, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.5, -2.8, 0.0, None, None, -6999.0, 0.8, None, None, -6999.0, None,2021-03-09 15:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -0.677, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -2.8, 0.3, None, None, -6999.0, 0.8, None, None, -6999.0, None,2021-03-09 16:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.308, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -2.8, -0.2, None, None, -6999.0, 0.8, None, None, -6999.0, None,2021-03-09 17:00:00, -6999.0, None, -6999.0, -6999.0,10
None, -1.676, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.8, 0.2, None, None, -6999.0, 0.8, None, None, -6999.0, None,2021-03-09 18:00:00, -6999.0, None, -6999.0, -6999.0,10
