pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.592, 44.6, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 1.6, 0.0, -0.2, -9.0, None, -6999.0, 2.3, 45.0, None,2021-03-05 00:00:00, -6999.0, None, None, -6999.0,10
None, None, 0.507, 46.05, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 0.5, 0.0, 0.0, -10.0, None, -6999.0, 2.3, 46.0, None,2021-03-05 01:00:00, -6999.0, None, None, -6999.0,10
None, None, 1.649, 40.74, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 1.6, 0.0, 0.0, -10.0, None, -6999.0, 2.3, 41.0, None,2021-03-05 02:00:00, -6999.0, None, None, -6999.0,10
None, None, 2.037, 38.65, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, 2.0, 0.0, -0.1, -11.0, None, -6999.0, 2.3, 39.0, None,2021-03-05 03:00:00, -6999.0, None, None, -6999.0,10
None, None, 2.16, 39.27, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 2.2, 0.0, 0.0, -10.0, None, -6999.0, 2.3, 39.0, None,2021-03-05 04:00:00, -6999.0, None, None, -6999.0,10
None, None, 0.989, 47.99, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 1.0, 0.0, 0.1, -9.0, None, -6999.0, 2.3, 48.0, None,2021-03-05 05:00:00, -6999.0, None, None, -6999.0,10
None, None, 0.639, 50.07, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, 0.6, 0.0, 0.1, -9.0, None, -6999.0, 2.3, 50.0, None,2021-03-05 06:00:00, -6999.0, None, None, -6999.0,10
None, None, 1.395, 47.96, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, 1.4, 0.4, -0.2, -8.0, None, -6999.0, 1.4, 48.0, None,2021-03-05 07:00:00, -6999.0, None, None, -6999.0,10
None, None, 3.021, 37.54, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, 3.0, 0.4, -0.5, -10.0, None, -6999.0, 3.0, 38.0, None,2021-03-05 08:00:00, -6999.0, None, None, -6999.0,10
None, None, 4.662, 26.61, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, 4.7, 0.4, -0.5, -13.0, None, -6999.0, 4.7, 27.0, None,2021-03-05 09:00:00, -6999.0, None, None, -6999.0,10
