pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.323, 81.4, 2.7, 5.6, 42.82, 1.325, 353.8, -5.0, 1.3, -2.3, -2.4, 1020.0, 0.0, -5.0, 950.0, 354.0, 0.0, 81.0,2021-03-05 00:00:00, 9.0, 8.85, 950.0,10
None, -2.734, 84.0, 2.7, 6.3, 50.89, 1.338, 0.075, -5.0, 1.3, -2.7, -2.8, 1018.8, 0.0, -5.0, 949.0, 0.0, 0.0, 84.0,2021-03-05 01:00:00, 9.0, 8.94, 949.0,10
None, -3.288, 86.6, 2.7, 3.4, 56.46, 0.685, 264.9, -5.0, 0.7, -3.3, -3.4, 1019.9, 0.1, -5.0, 950.0, 265.0, 0.0, 87.0,2021-03-05 02:00:00, 9.0, 9.14, 950.0,10
None, None, 86.3, 2.7, 4.0, 59.43, 0.685, 339.4, -5.0, 0.7, -2.9, -3.5, None, -0.1, -5.0, 949.0, 339.0, -2.0, 86.0,2021-03-05 03:00:00, 8.0, 7.599, 949.0,10
None, -0.397, 70.98, 2.7, 17.9, 43.19, 4.817, 40.36, -5.0, 4.8, -0.4, -3.5, 1018.7, -0.4, -5.0, 949.0, 40.0, 2.0, 71.0,2021-03-05 04:00:00, 9.0, 9.15, 949.0,10
None, 1.227, 62.85, 2.7, 19.3, 38.37, 7.286, 31.41, -5.0, 7.3, 1.2, -3.5, 1017.7, -0.2, -5.0, 948.0, 31.0, -1.0, 63.0,2021-03-05 05:00:00, 8.0, 8.14, 948.0,10
None, 0.0, 70.31, 2.7, 17.2, 58.72, 4.794, 75.79, -4.0, 4.8, 0.0, -3.5, 1017.9, 0.3, -4.0, 948.0, 76.0, 1.0, 70.0,2021-03-05 06:00:00, 9.0, 8.77, 948.0,10
None, -0.078, 70.26, 0.7, 22.5, 33.18, 9.57, 20.04, -4.0, 9.6, -0.1, -0.2, 1018.1, 0.1, -4.0, 948.0, 20.0, 0.0, 70.0,2021-03-05 07:00:00, 9.0, 8.76, 948.0,10
None, -0.377, 75.24, 0.7, 21.0, 23.88, 11.09, 21.86, -4.0, 11.1, -0.4, -0.4, 1017.1, -0.3, -4.0, 947.0, 22.0, 0.0, 75.0,2021-03-05 08:00:00, 9.0, 8.53, 947.0,10
None, 0.606, 70.32, 0.7, 20.7, 29.52, 10.33, 25.12, -4.0, 10.3, 0.6, -0.5, 1017.1, 0.0, -4.0, 947.0, 25.0, 0.0, 70.0,2021-03-05 09:00:00, 8.0, 8.43, 947.0,10
None, 2.469, 65.62, 2.5, 17.3, 36.53, 7.805, 58.82, -3.0, 7.8, 2.5, -0.5, 1017.0, -0.2, -3.0, 947.0, 59.0, 1.0, 66.0,2021-03-05 10:00:00, 9.0, 8.77, 947.0,10
None, 3.929, 58.96, 4.0, 14.3, 38.45, 6.74, 59.83, -3.0, 6.7, 3.9, -0.5, 1015.8, -0.4, -3.0, 946.0, 60.0, -1.0, 59.0,2021-03-05 11:00:00, 8.0, 7.962, 946.0,10
None, 4.664, 56.93, 4.6, 14.6, 29.34, 5.913, 77.29, -3.0, 5.9, 4.7, -0.5, 1014.7, 0.1, -3.0, 945.0, 77.0, 0.0, 57.0,2021-03-05 12:00:00, 8.0, 7.544, 945.0,10
