pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -5.264, 84.7, 3.4, 85.0, -7.0, -5.3, -5.3, -7.0, 0.0, 0.0,2021-03-05 00:00:00, -6999.0,10
0.0, -6.023, 85.1, 3.4, 85.0, -8.0, -6.0, -6.2, -8.0, 0.0, 0.0,2021-03-05 01:00:00, -6999.0,10
0.0, -6.037, 87.1, 3.4, 87.0, -8.0, -6.0, -6.6, -8.0, 0.0, 0.0,2021-03-05 02:00:00, -6999.0,10
0.0, -7.146, 88.9, 3.4, 89.0, -8.0, -7.1, -7.2, -8.0, 0.0, 0.0,2021-03-05 03:00:00, -6999.0,10
0.0, -7.812, 89.7, 3.4, 90.0, -9.0, -7.8, -8.0, -9.0, 0.0, 0.0,2021-03-05 04:00:00, -6999.0,10
0.0, -7.843, 91.9, 3.4, 92.0, -9.0, -7.8, -8.3, -9.0, 0.0, 0.0,2021-03-05 05:00:00, -6999.0,10
0.0, -8.36, 93.1, 3.4, 93.0, -9.0, -8.4, -8.8, -9.0, 0.0, 0.0,2021-03-05 06:00:00, -6999.0,10
0.0, -7.879, 93.0, -7.5, 93.0, -9.0, -7.9, -8.7, -9.0, 0.0, 0.0,2021-03-05 07:00:00, -6999.0,10
0.0, -5.951, 87.7, -5.8, 88.0, -8.0, -6.0, -8.7, -8.0, 0.0, 0.0,2021-03-05 08:00:00, -6999.0,10
0.0, -0.658, 67.97, -0.8, 68.0, -5.0, -0.7, -8.7, -5.0, 0.0, 0.0,2021-03-05 09:00:00, -6999.0,10
0.0, 2.848, 57.04, 2.5, 57.0, -5.0, 2.8, -8.7, -5.0, 0.0, 0.0,2021-03-05 10:00:00, -6999.0,10
0.0, 6.303, 41.21, 6.2, 41.0, -6.0, 6.3, -8.7, -6.0, 0.0, 0.0,2021-03-05 11:00:00, -6999.0,10
0.0, 9.35, 31.72, 9.3, 32.0, -7.0, 9.4, -8.7, -7.0, 0.0, 0.0,2021-03-05 12:00:00, -6999.0,10
0.0, 11.08, 25.98, 11.1, 26.0, -8.0, 11.1, -8.7, -8.0, 0.0, 0.0,2021-03-05 13:00:00, -6999.0,10
0.0, 11.53, 23.81, 11.7, 24.0, -8.0, 11.5, -8.7, -8.0, 0.0, 0.0,2021-03-05 14:00:00, -6999.0,10
0.0, 10.24, 28.64, 11.7, 29.0, -7.0, 10.2, -8.7, -7.0, 0.0, 0.0,2021-03-05 15:00:00, -6999.0,10
0.0, 10.17, 26.87, 11.7, 27.0, -8.0, 10.2, -8.7, -8.0, 0.0, 0.0,2021-03-05 16:00:00, -6999.0,10
0.0, 9.18, 28.64, 11.7, 29.0, -8.0, 9.2, -8.7, -8.0, 0.0, 0.0,2021-03-05 17:00:00, -6999.0,10
0.0, 8.72, 27.0, 11.7, 27.0, -9.0, 8.7, -8.7, -9.0, 0.0, 0.0,2021-03-05 18:00:00, -6999.0,10
0.0, 7.042, 32.19, 9.0, 32.0, -9.0, 7.0, 6.0, -9.0, 0.0, 0.0,2021-03-05 19:00:00, -6999.0,10
0.0, 3.049, 46.99, 9.0, 47.0, -7.0, 3.0, 2.5, -7.0, 0.0, 0.0,2021-03-05 20:00:00, -6999.0,10
0.0, 0.311, 61.42, 9.0, 61.0, -6.0, 0.3, 0.2, -6.0, 0.0, 0.0,2021-03-05 21:00:00, -6999.0,10
0.0, -1.071, 67.25, 9.0, 67.0, -6.0, -1.1, -1.4, -6.0, 0.0, 0.0,2021-03-05 22:00:00, -6999.0,10
0.0, -2.732, 75.42, 9.0, 75.0, -6.0, -2.7, -3.1, -6.0, 0.0, 0.0,2021-03-05 23:00:00, -6999.0,10
0.0, -3.166, 75.42, 9.0, 75.0, -6.0, -3.2, -3.6, -6.0, 0.0, 0.0,2021-03-06 00:00:00, -6999.0,10
0.0, -3.765, 80.0, 9.0, 80.0, -6.0, -3.8, -4.1, -6.0, 0.0, 0.0,2021-03-06 01:00:00, -6999.0,10
0.0, -3.579, 80.6, 9.0, 81.0, -6.0, -3.6, -4.1, -6.0, 0.0, 0.0,2021-03-06 02:00:00, -6999.0,10
0.0, -3.19, 81.7, 9.0, 82.0, -5.0, -3.2, -4.1, -5.0, 0.0, 0.0,2021-03-06 03:00:00, -6999.0,10
0.0, -2.973, 82.1, 9.0, 82.0, -6.0, -3.0, -4.1, -6.0, 0.0, 0.0,2021-03-06 04:00:00, -6999.0,10
0.0, -2.597, 81.4, 9.0, 81.0, -5.0, -2.6, -4.1, -5.0, 0.0, 0.0,2021-03-06 05:00:00, -6999.0,10
0.0, -0.754, 72.08, 9.0, 72.0, -5.0, -0.8, -4.1, -5.0, 0.0, 0.0,2021-03-06 06:00:00, -6999.0,10
0.0, 0.084, 73.03, 2.9, 73.0, -4.0, 0.1, -0.7, -4.0, 0.0, 0.0,2021-03-06 07:00:00, -6999.0,10
0.4, 0.139, 86.7, 2.9, 87.0, -2.0, 0.1, -0.7, -2.0, 0.4, 0.0,2021-03-06 08:00:00, -6999.0,10
0.4, 1.455, 92.9, 2.9, 93.0, 0.0, 1.5, -0.7, 0.0, 0.1, 0.0,2021-03-06 09:00:00, -6999.0,10
0.4, 3.305, 84.2, 3.3, 84.0, 1.0, 3.3, -0.7, 1.0, 0.0, 0.0,2021-03-06 10:00:00, -6999.0,10
0.4, 4.567, 73.02, 4.6, 73.0, 0.0, 4.6, -0.7, 0.0, 0.0, 0.0,2021-03-06 11:00:00, -6999.0,10
0.4, 5.587, 63.07, 5.7, 63.0, -1.0, 5.6, -0.7, -1.0, 0.0, 0.0,2021-03-06 12:00:00, -6999.0,10
0.4, 5.195, 62.44, 5.7, 62.0, -1.0, 5.2, -0.7, -1.0, 0.0, 0.0,2021-03-06 13:00:00, -6999.0,10
0.4, 4.785, 64.72, 5.7, 65.0, -1.0, 4.8, -0.7, -1.0, 0.0, 0.0,2021-03-06 14:00:00, -6999.0,10
0.4, 4.99, 61.83, 5.7, 62.0, -2.0, 5.0, -0.7, -2.0, 0.0, 0.0,2021-03-06 15:00:00, -6999.0,10
0.4, 3.573, 67.58, 5.7, 68.0, -2.0, 3.6, -0.7, -2.0, 0.0, 0.0,2021-03-06 16:00:00, -6999.0,10
0.4, 2.807, 72.26, 5.7, 72.0, -2.0, 2.8, -0.7, -2.0, 0.0, 0.0,2021-03-06 17:00:00, -6999.0,10
0.4, 1.771, 69.64, 5.7, 70.0, -3.0, 1.8, -0.7, -3.0, 0.0, 0.0,2021-03-06 18:00:00, -6999.0,10
0.4, -0.735, 79.01, 1.9, 79.0, -3.0, -0.7, -0.6, -3.0, 0.0, 0.0,2021-03-06 19:00:00, -6999.0,10
0.4, -2.29, 79.26, 1.9, 79.0, -5.0, -2.3, -2.3, -5.0, 0.0, 0.0,2021-03-06 20:00:00, -6999.0,10
0.4, -2.895, 85.0, 1.9, 85.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0,2021-03-06 21:00:00, -6999.0,10
0.4, -3.773, 84.8, 1.9, 85.0, -6.0, -3.8, -3.9, -6.0, 0.0, 0.0,2021-03-06 22:00:00, -6999.0,10
0.4, -5.175, 88.0, 1.9, 88.0, -7.0, -5.2, -5.6, -7.0, 0.0, 0.0,2021-03-06 23:00:00, -6999.0,10
0.4, -6.258, 87.1, 1.9, 87.0, -8.0, -6.3, -6.1, -8.0, 0.0, 0.0,2021-03-07 00:00:00, -6999.0,10
0.4, -7.182, 85.9, 1.9, 86.0, -9.0, -7.2, -7.2, -9.0, 0.0, 0.0,2021-03-07 01:00:00, -6999.0,10
0.4, -7.682, 89.7, 1.9, 90.0, -9.0, -7.7, -7.7, -9.0, 0.0, 0.0,2021-03-07 02:00:00, -6999.0,10
0.4, -6.873, 92.1, 1.9, 92.0, -8.0, -6.9, -7.9, -8.0, 0.0, 0.0,2021-03-07 03:00:00, -6999.0,10
0.4, -5.888, 91.2, 1.9, 91.0, -7.0, -5.9, -7.9, -7.0, 0.0, 0.0,2021-03-07 04:00:00, -6999.0,10
0.4, -5.612, 89.3, 1.9, 89.0, -7.0, -5.6, -7.9, -7.0, 0.0, 0.0,2021-03-07 05:00:00, -6999.0,10
0.4, -5.339, 88.6, 1.9, 89.0, -7.0, -5.3, -7.9, -7.0, 0.0, 0.0,2021-03-07 06:00:00, -6999.0,10
0.4, -5.103, 89.3, -5.0, 89.0, -6.0, -5.1, -5.5, -6.0, 0.0, 0.0,2021-03-07 07:00:00, -6999.0,10
0.0, -3.749, 88.4, -3.9, 88.0, -5.0, -3.7, -5.5, -5.0, 0.0, 0.0,2021-03-07 08:00:00, -6999.0,10
0.0, -1.188, 76.27, -1.2, 76.0, -4.0, -1.2, -5.5, -4.0, 0.0, 0.0,2021-03-07 09:00:00, -6999.0,10
0.0, 1.686, 55.67, 1.8, 56.0, -6.0, 1.7, -5.5, -6.0, 0.0, 0.0,2021-03-07 10:00:00, -6999.0,10
0.0, 2.784, 49.63, 2.8, 50.0, -7.0, 2.8, -5.5, -7.0, 0.0, 0.0,2021-03-07 11:00:00, -6999.0,10
0.0, 2.608, 51.3, 3.3, 51.0, -7.0, 2.6, -5.5, -7.0, 0.0, 0.0,2021-03-07 12:00:00, -6999.0,10
0.0, 1.927, 55.27, 3.3, 55.0, -6.0, 1.9, -5.5, -6.0, 0.0, 0.0,2021-03-07 13:00:00, -6999.0,10
0.0, 1.189, 65.59, 3.3, 66.0, -5.0, 1.2, -5.5, -5.0, 0.0, 0.0,2021-03-07 14:00:00, -6999.0,10
0.0, 0.165, 77.69, 3.3, 78.0, -3.0, 0.2, -5.5, -3.0, 0.0, 0.0,2021-03-07 15:00:00, -6999.0,10
0.0, -0.716, 90.9, 3.3, 91.0, -2.0, -0.7, -5.5, -2.0, 0.0, 0.0,2021-03-07 16:00:00, -6999.0,10
0.0, -0.466, 84.8, 3.3, 85.0, -2.0, -0.5, -5.5, -2.0, 0.0, 0.0,2021-03-07 17:00:00, -6999.0,10
0.0, -0.875, 94.5, 3.3, 95.0, -2.0, -0.9, -5.5, -2.0, 0.1, 0.0,2021-03-07 18:00:00, -6999.0,10
0.0, -0.596, 81.5, -0.6, 82.0, -3.0, -0.6, -1.1, -3.0, 0.0, 0.0,2021-03-07 19:00:00, -6999.0,10
0.0, -0.713, 72.13, -0.6, 72.0, -5.0, -0.7, -1.1, -5.0, 0.0, 0.0,2021-03-07 20:00:00, -6999.0,10
0.0, -0.957, 71.35, -0.6, 71.0, -5.0, -1.0, -1.1, -5.0, 0.0, 0.0,2021-03-07 21:00:00, -6999.0,10
0.0, -1.688, 82.6, -0.6, 83.0, -4.0, -1.7, -1.8, -4.0, 0.0, 0.0,2021-03-07 22:00:00, -6999.0,10
0.0, -1.396, 72.76, -0.6, 73.0, -5.0, -1.4, -1.8, -5.0, 0.0, 0.0,2021-03-07 23:00:00, -6999.0,10
0.0, -3.011, 79.09, -0.6, 79.0, -6.0, -3.0, -3.2, -6.0, 0.0, 0.0,2021-03-08 00:00:00, -6999.0,10
0.0, -3.137, 72.69, -0.6, 73.0, -7.0, -3.1, -4.5, -7.0, 0.0, 0.0,2021-03-08 01:00:00, -6999.0,10
0.0, -2.767, 68.68, -0.6, 69.0, -7.0, -2.8, -4.8, -7.0, 0.0, 0.0,2021-03-08 02:00:00, -6999.0,10
0.0, -3.513, 71.23, -0.6, 71.0, -7.0, -3.5, -5.1, -7.0, 0.0, 0.0,2021-03-08 03:00:00, -6999.0,10
0.0, -3.52, 68.45, -0.6, 68.0, -8.0, -3.5, -5.1, -8.0, 0.0, 0.0,2021-03-08 04:00:00, -6999.0,10
0.0, -3.128, 69.51, -0.6, 70.0, -7.0, -3.1, -5.1, -7.0, 0.0, 0.0,2021-03-08 05:00:00, -6999.0,10
0.0, -7.551, 80.9, -0.6, 81.0, -10.0, -7.6, -7.6, -10.0, 0.0, 0.0,2021-03-08 06:00:00, -6999.0,10
0.0, -8.14, 86.0, -7.4, 86.0, -10.0, -8.1, -8.3, -10.0, 0.0, 0.0,2021-03-08 07:00:00, -6999.0,10
0.0, -4.161, 68.52, -4.1, 69.0, -9.0, -4.2, -8.9, -9.0, 0.0, 0.0,2021-03-08 08:00:00, -6999.0,10
0.0, -3.701, 65.57, -3.0, 66.0, -9.0, -3.7, -8.9, -9.0, 0.0, 0.0,2021-03-08 09:00:00, -6999.0,10
0.0, 0.054, 55.69, -0.1, 56.0, -7.0, 0.1, -8.9, -7.0, 0.0, 0.0,2021-03-08 10:00:00, -6999.0,10
0.0, 0.267, 49.61, 0.4, 50.0, -9.0, 0.3, -8.9, -9.0, 0.0, 0.0,2021-03-08 11:00:00, -6999.0,10
0.0, 1.229, 42.37, 1.6, 42.0, -10.0, 1.2, -8.9, -10.0, 0.0, 0.0,2021-03-08 12:00:00, -6999.0,10
0.0, 3.28, 29.0, 3.3, 29.0, -13.0, 3.3, -8.9, -13.0, 0.0, 0.0,2021-03-08 13:00:00, -6999.0,10
0.0, 4.371, 22.2, 4.5, 22.0, -15.0, 4.4, -8.9, -15.0, 0.0, 0.0,2021-03-08 14:00:00, -6999.0,10
0.0, 3.931, 24.12, 4.5, 24.0, -15.0, 3.9, -8.9, -15.0, 0.0, 0.0,2021-03-08 15:00:00, -6999.0,10
0.0, 3.307, 22.08, 4.5, 22.0, -16.0, 3.3, -8.9, -16.0, 0.0, 0.0,2021-03-08 16:00:00, -6999.0,10
0.0, 2.424, 21.55, 4.5, 22.0, -17.0, 2.4, -8.9, -17.0, 0.0, 0.0,2021-03-08 17:00:00, -6999.0,10
0.0, -0.941, 38.48, 4.5, 38.0, -12.0, -0.9, -8.9, -12.0, 0.0, 0.0,2021-03-08 18:00:00, -6999.0,10
0.0, -2.899, 45.37, 0.0, 45.0, -12.0, -2.9, -3.0, -12.0, 0.0, 0.0,2021-03-08 19:00:00, -6999.0,10
0.0, -3.361, 44.99, 0.0, 45.0, -12.0, -3.4, -4.9, -12.0, 0.0, 0.0,2021-03-08 20:00:00, -6999.0,10
0.0, -4.957, 53.37, 0.0, 53.0, -12.0, -5.0, -5.0, -12.0, 0.0, 0.0,2021-03-08 21:00:00, -6999.0,10
0.0, -4.931, 54.39, 0.0, 54.0, -12.0, -4.9, -5.4, -12.0, 0.0, 0.0,2021-03-08 22:00:00, -6999.0,10
0.0, -6.102, 58.11, 0.0, 58.0, -12.0, -6.1, -6.2, -12.0, 0.0, 0.0,2021-03-08 23:00:00, -6999.0,10
0.0, -6.525, 55.38, 0.0, 55.0, -13.0, -6.5, -7.4, -13.0, 0.0, 0.0,2021-03-09 00:00:00, -6999.0,10
0.0, -9.0, 64.7, 0.0, 65.0, -14.0, -9.0, -8.9, -14.0, 0.0, 0.0,2021-03-09 01:00:00, -6999.0,10
0.0, -10.42, 69.72, 0.0, 70.0, -14.0, -10.4, -11.0, -14.0, 0.0, 0.0,2021-03-09 02:00:00, -6999.0,10
0.0, -11.73, 72.81, 0.0, 73.0, -15.0, -11.7, -11.7, -15.0, 0.0, 0.0,2021-03-09 03:00:00, -6999.0,10
0.0, -10.27, 72.58, 0.0, 73.0, -14.0, -10.3, -12.1, -14.0, 0.0, 0.0,2021-03-09 04:00:00, -6999.0,10
0.0, -11.11, 73.61, 0.0, 74.0, -15.0, -11.1, -12.2, -15.0, 0.0, 0.0,2021-03-09 05:00:00, -6999.0,10
0.0, -11.99, 71.35, 0.0, 71.0, -16.0, -12.0, -12.4, -16.0, 0.0, 0.0,2021-03-09 06:00:00, -6999.0,10
0.0, -12.01, 71.25, -11.9, 71.0, -16.0, -12.0, -13.4, -16.0, 0.0, 0.0,2021-03-09 07:00:00, -6999.0,10
0.0, -10.39, 65.62, -10.4, 66.0, -15.0, -10.4, -13.4, -15.0, 0.0, 0.0,2021-03-09 08:00:00, -6999.0,10
0.0, -7.654, 53.57, -7.8, 54.0, -15.0, -7.7, -13.4, -15.0, 0.0, 0.0,2021-03-09 09:00:00, -6999.0,10
0.0, -4.762, 53.82, -4.2, 54.0, -12.0, -4.8, -13.4, -12.0, 0.0, 0.0,2021-03-09 10:00:00, -6999.0,10
0.0, -1.871, 47.84, -1.9, 48.0, -10.0, -1.9, -13.4, -10.0, 0.0, 0.0,2021-03-09 11:00:00, -6999.0,10
0.0, 0.73, 43.03, 0.7, 43.0, -10.0, 0.7, -13.4, -10.0, 0.0, 0.0,2021-03-09 12:00:00, -6999.0,10
0.0, 2.538, 31.89, 2.9, 32.0, -12.0, 2.5, -13.4, -12.0, 0.0, 0.0,2021-03-09 13:00:00, -6999.0,10
0.0, 3.754, 29.88, 3.9, 30.0, -12.0, 3.8, -13.4, -12.0, 0.0, 0.0,2021-03-09 14:00:00, -6999.0,10
0.0, 3.566, 28.61, 4.4, 29.0, -13.0, 3.6, -13.4, -13.0, 0.0, 0.0,2021-03-09 15:00:00, -6999.0,10
0.0, 3.434, 26.55, 4.4, 27.0, -14.0, 3.4, -13.4, -14.0, 0.0, 0.0,2021-03-09 16:00:00, -6999.0,10
0.0, 2.061, 32.5, 4.4, 33.0, -13.0, 2.1, -13.4, -13.0, 0.0, 0.0,2021-03-09 17:00:00, -6999.0,10
0.0, 0.694, 42.42, 4.4, 42.0, -11.0, 0.7, -13.4, -11.0, 0.0, 0.0,2021-03-09 18:00:00, -6999.0,10
0.0, 0.024, 51.88, 0.9, 52.0, -8.0, 0.0, -0.4, -8.0, 0.0, 0.0,2021-03-09 19:00:00, -6999.0,10
0.0, -0.453, 57.56, 0.9, 58.0, -7.0, -0.5, -0.5, -7.0, 0.0, 0.0,2021-03-09 20:00:00, -6999.0,10
0.0, -0.746, 62.89, 0.9, 63.0, -6.0, -0.7, -0.8, -6.0, 0.0, 0.0,2021-03-09 21:00:00, -6999.0,10
0.0, -1.013, 65.06, 0.9, 65.0, -6.0, -1.0, -1.3, -6.0, 0.0, 0.0,2021-03-09 22:00:00, -6999.0,10
0.0, -0.993, 62.27, 0.9, 62.0, -6.0, -1.0, -1.3, -6.0, 0.0, 0.0,2021-03-09 23:00:00, -6999.0,10
0.0, -1.533, 63.64, 0.9, 64.0, -7.0, -1.5, -1.5, -7.0, 0.0, 0.0,2021-03-10 00:00:00, -6999.0,10
0.0, -2.225, 66.35, 0.9, 66.0, -7.0, -2.2, -2.1, -7.0, 0.0, 0.0,2021-03-10 01:00:00, -6999.0,10
0.0, -3.686, 67.22, 0.9, 67.0, -8.0, -3.7, -4.0, -8.0, 0.0, 0.0,2021-03-10 02:00:00, -6999.0,10
0.0, -3.379, 67.76, 0.9, 68.0, -8.0, -3.4, -4.4, -8.0, 0.0, 0.0,2021-03-10 03:00:00, -6999.0,10
0.0, -5.115, 73.44, 0.9, 73.0, -9.0, -5.1, -5.8, -9.0, 0.0, 0.0,2021-03-10 04:00:00, -6999.0,10
0.0, -4.138, 71.53, 0.9, 72.0, -8.0, -4.1, -6.6, -8.0, 0.0, 0.0,2021-03-10 05:00:00, -6999.0,10
0.0, -9.39, 82.8, 0.9, 83.0, -11.0, -9.4, -10.0, -11.0, 0.0, 0.0,2021-03-10 06:00:00, -6999.0,10
0.0, -9.21, 82.0, -8.2, 82.0, -12.0, -9.2, -9.7, -12.0, 0.0, 0.0,2021-03-10 07:00:00, -6999.0,10
0.0, -5.89, 73.98, -6.1, 74.0, -9.0, -5.9, -9.8, -9.0, 0.0, 0.0,2021-03-10 08:00:00, -6999.0,10
0.0, -3.186, 60.65, -3.2, 61.0, -9.0, -3.2, -9.8, -9.0, 0.0, 0.0,2021-03-10 09:00:00, -6999.0,10
