pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -2.396, 69.36, -0.4, 11.1, 62.4, 5.579, 175.5, -7.0, 5.6, -2.4, -4.2, 1013.7, 0.0, -7.0, 923.0, 176.0, 0.0, 69.0,2021-03-05 00:00:00, -6999.0, 923.0,10
0.0, -2.177, 68.91, -0.4, 6.2, 48.52, 2.624, 153.8, -7.0, 2.6, -2.2, -4.2, 1013.5, 0.0, -7.0, 923.0, 154.0, 0.0, 69.0,2021-03-05 01:00:00, -6999.0, 923.0,10
0.0, 0.265, 59.96, 0.3, 30.9, 34.66, 8.56, 185.5, -7.0, 8.6, 0.3, -4.2, 1015.4, 0.0, -7.0, 925.0, 186.0, 0.0, 60.0,2021-03-05 02:00:00, -6999.0, 925.0,10
0.0, 0.72, 70.31, 2.3, 18.0, 53.44, 6.875, 217.6, -4.0, 6.9, 0.7, -4.2, 1013.1, 0.0, -4.0, 923.0, 218.0, 0.0, 70.0,2021-03-05 03:00:00, -6999.0, 923.0,10
0.0, -0.448, 75.8, 2.3, 10.1, 75.02, 3.804, 192.2, -4.0, 3.8, -0.4, -4.2, 1013.2, 0.0, -4.0, 923.0, 192.0, 0.0, 76.0,2021-03-05 04:00:00, -6999.0, 923.0,10
0.0, 1.179, 73.32, 2.3, 8.9, 65.9, 2.105, 126.0, -3.0, 2.1, 1.2, -4.2, 1013.1, 0.0, -3.0, 923.0, 126.0, 0.0, 73.0,2021-03-05 05:00:00, -6999.0, 923.0,10
0.0, -1.986, 81.3, 2.3, 10.4, 65.45, 2.99, 149.4, -4.0, 3.0, -2.0, -4.2, 1012.7, 0.0, -4.0, 922.0, 149.0, 0.0, 81.0,2021-03-05 06:00:00, -6999.0, 922.0,10
0.0, -3.452, 91.5, -1.7, 3.6, 52.96, 1.182, 240.1, -5.0, 1.2, -3.5, -3.4, 1013.0, 0.0, -5.0, 922.0, 240.0, 0.0, 92.0,2021-03-05 07:00:00, -6999.0, 922.0,10
0.0, -0.513, 78.26, -0.4, 23.8, 17.1, 13.2, 93.7, -3.0, 13.2, -0.5, -3.5, 1012.8, 0.0, -3.0, 922.0, 94.0, 0.0, 78.0,2021-03-05 08:00:00, -6999.0, 922.0,10
0.0, -0.683, 76.0, -0.3, 19.8, 9.63, 11.77, 88.8, -4.0, 11.8, -0.7, -3.5, 1011.7, 0.0, -4.0, 921.0, 89.0, 0.0, 76.0,2021-03-05 09:00:00, -6999.0, 921.0,10
0.0, -0.041, 73.38, 0.0, 15.0, 14.64, 8.73, 77.26, -4.0, 8.7, 0.0, -3.5, 1011.6, 0.0, -4.0, 921.0, 77.0, 0.0, 73.0,2021-03-05 10:00:00, -6999.0, 921.0,10
0.0, 1.56, 68.56, 1.5, 11.8, 11.64, 6.893, 86.1, -4.0, 6.9, 1.6, -3.5, 1009.4, 0.0, -4.0, 919.0, 86.0, 0.0, 69.0,2021-03-05 11:00:00, -6999.0, 919.0,10
0.0, 2.536, 64.75, 2.5, 6.4, 45.27, 2.202, 49.16, -3.0, 2.2, 2.5, -3.5, 1007.0, 0.0, -3.0, 917.0, 49.0, 0.0, 65.0,2021-03-05 12:00:00, -6999.0, 917.0,10
0.0, 2.349, 67.09, 3.0, 7.0, 35.01, 3.305, 352.2, -3.0, 3.3, 2.3, -3.5, 1007.0, 0.0, -3.0, 917.0, 352.0, 0.0, 67.0,2021-03-05 13:00:00, -6999.0, 917.0,10
0.0, 5.866, 47.31, 5.8, 29.3, 27.98, 12.23, 66.21, -4.0, 12.2, 5.9, -3.5, 1004.3, 0.0, -4.0, 915.0, 66.0, 0.0, 47.0,2021-03-05 14:00:00, -6999.0, 915.0,10
0.0, 6.36, 45.23, 6.4, 22.0, 18.63, 10.32, 77.21, -5.0, 10.3, 6.4, -3.5, 1003.1, 0.0, -5.0, 914.0, 77.0, 0.0, 45.0,2021-03-05 15:00:00, -6999.0, 914.0,10
0.0, 5.931, 46.4, 6.5, 13.1, 17.65, 7.509, 80.3, -5.0, 7.5, 5.9, -3.5, 1002.1, 0.0, -5.0, 913.0, 80.0, 0.0, 46.0,2021-03-05 16:00:00, -6999.0, 913.0,10
0.0, 4.679, 52.03, 6.5, 13.6, 25.7, 5.96, 79.05, -4.0, 6.0, 4.7, -3.5, 999.9, 0.0, -4.0, 911.0, 79.0, 0.0, 52.0,2021-03-05 17:00:00, -6999.0, 911.0,10
0.0, 3.368, 57.06, 6.5, 9.2, 62.05, 2.437, 35.87, -4.0, 2.4, 3.4, -3.5, 1000.3, 0.0, -4.0, 911.0, 36.0, 0.0, 57.0,2021-03-05 18:00:00, -6999.0, 911.0,10
0.7, 2.994, 82.4, 3.5, 46.7, 36.98, 11.83, 197.5, 0.0, 11.8, 3.0, 2.5, 1002.7, 0.7, 0.0, 913.0, 198.0, 0.0, 82.0,2021-03-05 19:00:00, -6999.0, 913.0,10
0.7, 3.217, 84.3, 3.8, 15.5, 40.89, 4.143, 192.9, 1.0, 4.1, 3.2, 2.5, 1002.4, 0.0, 1.0, 913.0, 193.0, 0.0, 84.0,2021-03-05 20:00:00, -6999.0, 913.0,10
0.7, 3.086, 79.94, 3.8, 33.3, 24.13, 12.94, 207.0, 0.0, 12.9, 3.1, 2.5, 1001.3, 0.0, 0.0, 912.0, 207.0, 0.0, 80.0,2021-03-05 21:00:00, -6999.0, 912.0,10
0.7, 2.983, 78.15, 3.8, 22.6, 21.17, 10.4, 197.6, -1.0, 10.4, 3.0, 2.5, 1002.4, 0.0, -1.0, 913.0, 198.0, 0.0, 78.0,2021-03-05 22:00:00, -6999.0, 913.0,10
0.7, 2.876, 70.64, 3.8, 31.1, 26.95, 10.89, 212.2, -2.0, 10.9, 2.9, 2.5, 1003.3, 0.0, -2.0, 914.0, 212.0, 0.0, 71.0,2021-03-05 23:00:00, -6999.0, 914.0,10
0.7, 2.242, 73.41, 3.8, 36.0, 16.98, 17.68, 210.2, -2.0, 17.7, 2.2, 2.3, 1002.2, 0.0, -2.0, 913.0, 210.0, 0.0, 73.0,2021-03-06 00:00:00, -6999.0, 913.0,10
0.7, 2.229, 67.81, 3.8, 31.2, 17.66, 14.07, 209.7, -3.0, 14.1, 2.2, 1.9, 1003.3, 0.0, -3.0, 914.0, 210.0, 0.0, 68.0,2021-03-06 01:00:00, -6999.0, 914.0,10
0.7, 1.979, 65.33, 3.8, 27.4, 17.79, 13.4, 200.0, -4.0, 13.4, 2.0, 1.9, 1004.1, 0.0, -4.0, 915.0, 200.0, 0.0, 65.0,2021-03-06 02:00:00, -6999.0, 915.0,10
0.7, 1.015, 69.37, 3.8, 19.1, 76.12, 4.118, 194.2, -4.0, 4.1, 1.0, 1.0, 1003.1, 0.0, -4.0, 914.0, 194.0, 0.0, 69.0,2021-03-06 03:00:00, -6999.0, 914.0,10
0.7, 0.68, 69.29, 3.8, 8.0, 53.47, 2.687, 127.5, -4.0, 2.7, 0.7, -0.1, 1003.1, 0.0, -4.0, 914.0, 128.0, 0.0, 69.0,2021-03-06 04:00:00, -6999.0, 914.0,10
0.7, -0.5, 72.53, 3.8, 6.5, 42.13, 3.048, 140.8, -4.0, 3.0, -0.5, -1.1, 1003.3, 0.0, -4.0, 914.0, 141.0, 0.0, 73.0,2021-03-06 05:00:00, -6999.0, 914.0,10
0.7, -1.631, 75.89, 3.8, 11.6, 42.91, 5.062, 152.6, -5.0, 5.1, -1.6, -1.5, 1002.5, 0.0, -5.0, 913.0, 153.0, 0.0, 76.0,2021-03-06 06:00:00, -6999.0, 913.0,10
