pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.864, 89.9, None, None, None, None, 3.0, None, -1.0, 0.9, -1.1, 0.1, -1.0, None, 1.3, 90.0, None,2021-03-05 14:00:00, 113.0, None, 113.1,10
None, None, 0.978, 89.7, None, None, None, None, -5.0, None, -1.0, 1.0, -1.1, 0.0, -1.0, None, 1.4, 90.0, None,2021-03-05 15:00:00, 108.0, None, 107.9,10
None, None, 0.623, 91.4, None, None, None, None, 3.0, None, -1.0, 0.6, -1.1, 0.0, -1.0, None, 1.4, 91.0, None,2021-03-05 16:00:00, 111.0, None, 110.9,10
None, None, 0.185, 92.5, None, None, None, None, 0.0, None, -1.0, 0.2, -1.1, 0.0, -1.0, None, 1.4, 93.0, None,2021-03-05 17:00:00, 111.0, None, 110.9,10
None, None, -0.252, 91.6, None, None, None, None, 0.0, None, -1.0, -0.3, -1.1, 0.0, -1.0, None, 1.4, 92.0, None,2021-03-05 18:00:00, 111.0, None, 110.9,10
None, None, -0.738, 89.8, None, None, None, None, 0.0, None, -2.0, -0.7, -0.7, 0.0, -2.0, None, -0.2, 90.0, None,2021-03-05 19:00:00, 111.0, None, 110.8,10
None, None, -1.269, 89.1, None, None, None, None, 1.0, None, -3.0, -1.3, -1.3, 0.0, -3.0, None, -0.2, 89.0, None,2021-03-05 20:00:00, 111.0, None, 111.4,10
None, None, -1.023, 84.7, None, None, None, None, 1.0, None, -3.0, -1.0, -1.6, 0.0, -3.0, None, -0.2, 85.0, None,2021-03-05 21:00:00, 112.0, None, 111.9,10
None, None, -0.819, 81.9, None, None, None, None, 1.0, None, -3.0, -0.8, -1.6, 0.0, -3.0, None, -0.2, 82.0, None,2021-03-05 22:00:00, 112.0, None, None,10
None, None, -1.402, 86.1, None, None, None, None, 1.0, None, -3.0, -1.4, -1.6, 0.0, -3.0, None, -0.2, 86.0, None,2021-03-05 23:00:00, 112.0, None, None,10
None, None, -1.507, 85.9, None, None, None, None, 0.0, None, -3.0, -1.5, -1.6, 0.0, -3.0, None, -0.2, 86.0, None,2021-03-06 00:00:00, 111.0, None, 111.4,10
None, None, -1.699, 86.5, None, None, None, None, 0.0, None, -3.0, -1.7, -1.7, 0.0, -3.0, None, -0.2, 87.0, None,2021-03-06 01:00:00, 112.0, None, 111.5,10
1.8, None, -1.499, 81.1, None, None, None, None, -1.0, None, -4.0, -1.5, -1.9, 0.0, -4.0, None, -0.2, 81.0, None,2021-03-06 02:00:00, 110.0, None, 110.0,10
1.8, None, -2.131, 86.1, None, None, None, None, -1.0, None, -4.0, -2.1, -2.1, 0.0, -4.0, None, -0.2, 86.0, None,2021-03-06 03:00:00, 109.0, None, 109.1,10
1.8, None, -2.524, 84.6, None, None, None, None, 0.0, None, -5.0, -2.5, -2.5, 0.0, -5.0, None, -0.2, 85.0, None,2021-03-06 04:00:00, 109.0, None, 108.8,10
1.8, None, -2.69, 85.6, None, None, None, None, 2.0, None, -5.0, -2.7, -2.9, 0.1, -5.0, None, -0.2, 86.0, None,2021-03-06 05:00:00, 111.0, None, 110.5,10
1.8, None, -3.251, 83.9, None, None, None, None, 0.0, None, -5.0, -3.3, -3.3, 0.0, -5.0, None, -0.2, 84.0, None,2021-03-06 06:00:00, 110.0, None, 110.1,10
1.6, None, -3.82, 83.8, None, None, None, None, 2.0, None, -6.0, -3.8, -3.8, 0.0, -6.0, None, -3.2, 84.0, None,2021-03-06 07:00:00, 111.0, None, 111.2,10
None, None, -3.802, 79.57, None, None, None, None, 1.0, None, -6.0, -3.8, -3.9, -0.1, -6.0, None, -3.2, 80.0, None,2021-03-06 08:00:00, 112.0, None, 111.6,10
None, None, -2.805, 77.94, None, None, None, None, -2.0, None, -6.0, -2.8, -3.9, 0.1, -6.0, None, -2.8, 78.0, None,2021-03-06 09:00:00, 110.0, None, 109.7,10
None, None, -1.557, 78.98, None, None, None, None, 0.0, None, -4.0, -1.6, -3.9, 0.1, -4.0, None, -1.6, 79.0, None,2021-03-06 10:00:00, 110.0, None, 109.6,10
None, None, -1.109, 79.44, None, None, None, None, 0.0, None, -4.0, -1.1, -3.9, 0.0, -4.0, None, -1.2, 79.0, None,2021-03-06 11:00:00, 110.0, None, 109.6,10
None, None, -0.636, 82.8, None, None, None, None, 0.0, None, -3.0, -0.6, -3.9, 0.0, -3.0, None, -0.2, 83.0, None,2021-03-06 12:00:00, 109.0, None, 109.4,10
None, None, 0.78, 83.8, None, None, None, None, 0.0, None, -2.0, 0.8, -3.9, 0.1, -2.0, None, 0.7, 84.0, None,2021-03-06 13:00:00, 110.0, None, 109.5,10
None, None, 1.194, 78.94, None, None, None, None, 0.0, None, -2.0, 1.2, -3.9, 0.0, -2.0, None, 1.2, 79.0, None,2021-03-06 14:00:00, 109.0, None, 109.4,10
None, None, 0.653, 81.8, None, None, None, None, 0.0, None, -2.0, 0.7, -3.9, 0.0, -2.0, None, 1.2, 82.0, None,2021-03-06 15:00:00, 109.0, None, 109.3,10
None, None, 0.428, 82.9, None, None, None, None, 0.0, None, -2.0, 0.4, -3.9, 0.0, -2.0, None, 1.2, 83.0, None,2021-03-06 16:00:00, 109.0, None, 109.3,10
None, None, -0.544, 85.4, None, None, None, None, 0.0, None, -2.0, -0.5, -3.9, 0.0, -2.0, None, 1.2, 85.0, None,2021-03-06 17:00:00, 109.0, None, 109.2,10
None, None, -1.011, 81.1, None, None, None, None, 0.0, None, -4.0, -1.0, -3.9, 0.0, -4.0, None, 1.2, 81.0, None,2021-03-06 18:00:00, 109.0, None, 109.1,10
None, None, -1.842, 82.3, None, None, None, None, 0.0, None, -4.0, -1.8, -1.8, 0.0, -4.0, None, -1.0, 82.0, None,2021-03-06 19:00:00, 109.0, None, 109.2,10
None, None, -2.229, 77.03, None, None, None, None, 0.0, None, -5.0, -2.2, -2.2, 0.0, -5.0, None, -1.0, 77.0, None,2021-03-06 20:00:00, 109.0, None, 108.9,10
None, None, -3.344, 73.09, None, None, None, None, 0.0, None, -7.0, -3.3, -3.3, -0.3, -7.0, None, -1.0, 73.0, None,2021-03-06 21:00:00, 109.0, None, 109.0,10
None, None, -3.754, 74.71, None, None, None, None, 0.0, None, -7.0, -3.8, -3.7, 0.1, -7.0, None, -1.0, 75.0, None,2021-03-06 22:00:00, 109.0, None, 108.9,10
None, None, -3.87, 72.54, None, None, None, None, None, None, -8.0, -3.9, -4.2, None, -8.0, None, -1.0, 73.0, None,2021-03-06 23:00:00, None, None, 108.6,10
None, None, -3.908, 76.94, None, None, None, None, 0.0, None, -7.0, -3.9, -4.5, 0.0, -7.0, None, -1.0, 77.0, None,2021-03-07 00:00:00, 109.0, None, 108.5,10
None, None, -3.863, 76.19, None, None, None, None, 0.0, None, -7.0, -3.9, -4.5, 0.0, -7.0, None, -1.0, 76.0, None,2021-03-07 01:00:00, 109.0, None, 108.6,10
None, None, -2.91, 67.23, None, None, None, None, 0.0, None, -8.0, -2.9, -4.5, 0.0, -8.0, None, -1.0, 67.0, None,2021-03-07 02:00:00, 109.0, None, 108.5,10
None, None, -2.708, 68.24, None, None, None, None, 0.0, None, -7.0, -2.7, -4.5, 0.0, -7.0, None, -1.0, 68.0, None,2021-03-07 03:00:00, 109.0, None, 108.6,10
None, None, -3.22, 71.51, None, None, None, None, 0.0, None, -7.0, -3.2, -4.5, 0.1, -7.0, None, -1.0, 72.0, None,2021-03-07 04:00:00, 108.0, None, 108.4,10
None, None, -2.951, 68.56, None, None, None, None, 1.0, None, -7.0, -3.0, -4.5, -0.1, -7.0, None, -1.0, 69.0, None,2021-03-07 05:00:00, 109.0, None, 108.7,10
None, None, -2.757, 66.82, None, None, None, None, 0.0, None, -8.0, -2.8, -4.5, 0.1, -8.0, None, -1.0, 67.0, None,2021-03-07 06:00:00, 109.0, None, 108.7,10
None, None, -2.174, 65.56, None, None, None, None, 0.0, None, -7.0, -2.2, -2.9, 0.0, -7.0, None, -2.1, 66.0, None,2021-03-07 07:00:00, 109.0, None, 108.8,10
None, None, -2.808, 67.97, None, None, None, None, 0.0, None, -7.0, -2.8, -2.9, 0.0, -7.0, None, -2.1, 68.0, None,2021-03-07 08:00:00, 109.0, None, 108.6,10
None, None, -0.275, 59.42, None, None, None, None, 0.0, None, -6.0, -0.3, -2.9, 0.1, -6.0, None, -0.3, 59.0, None,2021-03-07 09:00:00, 109.0, None, 108.6,10
None, None, 0.13, 62.28, None, None, None, None, 0.0, None, -6.0, 0.1, -2.9, 0.0, -6.0, None, 1.8, 62.0, None,2021-03-07 10:00:00, 108.0, None, 108.3,10
None, None, -0.136, 72.87, None, None, None, None, 0.0, None, -4.0, -0.1, -2.9, 0.0, -4.0, None, 1.8, 73.0, None,2021-03-07 11:00:00, 108.0, None, 107.9,10
None, None, 1.789, 67.68, None, None, None, None, 0.0, None, -4.0, 1.8, -2.9, 0.0, -4.0, None, 1.8, 68.0, None,2021-03-07 12:00:00, 108.0, None, 108.1,10
None, None, 3.681, 60.24, None, None, None, None, -1.0, None, -3.0, 3.7, -2.9, 0.0, -3.0, None, 3.9, 60.0, None,2021-03-07 13:00:00, 107.0, None, 106.9,10
None, None, 2.488, 61.98, None, None, None, None, 0.0, None, -4.0, 2.5, -2.9, 0.0, -4.0, None, 3.9, 62.0, None,2021-03-07 14:00:00, 107.0, None, 106.9,10
None, None, 2.656, 55.4, None, None, None, None, 0.0, None, -5.0, 2.7, -2.9, 0.1, -5.0, None, 3.9, 55.0, None,2021-03-07 15:00:00, 107.0, None, 106.9,10
None, None, 1.551, 59.19, None, None, None, None, 0.0, None, -5.0, 1.6, -2.9, 0.0, -5.0, None, 3.9, 59.0, None,2021-03-07 16:00:00, 107.0, None, 106.7,10
None, None, 0.953, 71.09, None, None, None, None, 0.0, None, -4.0, 1.0, -2.9, 0.0, -4.0, None, 3.9, 71.0, None,2021-03-07 17:00:00, 107.0, None, 106.6,10
None, None, -0.72, 74.83, None, None, None, None, 0.0, None, -4.0, -0.7, -2.9, -0.1, -4.0, None, 3.9, 75.0, None,2021-03-07 18:00:00, 107.0, None, 106.6,10
None, None, -1.759, 78.83, None, None, None, None, 0.0, None, -5.0, -1.8, -1.8, 0.0, -5.0, None, -0.7, 79.0, None,2021-03-07 19:00:00, 107.0, None, 106.6,10
None, None, -1.943, 72.55, None, None, None, None, 0.0, None, -6.0, -1.9, -2.0, 0.0, -6.0, None, -0.7, 73.0, None,2021-03-07 20:00:00, 107.0, None, 106.5,10
None, None, -2.313, 66.67, None, None, None, None, 0.0, None, -7.0, -2.3, -2.2, -0.1, -7.0, None, -0.7, 67.0, None,2021-03-07 21:00:00, 106.0, None, 106.3,10
None, None, -3.875, 69.32, None, None, None, None, 0.0, None, -8.0, -3.9, -3.9, -0.1, -8.0, None, -0.7, 69.0, None,2021-03-07 22:00:00, 106.0, None, 106.3,10
None, None, -4.994, 68.48, None, None, None, None, 0.0, None, -9.0, -5.0, -4.9, -0.1, -9.0, None, -0.7, 68.0, None,2021-03-07 23:00:00, 106.0, None, 106.2,10
None, None, -5.611, 70.68, None, None, None, None, 0.0, None, -10.0, -5.6, -5.8, 0.0, -10.0, None, -0.7, 71.0, None,2021-03-08 00:00:00, 106.0, None, 106.1,10
None, None, -5.503, 68.81, None, None, None, None, 0.0, None, -10.0, -5.5, -5.9, -0.1, -10.0, None, -0.7, 69.0, None,2021-03-08 01:00:00, 106.0, None, 106.0,10
None, None, -5.33, 69.97, None, None, None, None, 0.0, None, -9.0, -5.3, -6.3, 0.1, -9.0, None, -0.7, 70.0, None,2021-03-08 02:00:00, 106.0, None, 106.1,10
None, None, -5.573, 68.12, None, None, None, None, 0.0, None, -10.0, -5.6, -6.3, -0.2, -10.0, None, -0.7, 68.0, None,2021-03-08 03:00:00, 106.0, None, 106.0,10
None, None, -5.371, 66.08, None, None, None, None, 0.0, None, -10.0, -5.4, -6.3, 0.1, -10.0, None, -0.7, 66.0, None,2021-03-08 04:00:00, 106.0, None, 106.0,10
None, None, -6.124, 68.92, None, None, None, None, 0.0, None, -10.0, -6.1, -6.3, -0.1, -10.0, None, -0.7, 69.0, None,2021-03-08 05:00:00, 106.0, None, 105.8,10
None, None, -7.115, 70.65, None, None, None, None, 0.0, None, -11.0, -7.1, -7.4, 0.0, -11.0, None, -0.7, 71.0, None,2021-03-08 06:00:00, 106.0, None, 106.0,10
None, None, -7.29, 69.59, None, None, None, None, 0.0, None, -11.0, -7.3, -7.7, -0.1, -11.0, None, -7.0, 70.0, None,2021-03-08 07:00:00, 106.0, None, 105.9,10
None, None, -7.275, 67.5, None, None, None, None, 0.0, None, -12.0, -7.3, -8.3, 0.1, -12.0, None, -7.0, 68.0, None,2021-03-08 08:00:00, 106.0, None, 105.9,10
None, None, -5.604, 62.16, None, None, None, None, 0.0, None, -11.0, -5.6, -8.3, 0.0, -11.0, None, -5.6, 62.0, None,2021-03-08 09:00:00, 106.0, None, 105.8,10
None, None, -3.192, 60.1, None, None, None, None, 0.0, None, -9.0, -3.2, -8.3, 0.2, -9.0, None, -3.2, 60.0, None,2021-03-08 10:00:00, 106.0, None, 105.6,10
None, None, -1.833, 58.49, None, None, None, None, 0.0, None, -8.0, -1.8, -8.3, 0.0, -8.0, None, -1.8, 58.0, None,2021-03-08 11:00:00, 105.0, None, 105.4,10
None, None, -2.133, 58.36, None, None, None, None, 0.0, None, -8.0, -2.1, -8.3, 0.0, -8.0, None, -1.7, 58.0, None,2021-03-08 12:00:00, 106.0, None, 105.5,10
None, None, -0.377, 54.58, None, None, None, None, 0.0, None, -7.0, -0.4, -8.3, 0.1, -7.0, None, -0.4, 55.0, None,2021-03-08 13:00:00, 105.0, None, 105.2,10
None, None, 0.708, 50.54, None, None, None, None, 1.0, None, -8.0, 0.7, -8.3, 0.1, -8.0, None, 0.7, 51.0, None,2021-03-08 14:00:00, 106.0, None, 106.2,10
None, None, 1.321, 51.76, None, None, None, None, -1.0, None, -7.0, 1.3, -8.3, 0.0, -7.0, None, 1.3, 52.0, None,2021-03-08 15:00:00, 106.0, None, 105.5,10
None, None, 0.619, 54.42, None, None, None, None, 0.0, None, -8.0, 0.6, -8.3, 0.0, -8.0, None, 1.4, 54.0, None,2021-03-08 16:00:00, 106.0, None, 105.7,10
None, None, 0.006, 57.03, None, None, None, None, 0.0, None, -7.0, 0.0, -8.3, 0.1, -7.0, None, 1.4, 57.0, None,2021-03-08 17:00:00, 106.0, None, 105.7,10
None, None, -0.542, 63.55, None, None, None, None, 0.0, None, -6.0, -0.5, -8.3, 0.0, -6.0, None, 1.4, 64.0, None,2021-03-08 18:00:00, 106.0, None, 105.7,10
None, None, -1.227, 69.57, None, None, None, None, 0.0, None, -5.0, -1.2, -1.2, 0.0, -5.0, None, -0.5, 70.0, None,2021-03-08 19:00:00, 106.0, None, 105.7,10
None, None, -1.801, 72.91, None, None, None, None, 0.0, None, -6.0, -1.8, -1.8, 0.0, -6.0, None, -0.5, 73.0, None,2021-03-08 20:00:00, 106.0, None, 105.7,10
None, None, -1.893, 72.05, None, None, None, None, 0.0, None, -6.0, -1.9, -1.9, 0.0, -6.0, None, -0.5, 72.0, None,2021-03-08 21:00:00, 106.0, None, 105.6,10
None, None, -1.309, 61.29, None, None, None, None, 0.0, None, -7.0, -1.3, -1.9, -0.1, -7.0, None, -0.5, 61.0, None,2021-03-08 22:00:00, 106.0, None, 105.7,10
None, None, -2.181, 62.81, None, None, None, None, 0.0, None, -8.0, -2.2, -2.2, -0.1, -8.0, None, -0.5, 63.0, None,2021-03-08 23:00:00, 106.0, None, 105.6,10
None, None, -3.397, 64.38, None, None, None, None, 0.0, None, -9.0, -3.4, -3.4, -0.1, -9.0, None, -0.5, 64.0, None,2021-03-09 00:00:00, 106.0, None, 105.6,10
None, None, -4.654, 65.3, None, None, None, None, 0.0, None, -10.0, -4.7, -4.7, 0.0, -10.0, None, -0.5, 65.0, None,2021-03-09 01:00:00, 106.0, None, 105.6,10
None, None, -5.481, 65.36, None, None, None, None, 0.0, None, -10.0, -5.5, -5.5, -0.2, -10.0, None, -0.5, 65.0, None,2021-03-09 02:00:00, 106.0, None, 105.6,10
None, None, -5.873, 67.58, None, None, None, None, 0.0, None, -10.0, -5.9, -6.2, 0.1, -10.0, None, -0.5, 68.0, None,2021-03-09 03:00:00, 106.0, None, 105.7,10
None, None, -6.606, 68.52, None, None, None, None, 0.0, None, -11.0, -6.6, -6.6, 0.0, -11.0, None, -0.5, 69.0, None,2021-03-09 04:00:00, 106.0, None, 105.5,10
None, None, -7.015, 68.6, None, None, None, None, 0.0, None, -11.0, -7.0, -7.1, 0.0, -11.0, None, -0.5, 69.0, None,2021-03-09 05:00:00, 106.0, None, 105.5,10
None, None, -7.336, 68.11, None, None, None, None, 0.0, None, -12.0, -7.3, -7.8, 0.0, -12.0, None, -0.5, 68.0, None,2021-03-09 06:00:00, 106.0, None, 105.7,10
None, None, -7.78, 69.99, None, None, None, None, 0.0, None, -12.0, -7.8, -7.7, -0.1, -12.0, None, -6.9, 70.0, None,2021-03-09 07:00:00, 105.0, None, 105.4,10
None, None, -7.954, 68.22, None, None, None, None, 0.0, None, -12.0, -8.0, -8.6, 0.1, -12.0, None, -6.9, 68.0, None,2021-03-09 08:00:00, 106.0, None, 105.5,10
None, None, -4.163, 57.1, None, None, None, None, 0.0, None, -11.0, -4.2, -8.6, 0.0, -11.0, None, -4.2, 57.0, None,2021-03-09 09:00:00, 105.0, None, 105.4,10
None, None, -1.12, 55.93, None, None, None, None, 0.0, None, -8.0, -1.1, -8.6, 0.1, -8.0, None, -1.0, 56.0, None,2021-03-09 10:00:00, 105.0, None, 105.4,10
None, None, 0.047, 55.43, None, None, None, None, 0.0, None, -7.0, 0.0, -8.6, 0.0, -7.0, None, 0.0, 55.0, None,2021-03-09 11:00:00, 105.0, None, 105.1,10
None, None, 2.031, 45.51, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2021-03-09 12:00:00, None, None, 104.8,10
None, None, 3.418, 42.35, None, None, None, None, -1.0, None, -8.0, 3.4, -8.6, 0.1, -8.0, None, 3.6, 42.0, None,2021-03-09 13:00:00, 104.0, None, 103.9,10
None, None, 2.474, 44.58, None, None, None, None, 1.0, None, -8.0, 2.5, -8.6, 0.1, -8.0, None, 3.6, 45.0, None,2021-03-09 14:00:00, 104.0, None, 104.2,10
None, None, 2.402, 44.65, None, None, None, None, 0.0, None, -8.0, 2.4, -8.6, 0.1, -8.0, None, 3.6, 45.0, None,2021-03-09 15:00:00, 104.0, None, 104.2,10
None, None, 1.619, 48.32, None, None, None, None, 0.0, None, -8.0, 1.6, -8.6, 0.0, -8.0, None, 3.6, 48.0, None,2021-03-09 16:00:00, 104.0, None, 104.1,10
None, None, 1.208, 49.89, None, None, None, None, 0.0, None, -8.0, 1.2, -8.6, 0.0, -8.0, None, 3.6, 50.0, None,2021-03-09 17:00:00, 104.0, None, 104.2,10
None, None, 0.719, 51.74, None, None, None, None, 0.0, None, -8.0, 0.7, -8.6, 0.0, -8.0, None, 3.6, 52.0, None,2021-03-09 18:00:00, 104.0, None, 104.2,10
None, None, -0.728, 56.59, None, None, None, None, 0.0, None, -8.0, -0.7, -0.7, -0.1, -8.0, None, 0.8, 57.0, None,2021-03-09 19:00:00, 104.0, None, 104.1,10
None, None, -1.459, 61.55, None, None, None, None, 0.0, None, -7.0, -1.5, -1.5, 0.0, -7.0, None, 0.8, 62.0, None,2021-03-09 20:00:00, 104.0, None, 104.1,10
None, None, -1.747, 65.11, None, None, None, None, 0.0, None, -7.0, -1.7, -1.9, -0.1, -7.0, None, 0.8, 65.0, None,2021-03-09 21:00:00, 104.0, None, 104.0,10
None, None, -1.903, 67.43, None, None, None, None, 0.0, None, -6.0, -1.9, -2.2, 0.0, -6.0, None, 0.8, 67.0, None,2021-03-09 22:00:00, 104.0, None, 104.2,10
None, None, -1.923, 69.28, None, None, None, None, 0.0, None, -6.0, -1.9, -2.2, 0.0, -6.0, None, 0.8, 69.0, None,2021-03-09 23:00:00, 104.0, None, 104.1,10
None, None, -2.223, 70.76, None, None, None, None, 0.0, None, -6.0, -2.2, -2.3, 0.0, -6.0, None, 0.8, 71.0, None,2021-03-10 00:00:00, 104.0, None, 104.2,10
None, None, -2.465, 70.09, None, None, None, None, 0.0, None, -7.0, -2.5, -2.5, 0.0, -7.0, None, 0.8, 70.0, None,2021-03-10 01:00:00, 104.0, None, 104.2,10
None, None, -2.175, 66.1, None, None, None, None, 0.0, None, -7.0, -2.2, -2.5, 0.0, -7.0, None, 0.8, 66.0, None,2021-03-10 02:00:00, 104.0, None, 104.2,10
None, None, -2.434, 67.16, None, None, None, None, 0.0, None, -7.0, -2.4, -2.5, 0.0, -7.0, None, 0.8, 67.0, None,2021-03-10 03:00:00, 104.0, None, 104.2,10
None, None, -2.913, 60.72, None, None, None, None, 0.0, None, -9.0, -2.9, -3.3, 0.0, -9.0, None, 0.8, 61.0, None,2021-03-10 04:00:00, 104.0, None, 104.3,10
None, None, -4.002, 62.66, None, None, None, None, 0.0, None, -9.0, -4.0, -3.9, 0.0, -9.0, None, 0.8, 63.0, None,2021-03-10 05:00:00, 104.0, None, 104.0,10
None, None, -4.735, 61.49, None, None, None, None, 0.0, None, -10.0, -4.7, -5.0, 0.0, -10.0, None, 0.8, 61.0, None,2021-03-10 06:00:00, 104.0, None, 104.2,10
None, None, -6.539, 67.27, None, None, None, None, 0.0, None, -11.0, -6.5, -6.6, 0.0, -11.0, None, -4.7, 67.0, None,2021-03-10 07:00:00, 104.0, None, 103.9,10
None, None, -7.604, 65.64, None, None, None, None, 1.0, None, -12.0, -7.6, -7.7, -0.2, -12.0, None, -4.7, 66.0, None,2021-03-10 08:00:00, 104.0, None, 104.3,10
None, None, -3.918, 52.39, None, None, None, None, 0.0, None, -11.0, -3.9, -7.7, 0.1, -11.0, None, -4.0, 52.0, None,2021-03-10 09:00:00, 104.0, None, 104.3,10
None, None, -1.735, 37.37, None, None, None, None, 0.0, None, -13.0, -1.7, -7.7, 0.0, -13.0, None, -1.7, 37.0, None,2021-03-10 10:00:00, 104.0, None, 104.2,10
None, None, -0.58, 27.66, None, None, None, None, 0.0, None, -15.0, -0.6, -7.7, 0.0, -15.0, None, -0.5, 28.0, None,2021-03-10 11:00:00, 104.0, None, 104.0,10
None, None, 0.144, 25.06, None, None, None, None, 0.0, None, -18.0, 0.1, -7.7, 0.0, -18.0, None, 0.0, 25.0, None,2021-03-10 12:00:00, 104.0, None, 104.1,10
None, None, 1.405, 24.5, None, None, None, None, 0.0, None, -17.0, 1.4, -7.7, 0.1, -17.0, None, 1.4, 25.0, None,2021-03-10 13:00:00, 104.0, None, 103.6,10
None, None, 1.335, 23.71, None, None, None, None, 1.0, None, -18.0, 1.3, -7.7, 0.0, -18.0, None, 2.4, 24.0, None,2021-03-10 14:00:00, 104.0, None, 104.0,10
None, None, 0.647, 25.15, None, None, None, None, 0.0, None, -18.0, 0.6, -7.7, 0.1, -18.0, None, 2.4, 25.0, None,2021-03-10 15:00:00, 104.0, None, 103.7,10
None, None, -0.698, 37.61, None, None, None, None, 0.0, None, -11.0, -0.7, -7.7, 0.1, -11.0, None, 2.4, 38.0, None,2021-03-10 16:00:00, 104.0, None, 103.7,10
None, None, -1.893, 45.85, None, None, None, None, 0.0, None, -11.0, -1.9, -7.7, -0.1, -11.0, None, 2.4, 46.0, None,2021-03-10 17:00:00, 104.0, None, 103.8,10
None, None, -2.635, 51.07, None, None, None, None, 0.0, None, -10.0, -2.6, -7.7, 0.0, -10.0, None, 2.4, 51.0, None,2021-03-10 18:00:00, 104.0, None, 103.7,10
None, None, -4.266, 55.26, None, None, None, None, 0.0, None, -11.0, -4.3, -4.2, -0.1, -11.0, None, -2.6, 55.0, None,2021-03-10 19:00:00, 104.0, None, 103.7,10
