pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 3.499, 73.03, 6.1, 6.6, 19.54, 2.871, 158.6, -1.0, 2.9, 3.5, 3.4, 1009.5, 0.0, -1.0, 959.0, 159.0, 0.0, 73.0,2021-03-05 00:00:00, -6999.0, 959.0,10
0.0, 3.366, 75.1, 6.1, 5.8, 38.05, 2.011, 162.3, 0.0, 2.0, 3.4, 2.9, 1009.4, 0.0, 0.0, 959.0, 162.0, 0.0, 75.0,2021-03-05 01:00:00, -6999.0, 959.0,10
0.0, 3.793, 74.0, 6.1, 8.6, 48.11, 2.971, 161.9, 0.0, 3.0, 3.8, 2.9, 1010.4, 0.0, 0.0, 960.0, 162.0, 0.0, 74.0,2021-03-05 02:00:00, -6999.0, 960.0,10
0.0, 3.794, 74.44, 6.1, 6.3, 40.75, 1.997, 154.0, 0.0, 2.0, 3.8, 2.9, 1008.3, 0.0, 0.0, 958.0, 154.0, 0.0, 74.0,2021-03-05 03:00:00, -6999.0, 958.0,10
0.0, 3.311, 76.97, 6.1, 7.6, 52.89, 2.25, 183.2, 0.0, 2.3, 3.3, 2.9, 1008.3, 0.0, 0.0, 958.0, 183.0, 0.0, 77.0,2021-03-05 04:00:00, -6999.0, 958.0,10
0.0, 3.473, 75.79, 6.1, 6.5, 53.86, 2.483, 189.0, 0.0, 2.5, 3.5, 2.9, 1007.3, 0.0, 0.0, 957.0, 189.0, 0.0, 76.0,2021-03-05 05:00:00, -6999.0, 957.0,10
0.0, 3.383, 77.1, 6.1, 7.1, 55.85, 2.407, 163.2, 0.0, 2.4, 3.4, 2.9, 1007.4, 0.0, 0.0, 957.0, 163.0, 0.0, 77.0,2021-03-05 06:00:00, -6999.0, 957.0,10
0.0, 2.928, 80.1, 3.7, 8.5, 69.81, 2.092, 144.9, 0.0, 2.1, 2.9, 2.9, 1006.4, 0.0, 0.0, 956.0, 145.0, 0.0, 80.0,2021-03-05 07:00:00, -6999.0, 956.0,10
0.0, 3.452, 79.68, 3.7, 12.2, 69.37, 2.47, 157.6, 0.0, 2.5, 3.5, 2.9, 1006.4, 0.0, 0.0, 956.0, 158.0, 0.0, 80.0,2021-03-05 08:00:00, -6999.0, 956.0,10
0.0, 3.246, 81.7, 3.9, 7.1, 77.18, 1.652, 153.7, 0.0, 1.7, 3.2, 2.9, 1006.4, 0.0, 0.0, 956.0, 154.0, 0.0, 82.0,2021-03-05 09:00:00, -6999.0, 956.0,10
0.0, 5.463, 70.53, 5.4, 10.4, 62.45, 2.967, 143.6, 0.0, 3.0, 5.5, 2.9, 1006.3, 0.0, 0.0, 956.0, 144.0, 0.0, 71.0,2021-03-05 10:00:00, -6999.0, 956.0,10
0.0, 5.459, 69.12, 6.0, 9.2, 71.13, 2.779, 248.2, 0.0, 2.8, 5.5, 2.9, 1006.3, 0.0, 0.0, 956.0, 248.0, 0.0, 69.0,2021-03-05 11:00:00, -6999.0, 956.0,10
0.0, 5.21, 71.31, 6.0, 7.2, 57.66, 2.636, 265.5, 1.0, 2.6, 5.2, 2.9, 1005.3, 0.0, 1.0, 955.0, 266.0, 0.0, 71.0,2021-03-05 12:00:00, -6999.0, 955.0,10
