ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
4.0,4.0,0.0,2017-10-15, 0.0,42
82.0,82.0,0.0,2017-10-16, 0.0,42
96.0,96.0,0.0,2017-10-19, None,42
174.0,174.0,0.0,2017-10-20, 0.0,42
156.0,156.0,0.0,2017-10-21, 0.0,42
