ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.1,1.1,0.0,2017-10-15, 0.0,42
14.0,14.0,0.0,2017-10-16, 0.0,42
1.9,1.9,0.0,2017-10-17, 0.0,42
23.1,23.1,0.0,2017-10-18, 0.0,42
2.6,2.6,0.0,2017-10-19, 0.0,42
0.6,0.6,0.0,2017-10-20, 0.0,42
4.8,4.8,0.0,2017-10-21, 0.0,42
