AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
11.0, None,0.0,5.3, None,2019-09-04 03:30:00,238.0,98.0,36
10.9, None,0.0,5.9, None,2019-09-04 03:45:00,251.0,98.0,36
10.8, 0.0,0.0,6.1, 0.0,2019-09-04 04:00:00,255.0,98.0,36
10.6, None,0.0,5.7, None,2019-09-04 04:15:00,245.0,98.0,36
10.5, None,0.0,4.7, None,2019-09-04 04:30:00,236.0,98.0,36
10.1, None,0.0,1.9, None,2019-09-04 04:45:00,239.0,98.0,36
9.8, 0.0,0.0,5.5, 0.0,2019-09-04 05:00:00,238.0,98.0,36
10.2, None,0.0,5.2, None,2019-09-04 05:15:00,230.0,99.0,36
10.0, None,0.0,5.5, None,2019-09-04 05:30:00,237.0,99.0,36
9.9, None,0.0,4.0, None,2019-09-04 05:45:00,238.0,99.0,36
10.4, 0.0,0.0,3.8, 0.0,2019-09-04 06:00:00,232.0,99.0,36
10.2, None,0.0,3.8, None,2019-09-04 06:15:00,241.0,99.0,36
10.7, None,0.0,4.9, None,2019-09-04 06:30:00,241.0,99.0,36
10.9, None,0.0,4.4, None,2019-09-04 06:45:00,245.0,99.0,36
11.9, 0.0,0.0,5.1, 0.0,2019-09-04 07:00:00,256.0,98.0,36
12.9, None,0.0,4.8, None,2019-09-04 07:15:00,268.0,97.0,36
14.0, None,0.0,4.3, None,2019-09-04 07:30:00,251.0,94.0,36
15.3, None,0.0,0.1, None,2019-09-04 07:45:00,217.0,91.0,36
16.5, -1.0,0.0,0.0, 0.0,2019-09-04 08:00:00,205.0,85.0,36
17.5, None,0.0,3.4, None,2019-09-04 08:15:00,146.0,79.0,36
17.8, None,0.0,5.9, None,2019-09-04 08:30:00,117.0,76.0,36
17.8, None,0.0,9.5, None,2019-09-04 08:45:00,106.0,73.0,36
18.3, -1.0,0.0,9.4, 0.0,2019-09-04 09:00:00,109.0,70.0,36
18.8, None,0.0,10.1, None,2019-09-04 09:15:00,118.0,67.0,36
19.3, None,0.0,8.3, None,2019-09-04 09:30:00,105.0,66.0,36
19.0, None,0.0,10.8, None,2019-09-04 09:45:00,105.0,68.0,36
19.2, 0.0,0.0,6.9, 0.0,2019-09-04 10:00:00,128.0,67.0,36
19.6, None,0.0,8.9, None,2019-09-04 10:15:00,131.0,68.0,36
19.7, None,0.0,9.7, None,2019-09-04 10:30:00,122.0,67.0,36
19.8, None,0.0,8.5, None,2019-09-04 10:45:00,140.0,66.0,36
20.3, 0.0,0.0,9.7, 0.0,2019-09-04 11:00:00,100.0,64.0,36
20.7, None,0.0,10.2, None,2019-09-04 11:15:00,81.0,61.0,36
21.2, None,0.0,8.9, None,2019-09-04 11:30:00,107.0,59.0,36
20.5, None,0.0,10.6, None,2019-09-04 11:45:00,63.0,62.0,36
20.8, -1.0,0.0,8.4, 0.0,2019-09-04 12:00:00,85.0,61.0,36
20.8, None,0.0,6.9, None,2019-09-04 12:15:00,73.0,63.0,36
22.1, None,0.0,7.3, None,2019-09-04 12:30:00,152.0,58.0,36
21.8, None,0.0,10.9, None,2019-09-04 12:45:00,116.0,59.0,36
22.0, 0.0,0.0,9.0, 0.0,2019-09-04 13:00:00,138.0,59.0,36
21.8, None,0.0,9.7, None,2019-09-04 13:15:00,113.0,59.0,36
21.8, None,0.0,10.1, None,2019-09-04 13:30:00,138.0,58.0,36
21.9, None,0.0,9.5, None,2019-09-04 13:45:00,133.0,58.0,36
21.9, -1.0,0.0,7.6, 0.0,2019-09-04 14:00:00,163.0,60.0,36
22.2, None,0.0,8.7, None,2019-09-04 14:15:00,126.0,57.0,36
22.1, None,0.0,9.6, None,2019-09-04 14:30:00,120.0,57.0,36
22.2, None,0.0,8.0, None,2019-09-04 14:45:00,130.0,57.0,36
22.7, 0.0,0.0,6.8, 0.0,2019-09-04 15:00:00,134.0,55.0,36
22.2, None,0.0,8.8, None,2019-09-04 15:15:00,108.0,57.0,36
21.8, None,0.0,8.6, None,2019-09-04 15:30:00,137.0,58.0,36
21.6, None,0.0,9.2, None,2019-09-04 15:45:00,138.0,58.0,36
21.7, -1.0,0.0,8.3, 0.0,2019-09-04 16:00:00,129.0,57.0,36
21.4, None,0.0,9.1, None,2019-09-04 16:15:00,128.0,59.0,36
21.1, None,0.0,9.1, None,2019-09-04 16:30:00,129.0,60.0,36
21.2, None,0.0,8.5, None,2019-09-04 16:45:00,109.0,60.0,36
20.6, 0.0,0.0,8.9, 0.0,2019-09-04 17:00:00,111.0,62.0,36
20.4, None,0.0,7.6, None,2019-09-04 17:15:00,114.0,62.0,36
20.4, None,0.0,4.7, None,2019-09-04 17:30:00,98.0,63.0,36
20.6, None,0.0,4.2, None,2019-09-04 17:45:00,80.0,62.0,36
19.8, 0.0,0.0,5.2, 0.0,2019-09-04 18:00:00,92.0,66.0,36
19.2, None,0.0,3.7, None,2019-09-04 18:15:00,79.0,69.0,36
18.3, None,0.0,1.9, None,2019-09-04 18:30:00,48.0,75.0,36
17.0, None,0.0,0.3, None,2019-09-04 18:45:00,36.0,80.0,36
15.8, 1.0,0.0,0.0, 0.0,2019-09-04 19:00:00,65.0,85.0,36
14.9, None,0.0,0.0, None,2019-09-04 19:15:00,86.0,88.0,36
14.2, None,0.0,0.0, None,2019-09-04 19:30:00,259.0,91.0,36
13.8, None,0.0,3.3, None,2019-09-04 19:45:00,260.0,93.0,36
14.2, 2.0,0.0,0.8, 0.0,2019-09-04 20:00:00,267.0,91.0,36
14.0, None,0.0,4.6, None,2019-09-04 20:15:00,256.0,91.0,36
14.0, None,0.0,5.3, None,2019-09-04 20:30:00,275.0,90.0,36
13.8, None,0.0,5.8, None,2019-09-04 20:45:00,286.0,90.0,36
13.8, 1.0,0.0,5.8, 0.0,2019-09-04 21:00:00,269.0,91.0,36
13.5, None,0.0,4.9, None,2019-09-04 21:15:00,278.0,93.0,36
13.5, None,0.0,4.9, None,2019-09-04 21:30:00,288.0,93.0,36
13.4, None,0.0,4.8, None,2019-09-04 21:45:00,267.0,93.0,36
13.1, 0.0,0.0,5.3, 0.0,2019-09-04 22:00:00,272.0,95.0,36
13.0, None,0.0,4.8, None,2019-09-04 22:15:00,232.0,95.0,36
12.6, None,0.0,5.4, None,2019-09-04 22:30:00,238.0,95.0,36
12.6, None,0.0,5.5, None,2019-09-04 22:45:00,240.0,95.0,36
12.4, 0.0,0.0,1.8, 0.0,2019-09-04 23:00:00,241.0,97.0,36
12.3, None,0.0,4.3, None,2019-09-04 23:15:00,231.0,96.0,36
12.1, None,0.0,4.5, None,2019-09-04 23:30:00,226.0,97.0,36
12.2, None,0.0,4.6, None,2019-09-04 23:45:00,233.0,97.0,36
11.8, 0.0,0.0,5.0, 0.0,2019-09-05 00:00:00,240.0,97.0,36
11.7, None,0.0,4.5, None,2019-09-05 00:15:00,233.0,98.0,36
11.4, None,0.0,6.0, None,2019-09-05 00:30:00,229.0,98.0,36
11.7, None,0.0,5.4, None,2019-09-05 00:45:00,231.0,98.0,36
11.4, 1.0,0.0,3.1, 0.0,2019-09-05 01:00:00,228.0,98.0,36
10.9, None,0.0,2.9, None,2019-09-05 01:15:00,211.0,98.0,36
10.9, None,0.0,3.4, None,2019-09-05 01:30:00,232.0,98.0,36
11.0, None,0.0,3.1, None,2019-09-05 01:45:00,236.0,98.0,36
10.8, 0.0,0.0,1.5, 0.0,2019-09-05 02:00:00,228.0,99.0,36
10.6, None,0.0,1.4, None,2019-09-05 02:15:00,230.0,99.0,36
10.5, None,0.0,1.5, None,2019-09-05 02:30:00,270.0,99.0,36
10.2, None,0.0,0.0, None,2019-09-05 02:45:00,333.0,99.0,36
10.1, 0.0,0.0,1.4, 0.0,2019-09-05 03:00:00,260.0,99.0,36
10.9, None,0.0,6.4, None,2019-09-05 03:15:00,331.0,99.0,36
11.4, None,0.0,5.7, None,2019-09-05 03:30:00,303.0,96.0,36
12.0, None,0.0,8.3, None,2019-09-05 03:45:00,312.0,90.0,36
13.5, 0.0,0.0,9.4, 0.0,2019-09-05 04:00:00,341.0,81.0,36
14.3, None,0.0,11.0, None,2019-09-05 04:15:00,338.0,77.0,36
14.3, None,0.0,9.1, None,2019-09-05 04:30:00,332.0,77.0,36
14.4, None,0.0,6.3, None,2019-09-05 04:45:00,321.0,76.0,36
13.5, 0.0,0.0,5.3, 0.0,2019-09-05 05:00:00,212.0,82.0,36
13.0, None,0.0,5.5, None,2019-09-05 05:15:00,348.0,80.0,36
14.8, None,0.0,10.0, None,2019-09-05 05:30:00,350.0,71.0,36
15.3, None,0.0,9.6, None,2019-09-05 05:45:00,357.0,69.0,36
15.5, 0.0,0.0,9.2, 0.0,2019-09-05 06:00:00,354.0,68.0,36
15.4, None,0.0,6.8, None,2019-09-05 06:15:00,350.0,70.0,36
15.9, None,0.0,5.4, None,2019-09-05 06:30:00,7.0,68.0,36
16.4, None,0.0,6.9, None,2019-09-05 06:45:00,8.0,66.0,36
16.8, 0.0,0.0,7.6, 0.0,2019-09-05 07:00:00,10.0,63.0,36
17.7, None,0.0,6.9, None,2019-09-05 07:15:00,355.0,61.0,36
17.7, None,0.0,10.7, None,2019-09-05 07:30:00,350.0,60.0,36
18.6, None,0.0,7.0, None,2019-09-05 07:45:00,355.0,58.0,36
19.6, -1.0,0.0,2.8, 0.0,2019-09-05 08:00:00,319.0,56.0,36
20.3, None,0.0,2.7, None,2019-09-05 08:15:00,343.0,54.0,36
20.4, None,0.0,5.3, None,2019-09-05 08:30:00,22.0,55.0,36
21.5, None,0.0,5.3, None,2019-09-05 08:45:00,56.0,51.0,36
21.6, -1.0,0.0,3.9, 0.0,2019-09-05 09:00:00,191.0,53.0,36
21.9, None,0.0,7.1, None,2019-09-05 09:15:00,105.0,54.0,36
22.3, None,0.0,7.7, None,2019-09-05 09:30:00,82.0,50.0,36
22.5, None,0.0,6.7, None,2019-09-05 09:45:00,80.0,49.0,36
23.0, -1.0,0.0,5.8, 0.0,2019-09-05 10:00:00,60.0,48.0,36
23.2, None,0.0,6.7, None,2019-09-05 10:15:00,110.0,48.0,36
23.5, None,0.0,6.9, None,2019-09-05 10:30:00,26.0,46.0,36
23.4, None,0.0,10.1, None,2019-09-05 10:45:00,52.0,46.0,36
23.4, -1.0,0.0,8.7, 0.0,2019-09-05 11:00:00,10.0,47.0,36
23.7, None,0.0,9.2, None,2019-09-05 11:15:00,46.0,47.0,36
23.9, None,0.0,9.5, None,2019-09-05 11:30:00,102.0,45.0,36
24.1, None,0.0,11.6, None,2019-09-05 11:45:00,72.0,43.0,36
23.5, 0.0,0.0,10.9, 0.0,2019-09-05 12:00:00,67.0,46.0,36
23.8, None,0.0,8.6, None,2019-09-05 12:15:00,62.0,43.0,36
24.2, None,0.0,7.8, None,2019-09-05 12:30:00,13.0,42.0,36
23.3, None,0.0,7.9, None,2019-09-05 12:45:00,99.0,47.0,36
23.8, -1.0,0.0,6.2, 0.0,2019-09-05 13:00:00,90.0,44.0,36
23.7, None,0.0,8.0, None,2019-09-05 13:15:00,49.0,46.0,36
24.6, None,0.0,10.1, None,2019-09-05 13:30:00,48.0,43.0,36
25.4, None,0.0,9.4, None,2019-09-05 13:45:00,46.0,38.0,36
25.2, 0.0,0.0,11.8, 0.0,2019-09-05 14:00:00,105.0,42.0,36
25.0, None,0.0,11.2, None,2019-09-05 14:15:00,103.0,39.0,36
25.6, None,0.0,9.7, None,2019-09-05 14:30:00,91.0,34.0,36
25.9, None,0.0,9.9, None,2019-09-05 14:45:00,71.0,37.0,36
26.0, 0.0,0.0,10.4, 0.0,2019-09-05 15:00:00,93.0,40.0,36
26.0, None,0.0,7.7, None,2019-09-05 15:15:00,55.0,37.0,36
26.3, None,0.0,8.3, None,2019-09-05 15:30:00,49.0,36.0,36
26.7, None,0.0,5.3, None,2019-09-05 15:45:00,8.0,35.0,36
26.8, 0.0,0.0,5.1, 0.0,2019-09-05 16:00:00,332.0,33.0,36
26.1, None,0.0,11.0, None,2019-09-05 16:15:00,116.0,33.0,36
26.0, None,0.0,9.0, None,2019-09-05 16:30:00,98.0,29.0,36
26.2, None,0.0,7.2, None,2019-09-05 16:45:00,111.0,29.0,36
26.1, 0.0,0.0,5.8, 0.0,2019-09-05 17:00:00,124.0,26.0,36
26.0, None,0.0,5.4, None,2019-09-05 17:15:00,111.0,32.0,36
25.3, None,0.0,4.6, None,2019-09-05 17:30:00,142.0,38.0,36
24.0, None,0.0,5.0, None,2019-09-05 17:45:00,123.0,47.0,36
22.9, 0.0,0.0,5.8, 0.0,2019-09-05 18:00:00,101.0,51.0,36
22.3, None,0.0,4.2, None,2019-09-05 18:15:00,114.0,53.0,36
20.9, None,0.0,3.3, None,2019-09-05 18:30:00,99.0,62.0,36
18.9, None,0.0,1.4, None,2019-09-05 18:45:00,54.0,68.0,36
17.5, 0.0,0.0,0.0, 0.0,2019-09-05 19:00:00,26.0,73.0,36
16.8, None,0.0,4.0, None,2019-09-05 19:15:00,282.0,75.0,36
17.6, None,0.0,6.0, None,2019-09-05 19:30:00,296.0,65.0,36
17.0, None,0.0,5.2, None,2019-09-05 19:45:00,305.0,71.0,36
16.2, 1.0,0.0,1.5, 0.0,2019-09-05 20:00:00,254.0,73.0,36
15.5, None,0.0,4.7, None,2019-09-05 20:15:00,269.0,76.0,36
14.7, None,0.0,4.6, None,2019-09-05 20:30:00,225.0,78.0,36
14.5, None,0.0,5.1, None,2019-09-05 20:45:00,224.0,78.0,36
14.7, 1.0,0.0,5.6, 0.0,2019-09-05 21:00:00,247.0,74.0,36
14.4, None,0.0,5.4, None,2019-09-05 21:15:00,248.0,76.0,36
14.5, None,0.0,5.6, None,2019-09-05 21:30:00,233.0,75.0,36
13.9, None,0.0,5.2, None,2019-09-05 21:45:00,227.0,73.0,36
13.7, 1.0,0.0,5.2, 0.0,2019-09-05 22:00:00,249.0,72.0,36
13.7, None,0.0,6.7, None,2019-09-05 22:15:00,235.0,71.0,36
13.5, None,0.0,6.8, None,2019-09-05 22:30:00,255.0,68.0,36
14.1, None,0.0,5.7, None,2019-09-05 22:45:00,248.0,66.0,36
13.9, 0.0,0.0,5.0, 0.0,2019-09-05 23:00:00,237.0,69.0,36
13.6, None,0.0,5.2, None,2019-09-05 23:15:00,245.0,71.0,36
14.0, None,0.0,6.5, None,2019-09-05 23:30:00,264.0,67.0,36
14.0, None,0.0,5.7, None,2019-09-05 23:45:00,234.0,68.0,36
13.5, 1.0,0.0,5.8, 0.0,2019-09-06 00:00:00,231.0,70.0,36
13.1, None,0.0,7.4, None,2019-09-06 00:15:00,248.0,71.0,36
13.8, None,0.0,7.2, None,2019-09-06 00:30:00,258.0,65.0,36
13.2, None,0.0,5.3, None,2019-09-06 00:45:00,223.0,70.0,36
12.8, 0.0,0.0,5.6, 0.0,2019-09-06 01:00:00,234.0,71.0,36
13.2, None,0.0,7.1, None,2019-09-06 01:15:00,240.0,67.0,36
13.6, None,0.0,6.1, None,2019-09-06 01:30:00,249.0,68.0,36
13.0, None,0.0,6.3, None,2019-09-06 01:45:00,226.0,69.0,36
13.1, 0.0,0.0,5.6, 0.0,2019-09-06 02:00:00,236.0,71.0,36
13.2, None,0.0,7.1, None,2019-09-06 02:15:00,240.0,70.0,36
13.2, None,0.0,5.7, None,2019-09-06 02:30:00,234.0,72.0,36
13.1, None,0.0,5.8, None,2019-09-06 02:45:00,236.0,72.0,36
13.2, 0.0,0.0,5.6, 0.0,2019-09-06 03:00:00,224.0,74.0,36
13.2, None,0.0,5.5, None,2019-09-06 03:15:00,233.0,72.0,36
12.8, None,0.0,4.8, None,2019-09-06 03:30:00,247.0,76.0,36
12.5, None,0.0,5.5, None,2019-09-06 03:45:00,227.0,77.0,36
12.4, 0.0,0.0,4.3, 0.0,2019-09-06 04:00:00,224.0,78.0,36
12.7, None,0.0,4.7, None,2019-09-06 04:15:00,233.0,75.0,36
12.8, None,0.0,5.9, None,2019-09-06 04:30:00,234.0,76.0,36
12.9, None,0.0,5.4, None,2019-09-06 04:45:00,223.0,75.0,36
12.9, 0.0,0.0,3.2, 0.0,2019-09-06 05:00:00,219.0,75.0,36
12.7, None,0.0,0.0, None,2019-09-06 05:15:00,270.0,78.0,36
12.6, None,0.0,2.1, None,2019-09-06 05:30:00,245.0,77.0,36
12.7, None,0.0,1.4, None,2019-09-06 05:45:00,242.0,78.0,36
13.0, 1.0,0.0,2.1, 0.0,2019-09-06 06:00:00,244.0,77.0,36
13.4, None,0.0,4.7, None,2019-09-06 06:15:00,268.0,76.0,36
14.7, None,0.0,5.1, None,2019-09-06 06:30:00,271.0,72.0,36
16.8, None,0.0,7.5, None,2019-09-06 06:45:00,262.0,70.0,36
17.6, -1.0,0.0,6.1, 0.0,2019-09-06 07:00:00,267.0,69.0,36
18.5, None,0.0,5.6, None,2019-09-06 07:15:00,243.0,68.0,36
19.1, None,0.0,5.9, None,2019-09-06 07:30:00,240.0,68.0,36
20.0, None,0.0,4.3, None,2019-09-06 07:45:00,248.0,63.0,36
20.5, -1.0,0.0,4.7, 0.0,2019-09-06 08:00:00,245.0,61.0,36
20.8, None,0.0,5.2, None,2019-09-06 08:15:00,253.0,60.0,36
21.1, None,0.0,5.9, None,2019-09-06 08:30:00,259.0,58.0,36
21.6, None,0.0,4.8, None,2019-09-06 08:45:00,270.0,57.0,36
22.4, -1.0,0.0,3.8, 0.0,2019-09-06 09:00:00,244.0,55.0,36
23.3, None,0.0,4.3, None,2019-09-06 09:15:00,198.0,51.0,36
23.0, None,0.0,7.0, None,2019-09-06 09:30:00,160.0,48.0,36
23.4, None,0.0,6.0, None,2019-09-06 09:45:00,195.0,47.0,36
23.8, -1.0,0.0,7.0, 0.0,2019-09-06 10:00:00,198.0,41.0,36
23.8, None,0.0,8.4, None,2019-09-06 10:15:00,270.0,45.0,36
24.3, None,0.0,7.1, None,2019-09-06 10:30:00,231.0,43.0,36
24.6, None,0.0,7.2, None,2019-09-06 10:45:00,245.0,42.0,36
25.0, -1.0,0.0,5.9, 0.0,2019-09-06 11:00:00,267.0,42.0,36
25.1, None,0.0,9.6, None,2019-09-06 11:15:00,160.0,42.0,36
24.9, None,0.0,9.8, None,2019-09-06 11:30:00,147.0,42.0,36
24.7, None,0.0,8.4, None,2019-09-06 11:45:00,134.0,43.0,36
25.7, 0.0,0.0,7.1, 0.0,2019-09-06 12:00:00,149.0,39.0,36
25.0, None,0.0,9.2, None,2019-09-06 12:15:00,219.0,44.0,36
25.3, None,0.0,10.0, None,2019-09-06 12:30:00,250.0,42.0,36
25.7, None,0.0,11.8, None,2019-09-06 12:45:00,251.0,41.0,36
25.4, 0.0,0.0,13.3, 0.0,2019-09-06 13:00:00,238.0,43.0,36
25.3, None,0.0,11.7, None,2019-09-06 13:15:00,246.0,44.0,36
