RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
65.78, None, None, None,0.674,39.6, None, None, None, None, None, None, None, None, None, 66.78, None, None,-4.809, None, None, None, None,40.28, None, None, None, None,2016-01-01 00:00:00,1
70.14, None, None, None,0.211,45.41, None, None, None, None, None, None, None, None, None, 66.71, None, None,-5.493, None, None, None, None,40.24, None, None, None, None,2016-01-01 01:00:00,1
69.42, None, None, None,0.166,48.01, None, None, None, None, None, None, None, None, None, 66.67, None, None,-5.306, None, None, None, None,53.9, None, None, None, None,2016-01-01 02:00:00,1
58.18, None, None, None,0.673,9.62, None, None, None, None, None, None, None, None, None, 66.72, None, None,-4.309, None, None, None, None,10.87, None, None, None, None,2016-01-01 03:00:00,1
59.99, None, None, None,0.926,13.37, None, None, None, None, None, None, None, None, None, 66.77, None, None,-4.513, None, None, None, None,4.936, None, None, None, None,2016-01-01 04:00:00,1
57.88, None, None, None,1.101,13.81, None, None, None, None, None, None, None, None, None, 66.81, None, None,-4.175, None, None, None, None,6.284, None, None, None, None,2016-01-01 05:00:00,1
50.44, None, None, None,1.148,20.35, None, None, None, None, None, None, None, None, None, 66.65, None, None,-3.505, None, None, None, None,6.509, None, None, None, None,2016-01-01 06:00:00,1
48.83, None, None, None,0.968,17.1, None, None, None, None, None, None, None, None, None, 66.8, None, None,-3.406, None, None, None, None,3.166, None, None, None, None,2016-01-01 07:00:00,1
48.23, None, None, None,0.901,14.62, None, None, None, None, None, None, None, None, None, 66.75, None, None,-3.112, None, None, None, None,9.29, None, None, None, None,2016-01-01 08:00:00,1
54.33, None, None, None,0.67,10.39, None, None, None, None, None, None, None, None, None, 66.82, None, None,-2.555, None, None, None, None,4.51, None, None, None, None,2016-01-01 09:00:00,1
64.18, None, None, None,0.208,97.6, None, None, None, None, None, None, None, None, None, 66.9, None, None,-1.787, None, None, None, None,19.05, None, None, None, None,2016-01-01 10:00:00,1
75.14, None, None, None,0.52,155.3, None, None, None, None, None, None, None, None, None, 66.9, None, None,-0.993, None, None, None, None,36.07, None, None, None, None,2016-01-01 11:00:00,1
