wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.1,9.4,165.0,98.0,2022-01-11 00:00:00,2
6.1,9.5,162.0,98.0,2022-01-11 01:00:00,2
7.2,9.4,147.0,98.0,2022-01-11 02:00:00,2
11.9,9.3,154.0,98.0,2022-01-11 03:00:00,2
19.4,9.3,161.0,98.0,2022-01-11 04:00:00,2
16.9,9.1,158.0,98.0,2022-01-11 05:00:00,2
11.5,8.8,147.0,98.0,2022-01-11 06:00:00,2
16.6,8.9,153.0,98.0,2022-01-11 07:00:00,2
10.8,8.8,147.0,98.0,2022-01-11 08:00:00,2
9.0,8.9,127.0,99.0,2022-01-11 09:00:00,2
12.6,9.4,106.0,99.0,2022-01-11 10:00:00,2
16.2,9.2,127.0,98.0,2022-01-11 11:00:00,2
20.9,9.3,114.0,98.0,2022-01-11 12:00:00,2
19.8,9.5,114.0,98.0,2022-01-11 13:00:00,2
10.4,9.2,129.0,97.0,2022-01-11 14:00:00,2
27.7,9.6,126.0,97.0,2022-01-11 15:00:00,2
22.7,9.4,117.0,96.0,2022-01-11 16:00:00,2
18.7,9.3,112.0,97.0,2022-01-11 17:00:00,2
14.4,9.3,107.0,97.0,2022-01-11 18:00:00,2
10.8,9.2,103.0,98.0,2022-01-11 19:00:00,2
10.8,9.2,92.0,98.0,2022-01-11 20:00:00,2
7.2,9.2,96.0,98.0,2022-01-11 21:00:00,2
5.8,9.2,77.0,98.0,2022-01-11 22:00:00,2
7.2,9.1,83.0,98.0,2022-01-11 23:00:00,2
9.4,8.7,145.0,98.0,2022-01-12 00:00:00,2
6.8,8.8,140.0,98.0,2022-01-12 01:00:00,2
10.8,9.0,125.0,98.0,2022-01-12 02:00:00,2
11.9,9.3,91.0,98.0,2022-01-12 03:00:00,2
14.4,9.3,113.0,97.0,2022-01-12 04:00:00,2
14.0,9.4,84.0,96.0,2022-01-12 05:00:00,2
11.5,9.5,121.0,96.0,2022-01-12 06:00:00,2
18.4,9.8,118.0,96.0,2022-01-12 07:00:00,2
25.9,9.8,110.0,96.0,2022-01-12 08:00:00,2
20.9,9.9,113.0,96.0,2022-01-12 09:00:00,2
27.7,10.1,97.0,96.0,2022-01-12 10:00:00,2
13.3,10.1,90.0,97.0,2022-01-12 11:00:00,2
16.9,10.3,99.0,97.0,2022-01-12 12:00:00,2
15.8,10.2,107.0,97.0,2022-01-12 13:00:00,2
22.7,9.9,131.0,97.0,2022-01-12 14:00:00,2
23.4,9.6,116.0,97.0,2022-01-12 15:00:00,2
16.2,9.2,127.0,98.0,2022-01-12 16:00:00,2
23.8,9.4,114.0,97.0,2022-01-12 17:00:00,2
31.3,9.4,120.0,97.0,2022-01-12 18:00:00,2
34.9,9.2,129.0,97.0,2022-01-12 19:00:00,2
37.4,9.1,136.0,97.0,2022-01-12 20:00:00,2
27.0,9.2,128.0,97.0,2022-01-12 21:00:00,2
27.0,9.4,124.0,96.0,2022-01-12 22:00:00,2
24.1,9.6,110.0,96.0,2022-01-12 23:00:00,2
18.0,9.7,113.0,97.0,2022-01-13 00:00:00,2
15.5,9.8,91.0,97.0,2022-01-13 01:00:00,2
8.3,9.3,18.0,97.0,2022-01-13 02:00:00,2
6.8,9.0,24.0,97.0,2022-01-13 03:00:00,2
13.0,9.0,42.0,97.0,2022-01-13 04:00:00,2
9.0,9.3,74.0,97.0,2022-01-13 05:00:00,2
4.3,9.3,87.0,96.0,2022-01-13 06:00:00,2
9.0,8.7,141.0,97.0,2022-01-13 07:00:00,2
6.5,8.8,87.0,95.0,2022-01-13 08:00:00,2
5.0,9.8,22.0,95.0,2022-01-13 09:00:00,2
3.6,10.4,26.0,94.0,2022-01-13 10:00:00,2
3.2,11.3,161.0,84.0,2022-01-13 11:00:00,2
8.6,10.9,297.0,89.0,2022-01-13 12:00:00,2
4.0,11.5,123.0,83.0,2022-01-13 13:00:00,2
7.9,11.3,149.0,83.0,2022-01-13 14:00:00,2
8.6,11.1,92.0,86.0,2022-01-13 15:00:00,2
5.8,8.5,197.0,94.0,2022-01-13 16:00:00,2
2.9,6.7,318.0,97.0,2022-01-13 17:00:00,2
11.5,8.1,147.0,98.0,2022-01-13 18:00:00,2
4.7,7.9,169.0,98.0,2022-01-13 19:00:00,2
5.4,7.9,27.0,98.0,2022-01-13 20:00:00,2
2.2,7.8,30.0,98.0,2022-01-13 21:00:00,2
1.4,7.8,36.0,98.0,2022-01-13 22:00:00,2
8.3,7.8,63.0,98.0,2022-01-13 23:00:00,2
11.5,7.7,81.0,98.0,2022-01-14 00:00:00,2
13.3,8.2,85.0,94.0,2022-01-14 01:00:00,2
11.5,8.5,76.0,89.0,2022-01-14 02:00:00,2
6.8,7.4,105.0,93.0,2022-01-14 03:00:00,2
8.3,7.9,128.0,91.0,2022-01-14 04:00:00,2
25.2,8.6,134.0,90.0,2022-01-14 05:00:00,2
19.8,8.5,125.0,92.0,2022-01-14 06:00:00,2
15.8,8.2,111.0,94.0,2022-01-14 07:00:00,2
14.4,8.2,105.0,94.0,2022-01-14 08:00:00,2
12.6,8.6,106.0,94.0,2022-01-14 09:00:00,2
16.9,9.5,130.0,88.0,2022-01-14 10:00:00,2
19.8,9.3,123.0,89.0,2022-01-14 11:00:00,2
21.6,9.8,129.0,89.0,2022-01-14 12:00:00,2
19.8,8.9,132.0,93.0,2022-01-14 13:00:00,2
11.5,9.2,127.0,90.0,2022-01-14 14:00:00,2
18.4,8.6,129.0,94.0,2022-01-14 15:00:00,2
15.8,8.3,132.0,96.0,2022-01-14 16:00:00,2
13.3,8.1,123.0,97.0,2022-01-14 17:00:00,2
11.9,8.0,130.0,97.0,2022-01-14 18:00:00,2
13.7,7.9,119.0,97.0,2022-01-14 19:00:00,2
20.9,7.8,107.0,97.0,2022-01-14 20:00:00,2
4.7,8.0,130.0,96.0,2022-01-14 21:00:00,2
9.0,7.9,113.0,97.0,2022-01-14 22:00:00,2
9.4,7.8,96.0,97.0,2022-01-14 23:00:00,2
