wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,0.2,3.0,99.0,2022-01-10 15:00:00,2
15.8,1.6,139.0,100.0,2022-01-10 16:00:00,2
18.4,2.7,151.0,99.0,2022-01-10 17:00:00,2
23.0,3.5,164.0,96.0,2022-01-10 18:00:00,2
6.5,1.1,41.0,98.0,2022-01-10 19:00:00,2
4.7,2.2,233.0,96.0,2022-01-10 20:00:00,2
18.4,0.5,356.0,99.0,2022-01-10 21:00:00,2
15.5,0.3,10.0,99.0,2022-01-10 22:00:00,2
5.4,0.2,35.0,100.0,2022-01-10 23:00:00,2
6.8,0.0,347.0,100.0,2022-01-11 00:00:00,2
4.3,0.0,284.0,100.0,2022-01-11 01:00:00,2
5.8,0.0,158.0,100.0,2022-01-11 02:00:00,2
2.5,0.4,57.0,100.0,2022-01-11 03:00:00,2
8.3,0.5,14.0,100.0,2022-01-11 04:00:00,2
4.0,0.4,245.0,100.0,2022-01-11 05:00:00,2
10.1,0.3,121.0,100.0,2022-01-11 06:00:00,2
5.8,0.3,57.0,100.0,2022-01-11 07:00:00,2
9.0,1.3,151.0,100.0,2022-01-11 08:00:00,2
5.4,1.3,204.0,100.0,2022-01-11 09:00:00,2
13.7,1.8,160.0,100.0,2022-01-11 10:00:00,2
23.4,2.7,191.0,100.0,2022-01-11 11:00:00,2
11.5,2.4,231.0,99.0,2022-01-11 12:00:00,2
30.2,3.6,179.0,94.0,2022-01-11 13:00:00,2
40.3,3.8,175.0,94.0,2022-01-11 14:00:00,2
18.4,3.4,190.0,98.0,2022-01-11 15:00:00,2
4.0,3.0,261.0,98.0,2022-01-11 16:00:00,2
7.6,2.2,354.0,100.0,2022-01-11 17:00:00,2
2.2,1.6,263.0,100.0,2022-01-11 18:00:00,2
4.0,0.9,354.0,100.0,2022-01-11 19:00:00,2
10.4,1.4,353.0,100.0,2022-01-11 20:00:00,2
2.5,0.9,35.0,100.0,2022-01-11 21:00:00,2
4.0,0.5,136.0,100.0,2022-01-11 22:00:00,2
1.1,0.9,156.0,100.0,2022-01-11 23:00:00,2
1.4,0.7,69.0,100.0,2022-01-12 00:00:00,2
2.2,1.1,161.0,100.0,2022-01-12 01:00:00,2
2.5,1.2,162.0,100.0,2022-01-12 02:00:00,2
3.6,0.8,98.0,100.0,2022-01-12 03:00:00,2
2.2,0.5,347.0,100.0,2022-01-12 04:00:00,2
4.3,1.0,147.0,100.0,2022-01-12 05:00:00,2
7.9,1.0,172.0,100.0,2022-01-12 06:00:00,2
1.8,0.8,92.0,100.0,2022-01-12 07:00:00,2
1.8,0.7,190.0,100.0,2022-01-12 08:00:00,2
1.1,0.8,309.0,100.0,2022-01-12 09:00:00,2
4.3,0.7,302.0,100.0,2022-01-12 10:00:00,2
6.8,0.9,292.0,100.0,2022-01-12 11:00:00,2
8.3,0.9,350.0,100.0,2022-01-12 12:00:00,2
12.2,1.5,357.0,100.0,2022-01-12 13:00:00,2
13.7,1.7,357.0,100.0,2022-01-12 14:00:00,2
15.8,1.4,335.0,100.0,2022-01-12 15:00:00,2
9.0,1.9,18.0,100.0,2022-01-12 16:00:00,2
8.3,1.0,54.0,100.0,2022-01-12 17:00:00,2
24.5,1.9,357.0,100.0,2022-01-12 18:00:00,2
23.0,2.1,0.0,96.0,2022-01-12 19:00:00,2
23.8,1.6,355.0,97.0,2022-01-12 20:00:00,2
28.4,1.1,320.0,96.0,2022-01-12 21:00:00,2
13.7,1.1,11.0,97.0,2022-01-12 22:00:00,2
23.0,1.0,8.0,97.0,2022-01-12 23:00:00,2
15.8,0.9,1.0,98.0,2022-01-13 00:00:00,2
13.3,0.8,6.0,98.0,2022-01-13 01:00:00,2
12.6,-0.4,339.0,99.0,2022-01-13 02:00:00,2
11.2,0.2,356.0,99.0,2022-01-13 03:00:00,2
6.5,-0.5,319.0,100.0,2022-01-13 04:00:00,2
4.3,-0.3,310.0,100.0,2022-01-13 05:00:00,2
3.2,-0.5,175.0,100.0,2022-01-13 06:00:00,2
7.9,0.0,46.0,100.0,2022-01-13 07:00:00,2
5.4,-0.5,10.0,100.0,2022-01-13 08:00:00,2
0.7,-0.7,298.0,100.0,2022-01-13 09:00:00,2
6.8,0.4,357.0,100.0,2022-01-13 10:00:00,2
13.7,0.5,332.0,97.0,2022-01-13 11:00:00,2
15.8,0.9,326.0,95.0,2022-01-13 12:00:00,2
9.7,0.9,339.0,94.0,2022-01-13 13:00:00,2
10.4,1.0,341.0,93.0,2022-01-13 14:00:00,2
5.0,1.2,14.0,95.0,2022-01-13 15:00:00,2
5.8,0.8,293.0,96.0,2022-01-13 16:00:00,2
6.1,0.9,336.0,98.0,2022-01-13 17:00:00,2
3.2,0.5,276.0,98.0,2022-01-13 18:00:00,2
2.9,0.2,202.0,100.0,2022-01-13 19:00:00,2
2.9,0.2,216.0,100.0,2022-01-13 20:00:00,2
0.7,0.1,136.0,100.0,2022-01-13 21:00:00,2
0.7,0.1,116.0,100.0,2022-01-13 22:00:00,2
8.6,0.2,167.0,100.0,2022-01-13 23:00:00,2
2.9,0.3,124.0,100.0,2022-01-14 00:00:00,2
5.4,0.4,147.0,100.0,2022-01-14 01:00:00,2
4.3,0.2,103.0,100.0,2022-01-14 02:00:00,2
1.8,0.4,24.0,100.0,2022-01-14 03:00:00,2
4.0,0.3,97.0,100.0,2022-01-14 04:00:00,2
4.3,0.3,115.0,100.0,2022-01-14 05:00:00,2
4.0,0.6,352.0,100.0,2022-01-14 06:00:00,2
3.6,0.3,232.0,100.0,2022-01-14 07:00:00,2
4.7,0.6,108.0,100.0,2022-01-14 08:00:00,2
4.0,0.6,113.0,100.0,2022-01-14 09:00:00,2
11.9,1.1,70.0,100.0,2022-01-14 10:00:00,2
7.6,1.5,297.0,100.0,2022-01-14 11:00:00,2
8.3,2.1,58.0,100.0,2022-01-14 12:00:00,2
14.0,2.7,142.0,100.0,2022-01-14 13:00:00,2
14.8,2.8,159.0,100.0,2022-01-14 14:00:00,2
16.2,3.5,145.0,100.0,2022-01-14 15:00:00,2
15.8,3.0,164.0,100.0,2022-01-14 16:00:00,2
21.6,4.1,161.0,98.0,2022-01-14 17:00:00,2
31.7,4.4,176.0,94.0,2022-01-14 18:00:00,2
29.2,4.0,150.0,96.0,2022-01-14 19:00:00,2
31.7,4.2,174.0,91.0,2022-01-14 20:00:00,2
49.3,4.3,171.0,92.0,2022-01-14 21:00:00,2
41.0,4.2,176.0,92.0,2022-01-14 22:00:00,2
43.6,3.9,170.0,96.0,2022-01-14 23:00:00,2
