wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.0,-8.4, 283.0,95.0,2022-01-08 00:00:00,2
4.3,-8.2, 321.0,95.0,2022-01-08 01:00:00,2
5.4,-7.3, 310.0,95.0,2022-01-08 02:00:00,2
4.0,-7.5, 304.0,95.0,2022-01-08 03:00:00,2
3.2,-8.1, 280.0,94.0,2022-01-08 04:00:00,2
6.8,-7.8, 304.0,95.0,2022-01-08 05:00:00,2
5.4,-6.8, 293.0,96.0,2022-01-08 06:00:00,2
8.6,-6.2, 310.0,96.0,2022-01-08 07:00:00,2
0.7,-5.4, 304.0,97.0,2022-01-08 08:00:00,2
4.7,-4.7, 300.0,97.0,2022-01-08 09:00:00,2
3.2,-3.4, 326.0,98.0,2022-01-08 10:00:00,2
5.0,-2.0, 133.0,98.0,2022-01-08 11:00:00,2
7.6,-0.9, 122.0,99.0,2022-01-08 12:00:00,2
8.6,-0.3, 113.0,99.0,2022-01-08 13:00:00,2
4.0,0.0, 113.0,99.0,2022-01-08 14:00:00,2
6.1,0.2, 49.0,100.0,2022-01-08 15:00:00,2
5.4,0.3, 53.0,100.0,2022-01-08 16:00:00,2
6.8,0.1, 305.0,100.0,2022-01-08 17:00:00,2
9.7,0.0, 309.0,100.0,2022-01-08 18:00:00,2
6.1,0.1, 308.0,100.0,2022-01-08 19:00:00,2
5.0,0.2, 221.0,100.0,2022-01-08 20:00:00,2
2.5,0.1, 239.0,100.0,2022-01-08 21:00:00,2
1.4,0.1, 324.0,100.0,2022-01-08 22:00:00,2
1.1,0.3, 248.0,100.0,2022-01-08 23:00:00,2
2.5,0.2, 164.0,100.0,2022-01-09 00:00:00,2
6.8,0.7, 93.0,100.0,2022-01-09 01:00:00,2
4.0,0.8, 122.0,100.0,2022-01-09 02:00:00,2
2.9,0.6, 111.0,100.0,2022-01-09 03:00:00,2
2.9,1.0, 115.0,100.0,2022-01-09 04:00:00,2
1.8,1.1, 52.0,100.0,2022-01-09 05:00:00,2
4.3,0.9, 135.0,100.0,2022-01-09 06:00:00,2
7.9,2.2, 137.0,100.0,2022-01-09 07:00:00,2
7.6,2.5, 97.0,100.0,2022-01-09 08:00:00,2
10.1,3.0, 80.0,99.0,2022-01-09 09:00:00,2
8.6,3.6, 98.0,95.0,2022-01-09 10:00:00,2
13.0,3.5, 95.0,98.0,2022-01-09 11:00:00,2
11.9,3.6, 70.0,97.0,2022-01-09 12:00:00,2
8.3,4.1, 70.0,97.0,2022-01-09 13:00:00,2
4.0,3.7, 5.0,95.0,2022-01-09 14:00:00,2
1.8,2.1, 278.0,96.0,2022-01-09 15:00:00,2
4.7,1.5, 317.0,99.0,2022-01-09 16:00:00,2
3.6,0.9, 288.0,99.0,2022-01-09 17:00:00,2
8.3,1.2, 328.0,100.0,2022-01-09 18:00:00,2
2.9,0.7, 283.0,100.0,2022-01-09 19:00:00,2
2.2,1.2, 297.0,100.0,2022-01-09 20:00:00,2
3.2,1.2, 130.0,100.0,2022-01-09 21:00:00,2
11.9,3.1, 79.0,100.0,2022-01-09 22:00:00,2
