wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.2,-1.5,164.0,90.0,2022-01-08 00:00:00,2
6.8,-1.0,154.0,89.0,2022-01-08 01:00:00,2
9.7,-0.6,139.0,89.0,2022-01-08 02:00:00,2
15.8,0.5,130.0,84.0,2022-01-08 03:00:00,2
24.8,0.7,129.0,85.0,2022-01-08 04:00:00,2
25.6,0.9,124.0,85.0,2022-01-08 05:00:00,2
27.0,1.0,125.0,81.0,2022-01-08 06:00:00,2
28.8,1.0,110.0,81.0,2022-01-08 07:00:00,2
34.6,0.4,102.0,88.0,2022-01-08 08:00:00,2
38.5,0.6,105.0,87.0,2022-01-08 09:00:00,2
37.1,0.7,102.0,87.0,2022-01-08 10:00:00,2
36.0,0.6,115.0,90.0,2022-01-08 11:00:00,2
37.8,0.6,107.0,91.0,2022-01-08 12:00:00,2
20.2,0.9,133.0,92.0,2022-01-08 13:00:00,2
31.7,1.5,98.0,87.0,2022-01-08 14:00:00,2
31.0,2.1,112.0,85.0,2022-01-08 15:00:00,2
32.4,2.4,104.0,83.0,2022-01-08 16:00:00,2
28.4,2.6,115.0,82.0,2022-01-08 17:00:00,2
24.1,2.7,119.0,83.0,2022-01-08 18:00:00,2
27.7,3.2,108.0,83.0,2022-01-08 19:00:00,2
21.2,2.9,117.0,85.0,2022-01-08 20:00:00,2
21.2,3.2,120.0,85.0,2022-01-08 21:00:00,2
36.7,3.6,122.0,83.0,2022-01-08 22:00:00,2
39.6,3.5,116.0,84.0,2022-01-08 23:00:00,2
16.2,3.9,136.0,83.0,2022-01-09 00:00:00,2
37.4,4.0,114.0,83.0,2022-01-09 01:00:00,2
36.0,4.3,108.0,82.0,2022-01-09 02:00:00,2
42.1,4.0,109.0,82.0,2022-01-09 03:00:00,2
35.6,4.2,107.0,84.0,2022-01-09 04:00:00,2
41.0,4.5,110.0,83.0,2022-01-09 05:00:00,2
42.8,4.6,112.0,84.0,2022-01-09 06:00:00,2
37.4,4.7,113.0,85.0,2022-01-09 07:00:00,2
37.4,4.8,114.0,84.0,2022-01-09 08:00:00,2
42.5,5.8,106.0,81.0,2022-01-09 09:00:00,2
40.0,6.1,107.0,78.0,2022-01-09 10:00:00,2
42.1,6.0,110.0,78.0,2022-01-09 11:00:00,2
42.1,6.2,108.0,76.0,2022-01-09 12:00:00,2
38.2,6.2,115.0,77.0,2022-01-09 13:00:00,2
41.0,6.6,108.0,75.0,2022-01-09 14:00:00,2
38.9,6.6,107.0,75.0,2022-01-09 15:00:00,2
37.8,6.1,112.0,77.0,2022-01-09 16:00:00,2
42.5,5.9,107.0,78.0,2022-01-09 17:00:00,2
41.4,5.8,110.0,80.0,2022-01-09 18:00:00,2
34.9,5.9,109.0,78.0,2022-01-09 19:00:00,2
41.0,5.9,112.0,78.0,2022-01-09 20:00:00,2
38.2,6.0,101.0,82.0,2022-01-09 21:00:00,2
46.4,6.3,104.0,79.0,2022-01-09 22:00:00,2
44.6,6.4,107.0,77.0,2022-01-09 23:00:00,2
51.1,6.5,116.0,75.0,2022-01-10 00:00:00,2
53.6,6.3,113.0,76.0,2022-01-10 01:00:00,2
51.5,6.5,114.0,75.0,2022-01-10 02:00:00,2
29.5,6.6,124.0,76.0,2022-01-10 03:00:00,2
38.9,6.8,111.0,78.0,2022-01-10 04:00:00,2
34.2,6.3,105.0,87.0,2022-01-10 05:00:00,2
30.6,6.1,110.0,88.0,2022-01-10 06:00:00,2
35.6,6.1,115.0,90.0,2022-01-10 07:00:00,2
33.5,6.0,119.0,89.0,2022-01-10 08:00:00,2
33.5,6.3,125.0,88.0,2022-01-10 09:00:00,2
33.8,6.3,110.0,88.0,2022-01-10 10:00:00,2
35.6,6.4,116.0,88.0,2022-01-10 11:00:00,2
32.4,7.3,125.0,86.0,2022-01-10 12:00:00,2
25.6,6.9,118.0,88.0,2022-01-10 13:00:00,2
32.4,7.0,116.0,84.0,2022-01-10 14:00:00,2
33.1,6.9,112.0,84.0,2022-01-10 15:00:00,2
36.7,6.8,111.0,85.0,2022-01-10 16:00:00,2
41.4,7.1,110.0,82.0,2022-01-10 17:00:00,2
40.0,6.9,116.0,88.0,2022-01-10 18:00:00,2
52.9,6.7,105.0,93.0,2022-01-10 19:00:00,2
46.4,6.3,108.0,95.0,2022-01-10 20:00:00,2
41.4,6.5,109.0,95.0,2022-01-10 21:00:00,2
31.7,6.9,126.0,95.0,2022-01-10 22:00:00,2
11.5,6.9,150.0,95.0,2022-01-10 23:00:00,2
12.6,7.5,151.0,95.0,2022-01-11 00:00:00,2
8.6,7.0,193.0,97.0,2022-01-11 01:00:00,2
22.0,8.9,212.0,93.0,2022-01-11 02:00:00,2
13.0,8.4,220.0,87.0,2022-01-11 03:00:00,2
11.9,7.3,271.0,88.0,2022-01-11 04:00:00,2
10.8,6.5,232.0,95.0,2022-01-11 05:00:00,2
7.2,6.8,216.0,90.0,2022-01-11 06:00:00,2
7.2,6.0,178.0,90.0,2022-01-11 07:00:00,2
6.1,5.4,157.0,97.0,2022-01-11 08:00:00,2
6.1,5.9,84.0,98.0,2022-01-11 09:00:00,2
4.0,7.0,110.0,94.0,2022-01-11 10:00:00,2
7.9,7.5,149.0,91.0,2022-01-11 11:00:00,2
15.5,7.8,140.0,89.0,2022-01-11 12:00:00,2
9.4,8.1,144.0,87.0,2022-01-11 13:00:00,2
