wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,-22.5,124.0,74.0,2022-01-08 00:00:00,2
8.6,-21.4,122.0,74.0,2022-01-08 01:00:00,2
9.0,-20.7,120.0,73.0,2022-01-08 02:00:00,2
7.9,-19.9,123.0,72.0,2022-01-08 03:00:00,2
6.1,-20.5,120.0,73.0,2022-01-08 04:00:00,2
11.5,-19.7,120.0,73.0,2022-01-08 05:00:00,2
9.4,-19.5,124.0,74.0,2022-01-08 06:00:00,2
6.1,-18.9,145.0,74.0,2022-01-08 07:00:00,2
8.3,-18.5,93.0,74.0,2022-01-08 08:00:00,2
8.3,-17.5,96.0,74.0,2022-01-08 09:00:00,2
10.1,-15.9,132.0,75.0,2022-01-08 10:00:00,2
9.7,-15.0,154.0,74.0,2022-01-08 11:00:00,2
12.6,-14.6,107.0,76.0,2022-01-08 12:00:00,2
12.2,-12.9,112.0,80.0,2022-01-08 13:00:00,2
10.8,-12.4,120.0,82.0,2022-01-08 14:00:00,2
12.2,-11.6,116.0,84.0,2022-01-08 15:00:00,2
17.3,-10.8,111.0,85.0,2022-01-08 16:00:00,2
18.0,-9.2,127.0,86.0,2022-01-08 17:00:00,2
17.3,-8.6,127.0,87.0,2022-01-08 18:00:00,2
19.1,-8.5,117.0,87.0,2022-01-08 19:00:00,2
15.8,-8.3,131.0,85.0,2022-01-08 20:00:00,2
16.6,-8.0,126.0,84.0,2022-01-08 21:00:00,2
11.5,-8.7,106.0,84.0,2022-01-08 22:00:00,2
9.0,-8.5,127.0,86.0,2022-01-08 23:00:00,2
11.9,-7.9,122.0,85.0,2022-01-09 00:00:00,2
15.8,-7.6,114.0,84.0,2022-01-09 01:00:00,2
14.4,-7.3,127.0,84.0,2022-01-09 02:00:00,2
17.3,-7.0,125.0,84.0,2022-01-09 03:00:00,2
13.7,-6.8,127.0,84.0,2022-01-09 04:00:00,2
13.3,-6.3,122.0,83.0,2022-01-09 05:00:00,2
10.8,-6.0,129.0,84.0,2022-01-09 06:00:00,2
13.3,-6.2,135.0,86.0,2022-01-09 07:00:00,2
12.6,-5.4,126.0,83.0,2022-01-09 08:00:00,2
13.3,-5.0,128.0,83.0,2022-01-09 09:00:00,2
18.0,-4.9,105.0,83.0,2022-01-09 10:00:00,2
19.1,-4.2,108.0,82.0,2022-01-09 11:00:00,2
19.4,-2.7,127.0,81.0,2022-01-09 12:00:00,2
23.0,-1.4,118.0,80.0,2022-01-09 13:00:00,2
24.1,-0.7,122.0,80.0,2022-01-09 14:00:00,2
28.8,-0.6,123.0,81.0,2022-01-09 15:00:00,2
14.0,-0.8,121.0,82.0,2022-01-09 16:00:00,2
26.3,-0.2,115.0,79.0,2022-01-09 17:00:00,2
17.3,-0.8,124.0,80.0,2022-01-09 18:00:00,2
16.6,-1.5,125.0,82.0,2022-01-09 19:00:00,2
16.2,-1.8,119.0,83.0,2022-01-09 20:00:00,2
22.3,-1.4,122.0,80.0,2022-01-09 21:00:00,2
27.4,-1.4,120.0,80.0,2022-01-09 22:00:00,2
28.1,-1.2,121.0,78.0,2022-01-09 23:00:00,2
25.2,-1.3,122.0,77.0,2022-01-10 00:00:00,2
29.9,-1.0,119.0,76.0,2022-01-10 01:00:00,2
30.2,-1.2,125.0,76.0,2022-01-10 02:00:00,2
25.9,-1.0,116.0,74.0,2022-01-10 03:00:00,2
24.1,-1.4,117.0,75.0,2022-01-10 04:00:00,2
19.1,-1.7,120.0,75.0,2022-01-10 05:00:00,2
29.9,-1.5,126.0,75.0,2022-01-10 06:00:00,2
31.7,-1.6,140.0,76.0,2022-01-10 07:00:00,2
38.9,-1.7,132.0,76.0,2022-01-10 08:00:00,2
30.2,-1.8,122.0,75.0,2022-01-10 09:00:00,2
29.2,-1.3,123.0,72.0,2022-01-10 10:00:00,2
20.5,-0.3,116.0,67.0,2022-01-10 11:00:00,2
28.4,-0.1,114.0,67.0,2022-01-10 12:00:00,2
22.3,1.3,119.0,64.0,2022-01-10 13:00:00,2
26.6,1.5,132.0,67.0,2022-01-10 14:00:00,2
22.3,0.8,139.0,72.0,2022-01-10 15:00:00,2
26.6,0.7,123.0,73.0,2022-01-10 16:00:00,2
23.8,0.2,117.0,76.0,2022-01-10 17:00:00,2
20.9,-0.5,127.0,78.0,2022-01-10 18:00:00,2
18.7,-0.5,116.0,78.0,2022-01-10 19:00:00,2
19.4,0.0,115.0,76.0,2022-01-10 20:00:00,2
24.1,0.4,116.0,75.0,2022-01-10 21:00:00,2
21.2,0.4,127.0,76.0,2022-01-10 22:00:00,2
27.4,0.8,115.0,77.0,2022-01-10 23:00:00,2
31.3,0.8,130.0,79.0,2022-01-11 00:00:00,2
32.4,1.3,122.0,79.0,2022-01-11 01:00:00,2
37.4,1.4,122.0,79.0,2022-01-11 02:00:00,2
38.9,1.0,118.0,81.0,2022-01-11 03:00:00,2
28.8,1.1,123.0,81.0,2022-01-11 04:00:00,2
26.3,0.7,125.0,83.0,2022-01-11 05:00:00,2
23.0,0.9,128.0,82.0,2022-01-11 06:00:00,2
18.0,0.4,123.0,83.0,2022-01-11 07:00:00,2
19.1,0.4,120.0,83.0,2022-01-11 08:00:00,2
14.4,0.4,104.0,80.0,2022-01-11 09:00:00,2
15.5,0.9,109.0,75.0,2022-01-11 10:00:00,2
14.4,2.0,95.0,71.0,2022-01-11 11:00:00,2
8.6,1.8,122.0,73.0,2022-01-11 12:00:00,2
11.5,2.1,114.0,75.0,2022-01-11 13:00:00,2
10.8,1.6,115.0,78.0,2022-01-11 14:00:00,2
10.1,2.1,133.0,80.0,2022-01-11 15:00:00,2
13.7,2.4,111.0,80.0,2022-01-11 16:00:00,2
7.9,2.8,194.0,77.0,2022-01-11 17:00:00,2
12.6,1.6,141.0,91.0,2022-01-11 18:00:00,2
16.2,1.0,118.0,95.0,2022-01-11 19:00:00,2
13.0,1.0,93.0,95.0,2022-01-11 20:00:00,2
12.2,1.3,117.0,95.0,2022-01-11 21:00:00,2
19.1,1.0,119.0,95.0,2022-01-11 22:00:00,2
14.4,1.2,108.0,95.0,2022-01-11 23:00:00,2
12.2,1.0,129.0,95.0,2022-01-12 00:00:00,2
11.5,0.1,130.0,96.0,2022-01-12 01:00:00,2
16.9,0.6,124.0,96.0,2022-01-12 02:00:00,2
12.6,0.6,133.0,95.0,2022-01-12 03:00:00,2
11.9,0.1,138.0,96.0,2022-01-12 04:00:00,2
1.8,-1.2,0.0,95.0,2022-01-12 05:00:00,2
7.2,-0.5,90.0,96.0,2022-01-12 06:00:00,2
9.7,0.3,122.0,96.0,2022-01-12 07:00:00,2
13.3,0.6,129.0,95.0,2022-01-12 08:00:00,2
13.0,0.9,95.0,93.0,2022-01-12 09:00:00,2
11.2,0.8,133.0,95.0,2022-01-12 10:00:00,2
4.7,1.3,162.0,95.0,2022-01-12 11:00:00,2
7.6,1.6,107.0,96.0,2022-01-12 12:00:00,2
8.3,1.9,84.0,96.0,2022-01-12 13:00:00,2
16.9,1.2,117.0,95.0,2022-01-12 14:00:00,2
10.4,0.2,72.0,96.0,2022-01-12 15:00:00,2
8.3,0.8,77.0,96.0,2022-01-12 16:00:00,2
13.0,1.1,91.0,94.0,2022-01-12 17:00:00,2
10.8,0.3,99.0,96.0,2022-01-12 18:00:00,2
13.0,1.0,121.0,96.0,2022-01-12 19:00:00,2
10.4,1.3,124.0,96.0,2022-01-12 20:00:00,2
5.0,1.2,105.0,96.0,2022-01-12 21:00:00,2
7.2,1.3,128.0,96.0,2022-01-12 22:00:00,2
6.8,1.6,144.0,96.0,2022-01-12 23:00:00,2
13.7,2.0,136.0,96.0,2022-01-13 00:00:00,2
14.0,2.2,153.0,96.0,2022-01-13 01:00:00,2
7.9,2.2,200.0,95.0,2022-01-13 02:00:00,2
4.0,1.6,208.0,96.0,2022-01-13 03:00:00,2
6.8,1.2,113.0,96.0,2022-01-13 04:00:00,2
2.2,1.0,0.0,96.0,2022-01-13 05:00:00,2
4.3,1.0,236.0,96.0,2022-01-13 06:00:00,2
6.5,0.8,229.0,96.0,2022-01-13 07:00:00,2
3.6,0.7,234.0,96.0,2022-01-13 08:00:00,2
3.2,0.9,217.0,96.0,2022-01-13 09:00:00,2
5.0,1.0,250.0,96.0,2022-01-13 10:00:00,2
10.8,0.6,312.0,96.0,2022-01-13 11:00:00,2
5.8,0.6,301.0,96.0,2022-01-13 12:00:00,2
6.1,0.8,305.0,96.0,2022-01-13 13:00:00,2
4.0,0.9,335.0,96.0,2022-01-13 14:00:00,2
4.0,1.0,287.0,97.0,2022-01-13 15:00:00,2
5.0,0.8,255.0,97.0,2022-01-13 16:00:00,2
0.7,0.6,0.0,97.0,2022-01-13 17:00:00,2
2.5,0.3,0.0,96.0,2022-01-13 18:00:00,2
5.8,-0.1,160.0,96.0,2022-01-13 19:00:00,2
6.1,-0.2,95.0,96.0,2022-01-13 20:00:00,2
7.9,-0.2,146.0,96.0,2022-01-13 21:00:00,2
11.2,-0.5,112.0,96.0,2022-01-13 22:00:00,2
14.0,-1.0,109.0,96.0,2022-01-13 23:00:00,2
11.9,-0.9,76.0,96.0,2022-01-14 00:00:00,2
13.3,-1.1,117.0,96.0,2022-01-14 01:00:00,2
10.8,-1.2,102.0,96.0,2022-01-14 02:00:00,2
9.0,-1.0,91.0,96.0,2022-01-14 03:00:00,2
18.4,-0.7,111.0,96.0,2022-01-14 04:00:00,2
15.1,-0.6,107.0,96.0,2022-01-14 05:00:00,2
21.6,-0.4,116.0,96.0,2022-01-14 06:00:00,2
15.5,-0.3,116.0,96.0,2022-01-14 07:00:00,2
15.8,-0.1,117.0,96.0,2022-01-14 08:00:00,2
21.2,0.3,123.0,96.0,2022-01-14 09:00:00,2
17.6,1.0,127.0,94.0,2022-01-14 10:00:00,2
20.9,1.6,120.0,92.0,2022-01-14 11:00:00,2
25.6,1.9,114.0,88.0,2022-01-14 12:00:00,2
33.1,2.2,120.0,86.0,2022-01-14 13:00:00,2
26.3,2.1,111.0,86.0,2022-01-14 14:00:00,2
20.9,2.4,124.0,86.0,2022-01-14 15:00:00,2
16.6,2.4,111.0,85.0,2022-01-14 16:00:00,2
24.8,2.5,113.0,83.0,2022-01-14 17:00:00,2
25.6,2.5,124.0,82.0,2022-01-14 18:00:00,2
15.8,2.5,118.0,81.0,2022-01-14 19:00:00,2
18.7,2.0,117.0,83.0,2022-01-14 20:00:00,2
17.6,2.3,123.0,82.0,2022-01-14 21:00:00,2
10.1,1.7,137.0,83.0,2022-01-14 22:00:00,2
13.0,2.0,133.0,80.0,2022-01-14 23:00:00,2
