ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.2,0.2,0.0,2019-04-16, 0.0,16
10.7,10.7,0.0,2019-04-17, 0.0,16
17.6,17.6,0.0,2019-04-18, 0.0,16
0.0,0.0,0.0,2019-04-19, 0.0,16
0.0,0.0,0.0,2019-04-20, 0.0,16
7.4,7.4,0.0,2019-04-21, 0.0,16
4.0,4.0,0.0,2019-04-22, 0.0,16
