WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.902998, None,86.5,2016-05-27 00:00:00, None,8.69,22
None, None, 0.755999, None,89.4,2016-05-27 01:00:00, None,7.59,22
None, None, 0.628, None,90.8,2016-05-27 02:00:00, None,7.3,22
None, None, 0.444999, None,91.7,2016-05-27 03:00:00, None,6.461,22
None, None, 0.814, None,89.9,2016-05-27 04:00:00, None,5.885,22
None, None, 0.662998, None,88.9,2016-05-27 05:00:00, None,5.739,22
None, None, 0.565998, None,89.1,2016-05-27 06:00:00, None,6.178,22
None, None, 0.595, None,85.7,2016-05-27 07:00:00, None,6.934,22
None, None, 0.839999, None,67.15,2016-05-27 08:00:00, None,8.68,22
None, None, 1.245, None,55.87,2016-05-27 09:00:00, None,9.63,22
None, None, 1.65, None,52.92,2016-05-27 10:00:00, None,10.73,22
None, None, 1.633, None,44.77,2016-05-27 11:00:00, None,12.43,22
None, None, 1.807, None,40.18,2016-05-27 12:00:00, None,13.7,22
None, None, 1.873, None,37.43,2016-05-27 13:00:00, None,14.57,22
None, None, 2.249, None,33.66,2016-05-27 14:00:00, None,15.06,22
None, None, 1.454, None,29.17,2016-05-27 15:00:00, None,15.48,22
None, None, 1.457, None,27.0,2016-05-27 16:00:00, None,15.94,22
None, None, 1.734, None,24.84,2016-05-27 17:00:00, None,16.23,22
None, None, 1.704, None,24.49,2016-05-27 18:00:00, None,16.26,22
None, None, 1.738, None,25.38,2016-05-27 19:00:00, None,15.67,22
None, None, 1.178, None,34.71,2016-05-27 20:00:00, None,15.27,22
None, None, 0.968999, None,51.28,2016-05-27 21:00:00, None,13.08,22
None, None, 0.782998, None,61.23,2016-05-27 22:00:00, None,11.18,22
None, None, 1.066, None,68.0,2016-05-27 23:00:00, None,9.11,22
None, None, 1.65, None,69.04,2016-05-28 00:00:00, None,7.85,22
None, None, 0.955999, None,75.1,2016-05-28 01:00:00, None,6.657,22
None, None, 1.767, None,73.7,2016-05-28 02:00:00, None,5.989,22
None, None, 1.821, None,78.2,2016-05-28 03:00:00, None,4.829,22
None, None, 0.963998, None,80.7,2016-05-28 04:00:00, None,4.204,22
None, None, 1.051, None,82.1,2016-05-28 05:00:00, None,4.369,22
None, None, 0.924, None,79.0,2016-05-28 06:00:00, None,5.186,22
None, None, 1.014, None,75.7,2016-05-28 07:00:00, None,6.362,22
None, None, 1.182, None,65.49,2016-05-28 08:00:00, None,8.62,22
None, None, 2.777, None,59.45,2016-05-28 09:00:00, None,10.19,22
None, None, 2.998, None,58.43,2016-05-28 10:00:00, None,10.79,22
None, None, 2.266, None,55.17,2016-05-28 11:00:00, None,11.88,22
None, None, 2.758, None,49.34,2016-05-28 12:00:00, None,13.28,22
None, None, 5.32, None,54.91,2016-05-28 13:00:00, None,12.35,22
None, None, 2.488, None,81.6,2016-05-28 14:00:00, None,8.56,22
None, None, 1.184, None,71.4,2016-05-28 15:00:00, None,10.35,22
None, None, 1.562, None,69.67,2016-05-28 16:00:00, None,10.8,22
None, None, 3.96, None,75.1,2016-05-28 17:00:00, None,10.0,22
None, None, 3.22, None,89.5,2016-05-28 18:00:00, None,7.59,22
None, None, 1.856, None,88.8,2016-05-28 19:00:00, None,7.95,22
None, None, 2.025, None,90.3,2016-05-28 20:00:00, None,7.73,22
None, None, 2.657, None,90.2,2016-05-28 21:00:00, None,7.43,22
None, None, 1.771, None,91.1,2016-05-28 22:00:00, None,7.49,22
None, None, 1.674, None,92.2,2016-05-28 23:00:00, None,7.81,22
None, None, 2.316, None,92.7,2016-05-29 00:00:00, None,7.95,22
None, None, 2.36, None,89.2,2016-05-29 01:00:00, None,7.66,22
None, None, 1.401, None,91.0,2016-05-29 02:00:00, None,7.15,22
None, None, 0.913999, None,93.1,2016-05-29 03:00:00, None,7.2,22
None, None, 1.997, None,94.6,2016-05-29 04:00:00, None,7.14,22
None, None, 2.266, None,94.3,2016-05-29 05:00:00, None,6.767,22
None, None, 2.271, None,90.8,2016-05-29 06:00:00, None,6.657,22
None, None, 2.358, None,90.5,2016-05-29 07:00:00, None,6.374,22
None, None, 1.845, None,89.6,2016-05-29 08:00:00, None,6.51,22
None, None, 2.544, None,86.2,2016-05-29 09:00:00, None,7.31,22
None, None, 2.523, None,87.0,2016-05-29 10:00:00, None,7.39,22
None, None, 1.513, None,90.7,2016-05-29 11:00:00, None,7.22,22
None, None, 1.869, None,84.1,2016-05-29 12:00:00, None,9.3,22
None, None, 2.218, None,71.3,2016-05-29 13:00:00, None,11.29,22
None, None, 2.094, None,81.9,2016-05-29 14:00:00, None,10.2,22
None, None, 1.224, None,91.0,2016-05-29 15:00:00, None,9.65,22
None, None, 1.475, None,83.1,2016-05-29 16:00:00, None,10.96,22
None, None, 1.261, None,77.5,2016-05-29 17:00:00, None,11.37,22
None, None, 0.961, None,66.21,2016-05-29 18:00:00, None,12.59,22
None, None, 1.271, None,63.2,2016-05-29 19:00:00, None,12.79,22
None, None, 1.853, None,72.6,2016-05-29 20:00:00, None,12.29,22
None, None, 0.691999, None,88.3,2016-05-29 21:00:00, None,10.18,22
None, None, 0.695999, None,95.8,2016-05-29 22:00:00, None,8.61,22
None, None, 0.564998, None,97.9,2016-05-29 23:00:00, None,7.6,22
None, None, 0.782998, None,97.7,2016-05-30 00:00:00, None,6.804,22
None, None, 1.194, None,98.0,2016-05-30 01:00:00, None,6.286,22
None, None, 0.772, None,97.0,2016-05-30 02:00:00, None,6.321,22
None, None, 1.364, None,94.5,2016-05-30 03:00:00, None,6.226,22
None, None, 2.168, None,95.5,2016-05-30 04:00:00, None,5.748,22
None, None, 2.109, None,97.3,2016-05-30 05:00:00, None,5.3,22
None, None, 1.586, None,98.4,2016-05-30 06:00:00, None,5.604,22
None, None, 0.935, None,97.0,2016-05-30 07:00:00, None,6.201,22
None, None, 0.890999, None,92.7,2016-05-30 08:00:00, None,6.991,22
None, None, 1.312, None,85.2,2016-05-30 09:00:00, None,9.02,22
None, None, 1.626, None,70.6,2016-05-30 10:00:00, None,12.0,22
None, None, 1.383, None,54.99,2016-05-30 11:00:00, None,14.3,22
None, None, 3.033, None,50.54,2016-05-30 12:00:00, None,14.04,22
None, None, 2.317, None,53.33,2016-05-30 13:00:00, None,13.11,22
None, None, 1.987, None,42.5,2016-05-30 14:00:00, None,15.22,22
None, None, 1.038, None,33.37,2016-05-30 15:00:00, None,16.87,22
None, None, 1.767, None,31.69,2016-05-30 16:00:00, None,17.53,22
None, None, 1.659, None,30.88,2016-05-30 17:00:00, None,17.74,22
None, None, 1.002, None,31.86,2016-05-30 18:00:00, None,17.55,22
None, None, 1.018, None,36.02,2016-05-30 19:00:00, None,17.23,22
None, None, 0.814998, None,54.12,2016-05-30 20:00:00, None,15.53,22
None, None, 0.879, None,67.71,2016-05-30 21:00:00, None,13.13,22
None, None, 0.584999, None,78.5,2016-05-30 22:00:00, None,11.32,22
None, None, 0.773, None,85.5,2016-05-30 23:00:00, None,10.09,22
None, None, 0.574998, None,89.6,2016-05-31 00:00:00, None,9.56,22
None, None, 0.573, None,88.7,2016-05-31 01:00:00, None,9.36,22
None, None, 0.824998, None,89.5,2016-05-31 02:00:00, None,8.94,22
None, None, 0.643998, None,90.4,2016-05-31 03:00:00, None,8.49,22
None, None, 0.79, None,91.7,2016-05-31 04:00:00, None,8.3,22
None, None, 1.057, None,92.8,2016-05-31 05:00:00, None,7.69,22
None, None, 1.254, None,91.9,2016-05-31 06:00:00, None,7.13,22
None, None, 1.222, None,87.3,2016-05-31 07:00:00, None,8.49,22
None, None, 1.482, None,75.6,2016-05-31 08:00:00, None,10.95,22
None, None, 1.821, None,61.44,2016-05-31 09:00:00, None,13.45,22
None, None, 1.345, None,53.89,2016-05-31 10:00:00, None,15.62,22
None, None, 1.425, None,45.99,2016-05-31 11:00:00, None,17.8,22
None, None, 1.835, None,38.7,2016-05-31 12:00:00, None,19.58,22
None, None, 2.731, None,35.06,2016-05-31 13:00:00, None,20.76,22
None, None, 3.479, None,34.89,2016-05-31 14:00:00, None,21.13,22
None, None, 2.541, None,35.46,2016-05-31 15:00:00, None,21.47,22
None, None, 2.866, None,32.59,2016-05-31 16:00:00, None,21.38,22
None, None, 3.891, None,57.08,2016-05-31 17:00:00, None,17.4,22
None, None, 2.071, None,61.02,2016-05-31 18:00:00, None,16.72,22
None, None, 2.871, None,68.34,2016-05-31 19:00:00, None,16.01,22
None, None, 2.468, None,73.4,2016-05-31 20:00:00, None,15.62,22
None, None, 2.356, None,75.2,2016-05-31 21:00:00, None,15.22,22
None, None, 2.28, None,74.1,2016-05-31 22:00:00, None,14.6,22
None, None, 2.43, None,75.0,2016-05-31 23:00:00, None,14.11,22
None, None, 2.692, None,78.3,2016-06-01 00:00:00, None,13.58,22
None, None, 1.154, None,81.2,2016-06-01 01:00:00, None,13.0,22
None, None, 1.14, None,86.4,2016-06-01 02:00:00, None,12.21,22
None, None, 0.441, None,90.9,2016-06-01 03:00:00, None,11.76,22
None, None, 0.486999, None,93.1,2016-06-01 04:00:00, None,11.42,22
None, None, 0.671998, None,94.1,2016-06-01 05:00:00, None,11.23,22
None, None, 0.676998, None,93.9,2016-06-01 06:00:00, None,11.44,22
None, None, 0.781, None,90.7,2016-06-01 07:00:00, None,12.26,22
None, None, 0.629, None,81.8,2016-06-01 08:00:00, None,13.76,22
None, None, 0.972, None,72.4,2016-06-01 09:00:00, None,15.45,22
None, None, 1.674, None,59.92,2016-06-01 10:00:00, None,17.36,22
None, None, 3.023, None,55.46,2016-06-01 11:00:00, None,17.78,22
None, None, 2.564, None,47.24,2016-06-01 12:00:00, None,19.35,22
None, None, 3.503, None,40.6,2016-06-01 13:00:00, None,20.42,22
None, None, 1.583, None,34.93,2016-06-01 14:00:00, None,21.4,22
None, None, 3.017, None,42.26,2016-06-01 15:00:00, None,20.66,22
None, None, 3.33, None,61.21,2016-06-01 16:00:00, None,18.05,22
None, None, 2.035, None,71.1,2016-06-01 17:00:00, None,16.88,22
None, None, 2.606, None,68.38,2016-06-01 18:00:00, None,17.22,22
None, None, 2.521, None,63.62,2016-06-01 19:00:00, None,17.58,22
None, None, 1.349, None,63.28,2016-06-01 20:00:00, None,17.6,22
None, None, 1.844, None,64.04,2016-06-01 21:00:00, None,16.94,22
None, None, 1.43, None,67.5,2016-06-01 22:00:00, None,16.17,22
None, None, 1.098, None,77.4,2016-06-01 23:00:00, None,14.89,22
None, None, 1.586, None,75.6,2016-06-02 00:00:00, None,14.39,22
None, None, 1.75, None,77.0,2016-06-02 01:00:00, None,13.89,22
None, None, 1.048, None,81.2,2016-06-02 02:00:00, None,13.49,22
None, None, 0.782, None,85.1,2016-06-02 03:00:00, None,12.87,22
None, None, 0.944, None,88.2,2016-06-02 04:00:00, None,12.33,22
None, None, 0.351999, None,92.7,2016-06-02 05:00:00, None,12.08,22
None, None, 1.23, None,93.4,2016-06-02 06:00:00, None,11.92,22
None, None, 2.323, None,91.4,2016-06-02 07:00:00, None,11.98,22
None, None, 0.882, None,90.1,2016-06-02 08:00:00, None,12.77,22
None, None, 1.33, None,87.5,2016-06-02 09:00:00, None,13.68,22
None, None, 2.911, None,78.2,2016-06-02 10:00:00, None,14.34,22
None, None, 4.579, None,61.53,2016-06-02 11:00:00, None,15.84,22
None, None, 3.935, None,62.16,2016-06-02 12:00:00, None,15.54,22
None, None, 4.997, None,58.79,2016-06-02 13:00:00, None,16.15,22
None, None, 3.118, None,59.92,2016-06-02 14:00:00, None,15.84,22
None, None, 3.048, None,75.4,2016-06-02 15:00:00, None,13.89,22
None, None, 2.208, None,77.1,2016-06-02 16:00:00, None,13.93,22
None, None, 1.696, None,69.98,2016-06-02 17:00:00, None,14.53,22
None, None, 2.256, None,62.01,2016-06-02 18:00:00, None,15.72,22
None, None, 1.922, None,65.84,2016-06-02 19:00:00, None,15.42,22
None, None, 3.203, None,71.4,2016-06-02 20:00:00, None,14.75,22
None, None, 2.289, None,76.1,2016-06-02 21:00:00, None,13.75,22
None, None, 1.729, None,84.8,2016-06-02 22:00:00, None,12.49,22
None, None, 1.3, None,93.1,2016-06-02 23:00:00, None,10.9,22
