TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.381,0.6,96.3,0.0,775.75,0.0,0.0,2020-12-09 00:00:00,164.3,-7.9,50
-7.935,0.6,96.1,0.0,775.65,0.0,0.0,2020-12-09 01:00:00,164.3,-8.5,50
-8.563,0.6,95.7,0.0,775.75,0.0,0.0,2020-12-09 02:00:00,164.3,-9.1,50
-8.831,0.6,95.3,0.0,775.85,0.0,0.0,2020-12-09 03:00:00,164.3,-9.5,50
-9.405,0.6,95.2,0.0,775.85,0.0,0.0,2020-12-09 04:00:00,164.3,-10.0,50
-9.61,0.6,95.1,0.0,775.85,0.0,0.0,2020-12-09 05:00:00,164.3,-10.3,50
-10.371,0.6,94.0,0.0,776.05,0.0,0.0,2020-12-09 06:00:00,164.3,-11.2,50
-10.231,1.9,94.0,0.0,776.35,0.0,0.0,2020-12-09 07:00:00,164.3,-11.0,50
-10.162,70.6,94.1,0.0,776.65,0.0,0.0,2020-12-09 08:00:00,164.3,-10.9,50
-9.679,120.6,94.4,0.0,776.95,0.0,0.0,2020-12-09 09:00:00,164.3,-10.4,50
-9.168,249.4,94.3,0.0,777.15,0.0,0.0,2020-12-09 10:00:00,164.3,-9.9,50
-8.198,321.9,94.6,0.0,777.15,0.0,0.0,2020-12-09 11:00:00,164.3,-8.9,50
-7.706,348.1,95.0,0.0,777.05,0.0,0.0,2020-12-09 12:00:00,164.3,-8.4,50
-9.066,269.4,94.9,0.0,777.15,0.0,0.0,2020-12-09 13:00:00,164.3,-9.8,50
-10.162,54.4,94.1,0.0,777.25,0.0,0.19,2020-12-09 14:00:00,161.5,-10.9,50
-10.231,3.1,94.0,0.0,777.45,0.0,0.19,2020-12-09 15:00:00,160.0,-11.0,50
-10.023,0.6,94.3,0.0,777.75,0.0,0.39,2020-12-09 16:00:00,151.6,-10.8,50
-10.336,0.6,94.1,0.0,777.85,0.0,0.78,2020-12-09 17:00:00,151.6,-11.1,50
-10.546,0.6,94.0,0.0,777.95,0.0,0.0,2020-12-09 18:00:00,146.0,-11.3,50
-10.792,0.6,93.8,0.0,778.25,0.0,0.0,2020-12-09 19:00:00,146.0,-11.6,50
-10.197,0.6,94.1,0.0,778.15,0.0,0.0,2020-12-09 20:00:00,146.0,-11.0,50
-9.782,0.6,94.3,0.0,778.05,0.0,0.97,2020-12-09 21:00:00,158.6,-10.5,50
-10.266,0.6,94.2,0.0,778.25,0.0,0.58,2020-12-09 22:00:00,165.7,-11.0,50
