ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None,11.0, None,2019-07-03, None,23.0,27
None, None,10.0, None,2019-07-04, None,20.5,27
16.2, 16.2,15.0, None,2019-07-05, None,20.0,27
None, None,4.5, None,2019-07-08, None,23.5,27
