AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
8.9, None,2021-09-30 11:00:00, None, None,39
9.1, None,2021-09-30 12:00:00, None, None,39
9.5, None,2021-09-30 13:00:00, None, None,39
9.2, None,2021-09-30 14:00:00, None, None,39
9.3, None,2021-09-30 15:00:00, None, None,39
9.0, None,2021-09-30 16:00:00, None, None,39
8.7, None,2021-09-30 17:00:00, None, None,39
9.0, None,2021-09-30 18:00:00, None, None,39
9.2, None,2021-09-30 19:00:00, None, None,39
8.3, None,2021-09-30 20:00:00, None, None,39
7.6, None,2021-09-30 21:00:00, None, None,39
7.6, None,2021-09-30 22:00:00, None, None,39
7.5, None,2021-09-30 23:00:00, None, None,39
