time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-09-24,0.0,21.4,9.0,39
2021-09-25,13.9,18.5,7.6,39
2021-09-26,23.6,14.4,9.4,39
2021-09-27,36.1,12.9,5.6,39
2021-09-28,5.6,13.7,6.1,39
2021-09-29,61.1,12.4,6.9,39
2021-09-30,9.7,15.1,6.3,39
