SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,23.8, None,0.0, 4.0, None,2017-08-06 09:45:00, 358.0,52.0,32
None,24.1, 0.0,0.0, 5.0, None,2017-08-06 10:00:00, 348.0,51.0,32
None,24.4, None,0.0, 4.9, None,2017-08-06 10:15:00, 300.0,50.0,32
None,25.0, None,0.0, 5.3, None,2017-08-06 10:30:00, 335.0,50.0,32
None,25.7, None,0.0, 4.5, None,2017-08-06 10:45:00, 327.0,48.0,32
None,25.8, -1.0,0.0, 5.8, None,2017-08-06 11:00:00, 342.0,48.0,32
None,26.2, None,0.0, 6.6, None,2017-08-06 11:15:00, 330.0,48.0,32
None,26.7, None,0.0, 7.0, None,2017-08-06 11:30:00, 338.0,46.0,32
None,26.4, None,0.0, 5.2, None,2017-08-06 11:45:00, 335.0,47.0,32
None,25.7, 1.0,0.0, 8.8, None,2017-08-06 12:00:00, 152.0,50.0,32
None,26.1, None,0.0, 10.0, None,2017-08-06 12:15:00, 159.0,49.0,32
None,26.1, None,0.0, 9.5, None,2017-08-06 12:30:00, 144.0,50.0,32
None,26.3, None,0.0, 7.5, None,2017-08-06 12:45:00, 133.0,48.0,32
None,26.5, -1.0,0.0, 7.2, None,2017-08-06 13:00:00, 130.0,50.0,32
None,26.7, None,0.0, 7.1, None,2017-08-06 13:15:00, 145.0,49.0,32
None,26.8, None,0.0, 8.5, None,2017-08-06 13:30:00, 140.0,49.0,32
None,27.2, None,0.0, 7.4, None,2017-08-06 13:45:00, 152.0,49.0,32
None,27.1, 0.0,0.0, 8.1, None,2017-08-06 14:00:00, 140.0,50.0,32
None,27.4, None,0.0, 8.0, None,2017-08-06 14:15:00, 139.0,48.0,32
None,27.3, None,0.0, 8.0, None,2017-08-06 14:30:00, 146.0,48.0,32
None,27.6, None,0.0, 5.9, None,2017-08-06 14:45:00, 158.0,46.0,32
None,27.6, 1.0,0.0, 7.1, None,2017-08-06 15:00:00, 142.0,49.0,32
None,27.4, None,0.0, 7.6, None,2017-08-06 15:15:00, 153.0,47.0,32
None,27.6, None,0.0, 5.4, None,2017-08-06 15:30:00, 172.0,46.0,32
None,27.4, None,0.0, 5.6, None,2017-08-06 15:45:00, 166.0,46.0,32
None,27.6, -1.0,0.0, 5.6, None,2017-08-06 16:00:00, 181.0,46.0,32
None,27.9, None,0.0, 4.5, None,2017-08-06 16:15:00, 189.0,46.0,32
None,27.8, None,0.0, 4.0, None,2017-08-06 16:30:00, 224.0,45.0,32
None,28.1, None,0.0, 3.3, None,2017-08-06 16:45:00, 242.0,45.0,32
None,28.1, 0.0,0.0, 4.0, None,2017-08-06 17:00:00, 241.0,45.0,32
None,28.0, None,0.0, 3.2, None,2017-08-06 17:15:00, 240.0,46.0,32
None,27.8, None,0.0, 2.8, None,2017-08-06 17:30:00, 246.0,46.0,32
None,26.8, None,0.0, 3.3, None,2017-08-06 17:45:00, 270.0,49.0,32
None,26.5, 0.0,0.0, 2.1, None,2017-08-06 18:00:00, 259.0,55.0,32
None,25.2, None,0.0, 2.0, None,2017-08-06 18:15:00, 284.0,61.0,32
None,24.3, None,0.0, 2.5, None,2017-08-06 18:30:00, 308.0,62.0,32
None,23.7, None,0.0, 2.5, None,2017-08-06 18:45:00, 312.0,63.0,32
None,23.1, -1.0,0.0, 1.7, None,2017-08-06 19:00:00, 313.0,65.0,32
None,22.4, None,0.0, 2.4, None,2017-08-06 19:15:00, 315.0,66.0,32
None,21.7, None,0.0, 1.1, None,2017-08-06 19:30:00, 360.0,68.0,32
None,21.0, None,0.0, 1.5, None,2017-08-06 19:45:00, 28.0,70.0,32
None,20.4, -1.0,0.0, 2.0, None,2017-08-06 20:00:00, 28.0,70.0,32
None,19.9, None,0.0, 2.6, None,2017-08-06 20:15:00, 14.0,72.0,32
None,19.6, None,0.0, 2.6, None,2017-08-06 20:30:00, 19.0,71.0,32
None,19.3, None,0.0, 2.4, None,2017-08-06 20:45:00, 17.0,76.0,32
None,19.1, 1.0,0.0, 1.4, None,2017-08-06 21:00:00, 40.0,74.0,32
None,18.7, None,0.0, 1.8, None,2017-08-06 21:15:00, 59.0,77.0,32
None,18.8, None,0.0, 2.1, None,2017-08-06 21:30:00, 53.0,77.0,32
None,18.7, None,0.0, 1.4, None,2017-08-06 21:45:00, 45.0,79.0,32
None,18.5, 0.0,0.0, 1.3, None,2017-08-06 22:00:00, 10.0,81.0,32
None,18.2, None,0.0, 1.1, None,2017-08-06 22:15:00, 353.0,82.0,32
None,18.0, None,0.0, 1.7, None,2017-08-06 22:30:00, 47.0,83.0,32
None,17.8, None,0.0, 1.6, None,2017-08-06 22:45:00, 58.0,84.0,32
None,17.7, 0.0,0.0, 2.2, None,2017-08-06 23:00:00, 63.0,83.0,32
None,17.6, None,0.0, 1.7, None,2017-08-06 23:15:00, 333.0,84.0,32
None,17.6, None,0.0, 2.8, None,2017-08-06 23:30:00, 304.0,87.0,32
None,17.4, None,0.0, 2.6, None,2017-08-06 23:45:00, 321.0,86.0,32
None,17.4, 0.0,0.0, 5.0, None,2017-08-07 00:00:00, 342.0,88.0,32
None,17.2, None,0.0, 3.5, None,2017-08-07 00:15:00, 329.0,88.0,32
None,17.1, None,0.0, 3.8, None,2017-08-07 00:30:00, 332.0,89.0,32
None,18.0, None,0.0, 7.0, None,2017-08-07 00:45:00, 8.0,84.0,32
None,17.9, 0.0,0.0, 4.8, None,2017-08-07 01:00:00, 353.0,86.0,32
None,17.4, None,0.0, 2.2, None,2017-08-07 01:15:00, 160.0,88.0,32
None,17.2, None,0.0, 4.1, None,2017-08-07 01:30:00, 46.0,88.0,32
None,17.2, None,0.0, 2.8, None,2017-08-07 01:45:00, 266.0,88.0,32
None,17.0, 0.0,0.0, 1.7, None,2017-08-07 02:00:00, 332.0,90.0,32
None,16.7, None,0.0, 3.0, None,2017-08-07 02:15:00, 327.0,91.0,32
None,16.4, None,0.0, 2.0, None,2017-08-07 02:30:00, 316.0,92.0,32
None,16.2, None,0.0, 1.1, None,2017-08-07 02:45:00, 320.0,92.0,32
None,16.0, 1.0,0.0, 1.4, None,2017-08-07 03:00:00, 345.0,92.0,32
None,15.9, None,0.0, 2.9, None,2017-08-07 03:15:00, 332.0,92.0,32
None,15.7, None,0.0, 2.3, None,2017-08-07 03:30:00, 315.0,94.0,32
None,15.6, None,0.0, 1.6, None,2017-08-07 03:45:00, 331.0,95.0,32
None,15.4, -1.0,0.0, 2.0, None,2017-08-07 04:00:00, 338.0,96.0,32
None,15.2, None,0.0, 1.9, None,2017-08-07 04:15:00, 315.0,96.0,32
None,15.1, None,0.0, 2.2, None,2017-08-07 04:30:00, 327.0,96.0,32
None,15.0, None,0.0, 2.4, None,2017-08-07 04:45:00, 318.0,97.0,32
None,14.9, 1.0,0.0, 1.2, None,2017-08-07 05:00:00, 345.0,97.0,32
None,14.7, None,0.0, 2.0, None,2017-08-07 05:15:00, 328.0,97.0,32
None,14.7, None,0.0, 3.3, None,2017-08-07 05:30:00, 312.0,97.0,32
None,14.7, None,0.0, 2.2, None,2017-08-07 05:45:00, 310.0,97.0,32
None,14.9, 0.0,0.0, 1.8, None,2017-08-07 06:00:00, 339.0,97.0,32
None,15.2, None,0.0, 3.9, None,2017-08-07 06:15:00, 323.0,96.0,32
None,15.6, None,0.0, 3.0, None,2017-08-07 06:30:00, 319.0,95.0,32
None,16.3, None,0.0, 2.6, None,2017-08-07 06:45:00, 311.0,92.0,32
None,17.1, 0.0,0.0, 1.4, None,2017-08-07 07:00:00, 301.0,88.0,32
None,18.0, None,0.0, 0.7, None,2017-08-07 07:15:00, 257.0,83.0,32
None,18.9, None,0.0, 2.1, None,2017-08-07 07:30:00, 306.0,77.0,32
None,20.0, None,0.0, 2.0, None,2017-08-07 07:45:00, 355.0,73.0,32
None,21.4, 1.0,0.0, 3.0, None,2017-08-07 08:00:00, 340.0,63.0,32
None,22.2, None,0.0, 4.1, None,2017-08-07 08:15:00, 339.0,59.0,32
None,22.9, None,0.0, 5.3, None,2017-08-07 08:30:00, 335.0,57.0,32
None,23.7, None,0.0, 2.5, None,2017-08-07 08:45:00, 49.0,55.0,32
None,23.7, 1.0,0.0, 6.1, None,2017-08-07 09:00:00, 353.0,53.0,32
None,24.5, None,0.0, 5.4, None,2017-08-07 09:15:00, 318.0,49.0,32
None,24.8, None,0.0, 7.4, None,2017-08-07 09:30:00, 314.0,48.0,32
None,25.4, None,0.0, 6.0, None,2017-08-07 09:45:00, 321.0,47.0,32
None,25.3, -1.0,0.0, 5.1, None,2017-08-07 10:00:00, 331.0,50.0,32
None,25.6, None,0.0, 5.4, None,2017-08-07 10:15:00, 340.0,47.0,32
None,26.1, None,0.0, 6.2, None,2017-08-07 10:30:00, 311.0,46.0,32
None,26.9, None,0.0, 4.1, None,2017-08-07 10:45:00, 296.0,43.0,32
None,27.3, 0.0,0.0, 4.0, None,2017-08-07 11:00:00, 297.0,44.0,32
None,27.3, None,0.0, 5.9, None,2017-08-07 11:15:00, 343.0,45.0,32
None,27.3, None,0.0, 7.9, None,2017-08-07 11:30:00, 332.0,45.0,32
None,27.2, None,0.0, 7.7, None,2017-08-07 11:45:00, 178.0,47.0,32
None,26.7, 0.0,0.0, 9.2, None,2017-08-07 12:00:00, 154.0,48.0,32
None,26.7, None,0.0, 7.5, None,2017-08-07 12:15:00, 132.0,47.0,32
None,27.4, None,0.0, 6.6, None,2017-08-07 12:30:00, 142.0,47.0,32
None,27.5, None,0.0, 7.4, None,2017-08-07 12:45:00, 145.0,46.0,32
None,27.2, 0.0,0.0, 8.2, None,2017-08-07 13:00:00, 138.0,48.0,32
None,28.1, None,0.0, 6.3, None,2017-08-07 13:15:00, 154.0,45.0,32
None,28.0, None,0.0, 8.6, None,2017-08-07 13:30:00, 151.0,46.0,32
None,27.5, None,0.0, 9.3, None,2017-08-07 13:45:00, 145.0,47.0,32
None,27.9, 0.0,0.0, 8.3, None,2017-08-07 14:00:00, 139.0,46.0,32
None,28.5, None,0.0, 6.4, None,2017-08-07 14:15:00, 146.0,44.0,32
None,28.1, None,0.0, 8.2, None,2017-08-07 14:30:00, 143.0,45.0,32
None,28.2, None,0.0, 5.9, None,2017-08-07 14:45:00, 167.0,45.0,32
None,28.8, 0.0,0.0, 5.6, None,2017-08-07 15:00:00, 163.0,44.0,32
None,28.6, None,0.0, 5.2, None,2017-08-07 15:15:00, 181.0,44.0,32
None,28.6, None,0.0, 5.4, None,2017-08-07 15:30:00, 170.0,46.0,32
None,28.8, None,0.0, 4.3, None,2017-08-07 15:45:00, 180.0,44.0,32
None,29.0, 0.0,0.0, 5.8, None,2017-08-07 16:00:00, 185.0,42.0,32
None,29.1, None,0.0, 5.0, None,2017-08-07 16:15:00, 167.0,42.0,32
None,29.0, None,0.0, 4.2, None,2017-08-07 16:30:00, 198.0,41.0,32
None,28.9, None,0.0, 4.7, None,2017-08-07 16:45:00, 194.0,42.0,32
None,28.8, 0.0,0.0, 5.4, None,2017-08-07 17:00:00, 178.0,41.0,32
None,28.3, None,0.0, 4.3, None,2017-08-07 17:15:00, 163.0,47.0,32
None,27.9, None,0.0, 3.9, None,2017-08-07 17:30:00, 172.0,44.0,32
None,26.9, None,0.0, 3.3, None,2017-08-07 17:45:00, 155.0,51.0,32
None,26.5, 0.0,0.0, 3.2, None,2017-08-07 18:00:00, 232.0,50.0,32
None,25.8, None,0.0, 3.0, None,2017-08-07 18:15:00, 254.0,54.0,32
None,25.3, None,0.0, 2.7, None,2017-08-07 18:30:00, 292.0,55.0,32
None,24.6, None,0.0, 1.8, None,2017-08-07 18:45:00, 293.0,58.0,32
None,24.1, -2.0,0.0, 2.7, None,2017-08-07 19:00:00, 332.0,58.0,32
None,23.7, None,0.0, 2.5, None,2017-08-07 19:15:00, 1.0,59.0,32
None,23.1, None,0.0, 2.7, None,2017-08-07 19:30:00, 4.0,62.0,32
None,22.4, None,0.0, 2.4, None,2017-08-07 19:45:00, 356.0,64.0,32
None,21.7, -1.0,0.0, 1.2, None,2017-08-07 20:00:00, 19.0,64.0,32
None,21.2, None,0.0, 1.8, None,2017-08-07 20:15:00, 49.0,65.0,32
None,20.6, None,0.0, 1.3, None,2017-08-07 20:30:00, 63.0,68.0,32
None,20.1, None,0.0, 1.8, None,2017-08-07 20:45:00, 49.0,70.0,32
None,19.9, 0.0,0.0, 1.6, None,2017-08-07 21:00:00, 46.0,71.0,32
None,19.6, None,0.0, 1.1, None,2017-08-07 21:15:00, 57.0,71.0,32
None,19.4, None,0.0, 1.6, None,2017-08-07 21:30:00, 82.0,73.0,32
None,19.2, None,0.0, 0.8, None,2017-08-07 21:45:00, 76.0,75.0,32
None,18.9, 1.0,0.0, 1.3, None,2017-08-07 22:00:00, 72.0,77.0,32
None,18.7, None,0.0, 0.4, None,2017-08-07 22:15:00, 8.0,78.0,32
None,18.4, None,0.0, 0.9, None,2017-08-07 22:30:00, 347.0,79.0,32
None,18.2, None,0.0, 1.4, None,2017-08-07 22:45:00, 124.0,81.0,32
None,18.0, 0.0,0.0, 1.8, None,2017-08-07 23:00:00, 58.0,81.0,32
None,17.8, None,0.0, 2.1, None,2017-08-07 23:15:00, 118.0,80.0,32
None,17.6, None,0.0, 1.2, None,2017-08-07 23:30:00, 304.0,82.0,32
None,17.4, None,0.0, 1.8, None,2017-08-07 23:45:00, 344.0,82.0,32
None,17.2, 0.0,0.0, 1.2, None,2017-08-08 00:00:00, 13.0,84.0,32
None,17.0, None,0.0, 1.8, None,2017-08-08 00:15:00, 344.0,84.0,32
None,16.9, None,0.0, 1.9, None,2017-08-08 00:30:00, 52.0,84.0,32
None,16.8, None,0.0, 2.2, None,2017-08-08 00:45:00, 69.0,83.0,32
None,16.7, 0.0,0.0, 1.4, None,2017-08-08 01:00:00, 36.0,84.0,32
None,16.6, None,0.0, 2.4, None,2017-08-08 01:15:00, 48.0,86.0,32
None,16.4, None,0.0, 1.6, None,2017-08-08 01:30:00, 17.0,84.0,32
None,16.1, None,0.0, 2.1, None,2017-08-08 01:45:00, 52.0,86.0,32
None,16.4, 0.0,0.0, 2.9, None,2017-08-08 02:00:00, 109.0,83.0,32
None,16.2, None,0.0, 2.4, None,2017-08-08 02:15:00, 103.0,84.0,32
None,16.1, None,0.0, 1.7, None,2017-08-08 02:30:00, 111.0,84.0,32
None,15.9, None,0.0, 0.5, None,2017-08-08 02:45:00, 38.0,85.0,32
None,15.6, 0.0,0.0, 0.9, None,2017-08-08 03:00:00, 100.0,86.0,32
None,15.4, None,0.0, 0.4, None,2017-08-08 03:15:00, 21.0,87.0,32
None,15.3, None,0.0, 0.9, None,2017-08-08 03:30:00, 76.0,87.0,32
None,15.1, None,0.0, 0.8, None,2017-08-08 03:45:00, 143.0,88.0,32
None,15.0, 0.0,0.0, 1.5, None,2017-08-08 04:00:00, 49.0,88.0,32
None,14.9, None,0.0, 1.5, None,2017-08-08 04:15:00, 47.0,88.0,32
None,14.9, None,0.0, 1.6, None,2017-08-08 04:30:00, 101.0,88.0,32
None,14.8, None,0.0, 0.8, None,2017-08-08 04:45:00, 111.0,89.0,32
None,14.7, 0.0,0.0, 1.9, None,2017-08-08 05:00:00, 119.0,89.0,32
None,14.7, None,0.0, 1.7, None,2017-08-08 05:15:00, 89.0,90.0,32
None,14.6, None,0.0, 1.1, None,2017-08-08 05:30:00, 15.0,90.0,32
None,14.6, None,0.0, 1.1, None,2017-08-08 05:45:00, 133.0,90.0,32
None,14.7, 1.0,0.0, 1.2, None,2017-08-08 06:00:00, 24.0,90.0,32
None,14.9, None,0.0, 0.8, None,2017-08-08 06:15:00, 355.0,89.0,32
None,15.3, None,0.0, 1.8, None,2017-08-08 06:30:00, 104.0,88.0,32
None,15.8, None,0.0, 1.8, None,2017-08-08 06:45:00, 116.0,87.0,32
None,16.8, 0.0,0.0, 1.9, None,2017-08-08 07:00:00, 131.0,81.0,32
None,17.7, None,0.0, 1.0, None,2017-08-08 07:15:00, 356.0,79.0,32
None,19.0, None,0.0, 0.9, None,2017-08-08 07:30:00, 60.0,75.0,32
None,20.6, None,0.0, 2.3, None,2017-08-08 07:45:00, 335.0,68.0,32
None,21.8, 1.0,0.0, 2.5, None,2017-08-08 08:00:00, 12.0,64.0,32
None,23.1, None,0.0, 3.1, None,2017-08-08 08:15:00, 354.0,58.0,32
None,23.8, None,0.0, 3.0, None,2017-08-08 08:30:00, 356.0,62.0,32
None,24.6, None,0.0, 2.8, None,2017-08-08 08:45:00, 280.0,55.0,32
None,25.1, 1.0,0.0, 3.2, None,2017-08-08 09:00:00, 126.0,53.0,32
None,25.1, None,0.0, 5.1, None,2017-08-08 09:15:00, 137.0,55.0,32
None,25.3, None,0.0, 5.9, None,2017-08-08 09:30:00, 151.0,53.0,32
None,25.4, None,0.0, 6.7, None,2017-08-08 09:45:00, 151.0,53.0,32
None,25.8, -1.0,0.0, 6.2, None,2017-08-08 10:00:00, 146.0,53.0,32
None,26.0, None,0.0, 6.5, None,2017-08-08 10:15:00, 146.0,52.0,32
None,26.0, None,0.0, 5.9, None,2017-08-08 10:30:00, 147.0,52.0,32
None,26.3, None,0.0, 5.7, None,2017-08-08 10:45:00, 148.0,50.0,32
None,26.8, 0.0,0.0, 6.7, None,2017-08-08 11:00:00, 147.0,49.0,32
None,26.6, None,0.0, 8.0, None,2017-08-08 11:15:00, 144.0,50.0,32
None,27.5, None,0.0, 6.8, None,2017-08-08 11:30:00, 144.0,47.0,32
None,27.7, None,0.0, 6.5, None,2017-08-08 11:45:00, 149.0,47.0,32
None,27.9, 0.0,0.0, 7.7, None,2017-08-08 12:00:00, 142.0,47.0,32
None,28.0, None,0.0, 7.6, None,2017-08-08 12:15:00, 149.0,45.0,32
None,28.6, None,0.0, 4.8, None,2017-08-08 12:30:00, 123.0,44.0,32
None,28.5, None,0.0, 7.3, None,2017-08-08 12:45:00, 130.0,45.0,32
None,28.5, 0.0,0.0, 7.9, None,2017-08-08 13:00:00, 127.0,44.0,32
None,29.0, None,0.0, 8.9, None,2017-08-08 13:15:00, 143.0,43.0,32
None,28.7, None,0.0, 8.8, None,2017-08-08 13:30:00, 155.0,44.0,32
None,28.6, None,0.0, 8.3, None,2017-08-08 13:45:00, 153.0,44.0,32
None,29.0, 0.0,0.0, 8.3, None,2017-08-08 14:00:00, 154.0,44.0,32
None,28.9, None,0.0, 8.6, None,2017-08-08 14:15:00, 182.0,42.0,32
None,29.0, None,0.0, 6.4, None,2017-08-08 14:30:00, 145.0,42.0,32
None,29.7, None,0.0, 6.9, None,2017-08-08 14:45:00, 141.0,40.0,32
None,29.7, 0.0,0.0, 8.2, None,2017-08-08 15:00:00, 153.0,40.0,32
None,29.8, None,0.0, 6.7, None,2017-08-08 15:15:00, 142.0,40.0,32
None,29.6, None,0.0, 7.3, None,2017-08-08 15:30:00, 155.0,39.0,32
None,29.2, None,0.0, 8.0, None,2017-08-08 15:45:00, 154.0,40.0,32
None,29.4, 0.0,0.0, 6.7, None,2017-08-08 16:00:00, 165.0,40.0,32
None,29.6, None,0.0, 6.1, None,2017-08-08 16:15:00, 163.0,41.0,32
None,28.9, None,0.0, 6.8, None,2017-08-08 16:30:00, 148.0,40.0,32
None,28.9, None,0.0, 5.9, None,2017-08-08 16:45:00, 149.0,39.0,32
None,28.9, 0.0,0.0, 6.5, None,2017-08-08 17:00:00, 145.0,40.0,32
None,28.5, None,0.0, 6.8, None,2017-08-08 17:15:00, 144.0,40.0,32
None,28.1, None,0.0, 4.5, None,2017-08-08 17:30:00, 145.0,45.0,32
None,27.1, None,0.0, 3.8, None,2017-08-08 17:45:00, 135.0,49.0,32
None,26.6, -1.0,0.0, 2.1, None,2017-08-08 18:00:00, 160.0,49.0,32
None,25.8, None,0.0, 2.2, None,2017-08-08 18:15:00, 275.0,51.0,32
None,25.3, None,0.0, 2.5, None,2017-08-08 18:30:00, 303.0,53.0,32
None,24.6, None,0.0, 1.9, None,2017-08-08 18:45:00, 299.0,56.0,32
None,23.7, -2.0,0.0, 1.3, None,2017-08-08 19:00:00, 354.0,60.0,32
None,23.0, None,0.0, 1.4, None,2017-08-08 19:15:00, 30.0,62.0,32
None,22.4, None,0.0, 1.6, None,2017-08-08 19:30:00, 25.0,62.0,32
None,21.9, None,0.0, 1.8, None,2017-08-08 19:45:00, 24.0,64.0,32
None,21.4, 0.0,0.0, 1.1, None,2017-08-08 20:00:00, 10.0,67.0,32
None,20.9, None,0.0, 1.0, None,2017-08-08 20:15:00, 341.0,65.0,32
None,20.6, None,0.0, 1.1, None,2017-08-08 20:30:00, 58.0,63.0,32
None,20.2, None,0.0, 1.3, None,2017-08-08 20:45:00, 357.0,63.0,32
None,19.9, 0.0,0.0, 1.8, None,2017-08-08 21:00:00, 30.0,64.0,32
None,19.8, None,0.0, 1.0, None,2017-08-08 21:15:00, 39.0,62.0,32
None,19.5, None,0.0, 1.2, None,2017-08-08 21:30:00, 41.0,63.0,32
None,19.3, None,0.0, 1.7, None,2017-08-08 21:45:00, 45.0,57.0,32
None,19.2, 1.0,0.0, 1.6, None,2017-08-08 22:00:00, 28.0,59.0,32
None,18.8, None,0.0, 1.0, None,2017-08-08 22:15:00, 6.0,63.0,32
None,18.6, None,0.0, 0.8, None,2017-08-08 22:30:00, 29.0,64.0,32
None,18.4, None,0.0, 1.4, None,2017-08-08 22:45:00, 16.0,71.0,32
None,18.2, 0.0,0.0, 1.2, None,2017-08-08 23:00:00, 226.0,70.0,32
None,17.9, None,0.0, 1.0, None,2017-08-08 23:15:00, 76.0,70.0,32
None,17.9, None,0.0, 1.8, None,2017-08-08 23:30:00, 53.0,71.0,32
None,17.8, None,0.0, 1.5, None,2017-08-08 23:45:00, 21.0,74.0,32
None,17.7, 0.0,0.0, 1.3, None,2017-08-09 00:00:00, 347.0,75.0,32
None,17.7, None,0.0, 1.1, None,2017-08-09 00:15:00, 50.0,75.0,32
None,17.7, None,0.0, 1.1, None,2017-08-09 00:30:00, 307.0,76.0,32
None,17.6, None,0.0, 1.4, None,2017-08-09 00:45:00, 356.0,79.0,32
None,17.5, 0.0,0.0, 5.3, None,2017-08-09 01:00:00, 351.0,80.0,32
None,17.2, None,0.0, 2.3, None,2017-08-09 01:15:00, 346.0,82.0,32
None,17.2, None,0.0, 2.2, None,2017-08-09 01:30:00, 351.0,81.0,32
None,17.0, None,0.0, 2.1, None,2017-08-09 01:45:00, 25.0,83.0,32
None,16.7, 0.0,0.0, 2.2, None,2017-08-09 02:00:00, 38.0,83.0,32
None,16.6, None,0.0, 1.8, None,2017-08-09 02:15:00, 27.0,83.0,32
None,16.5, None,0.0, 3.6, None,2017-08-09 02:30:00, 26.0,84.0,32
None,16.6, None,0.0, 5.1, None,2017-08-09 02:45:00, 33.0,85.0,32
None,16.7, 0.0,0.0, 5.4, None,2017-08-09 03:00:00, 30.0,87.0,32
None,16.8, None,0.0, 3.8, None,2017-08-09 03:15:00, 8.0,87.0,32
None,16.8, None,0.0, 4.5, None,2017-08-09 03:30:00, 23.0,89.0,32
None,16.7, None,0.0, 4.1, None,2017-08-09 03:45:00, 11.0,89.0,32
None,16.6, 0.0,0.0, 4.8, None,2017-08-09 04:00:00, 16.0,90.0,32
None,16.5, None,0.0, 3.4, None,2017-08-09 04:15:00, 329.0,90.0,32
None,16.2, None,0.0, 2.5, None,2017-08-09 04:30:00, 293.0,92.0,32
None,15.9, None,0.0, 3.9, None,2017-08-09 04:45:00, 328.0,93.0,32
None,15.6, 1.0,0.0, 2.7, None,2017-08-09 05:00:00, 257.0,92.0,32
None,15.5, None,0.0, 1.3, None,2017-08-09 05:15:00, 144.0,91.0,32
None,15.6, None,0.0, 1.1, None,2017-08-09 05:30:00, 49.0,88.0,32
None,15.7, None,0.0, 0.9, None,2017-08-09 05:45:00, 84.0,88.0,32
None,15.8, 0.0,0.0, 1.3, None,2017-08-09 06:00:00, 25.0,88.0,32
None,16.0, None,0.0, 2.6, None,2017-08-09 06:15:00, 19.0,89.0,32
None,16.4, None,0.0, 4.1, None,2017-08-09 06:30:00, 341.0,88.0,32
None,16.8, None,0.0, 1.0, None,2017-08-09 06:45:00, 21.0,85.0,32
None,17.7, 0.0,0.0, 2.1, None,2017-08-09 07:00:00, 351.0,82.0,32
