AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
22.4,0.0,6.1, None,2017-08-06 09:00:00,93.0,62.0,32
22.8,0.0,6.9, None,2017-08-06 09:15:00,78.0,60.0,32
23.7,0.0,5.0, None,2017-08-06 09:30:00,104.0,55.0,32
24.3,0.0,6.5, None,2017-08-06 09:45:00,90.0,54.0,32
25.1,0.0,6.0, None,2017-08-06 10:00:00,131.0,52.0,32
25.6,0.0,6.1, None,2017-08-06 10:15:00,114.0,50.0,32
25.7,0.0,7.9, None,2017-08-06 10:30:00,108.0,49.0,32
26.3,0.0,6.8, None,2017-08-06 10:45:00,104.0,44.0,32
27.3,0.0,6.1, None,2017-08-06 11:00:00,122.0,42.0,32
27.0,0.0,7.3, None,2017-08-06 11:15:00,103.0,44.0,32
27.3,0.0,6.5, None,2017-08-06 11:30:00,81.0,42.0,32
27.5,0.0,8.1, None,2017-08-06 11:45:00,115.0,40.0,32
27.4,0.0,9.4, None,2017-08-06 12:00:00,82.0,41.0,32
27.6,0.0,9.3, None,2017-08-06 12:15:00,78.0,42.0,32
27.7,0.0,7.5, None,2017-08-06 12:30:00,78.0,41.0,32
28.3,0.0,7.1, None,2017-08-06 12:45:00,92.0,40.0,32
28.6,0.0,7.9, None,2017-08-06 13:00:00,107.0,40.0,32
29.1,0.0,7.0, None,2017-08-06 13:15:00,96.0,39.0,32
29.0,0.0,7.4, None,2017-08-06 13:30:00,85.0,39.0,32
29.2,0.0,7.6, None,2017-08-06 13:45:00,93.0,39.0,32
29.6,0.0,7.0, None,2017-08-06 14:00:00,78.0,39.0,32
29.6,0.0,6.9, None,2017-08-06 14:15:00,95.0,38.0,32
29.9,0.0,6.3, None,2017-08-06 14:30:00,93.0,38.0,32
29.6,0.0,6.4, None,2017-08-06 14:45:00,149.0,39.0,32
29.5,0.0,7.5, None,2017-08-06 15:00:00,122.0,40.0,32
29.7,0.0,6.2, None,2017-08-06 15:15:00,115.0,40.0,32
29.9,0.0,7.7, None,2017-08-06 15:30:00,133.0,39.0,32
29.4,0.0,7.8, None,2017-08-06 15:45:00,175.0,40.0,32
29.1,0.0,10.6, None,2017-08-06 16:00:00,215.0,41.0,32
28.5,0.0,9.5, None,2017-08-06 16:15:00,198.0,42.0,32
28.0,0.0,9.9, None,2017-08-06 16:30:00,218.0,43.0,32
28.1,0.0,9.4, None,2017-08-06 16:45:00,208.0,42.0,32
27.8,0.0,10.6, None,2017-08-06 17:00:00,208.0,43.0,32
27.4,0.0,10.0, None,2017-08-06 17:15:00,203.0,44.0,32
27.2,0.0,8.8, None,2017-08-06 17:30:00,218.0,44.0,32
26.9,0.0,10.0, None,2017-08-06 17:45:00,207.0,45.0,32
26.1,0.0,10.7, None,2017-08-06 18:00:00,209.0,47.0,32
25.5,0.0,10.4, None,2017-08-06 18:15:00,212.0,48.0,32
25.1,0.0,7.6, None,2017-08-06 18:30:00,214.0,50.0,32
24.0,0.0,8.9, None,2017-08-06 18:45:00,213.0,54.0,32
23.4,0.0,8.7, None,2017-08-06 19:00:00,215.0,55.0,32
22.8,0.0,9.1, None,2017-08-06 19:15:00,219.0,56.0,32
22.2,0.0,8.1, None,2017-08-06 19:30:00,227.0,61.0,32
21.7,0.0,8.1, None,2017-08-06 19:45:00,231.0,66.0,32
21.2,0.0,8.1, None,2017-08-06 20:00:00,225.0,62.0,32
20.7,0.0,7.0, None,2017-08-06 20:15:00,242.0,69.0,32
20.1,0.0,7.7, None,2017-08-06 20:30:00,242.0,68.0,32
19.5,0.0,6.4, None,2017-08-06 20:45:00,246.0,76.0,32
18.9,0.0,5.5, None,2017-08-06 21:00:00,252.0,76.0,32
18.6,0.0,4.8, None,2017-08-06 21:15:00,275.0,77.0,32
18.7,0.0,1.7, None,2017-08-06 21:30:00,270.0,76.0,32
18.5,0.0,1.2, None,2017-08-06 21:45:00,246.0,78.0,32
18.2,0.0,3.5, None,2017-08-06 22:00:00,251.0,80.0,32
17.8,0.0,4.2, None,2017-08-06 22:15:00,261.0,82.0,32
17.7,0.0,1.8, None,2017-08-06 22:30:00,216.0,84.0,32
17.5,0.0,1.1, None,2017-08-06 22:45:00,244.0,85.0,32
17.4,0.0,0.0, None,2017-08-06 23:00:00,185.0,87.0,32
17.2,0.0,0.0, None,2017-08-06 23:15:00,114.0,87.0,32
17.2,0.0,0.0, None,2017-08-06 23:30:00,117.0,87.0,32
17.4,0.0,2.8, None,2017-08-06 23:45:00,238.0,84.0,32
18.0,0.0,4.6, None,2017-08-07 00:00:00,282.0,82.0,32
18.2,0.0,5.1, None,2017-08-07 00:15:00,274.0,81.0,32
18.1,0.0,5.9, None,2017-08-07 00:30:00,280.0,82.0,32
17.9,0.0,5.2, None,2017-08-07 00:45:00,273.0,84.0,32
17.8,0.0,4.1, None,2017-08-07 01:00:00,281.0,84.0,32
17.7,0.0,3.9, None,2017-08-07 01:15:00,265.0,84.0,32
16.8,0.0,4.7, None,2017-08-07 01:30:00,245.0,90.0,32
16.4,0.0,3.5, None,2017-08-07 01:45:00,250.0,90.0,32
16.1,0.0,1.5, None,2017-08-07 02:00:00,232.0,92.0,32
16.0,0.0,1.3, None,2017-08-07 02:15:00,238.0,94.0,32
15.7,0.0,3.0, None,2017-08-07 02:30:00,249.0,95.0,32
15.6,0.0,2.8, None,2017-08-07 02:45:00,262.0,95.0,32
15.4,0.0,3.1, None,2017-08-07 03:00:00,285.0,96.0,32
15.3,0.0,2.8, None,2017-08-07 03:15:00,256.0,97.0,32
15.4,0.0,0.0, None,2017-08-07 03:30:00,254.0,97.0,32
15.4,0.0,3.2, None,2017-08-07 03:45:00,255.0,98.0,32
15.1,0.0,3.6, None,2017-08-07 04:00:00,244.0,97.0,32
15.1,0.0,2.0, None,2017-08-07 04:15:00,247.0,98.0,32
14.9,0.0,2.0, None,2017-08-07 04:30:00,238.0,98.0,32
14.8,0.0,0.4, None,2017-08-07 04:45:00,241.0,98.0,32
14.7,0.0,3.6, None,2017-08-07 05:00:00,265.0,98.0,32
14.8,0.0,3.2, None,2017-08-07 05:15:00,256.0,98.0,32
14.8,0.0,3.8, None,2017-08-07 05:30:00,263.0,98.0,32
15.0,0.0,1.3, None,2017-08-07 05:45:00,259.0,98.0,32
14.9,0.0,2.7, None,2017-08-07 06:00:00,262.0,97.0,32
15.3,0.0,0.0, None,2017-08-07 06:15:00,241.0,97.0,32
15.7,0.0,0.2, None,2017-08-07 06:30:00,249.0,96.0,32
16.8,0.0,0.0, None,2017-08-07 06:45:00,273.0,95.0,32
17.7,0.0,0.0, None,2017-08-07 07:00:00,272.0,90.0,32
18.7,0.0,0.0, None,2017-08-07 07:15:00,272.0,85.0,32
19.9,0.0,0.0, None,2017-08-07 07:30:00,86.0,81.0,32
20.7,0.0,0.0, None,2017-08-07 07:45:00,80.0,74.0,32
21.1,0.0,3.3, None,2017-08-07 08:00:00,72.0,71.0,32
21.4,0.0,4.7, None,2017-08-07 08:15:00,85.0,70.0,32
22.0,0.0,5.5, None,2017-08-07 08:30:00,81.0,66.0,32
23.0,0.0,4.8, None,2017-08-07 08:45:00,75.0,61.0,32
23.3,0.0,6.5, None,2017-08-07 09:00:00,90.0,60.0,32
23.8,0.0,6.4, None,2017-08-07 09:15:00,113.0,57.0,32
24.3,0.0,6.6, None,2017-08-07 09:30:00,97.0,56.0,32
24.7,0.0,6.4, None,2017-08-07 09:45:00,90.0,55.0,32
25.3,0.0,6.9, None,2017-08-07 10:00:00,83.0,49.0,32
26.4,0.0,6.8, None,2017-08-07 10:15:00,99.0,43.0,32
26.2,0.0,7.9, None,2017-08-07 10:30:00,71.0,46.0,32
26.4,0.0,7.0, None,2017-08-07 10:45:00,75.0,45.0,32
26.7,0.0,8.1, None,2017-08-07 11:00:00,89.0,46.0,32
27.0,0.0,7.5, None,2017-08-07 11:15:00,89.0,47.0,32
27.5,0.0,7.1, None,2017-08-07 11:30:00,58.0,44.0,32
27.5,0.0,7.7, None,2017-08-07 11:45:00,96.0,42.0,32
27.8,0.0,7.9, None,2017-08-07 12:00:00,73.0,40.0,32
28.4,0.0,7.1, None,2017-08-07 12:15:00,93.0,40.0,32
28.5,0.0,7.9, None,2017-08-07 12:30:00,93.0,39.0,32
28.9,0.0,7.4, None,2017-08-07 12:45:00,88.0,39.0,32
29.2,0.0,6.4, None,2017-08-07 13:00:00,99.0,38.0,32
29.8,0.0,6.2, None,2017-08-07 13:15:00,87.0,35.0,32
30.3,0.0,6.3, None,2017-08-07 13:30:00,86.0,36.0,32
30.3,0.0,6.6, None,2017-08-07 13:45:00,109.0,36.0,32
30.4,0.0,6.6, None,2017-08-07 14:00:00,118.0,36.0,32
30.0,0.0,6.8, None,2017-08-07 14:15:00,83.0,37.0,32
30.1,0.0,5.7, None,2017-08-07 14:30:00,103.0,36.0,32
30.6,0.0,5.5, None,2017-08-07 14:45:00,132.0,36.0,32
30.3,0.0,7.4, None,2017-08-07 15:00:00,105.0,37.0,32
30.5,0.0,6.5, None,2017-08-07 15:15:00,124.0,37.0,32
30.6,0.0,6.9, None,2017-08-07 15:30:00,158.0,38.0,32
30.3,0.0,8.1, None,2017-08-07 15:45:00,140.0,38.0,32
30.0,0.0,10.1, None,2017-08-07 16:00:00,210.0,37.0,32
30.2,0.0,7.5, None,2017-08-07 16:15:00,176.0,38.0,32
29.8,0.0,7.6, None,2017-08-07 16:30:00,135.0,38.0,32
29.7,0.0,8.3, None,2017-08-07 16:45:00,126.0,38.0,32
29.8,0.0,8.2, None,2017-08-07 17:00:00,196.0,36.0,32
29.7,0.0,6.5, None,2017-08-07 17:15:00,194.0,37.0,32
29.8,0.0,5.7, None,2017-08-07 17:30:00,213.0,38.0,32
29.1,0.0,5.9, None,2017-08-07 17:45:00,212.0,38.0,32
28.2,0.0,7.4, None,2017-08-07 18:00:00,210.0,40.0,32
27.5,0.0,7.6, None,2017-08-07 18:15:00,208.0,42.0,32
26.5,0.0,8.2, None,2017-08-07 18:30:00,204.0,45.0,32
25.5,0.0,8.5, None,2017-08-07 18:45:00,204.0,48.0,32
24.8,0.0,5.7, None,2017-08-07 19:00:00,222.0,50.0,32
24.0,0.0,7.7, None,2017-08-07 19:15:00,218.0,52.0,32
23.4,0.0,7.2, None,2017-08-07 19:30:00,228.0,55.0,32
22.9,0.0,6.8, None,2017-08-07 19:45:00,221.0,55.0,32
22.2,0.0,6.8, None,2017-08-07 20:00:00,229.0,58.0,32
21.5,0.0,5.8, None,2017-08-07 20:15:00,243.0,63.0,32
20.7,0.0,4.7, None,2017-08-07 20:30:00,246.0,68.0,32
20.4,0.0,3.9, None,2017-08-07 20:45:00,269.0,68.0,32
20.4,0.0,4.9, None,2017-08-07 21:00:00,277.0,66.0,32
20.2,0.0,0.0, None,2017-08-07 21:15:00,257.0,73.0,32
19.9,0.0,0.0, None,2017-08-07 21:30:00,289.0,69.0,32
19.6,0.0,5.5, None,2017-08-07 21:45:00,287.0,74.0,32
19.5,0.0,3.0, None,2017-08-07 22:00:00,251.0,74.0,32
18.9,0.0,0.5, None,2017-08-07 22:15:00,239.0,79.0,32
18.9,0.0,0.6, None,2017-08-07 22:30:00,256.0,76.0,32
18.9,0.0,1.4, None,2017-08-07 22:45:00,277.0,78.0,32
18.5,0.0,0.0, None,2017-08-07 23:00:00,283.0,79.0,32
18.0,0.0,2.2, None,2017-08-07 23:15:00,247.0,83.0,32
18.1,0.0,4.3, None,2017-08-07 23:30:00,280.0,80.0,32
18.1,0.0,5.9, None,2017-08-07 23:45:00,272.0,78.0,32
17.9,0.0,6.1, None,2017-08-08 00:00:00,279.0,80.0,32
17.4,0.0,3.0, None,2017-08-08 00:15:00,262.0,84.0,32
17.0,0.0,5.3, None,2017-08-08 00:30:00,261.0,84.0,32
17.0,0.0,5.4, None,2017-08-08 00:45:00,274.0,84.0,32
16.9,0.0,4.1, None,2017-08-08 01:00:00,249.0,84.0,32
16.5,0.0,4.6, None,2017-08-08 01:15:00,250.0,87.0,32
16.1,0.0,4.0, None,2017-08-08 01:30:00,270.0,89.0,32
16.1,0.0,3.8, None,2017-08-08 01:45:00,270.0,89.0,32
16.2,0.0,3.0, None,2017-08-08 02:00:00,270.0,90.0,32
16.2,0.0,0.9, None,2017-08-08 02:15:00,286.0,90.0,32
16.1,0.0,3.9, None,2017-08-08 02:30:00,270.0,91.0,32
16.1,0.0,0.1, None,2017-08-08 02:45:00,258.0,90.0,32
15.6,0.0,4.8, None,2017-08-08 03:00:00,256.0,93.0,32
15.6,0.0,3.9, None,2017-08-08 03:15:00,247.0,93.0,32
16.1,0.0,5.6, None,2017-08-08 03:30:00,257.0,89.0,32
15.8,0.0,3.9, None,2017-08-08 03:45:00,258.0,92.0,32
15.3,0.0,4.7, None,2017-08-08 04:00:00,268.0,94.0,32
15.3,0.0,4.4, None,2017-08-08 04:15:00,260.0,96.0,32
15.1,0.0,4.2, None,2017-08-08 04:30:00,273.0,95.0,32
14.8,0.0,3.7, None,2017-08-08 04:45:00,279.0,96.0,32
14.6,0.0,3.4, None,2017-08-08 05:00:00,268.0,97.0,32
14.3,0.0,4.0, None,2017-08-08 05:15:00,270.0,97.0,32
14.6,0.0,2.6, None,2017-08-08 05:30:00,264.0,98.0,32
14.7,0.0,3.3, None,2017-08-08 05:45:00,269.0,98.0,32
14.9,0.0,4.5, None,2017-08-08 06:00:00,248.0,98.0,32
15.3,0.0,2.3, None,2017-08-08 06:15:00,283.0,97.0,32
16.1,0.0,0.0, None,2017-08-08 06:30:00,228.0,96.0,32
17.2,0.0,0.0, None,2017-08-08 06:45:00,82.0,91.0,32
18.1,0.0,0.6, None,2017-08-08 07:00:00,115.0,86.0,32
19.1,0.0,0.3, None,2017-08-08 07:15:00,60.0,81.0,32
20.1,0.0,2.1, None,2017-08-08 07:30:00,76.0,75.0,32
21.0,0.0,1.9, None,2017-08-08 07:45:00,88.0,71.0,32
21.2,0.0,3.5, None,2017-08-08 08:00:00,74.0,70.0,32
21.7,0.0,4.4, None,2017-08-08 08:15:00,70.0,65.0,32
22.7,0.0,3.8, None,2017-08-08 08:30:00,124.0,62.0,32
23.0,0.0,5.2, None,2017-08-08 08:45:00,63.0,62.0,32
23.6,0.0,5.8, None,2017-08-08 09:00:00,118.0,59.0,32
24.8,0.0,4.2, None,2017-08-08 09:15:00,66.0,55.0,32
24.9,0.0,6.0, None,2017-08-08 09:30:00,65.0,54.0,32
25.6,0.0,6.2, None,2017-08-08 09:45:00,113.0,53.0,32
25.9,0.0,6.9, None,2017-08-08 10:00:00,81.0,52.0,32
26.8,0.0,7.4, None,2017-08-08 10:15:00,121.0,48.0,32
26.8,0.0,7.8, None,2017-08-08 10:30:00,88.0,47.0,32
27.4,0.0,6.7, None,2017-08-08 10:45:00,93.0,46.0,32
27.3,0.0,8.6, None,2017-08-08 11:00:00,100.0,45.0,32
28.2,0.0,6.9, None,2017-08-08 11:15:00,100.0,44.0,32
28.5,0.0,7.8, None,2017-08-08 11:30:00,101.0,41.0,32
28.9,0.0,7.9, None,2017-08-08 11:45:00,73.0,39.0,32
29.4,0.0,8.1, None,2017-08-08 12:00:00,105.0,40.0,32
29.2,0.0,8.5, None,2017-08-08 12:15:00,101.0,39.0,32
29.8,0.0,6.9, None,2017-08-08 12:30:00,128.0,36.0,32
30.0,0.0,8.3, None,2017-08-08 12:45:00,94.0,36.0,32
30.2,0.0,8.7, None,2017-08-08 13:00:00,81.0,35.0,32
30.3,0.0,8.1, None,2017-08-08 13:15:00,105.0,34.0,32
30.6,0.0,7.0, None,2017-08-08 13:30:00,82.0,34.0,32
30.9,0.0,8.1, None,2017-08-08 13:45:00,108.0,33.0,32
31.0,0.0,8.3, None,2017-08-08 14:00:00,101.0,33.0,32
31.2,0.0,8.0, None,2017-08-08 14:15:00,108.0,33.0,32
31.4,0.0,6.4, None,2017-08-08 14:30:00,92.0,33.0,32
31.7,0.0,7.0, None,2017-08-08 14:45:00,105.0,33.0,32
31.9,0.0,5.9, None,2017-08-08 15:00:00,107.0,32.0,32
31.8,0.0,6.4, None,2017-08-08 15:15:00,97.0,33.0,32
31.7,0.0,6.3, None,2017-08-08 15:30:00,104.0,32.0,32
31.5,0.0,7.6, None,2017-08-08 15:45:00,91.0,34.0,32
31.2,0.0,6.4, None,2017-08-08 16:00:00,68.0,35.0,32
30.8,0.0,6.6, None,2017-08-08 16:15:00,97.0,35.0,32
30.5,0.0,6.7, None,2017-08-08 16:30:00,115.0,35.0,32
30.3,0.0,6.0, None,2017-08-08 16:45:00,91.0,36.0,32
30.4,0.0,5.8, None,2017-08-08 17:00:00,91.0,36.0,32
30.0,0.0,5.3, None,2017-08-08 17:15:00,90.0,37.0,32
29.8,0.0,4.6, None,2017-08-08 17:30:00,108.0,38.0,32
29.6,0.0,3.7, None,2017-08-08 17:45:00,101.0,38.0,32
29.5,0.0,1.6, None,2017-08-08 18:00:00,109.0,40.0,32
29.2,0.0,2.3, None,2017-08-08 18:15:00,92.0,41.0,32
28.6,0.0,1.2, None,2017-08-08 18:30:00,126.0,43.0,32
27.0,0.0,1.2, None,2017-08-08 18:45:00,188.0,48.0,32
25.7,0.0,3.2, None,2017-08-08 19:00:00,217.0,52.0,32
24.5,0.0,4.4, None,2017-08-08 19:15:00,226.0,56.0,32
23.5,0.0,4.6, None,2017-08-08 19:30:00,239.0,59.0,32
23.1,0.0,6.1, None,2017-08-08 19:45:00,228.0,58.0,32
22.3,0.0,5.6, None,2017-08-08 20:00:00,248.0,64.0,32
21.6,0.0,4.9, None,2017-08-08 20:15:00,247.0,66.0,32
21.4,0.0,4.9, None,2017-08-08 20:30:00,247.0,65.0,32
21.1,0.0,4.7, None,2017-08-08 20:45:00,265.0,66.0,32
20.9,0.0,5.5, None,2017-08-08 21:00:00,262.0,67.0,32
20.6,0.0,5.6, None,2017-08-08 21:15:00,261.0,69.0,32
20.5,0.0,3.7, None,2017-08-08 21:30:00,245.0,70.0,32
20.0,0.0,2.7, None,2017-08-08 21:45:00,301.0,73.0,32
19.9,0.0,0.0, None,2017-08-08 22:00:00,203.0,72.0,32
19.9,0.0,3.1, None,2017-08-08 22:15:00,273.0,72.0,32
19.7,0.0,2.9, None,2017-08-08 22:30:00,260.0,73.0,32
19.1,0.0,3.0, None,2017-08-08 22:45:00,260.0,76.0,32
19.0,0.0,4.8, None,2017-08-08 23:00:00,279.0,74.0,32
19.3,0.0,5.4, None,2017-08-08 23:15:00,277.0,73.0,32
19.0,0.0,5.7, None,2017-08-08 23:30:00,272.0,74.0,32
18.8,0.0,6.1, None,2017-08-08 23:45:00,271.0,75.0,32
18.5,0.0,7.1, None,2017-08-09 00:00:00,288.0,76.0,32
18.3,0.0,6.6, None,2017-08-09 00:15:00,270.0,77.0,32
18.3,0.0,6.5, None,2017-08-09 00:30:00,272.0,77.0,32
18.2,0.0,5.4, None,2017-08-09 00:45:00,280.0,77.0,32
17.9,0.0,2.9, None,2017-08-09 01:00:00,272.0,78.0,32
17.8,0.0,5.9, None,2017-08-09 01:15:00,279.0,79.0,32
18.0,0.0,6.1, None,2017-08-09 01:30:00,285.0,77.0,32
18.1,0.0,6.9, None,2017-08-09 01:45:00,269.0,76.0,32
17.5,0.0,6.5, None,2017-08-09 02:00:00,283.0,80.0,32
17.1,0.0,7.7, None,2017-08-09 02:15:00,283.0,81.0,32
16.9,0.0,7.3, None,2017-08-09 02:30:00,284.0,83.0,32
16.9,0.0,4.4, None,2017-08-09 02:45:00,269.0,82.0,32
16.7,0.0,5.7, None,2017-08-09 03:00:00,271.0,85.0,32
16.1,0.0,3.0, None,2017-08-09 03:15:00,264.0,88.0,32
15.8,0.0,3.2, None,2017-08-09 03:30:00,260.0,90.0,32
15.7,0.0,3.6, None,2017-08-09 03:45:00,263.0,93.0,32
15.3,0.0,4.3, None,2017-08-09 04:00:00,270.0,95.0,32
15.5,0.0,5.0, None,2017-08-09 04:15:00,267.0,94.0,32
15.1,0.0,3.9, None,2017-08-09 04:30:00,255.0,95.0,32
15.4,0.0,4.5, None,2017-08-09 04:45:00,267.0,94.0,32
15.3,0.0,3.8, None,2017-08-09 05:00:00,272.0,94.0,32
15.3,0.0,3.2, None,2017-08-09 05:15:00,264.0,94.0,32
15.1,0.0,3.9, None,2017-08-09 05:30:00,263.0,95.0,32
15.2,0.0,3.6, None,2017-08-09 05:45:00,265.0,96.0,32
15.3,0.0,2.4, None,2017-08-09 06:00:00,251.0,95.0,32
15.9,0.0,1.8, None,2017-08-09 06:15:00,268.0,94.0,32
16.6,0.0,2.3, None,2017-08-09 06:30:00,283.0,91.0,32
17.4,0.0,1.6, None,2017-08-09 06:45:00,269.0,88.0,32
18.6,0.0,0.0, None,2017-08-09 07:00:00,261.0,84.0,32
19.4,0.0,1.3, None,2017-08-09 07:15:00,237.0,81.0,32
20.3,0.0,0.5, None,2017-08-09 07:30:00,266.0,72.0,32
21.8,0.0,1.0, None,2017-08-09 07:45:00,351.0,68.0,32
22.7,0.0,2.3, None,2017-08-09 08:00:00,67.0,68.0,32
23.9,0.0,2.5, None,2017-08-09 08:15:00,76.0,62.0,32
24.8,0.0,2.7, None,2017-08-09 08:30:00,89.0,54.0,32
25.3,0.0,4.0, None,2017-08-09 08:45:00,140.0,50.0,32
25.3,0.0,5.6, None,2017-08-09 09:00:00,88.0,49.0,32
26.0,0.0,4.6, None,2017-08-09 09:15:00,101.0,50.0,32
26.7,0.0,5.9, None,2017-08-09 09:30:00,89.0,46.0,32
27.1,0.0,6.1, None,2017-08-09 09:45:00,97.0,45.0,32
27.6,0.0,6.7, None,2017-08-09 10:00:00,129.0,43.0,32
27.7,0.0,7.5, None,2017-08-09 10:15:00,116.0,42.0,32
28.3,0.0,6.0, None,2017-08-09 10:30:00,98.0,39.0,32
28.8,0.0,6.6, None,2017-08-09 10:45:00,96.0,36.0,32
29.2,0.0,7.7, None,2017-08-09 11:00:00,116.0,37.0,32
29.5,0.0,7.2, None,2017-08-09 11:15:00,89.0,35.0,32
30.0,0.0,7.7, None,2017-08-09 11:30:00,102.0,35.0,32
30.4,0.0,7.4, None,2017-08-09 11:45:00,126.0,35.0,32
30.4,0.0,8.1, None,2017-08-09 12:00:00,95.0,35.0,32
30.4,0.0,8.6, None,2017-08-09 12:15:00,126.0,35.0,32
30.6,0.0,7.0, None,2017-08-09 12:30:00,104.0,35.0,32
31.2,0.0,6.7, None,2017-08-09 12:45:00,96.0,34.0,32
31.1,0.0,8.0, None,2017-08-09 13:00:00,89.0,35.0,32
31.0,0.0,8.9, None,2017-08-09 13:15:00,134.0,36.0,32
31.2,0.0,7.9, None,2017-08-09 13:30:00,101.0,34.0,32
31.8,0.0,8.0, None,2017-08-09 13:45:00,136.0,32.0,32
31.7,0.0,9.2, None,2017-08-09 14:00:00,133.0,33.0,32
31.4,0.0,10.0, None,2017-08-09 14:15:00,113.0,32.0,32
32.4,0.0,9.2, None,2017-08-09 14:30:00,215.0,31.0,32
32.3,0.0,8.4, None,2017-08-09 14:45:00,183.0,31.0,32
32.8,0.0,7.2, None,2017-08-09 15:00:00,209.0,30.0,32
32.3,0.0,8.3, None,2017-08-09 15:15:00,122.0,31.0,32
31.9,0.0,9.7, None,2017-08-09 15:30:00,123.0,30.0,32
31.8,0.0,9.2, None,2017-08-09 15:45:00,137.0,31.0,32
32.1,0.0,4.3, None,2017-08-09 16:00:00,122.0,31.0,32
32.0,0.0,5.7, None,2017-08-09 16:15:00,89.0,35.0,32
31.9,0.0,5.3, None,2017-08-09 16:30:00,101.0,36.0,32
31.4,0.0,5.9, None,2017-08-09 16:45:00,93.0,37.0,32
31.0,0.0,5.8, None,2017-08-09 17:00:00,82.0,38.0,32
30.7,0.0,4.9, None,2017-08-09 17:15:00,84.0,39.0,32
30.4,0.0,4.7, None,2017-08-09 17:30:00,100.0,41.0,32
30.1,0.0,4.0, None,2017-08-09 17:45:00,119.0,42.0,32
29.3,0.0,4.2, None,2017-08-09 18:00:00,114.0,45.0,32
28.8,0.0,3.4, None,2017-08-09 18:15:00,119.0,46.0,32
27.8,0.0,4.1, None,2017-08-09 18:30:00,115.0,49.0,32
27.0,0.0,2.2, None,2017-08-09 18:45:00,131.0,51.0,32
26.3,0.0,0.5, None,2017-08-09 19:00:00,134.0,55.0,32
25.4,0.0,0.0, None,2017-08-09 19:15:00,192.0,56.0,32
24.3,0.0,1.9, None,2017-08-09 19:30:00,239.0,61.0,32
23.4,0.0,4.0, None,2017-08-09 19:45:00,230.0,63.0,32
22.7,0.0,4.8, None,2017-08-09 20:00:00,227.0,59.0,32
22.5,0.0,8.4, None,2017-08-09 20:15:00,221.0,55.0,32
22.3,0.0,10.6, None,2017-08-09 20:30:00,213.0,57.0,32
21.7,0.0,8.4, None,2017-08-09 20:45:00,226.0,61.0,32
21.4,0.0,7.8, None,2017-08-09 21:00:00,234.0,70.0,32
20.2,0.0,6.6, None,2017-08-09 21:15:00,260.0,74.0,32
20.2,0.0,8.1, None,2017-08-09 21:30:00,243.0,68.0,32
