station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -7.7, 77.0, None, None, 606.0, 195.0, None, 2016-01-01 21:00:00, None
None, None, None, None, None, -9.2, 77.0, None, None, 606.0, 196.0, None, 2016-01-01 22:00:00, None
None, None, None, None, None, -12.9, 77.0, None, None, 606.0, 196.0, None, 2016-01-01 23:00:00, None
None, None, None, None, None, -9.9, 77.0, None, None, 606.0, 196.0, None, 2016-01-02 00:00:00, None
None, None, None, None, None, -11.3, 77.0, None, None, 606.0, 196.0, None, 2016-01-02 01:00:00, None
None, None, None, None, None, -12.5, 77.0, None, None, 606.0, 196.0, None, 2016-01-02 02:00:00, None
None, None, None, None, None, -13.0, 77.0, None, None, 607.0, 196.0, None, 2016-01-02 03:00:00, None
None, None, None, None, None, -12.0, 77.0, None, None, 607.0, 196.0, None, 2016-01-02 04:00:00, None
None, None, None, None, None, -10.7, 75.0, None, None, 607.0, 196.0, None, 2016-01-02 05:00:00, None
None, None, None, None, None, -12.0, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 06:00:00, None
None, None, None, None, None, -12.4, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 07:00:00, None
None, None, None, None, None, -12.8, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 08:00:00, None
None, None, None, None, None, -13.0, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 09:00:00, None
None, None, None, None, None, -12.0, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 10:00:00, None
None, None, None, None, None, -13.0, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 11:00:00, None
None, None, None, None, None, -12.3, 75.0, None, None, 607.0, 196.0, None, 2016-01-02 12:00:00, None
None, None, None, None, None, -12.2, 77.0, None, None, 607.0, 196.0, None, 2016-01-02 13:00:00, None
None, None, None, None, None, -9.7, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 14:00:00, None
None, None, None, None, None, -13.4, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 15:00:00, None
None, None, None, None, None, -13.1, 75.0, None, None, 607.0, 196.0, None, 2016-01-02 16:00:00, None
None, None, None, None, None, -13.4, 76.0, None, None, 607.0, 196.0, None, 2016-01-02 17:00:00, None
None, None, None, None, None, -11.9, 74.0, None, None, 607.0, 196.0, None, 2016-01-02 18:00:00, None
None, None, None, None, None, -10.3, 76.0, None, None, 605.0, 196.0, None, 2016-01-02 19:00:00, None
None, None, None, None, None, -9.3, 76.0, None, None, 606.0, 196.0, None, 2016-01-02 20:00:00, None
None, None, None, None, None, -9.3, 75.0, None, None, 606.0, 196.0, None, 2016-01-02 21:00:00, None
None, None, None, None, None, -8.8, 75.0, None, None, 605.0, 196.0, None, 2016-01-02 22:00:00, None
None, None, None, None, None, -11.4, 75.0, None, None, 606.0, 196.0, None, 2016-01-02 23:00:00, None
None, None, None, None, None, -10.4, 76.0, None, None, 606.0, 196.0, None, 2016-01-03 00:00:00, None
None, None, None, None, None, -8.9, 76.0, None, None, 606.0, 196.0, None, 2016-01-03 01:00:00, None
None, None, None, None, None, -9.1, 75.0, None, None, 606.0, 196.0, None, 2016-01-03 02:00:00, None
None, None, None, None, None, -7.9, 76.0, None, None, 606.0, 196.0, None, 2016-01-03 03:00:00, None
None, None, None, None, None, -9.7, 76.0, None, None, 606.0, 196.0, None, 2016-01-03 04:00:00, None
None, None, None, None, None, -9.6, 74.0, None, None, 606.0, 196.0, None, 2016-01-03 05:00:00, None
None, None, None, None, None, -12.1, 75.0, None, None, 606.0, 196.0, None, 2016-01-03 06:00:00, None
None, None, None, None, None, -12.2, 76.0, None, None, 606.0, 196.0, None, 2016-01-03 07:00:00, None
None, None, None, None, None, -12.0, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 08:00:00, None
None, None, None, None, None, -13.1, 76.0, None, None, 607.0, 196.0, None, 2016-01-03 09:00:00, None
None, None, None, None, None, -12.3, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 10:00:00, None
None, None, None, None, None, -12.8, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 11:00:00, None
None, None, None, None, None, -13.3, 75.0, None, None, 607.0, 196.0, None, 2016-01-03 12:00:00, None
None, None, None, None, None, -13.0, 75.0, None, None, 607.0, 196.0, None, 2016-01-03 13:00:00, None
None, None, None, None, None, -12.8, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 14:00:00, None
None, None, None, None, None, -12.6, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 15:00:00, None
None, None, None, None, None, -12.7, 75.0, None, None, 607.0, 196.0, None, 2016-01-03 16:00:00, None
None, None, None, None, None, -13.7, 74.0, None, None, 607.0, 196.0, None, 2016-01-03 17:00:00, None
None, None, None, None, None, -11.0, 72.0, None, None, 607.0, 196.0, None, 2016-01-03 18:00:00, None
None, None, None, None, None, -8.3, 73.0, None, None, 605.0, 196.0, None, 2016-01-03 19:00:00, None
None, None, None, None, None, -8.7, 73.0, None, None, 605.0, 196.0, None, 2016-01-03 20:00:00, None
None, None, None, None, None, -6.7, 72.0, None, None, 605.0, 196.0, None, 2016-01-03 21:00:00, None
None, None, None, None, None, -6.3, 72.0, None, None, 605.0, 196.0, None, 2016-01-03 22:00:00, None
None, None, None, None, None, -10.6, 75.0, None, None, 606.0, 196.0, None, 2016-01-03 23:00:00, None
None, None, None, None, None, -12.1, 75.0, None, None, 606.0, 196.0, None, 2016-01-04 00:00:00, None
None, None, None, None, None, -11.9, 74.0, None, None, 606.0, 196.0, None, 2016-01-04 01:00:00, None
None, None, None, None, None, -12.3, 74.0, None, None, 606.0, 196.0, None, 2016-01-04 02:00:00, None
None, None, None, None, None, -13.3, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 03:00:00, None
None, None, None, None, None, -13.5, 75.0, None, None, 607.0, 196.0, None, 2016-01-04 04:00:00, None
None, None, None, None, None, -13.4, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 05:00:00, None
None, None, None, None, None, -13.6, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 06:00:00, None
None, None, None, None, None, -13.8, 75.0, None, None, 607.0, 196.0, None, 2016-01-04 07:00:00, None
None, None, None, None, None, -13.6, 75.0, None, None, 607.0, 196.0, None, 2016-01-04 08:00:00, None
None, None, None, None, None, -14.6, 75.0, None, None, 607.0, 196.0, None, 2016-01-04 09:00:00, None
None, None, None, None, None, -10.7, 75.0, None, None, 607.0, 196.0, None, 2016-01-04 10:00:00, None
None, None, None, None, None, -13.0, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 11:00:00, None
None, None, None, None, None, -13.6, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 12:00:00, None
None, None, None, None, None, -13.0, 74.0, None, None, 607.0, 196.0, None, 2016-01-04 13:00:00, None
None, None, None, None, None, -10.3, 74.0, None, None, 606.0, 196.0, None, 2016-01-04 14:00:00, None
None, None, None, None, None, -9.8, 75.0, None, None, 606.0, 196.0, None, 2016-01-04 15:00:00, None
None, None, None, None, None, -11.2, 73.0, None, None, 606.0, 196.0, None, 2016-01-04 16:00:00, None
None, None, None, None, None, -13.4, 73.0, None, None, 607.0, 196.0, None, 2016-01-04 17:00:00, None
None, None, None, None, None, -13.5, 73.0, None, None, 607.0, 196.0, None, 2016-01-04 18:00:00, None
None, None, None, None, None, -10.0, 72.0, None, None, 605.0, 196.0, None, 2016-01-04 19:00:00, None
None, None, None, None, None, -7.8, 74.0, None, None, 605.0, 196.0, None, 2016-01-04 20:00:00, None
None, None, None, None, None, -6.8, 73.0, None, None, 605.0, 196.0, None, 2016-01-04 21:00:00, None
None, None, None, None, None, -7.5, 71.0, None, None, 605.0, 196.0, None, 2016-01-04 22:00:00, None
None, None, None, None, None, -9.9, 74.0, None, None, 606.0, 196.0, None, 2016-01-04 23:00:00, None
None, None, None, None, None, -10.9, 74.0, None, None, 606.0, 196.0, None, 2016-01-05 00:00:00, None
None, None, None, None, None, -11.2, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 01:00:00, None
None, None, None, None, None, -11.8, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 02:00:00, None
None, None, None, None, None, -11.6, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 03:00:00, None
None, None, None, None, None, -11.1, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 04:00:00, None
None, None, None, None, None, -12.1, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 05:00:00, None
None, None, None, None, None, -10.5, 71.0, None, None, 606.0, 196.0, None, 2016-01-05 06:00:00, None
None, None, None, None, None, -10.5, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 07:00:00, None
None, None, None, None, None, -10.0, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 08:00:00, None
None, None, None, None, None, -11.8, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 09:00:00, None
None, None, None, None, None, -11.1, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 10:00:00, None
None, None, None, None, None, -11.3, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 11:00:00, None
None, None, None, None, None, -11.5, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 12:00:00, None
None, None, None, None, None, -11.2, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 13:00:00, None
None, None, None, None, None, -10.9, 72.0, None, None, 606.0, 196.0, None, 2016-01-05 14:00:00, None
None, None, None, None, None, -11.7, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 15:00:00, None
None, None, None, None, None, -11.8, 73.0, None, None, 606.0, 196.0, None, 2016-01-05 16:00:00, None
None, None, None, None, None, -11.9, 74.0, None, None, 607.0, 196.0, None, 2016-01-05 17:00:00, None
None, None, None, None, None, -10.9, 73.0, None, None, 607.0, 196.0, None, 2016-01-05 18:00:00, None
None, None, None, None, None, -7.0, 71.0, None, None, 605.0, 196.0, None, 2016-01-05 19:00:00, None
None, None, None, None, None, -6.8, 72.0, None, None, 605.0, 196.0, None, 2016-01-05 20:00:00, None
None, None, None, None, None, -4.7, 71.0, None, None, 605.0, 196.0, None, 2016-01-05 21:00:00, None
None, None, None, None, None, -5.5, 72.0, None, None, 604.0, 197.0, None, 2016-01-05 22:00:00, None
None, None, None, None, None, -7.8, 74.0, None, None, 605.0, 197.0, None, 2016-01-05 23:00:00, None
None, None, None, None, None, -7.6, 74.0, None, None, 606.0, 197.0, None, 2016-01-06 00:00:00, None
None, None, None, None, None, -5.5, 74.0, None, None, 606.0, 197.0, None, 2016-01-06 01:00:00, None
None, None, None, None, None, -7.3, 74.0, None, None, 606.0, 197.0, None, 2016-01-06 02:00:00, None
None, None, None, None, None, -7.0, 74.0, None, None, 606.0, 197.0, None, 2016-01-06 03:00:00, None
None, None, None, None, None, -7.9, 71.0, None, None, 606.0, 197.0, None, 2016-01-06 04:00:00, None
None, None, None, None, None, -8.7, 75.0, None, None, 606.0, 197.0, None, 2016-01-06 05:00:00, None
None, None, None, None, None, -8.8, 74.0, None, None, 606.0, 198.0, None, 2016-01-06 06:00:00, None
None, None, None, None, None, -9.0, 75.0, None, None, 606.0, 198.0, None, 2016-01-06 07:00:00, None
None, None, None, None, None, -9.1, 75.0, None, None, 607.0, 198.0, None, 2016-01-06 08:00:00, None
None, None, None, None, None, -9.5, 75.0, None, None, 607.0, 198.0, None, 2016-01-06 09:00:00, None
None, None, None, None, None, -9.7, 75.0, None, None, 607.0, 198.0, None, 2016-01-06 10:00:00, None
None, None, None, None, None, -9.1, 75.0, None, None, 607.0, 198.0, None, 2016-01-06 11:00:00, None
None, None, None, None, None, -9.3, 75.0, None, None, 607.0, 198.0, None, 2016-01-06 12:00:00, None
None, None, None, None, None, -9.6, 73.0, None, None, 607.0, 198.0, None, 2016-01-06 13:00:00, None
None, None, None, None, None, -9.5, 74.0, None, None, 607.0, 198.0, None, 2016-01-06 14:00:00, None
None, None, None, None, None, -8.4, 74.0, None, None, 607.0, 198.0, None, 2016-01-06 15:00:00, None
None, None, None, None, None, -7.4, 74.0, None, None, 607.0, 198.0, None, 2016-01-06 16:00:00, None
None, None, None, None, None, -7.3, 75.0, None, None, 606.0, 198.0, None, 2016-01-06 17:00:00, None
None, None, None, None, None, -6.5, 75.0, None, None, 606.0, 198.0, None, 2016-01-06 18:00:00, None
None, None, None, None, None, -5.4, 75.0, None, None, 606.0, 198.0, None, 2016-01-06 19:00:00, None
None, None, None, None, None, -4.7, 75.0, None, None, 606.0, 198.0, None, 2016-01-06 20:00:00, None
None, None, None, None, None, -4.9, 76.0, None, None, 606.0, 198.0, None, 2016-01-06 21:00:00, None
None, None, None, None, None, -4.9, 76.0, None, None, 606.0, 199.0, None, 2016-01-06 22:00:00, None
None, None, None, None, None, -4.5, 76.0, None, None, 606.0, 199.0, None, 2016-01-06 23:00:00, None
None, None, None, None, None, -4.8, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 00:00:00, None
None, None, None, None, None, -5.2, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 01:00:00, None
None, None, None, None, None, -5.3, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 02:00:00, None
None, None, None, None, None, -5.4, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 03:00:00, None
None, None, None, None, None, -4.8, 75.0, None, None, 606.0, 199.0, None, 2016-01-07 04:00:00, None
None, None, None, None, None, -4.5, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 05:00:00, None
None, None, None, None, None, -3.8, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 06:00:00, None
None, None, None, None, None, -3.9, 76.0, None, None, 606.0, 199.0, None, 2016-01-07 07:00:00, None
None, None, None, None, None, -3.8, 75.0, None, None, 606.0, 199.0, None, 2016-01-07 08:00:00, None
None, None, None, None, None, -4.0, 75.0, None, None, 606.0, 199.0, None, 2016-01-07 09:00:00, None
None, None, None, None, None, -4.3, 75.0, None, None, 606.0, 199.0, None, 2016-01-07 10:00:00, None
None, None, None, None, None, -4.6, 75.0, None, None, 606.0, 199.0, None, 2016-01-07 11:00:00, None
None, None, None, None, None, -4.8, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 12:00:00, None
None, None, None, None, None, -4.7, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 13:00:00, None
None, None, None, None, None, -4.7, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 14:00:00, None
None, None, None, None, None, -4.8, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 15:00:00, None
None, None, None, None, None, -5.5, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 16:00:00, None
None, None, None, None, None, -6.0, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 17:00:00, None
None, None, None, None, None, -4.2, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 18:00:00, None
None, None, None, None, None, -4.1, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 19:00:00, None
None, None, None, None, None, -4.0, 75.0, None, None, 606.0, 200.0, None, 2016-01-07 20:00:00, None
None, None, None, None, None, -2.1, 74.0, None, None, 605.0, 200.0, None, 2016-01-07 21:00:00, None
None, None, None, None, None, -2.4, 74.0, None, None, 605.0, 200.0, None, 2016-01-07 22:00:00, None
None, None, None, None, None, -5.7, 74.0, None, None, 605.0, 200.0, None, 2016-01-07 23:00:00, None
None, None, None, None, None, -7.4, 74.0, None, None, 606.0, 200.0, None, 2016-01-08 00:00:00, None
None, None, None, None, None, -8.5, 74.0, None, None, 606.0, 200.0, None, 2016-01-08 01:00:00, None
None, None, None, None, None, -9.2, 74.0, None, None, 606.0, 200.0, None, 2016-01-08 02:00:00, None
None, None, None, None, None, -9.4, 74.0, None, None, 606.0, 200.0, None, 2016-01-08 03:00:00, None
None, None, None, None, None, -9.6, 74.0, None, None, 606.0, 200.0, None, 2016-01-08 04:00:00, None
None, None, None, None, None, -9.2, 73.0, None, None, 607.0, 200.0, None, 2016-01-08 05:00:00, None
None, None, None, None, None, -9.0, 74.0, None, None, 607.0, 200.0, None, 2016-01-08 06:00:00, None
None, None, None, None, None, -9.2, 73.0, None, None, 607.0, 200.0, None, 2016-01-08 07:00:00, None
None, None, None, None, None, -9.5, 73.0, None, None, 607.0, 200.0, None, 2016-01-08 08:00:00, None
None, None, None, None, None, -9.9, 73.0, None, None, 607.0, 200.0, None, 2016-01-08 09:00:00, None
None, None, None, None, None, -9.9, 74.0, None, None, 607.0, 200.0, None, 2016-01-08 10:00:00, None
None, None, None, None, None, -10.0, 74.0, None, None, 607.0, 200.0, None, 2016-01-08 11:00:00, None
None, None, None, None, None, -10.5, 73.0, None, None, 607.0, 200.0, None, 2016-01-08 12:00:00, None
None, None, None, None, None, -10.9, 73.0, None, None, 607.0, 199.0, None, 2016-01-08 13:00:00, None
None, None, None, None, None, -12.1, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 14:00:00, None
None, None, None, None, None, -11.7, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 15:00:00, None
None, None, None, None, None, -14.0, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 16:00:00, None
None, None, None, None, None, -13.5, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 17:00:00, None
None, None, None, None, None, -12.9, 73.0, None, None, 607.0, 199.0, None, 2016-01-08 18:00:00, None
None, None, None, None, None, -13.7, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 19:00:00, None
None, None, None, None, None, -11.2, 73.0, None, None, 607.0, 199.0, None, 2016-01-08 20:00:00, None
None, None, None, None, None, -12.3, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 21:00:00, None
None, None, None, None, None, -12.5, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 22:00:00, None
None, None, None, None, None, -12.7, 74.0, None, None, 607.0, 199.0, None, 2016-01-08 23:00:00, None
None, None, None, None, None, -13.2, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 00:00:00, None
None, None, None, None, None, -14.4, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 01:00:00, None
None, None, None, None, None, -14.9, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 02:00:00, None
None, None, None, None, None, -15.7, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 03:00:00, None
None, None, None, None, None, -15.9, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 04:00:00, None
None, None, None, None, None, -16.0, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 05:00:00, None
None, None, None, None, None, -15.6, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 06:00:00, None
None, None, None, None, None, -15.0, 73.0, None, None, 608.0, 199.0, None, 2016-01-09 07:00:00, None
None, None, None, None, None, -16.0, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 08:00:00, None
None, None, None, None, None, -16.7, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 09:00:00, None
None, None, None, None, None, -15.6, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 10:00:00, None
None, None, None, None, None, -16.1, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 11:00:00, None
None, None, None, None, None, -15.7, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 12:00:00, None
None, None, None, None, None, -15.9, 75.0, None, None, 608.0, 199.0, None, 2016-01-09 13:00:00, None
None, None, None, None, None, -14.6, 74.0, None, None, 608.0, 199.0, None, 2016-01-09 14:00:00, None
None, None, None, None, None, -14.1, 75.0, None, None, 607.0, 199.0, None, 2016-01-09 15:00:00, None
None, None, None, None, None, -14.0, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 16:00:00, None
None, None, None, None, None, -14.8, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 17:00:00, None
None, None, None, None, None, -14.2, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 18:00:00, None
None, None, None, None, None, -12.6, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 19:00:00, None
None, None, None, None, None, -11.5, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 20:00:00, None
None, None, None, None, None, -11.3, 74.0, None, None, 607.0, 199.0, None, 2016-01-09 21:00:00, None
None, None, None, None, None, -13.1, 75.0, None, None, 608.0, 199.0, None, 2016-01-09 22:00:00, None
None, None, None, None, None, -13.0, 75.0, None, None, 608.0, 200.0, None, 2016-01-09 23:00:00, None
None, None, None, None, None, -13.6, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 00:00:00, None
None, None, None, None, None, -12.8, 73.0, None, None, 609.0, 200.0, None, 2016-01-10 01:00:00, None
None, None, None, None, None, -12.6, 74.0, None, None, 609.0, 200.0, None, 2016-01-10 02:00:00, None
None, None, None, None, None, -12.0, 73.0, None, None, 609.0, 200.0, None, 2016-01-10 03:00:00, None
None, None, None, None, None, -11.5, 75.0, None, None, 609.0, 200.0, None, 2016-01-10 04:00:00, None
None, None, None, None, None, -12.1, 75.0, None, None, 609.0, 200.0, None, 2016-01-10 05:00:00, None
None, None, None, None, None, -11.6, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 06:00:00, None
None, None, None, None, None, -11.2, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 07:00:00, None
None, None, None, None, None, -11.7, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 08:00:00, None
None, None, None, None, None, -11.4, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 09:00:00, None
None, None, None, None, None, -9.9, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 10:00:00, None
None, None, None, None, None, -9.9, 76.0, None, None, 609.0, 200.0, None, 2016-01-10 11:00:00, None
None, None, None, None, None, -11.1, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 12:00:00, None
None, None, None, None, None, -8.5, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 13:00:00, None
None, None, None, None, None, -8.6, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 14:00:00, None
None, None, None, None, None, -9.0, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 15:00:00, None
None, None, None, None, None, -8.1, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 16:00:00, None
None, None, None, None, None, -8.4, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 17:00:00, None
None, None, None, None, None, -7.5, 76.0, None, None, 609.0, 201.0, None, 2016-01-10 18:00:00, None
None, None, None, None, None, -6.4, 76.0, None, None, 609.0, 202.0, None, 2016-01-10 19:00:00, None
None, None, None, None, None, -9.0, 76.0, None, None, 609.0, 202.0, None, 2016-01-10 20:00:00, None
None, None, None, None, None, -9.1, 76.0, None, None, 609.0, 202.0, None, 2016-01-10 21:00:00, None
None, None, None, None, None, -6.4, 75.0, None, None, 609.0, 202.0, None, 2016-01-10 22:00:00, None
None, None, None, None, None, -8.0, 76.0, None, None, 609.0, 202.0, None, 2016-01-10 23:00:00, None
None, None, None, None, None, -6.7, 76.0, None, None, 609.0, 202.0, None, 2016-01-11 00:00:00, None
None, None, None, None, None, -7.8, 76.0, None, None, 609.0, 202.0, None, 2016-01-11 01:00:00, None
None, None, None, None, None, -7.4, 76.0, None, None, 609.0, 202.0, None, 2016-01-11 02:00:00, None
None, None, None, None, None, -8.5, 76.0, None, None, 609.0, 202.0, None, 2016-01-11 03:00:00, None
None, None, None, None, None, -7.9, 76.0, None, None, 609.0, 203.0, None, 2016-01-11 04:00:00, None
None, None, None, None, None, -7.5, 76.0, None, None, 609.0, 203.0, None, 2016-01-11 05:00:00, None
None, None, None, None, None, -7.9, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 06:00:00, None
None, None, None, None, None, -8.3, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 07:00:00, None
None, None, None, None, None, -7.2, 76.0, None, None, 609.0, 203.0, None, 2016-01-11 08:00:00, None
None, None, None, None, None, -7.2, 76.0, None, None, 609.0, 203.0, None, 2016-01-11 09:00:00, None
None, None, None, None, None, -9.4, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 10:00:00, None
None, None, None, None, None, -10.2, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 11:00:00, None
None, None, None, None, None, -10.4, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 12:00:00, None
None, None, None, None, None, -10.7, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 13:00:00, None
None, None, None, None, None, -9.8, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 14:00:00, None
None, None, None, None, None, -8.9, 76.0, None, None, 609.0, 203.0, None, 2016-01-11 15:00:00, None
None, None, None, None, None, -7.0, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 16:00:00, None
None, None, None, None, None, -8.3, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 17:00:00, None
None, None, None, None, None, -9.4, 74.0, None, None, 610.0, 203.0, None, 2016-01-11 18:00:00, None
None, None, None, None, None, -9.5, 74.0, None, None, 609.0, 203.0, None, 2016-01-11 19:00:00, None
None, None, None, None, None, -8.2, 73.0, None, None, 609.0, 203.0, None, 2016-01-11 20:00:00, None
None, None, None, None, None, -8.9, 75.0, None, None, 609.0, 203.0, None, 2016-01-11 21:00:00, None
None, None, None, None, None, -9.9, 75.0, None, None, 610.0, 203.0, None, 2016-01-11 22:00:00, None
