station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 2.7, 213.0, None, None, 1018.0, 809.0, None, 2016-01-01 18:00:00, None
None, None, None, None, None, 4.7, 214.0, None, None, 1015.0, 810.0, None, 2016-01-01 19:00:00, None
None, None, None, None, None, 5.9, 212.0, None, None, 1019.0, 811.0, None, 2016-01-01 20:00:00, None
None, None, None, None, None, 6.2, 212.0, None, None, 1031.0, 812.0, None, 2016-01-01 21:00:00, None
None, None, None, None, None, 5.4, 214.0, None, None, 1043.0, 812.0, None, 2016-01-01 22:00:00, None
None, None, None, None, None, 4.0, 215.0, None, None, 1049.0, 812.0, None, 2016-01-01 23:00:00, None
None, None, None, None, None, 2.0, 215.0, None, None, 1051.0, 812.0, None, 2016-01-02 00:00:00, None
None, None, None, None, None, -0.5, 216.0, None, None, 1052.0, 812.0, None, 2016-01-02 01:00:00, None
None, None, None, None, None, 0.0, 215.0, None, None, 1052.0, 812.0, None, 2016-01-02 02:00:00, None
None, None, None, None, None, 0.6, 215.0, None, None, 1053.0, 812.0, None, 2016-01-02 03:00:00, None
None, None, None, None, None, 0.0, 215.0, None, None, 1053.0, 812.0, None, 2016-01-02 04:00:00, None
None, None, None, None, None, -0.2, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 05:00:00, None
None, None, None, None, None, 1.5, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 06:00:00, None
None, None, None, None, None, 1.0, 215.0, None, None, 1053.0, 812.0, None, 2016-01-02 07:00:00, None
None, None, None, None, None, 0.4, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 08:00:00, None
None, None, None, None, None, 0.8, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 09:00:00, None
None, None, None, None, None, -0.1, 215.0, None, None, 1053.0, 812.0, None, 2016-01-02 10:00:00, None
None, None, None, None, None, 0.8, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 11:00:00, None
None, None, None, None, None, 0.5, 213.0, None, None, 1053.0, 812.0, None, 2016-01-02 12:00:00, None
None, None, None, None, None, -0.6, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 13:00:00, None
None, None, None, None, None, -0.8, 213.0, None, None, 1053.0, 812.0, None, 2016-01-02 14:00:00, None
None, None, None, None, None, -1.9, 214.0, None, None, 1053.0, 812.0, None, 2016-01-02 15:00:00, None
None, 810.0, None, None, None, -1.6, 213.0, None, None, 1053.0, 812.0, None, 2016-01-02 16:00:00, None
None, None, None, None, None, -2.0, 212.0, None, None, 1053.0, 812.0, None, 2016-01-02 17:00:00, None
None, None, None, None, None, -1.1, 211.0, None, None, 1050.0, 812.0, None, 2016-01-02 18:00:00, None
None, None, None, None, None, 2.4, 210.0, None, None, 1049.0, 812.0, None, 2016-01-02 19:00:00, None
None, None, None, None, None, 3.4, 210.0, None, None, 1052.0, 813.0, None, 2016-01-02 20:00:00, None
None, None, None, None, None, 4.0, 208.0, None, None, 1056.0, 813.0, None, 2016-01-02 21:00:00, None
None, None, None, None, None, 3.7, 211.0, None, None, 1058.0, 814.0, None, 2016-01-02 22:00:00, None
None, None, None, None, None, 1.7, 211.0, None, None, 1059.0, 814.0, None, 2016-01-02 23:00:00, None
None, None, None, None, None, -0.9, 212.0, None, None, 1060.0, 814.0, None, 2016-01-03 00:00:00, None
None, None, None, None, None, -2.6, 212.0, None, None, 1060.0, 814.0, None, 2016-01-03 01:00:00, None
None, None, None, None, None, -3.1, 211.0, None, None, 1061.0, 814.0, None, 2016-01-03 02:00:00, None
None, None, None, None, None, -3.9, 213.0, None, None, 1061.0, 814.0, None, 2016-01-03 03:00:00, None
None, None, None, None, None, -2.9, 212.0, None, None, 1061.0, 814.0, None, 2016-01-03 04:00:00, None
None, None, None, None, None, -3.8, 210.0, None, None, 1061.0, 813.0, None, 2016-01-03 05:00:00, None
None, None, None, None, None, -3.5, 211.0, None, None, 1061.0, 814.0, None, 2016-01-03 06:00:00, None
None, None, None, None, None, -4.2, 211.0, None, None, 1062.0, 814.0, None, 2016-01-03 07:00:00, None
None, None, None, None, None, -4.4, 211.0, None, None, 1063.0, 814.0, None, 2016-01-03 08:00:00, None
None, None, None, None, None, -4.9, 210.0, None, None, 1063.0, 814.0, None, 2016-01-03 09:00:00, None
None, None, None, None, None, -5.8, 211.0, None, None, 1064.0, 814.0, None, 2016-01-03 10:00:00, None
None, None, None, None, None, -5.7, 211.0, None, None, 1064.0, 814.0, None, 2016-01-03 11:00:00, None
None, None, None, None, None, -5.9, 211.0, None, None, 1064.0, 814.0, None, 2016-01-03 12:00:00, None
None, None, None, None, None, -5.5, 210.0, None, None, 1064.0, 814.0, None, 2016-01-03 13:00:00, None
None, None, None, None, None, -6.0, 210.0, None, None, 1064.0, 814.0, None, 2016-01-03 14:00:00, None
None, None, None, None, None, -6.2, 210.0, None, None, 1064.0, 814.0, None, 2016-01-03 15:00:00, None
None, 818.0, None, None, None, -6.3, 210.0, None, None, 1064.0, 814.0, None, 2016-01-03 16:00:00, None
None, None, None, None, None, -6.4, 210.0, None, None, 1064.0, 814.0, None, 2016-01-03 17:00:00, None
None, None, None, None, None, -5.5, 209.0, None, None, 1059.0, 814.0, None, 2016-01-03 18:00:00, None
None, None, None, None, None, -4.5, 208.0, None, None, 1058.0, 814.0, None, 2016-01-03 19:00:00, None
None, None, None, None, None, -3.9, 208.0, None, None, 1057.0, 814.0, None, 2016-01-03 20:00:00, None
None, None, None, None, None, -4.3, 209.0, None, None, 1059.0, 815.0, None, 2016-01-03 21:00:00, None
None, None, None, None, None, -4.8, 209.0, None, None, 1054.0, 815.0, None, 2016-01-03 22:00:00, None
None, None, None, None, None, -5.4, 209.0, None, None, 1054.0, 815.0, None, 2016-01-03 23:00:00, None
None, None, None, None, None, -6.1, 210.0, None, None, 1054.0, 815.0, None, 2016-01-04 00:00:00, None
None, None, None, None, None, -6.5, 210.0, None, None, 1055.0, 815.0, None, 2016-01-04 01:00:00, None
None, None, None, None, None, -6.2, 209.0, None, None, 1056.0, 815.0, None, 2016-01-04 02:00:00, None
None, None, None, None, None, -6.2, 209.0, None, None, 1056.0, 815.0, None, 2016-01-04 03:00:00, None
None, None, None, None, None, -5.6, 209.0, None, None, 1057.0, 815.0, None, 2016-01-04 04:00:00, None
None, None, None, None, None, -5.4, 209.0, None, None, 1056.0, 815.0, None, 2016-01-04 05:00:00, None
None, None, None, None, None, -5.8, 210.0, None, None, 1057.0, 815.0, None, 2016-01-04 06:00:00, None
None, None, None, None, None, -5.6, 209.0, None, None, 1057.0, 815.0, None, 2016-01-04 07:00:00, None
None, None, None, None, None, -5.8, 209.0, None, None, 1056.0, 815.0, None, 2016-01-04 08:00:00, None
None, None, None, None, None, -6.3, 209.0, None, None, 1057.0, 815.0, None, 2016-01-04 09:00:00, None
None, None, None, None, None, -6.2, 209.0, None, None, 1057.0, 815.0, None, 2016-01-04 10:00:00, None
None, None, None, None, None, -6.5, 209.0, None, None, 1058.0, 815.0, None, 2016-01-04 11:00:00, None
None, None, None, None, None, -5.7, 210.0, None, None, 1051.0, 815.0, None, 2016-01-04 12:00:00, None
None, None, None, None, None, -6.2, 209.0, None, None, 1055.0, 815.0, None, 2016-01-04 13:00:00, None
None, None, None, None, None, -6.1, 211.0, None, None, 1057.0, 815.0, None, 2016-01-04 14:00:00, None
None, None, None, None, None, -5.8, 211.0, None, None, 1058.0, 815.0, None, 2016-01-04 15:00:00, None
None, 818.0, None, None, None, -5.4, 211.0, None, None, 1059.0, 815.0, None, 2016-01-04 16:00:00, None
None, None, None, None, None, -5.3, 211.0, None, None, 1059.0, 815.0, None, 2016-01-04 17:00:00, None
None, None, None, None, None, -4.3, 211.0, None, None, 1059.0, 815.0, None, 2016-01-04 18:00:00, None
None, None, None, None, None, -3.2, 211.0, None, None, 1059.0, 815.0, None, 2016-01-04 19:00:00, None
None, None, None, None, None, -2.3, 211.0, None, None, 1059.0, 818.0, None, 2016-01-04 20:00:00, None
None, None, None, None, None, -2.1, 210.0, None, None, 1058.0, 818.0, None, 2016-01-04 21:00:00, None
None, None, None, None, None, -2.0, 211.0, None, None, 1058.0, 818.0, None, 2016-01-04 22:00:00, None
None, None, None, None, None, -2.7, 211.0, None, None, 1058.0, 818.0, None, 2016-01-04 23:00:00, None
None, None, None, None, None, -2.9, 211.0, None, None, 1059.0, 818.0, None, 2016-01-05 00:00:00, None
None, None, None, None, None, -3.1, 211.0, None, None, 1059.0, 818.0, None, 2016-01-05 01:00:00, None
None, None, None, None, None, -2.9, 211.0, None, None, 1059.0, 818.0, None, 2016-01-05 02:00:00, None
None, None, None, None, None, -2.6, 211.0, None, None, 1059.0, 818.0, None, 2016-01-05 03:00:00, None
None, None, None, None, None, -2.2, 211.0, None, None, 1058.0, 818.0, None, 2016-01-05 04:00:00, None
None, None, None, None, None, -1.9, 211.0, None, None, 1057.0, 818.0, None, 2016-01-05 05:00:00, None
None, None, None, None, None, -1.6, 211.0, None, None, 1057.0, 818.0, None, 2016-01-05 06:00:00, None
None, None, None, None, None, -1.3, 210.0, None, None, 1056.0, 818.0, None, 2016-01-05 07:00:00, None
None, None, None, None, None, -2.0, 210.0, None, None, 1057.0, 818.0, None, 2016-01-05 08:00:00, None
None, None, None, None, None, -1.7, 210.0, None, None, 1057.0, 818.0, None, 2016-01-05 09:00:00, None
None, None, None, None, None, -1.9, 210.0, None, None, 1057.0, 818.0, None, 2016-01-05 10:00:00, None
None, None, None, None, None, -1.5, 210.0, None, None, 1056.0, 818.0, None, 2016-01-05 11:00:00, None
None, None, None, None, None, -1.5, 208.0, None, None, 1056.0, 818.0, None, 2016-01-05 12:00:00, None
None, None, None, None, None, -1.3, 209.0, None, None, 1056.0, 818.0, None, 2016-01-05 13:00:00, None
None, None, None, None, None, -1.0, 208.0, None, None, 1055.0, 818.0, None, 2016-01-05 14:00:00, None
None, None, None, None, None, -1.3, 210.0, None, None, 1056.0, 818.0, None, 2016-01-05 15:00:00, None
None, 855.0, None, None, None, -1.7, 209.0, None, None, 1056.0, 818.0, None, 2016-01-05 16:00:00, None
None, None, None, None, None, -1.3, 210.0, None, None, 1055.0, 818.0, None, 2016-01-05 17:00:00, None
None, None, None, None, None, -0.5, 209.0, None, None, 1055.0, 818.0, None, 2016-01-05 18:00:00, None
None, None, None, None, None, -0.1, 210.0, None, None, 1067.0, 818.0, None, 2016-01-05 19:00:00, None
None, None, None, None, None, -0.1, 208.0, None, None, 1068.0, 818.0, None, 2016-01-05 20:00:00, None
None, None, None, None, None, 0.2, 208.0, None, None, 1068.0, 819.0, None, 2016-01-05 21:00:00, None
None, None, None, None, None, -0.2, 208.0, None, None, 1068.0, 819.0, None, 2016-01-05 22:00:00, None
None, None, None, None, None, 0.0, 209.0, None, None, 1068.0, 819.0, None, 2016-01-05 23:00:00, None
None, None, None, None, None, -0.5, 206.0, None, None, 1068.0, 819.0, None, 2016-01-06 00:00:00, None
None, None, None, None, None, -1.2, 208.0, None, None, 1068.0, 819.0, None, 2016-01-06 01:00:00, None
None, None, None, None, None, -1.0, 208.0, None, None, 1068.0, 819.0, None, 2016-01-06 02:00:00, None
None, None, None, None, None, -1.1, 208.0, None, None, 1068.0, 819.0, None, 2016-01-06 03:00:00, None
None, None, None, None, None, -1.2, 209.0, None, None, 1068.0, 819.0, None, 2016-01-06 04:00:00, None
None, None, None, None, None, -1.6, 209.0, None, None, 1068.0, 819.0, None, 2016-01-06 05:00:00, None
None, None, None, None, None, -1.5, 209.0, None, None, 1068.0, 819.0, None, 2016-01-06 06:00:00, None
None, None, None, None, None, -2.0, 209.0, None, None, 1068.0, 819.0, None, 2016-01-06 07:00:00, None
None, None, None, None, None, -1.5, 209.0, None, None, 1068.0, 819.0, None, 2016-01-06 08:00:00, None
None, None, None, None, None, -1.0, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 09:00:00, None
None, None, None, None, None, -0.6, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 10:00:00, None
None, None, None, None, None, -1.2, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 11:00:00, None
None, None, None, None, None, -1.4, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 12:00:00, None
None, None, None, None, None, -1.0, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 13:00:00, None
None, None, None, None, None, -1.1, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 14:00:00, None
None, None, None, None, None, -1.8, 209.0, None, None, 1067.0, 819.0, None, 2016-01-06 15:00:00, None
None, 878.0, None, None, None, -2.9, 209.0, None, None, 1067.0, 818.0, None, 2016-01-06 16:00:00, None
None, None, None, None, None, -2.0, 207.0, None, None, 1067.0, 818.0, None, 2016-01-06 17:00:00, None
None, None, None, None, None, -0.3, 207.0, None, None, 1066.0, 818.0, None, 2016-01-06 18:00:00, None
None, None, None, None, None, 1.7, 206.0, None, None, 1064.0, 818.0, None, 2016-01-06 19:00:00, None
None, None, None, None, None, 2.8, 205.0, None, None, 1069.0, 819.0, None, 2016-01-06 20:00:00, None
None, None, None, None, None, 3.2, 207.0, None, None, 1070.0, 819.0, None, 2016-01-06 21:00:00, None
None, None, None, None, None, 2.8, 206.0, None, None, 1071.0, 819.0, None, 2016-01-06 22:00:00, None
None, None, None, None, None, 0.8, 207.0, None, None, 1071.0, 820.0, None, 2016-01-06 23:00:00, None
None, None, None, None, None, -0.3, 207.0, None, None, 1071.0, 820.0, None, 2016-01-07 00:00:00, None
None, None, None, None, None, -1.1, 208.0, None, None, 1071.0, 820.0, None, 2016-01-07 01:00:00, None
None, None, None, None, None, -1.5, 207.0, None, None, 1070.0, 819.0, None, 2016-01-07 02:00:00, None
None, None, None, None, None, -1.6, 207.0, None, None, 1071.0, 819.0, None, 2016-01-07 03:00:00, None
None, None, None, None, None, -2.3, 207.0, None, None, 1070.0, 819.0, None, 2016-01-07 04:00:00, None
None, None, None, None, None, -3.1, 207.0, None, None, 1070.0, 819.0, None, 2016-01-07 05:00:00, None
None, None, None, None, None, -2.1, 207.0, None, None, 1070.0, 819.0, None, 2016-01-07 06:00:00, None
None, None, None, None, None, -2.6, 207.0, None, None, 1069.0, 819.0, None, 2016-01-07 07:00:00, None
None, None, None, None, None, -3.6, 208.0, None, None, 1069.0, 819.0, None, 2016-01-07 08:00:00, None
None, None, None, None, None, -3.1, 207.0, None, None, 1068.0, 818.0, None, 2016-01-07 09:00:00, None
None, None, None, None, None, -2.5, 207.0, None, None, 1068.0, 818.0, None, 2016-01-07 10:00:00, None
None, None, None, None, None, -3.8, 207.0, None, None, 1068.0, 818.0, None, 2016-01-07 11:00:00, None
None, None, None, None, None, -3.4, 207.0, None, None, 1067.0, 818.0, None, 2016-01-07 12:00:00, None
None, None, None, None, None, -2.1, 206.0, None, None, 1066.0, 818.0, None, 2016-01-07 13:00:00, None
None, None, None, None, None, -2.1, 206.0, None, None, 1066.0, 818.0, None, 2016-01-07 14:00:00, None
None, None, None, None, None, -2.0, 206.0, None, None, 1066.0, 818.0, None, 2016-01-07 15:00:00, None
None, 885.0, None, None, None, -2.9, 206.0, None, None, 1066.0, 818.0, None, 2016-01-07 16:00:00, None
None, None, None, None, None, -2.6, 206.0, None, None, 1066.0, 818.0, None, 2016-01-07 17:00:00, None
None, None, None, None, None, -0.8, 205.0, None, None, 1065.0, 818.0, None, 2016-01-07 18:00:00, None
None, None, None, None, None, 0.4, 204.0, None, None, 1064.0, 818.0, None, 2016-01-07 19:00:00, None
None, None, None, None, None, 1.0, 204.0, None, None, 1069.0, 818.0, None, 2016-01-07 20:00:00, None
None, None, None, None, None, 1.1, 205.0, None, None, 1070.0, 818.0, None, 2016-01-07 21:00:00, None
None, None, None, None, None, 0.7, 205.0, None, None, 1070.0, 818.0, None, 2016-01-07 22:00:00, None
None, None, None, None, None, 0.1, 205.0, None, None, 1070.0, 818.0, None, 2016-01-07 23:00:00, None
None, None, None, None, None, -1.0, 205.0, None, None, 1070.0, 818.0, None, 2016-01-08 00:00:00, None
None, None, None, None, None, -1.8, 205.0, None, None, 1070.0, 818.0, None, 2016-01-08 01:00:00, None
None, None, None, None, None, -2.1, 205.0, None, None, 1070.0, 818.0, None, 2016-01-08 02:00:00, None
None, None, None, None, None, -2.1, 205.0, None, None, 1070.0, 818.0, None, 2016-01-08 03:00:00, None
None, None, None, None, None, -2.5, 205.0, None, None, 1069.0, 818.0, None, 2016-01-08 04:00:00, None
None, None, None, None, None, -2.8, 205.0, None, None, 1069.0, 818.0, None, 2016-01-08 05:00:00, None
None, None, None, None, None, -3.0, 205.0, None, None, 1069.0, 818.0, None, 2016-01-08 06:00:00, None
None, None, None, None, None, -3.0, 205.0, None, None, 1069.0, 818.0, None, 2016-01-08 07:00:00, None
None, None, None, None, None, -3.1, 205.0, None, None, 1068.0, 818.0, None, 2016-01-08 08:00:00, None
None, None, None, None, None, -3.1, 204.0, None, None, 1068.0, 818.0, None, 2016-01-08 09:00:00, None
None, None, None, None, None, -2.6, 204.0, None, None, 1068.0, 818.0, None, 2016-01-08 10:00:00, None
None, None, None, None, None, -3.1, 204.0, None, None, 1068.0, 818.0, None, 2016-01-08 11:00:00, None
None, None, None, None, None, -3.1, 204.0, None, None, 1067.0, 818.0, None, 2016-01-08 12:00:00, None
None, None, None, None, None, -2.9, 204.0, None, None, 1067.0, 818.0, None, 2016-01-08 13:00:00, None
None, None, None, None, None, -2.5, 204.0, None, None, 1066.0, 818.0, None, 2016-01-08 14:00:00, None
None, None, None, None, None, -2.9, 204.0, None, None, 1066.0, 818.0, None, 2016-01-08 15:00:00, None
None, 893.0, None, None, None, -2.9, 204.0, None, None, 1066.0, 818.0, None, 2016-01-08 16:00:00, None
None, None, None, None, None, -2.2, 204.0, None, None, 1065.0, 818.0, None, 2016-01-08 17:00:00, None
None, None, None, None, None, -1.0, 203.0, None, None, 1065.0, 818.0, None, 2016-01-08 18:00:00, None
None, None, None, None, None, 0.1, 203.0, None, None, 1065.0, 818.0, None, 2016-01-08 19:00:00, None
None, None, None, None, None, 0.8, 203.0, None, None, 1068.0, 818.0, None, 2016-01-08 20:00:00, None
None, None, None, None, None, 0.1, 203.0, None, None, 1068.0, 818.0, None, 2016-01-08 21:00:00, None
None, None, None, None, None, 0.0, 203.0, None, None, 1068.0, 818.0, None, 2016-01-08 22:00:00, None
None, None, None, None, None, -0.6, 203.0, None, None, 1068.0, 818.0, None, 2016-01-08 23:00:00, None
None, None, None, None, None, -1.5, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 00:00:00, None
None, None, None, None, None, -2.9, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 01:00:00, None
None, None, None, None, None, -2.9, 203.0, None, None, 1067.0, 818.0, None, 2016-01-09 02:00:00, None
None, None, None, None, None, -4.3, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 03:00:00, None
None, None, None, None, None, -4.3, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 04:00:00, None
None, None, None, None, None, -5.1, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 05:00:00, None
None, None, None, None, None, -5.3, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 06:00:00, None
None, None, None, None, None, -4.5, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 07:00:00, None
None, None, None, None, None, -4.2, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 08:00:00, None
None, None, None, None, None, -4.5, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 09:00:00, None
None, None, None, None, None, -4.3, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 10:00:00, None
None, None, None, None, None, -4.5, 202.0, None, None, 1067.0, 818.0, None, 2016-01-09 11:00:00, None
None, None, None, None, None, -5.4, 203.0, None, None, 1068.0, 818.0, None, 2016-01-09 12:00:00, None
None, None, None, None, None, -5.2, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 13:00:00, None
None, None, None, None, None, -5.4, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 14:00:00, None
None, None, None, None, None, -5.6, 202.0, None, None, 1068.0, 818.0, None, 2016-01-09 15:00:00, None
None, 896.0, None, None, None, -6.7, 202.0, None, None, 1068.0, 817.0, None, 2016-01-09 16:00:00, None
None, None, None, None, None, -5.7, 200.0, None, None, 1067.0, 816.0, None, 2016-01-09 17:00:00, None
None, None, None, None, None, -2.9, 198.0, None, None, 1060.0, 815.0, None, 2016-01-09 18:00:00, None
None, None, None, None, None, -0.4, 199.0, None, None, 1057.0, 815.0, None, 2016-01-09 19:00:00, None
None, None, None, None, None, 1.2, 199.0, None, None, 1063.0, 815.0, None, 2016-01-09 20:00:00, None
None, None, None, None, None, 1.8, 198.0, None, None, 1066.0, 816.0, None, 2016-01-09 21:00:00, None
None, None, None, None, None, 1.1, 200.0, None, None, 1066.0, 816.0, None, 2016-01-09 22:00:00, None
None, None, None, None, None, -0.4, 200.0, None, None, 1067.0, 816.0, None, 2016-01-09 23:00:00, None
None, None, None, None, None, -2.2, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 00:00:00, None
None, None, None, None, None, -4.6, 201.0, None, None, 1066.0, 815.0, None, 2016-01-10 01:00:00, None
None, None, None, None, None, -6.2, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 02:00:00, None
None, None, None, None, None, -4.8, 202.0, None, None, 1067.0, 815.0, None, 2016-01-10 03:00:00, None
None, None, None, None, None, -5.3, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 04:00:00, None
None, None, None, None, None, -6.2, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 05:00:00, None
None, None, None, None, None, -5.0, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 06:00:00, None
None, None, None, None, None, -5.5, 201.0, None, None, 1067.0, 815.0, None, 2016-01-10 07:00:00, None
None, None, None, None, None, -5.5, 201.0, None, None, 1066.0, 815.0, None, 2016-01-10 08:00:00, None
None, None, None, None, None, -4.9, 201.0, None, None, 1066.0, 815.0, None, 2016-01-10 09:00:00, None
None, None, None, None, None, -5.4, 201.0, None, None, 1066.0, 813.0, None, 2016-01-10 10:00:00, None
None, None, None, None, None, -7.1, 201.0, None, None, 1066.0, 812.0, None, 2016-01-10 11:00:00, None
None, None, None, None, None, -6.9, 201.0, None, None, 1067.0, 812.0, None, 2016-01-10 12:00:00, None
None, None, None, None, None, -6.8, 201.0, None, None, 1066.0, 812.0, None, 2016-01-10 13:00:00, None
None, None, None, None, None, -5.6, 201.0, None, None, 1066.0, 812.0, None, 2016-01-10 14:00:00, None
None, None, None, None, None, -6.2, 201.0, None, None, 1067.0, 812.0, None, 2016-01-10 15:00:00, None
None, 911.0, None, None, None, -6.9, 201.0, None, None, 1067.0, 812.0, None, 2016-01-10 16:00:00, None
None, None, None, None, None, -5.4, 199.0, None, None, 1066.0, 812.0, None, 2016-01-10 17:00:00, None
None, None, None, None, None, -2.6, 197.0, None, None, 1059.0, 812.0, None, 2016-01-10 18:00:00, None
None, None, None, None, None, 1.0, 198.0, None, None, 1058.0, 812.0, None, 2016-01-10 19:00:00, None
None, None, None, None, None, 2.7, 198.0, None, None, 1061.0, 812.0, None, 2016-01-10 20:00:00, None
None, None, None, None, None, 3.3, 198.0, None, None, 1063.0, 812.0, None, 2016-01-10 21:00:00, None
None, None, None, None, None, 3.2, 199.0, None, None, 1065.0, 813.0, None, 2016-01-10 22:00:00, None
None, None, None, None, None, 1.5, 199.0, None, None, 1065.0, 813.0, None, 2016-01-10 23:00:00, None
None, None, None, None, None, -0.4, 200.0, None, None, 1065.0, 813.0, None, 2016-01-11 00:00:00, None
None, None, None, None, None, -2.0, 201.0, None, None, 1066.0, 813.0, None, 2016-01-11 01:00:00, None
None, None, None, None, None, -2.5, 200.0, None, None, 1065.0, 813.0, None, 2016-01-11 02:00:00, None
None, None, None, None, None, -3.6, 199.0, None, None, 1065.0, 812.0, None, 2016-01-11 03:00:00, None
None, None, None, None, None, -2.0, 200.0, None, None, 1065.0, 812.0, None, 2016-01-11 04:00:00, None
None, None, None, None, None, -2.8, 200.0, None, None, 1064.0, 812.0, None, 2016-01-11 05:00:00, None
None, None, None, None, None, -1.7, 199.0, None, None, 1064.0, 812.0, None, 2016-01-11 06:00:00, None
None, None, None, None, None, -1.9, 200.0, None, None, 1064.0, 812.0, None, 2016-01-11 07:00:00, None
None, None, None, None, None, -1.7, 199.0, None, None, 1063.0, 812.0, None, 2016-01-11 08:00:00, None
None, None, None, None, None, 0.1, 199.0, None, None, 1063.0, 812.0, None, 2016-01-11 09:00:00, None
None, None, None, None, None, -0.9, 199.0, None, None, 1064.0, 812.0, None, 2016-01-11 10:00:00, None
None, None, None, None, None, -0.6, 198.0, None, None, 1063.0, 812.0, None, 2016-01-11 11:00:00, None
None, None, None, None, None, -0.8, 199.0, None, None, 1064.0, 812.0, None, 2016-01-11 12:00:00, None
None, None, None, None, None, -1.5, 199.0, None, None, 1064.0, 812.0, None, 2016-01-11 13:00:00, None
None, None, None, None, None, -1.6, 199.0, None, None, 1064.0, 812.0, None, 2016-01-11 14:00:00, None
None, None, None, None, None, 0.0, 199.0, None, None, 1063.0, 812.0, None, 2016-01-11 15:00:00, None
None, 923.0, None, None, None, -0.6, 198.0, None, None, 1063.0, 812.0, None, 2016-01-11 16:00:00, None
