ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,0.0,-21.0,1.0,2019-02-19,99.0,-9.0,8
1.0,0.0,-20.0,1.0,2019-02-20,98.0,-6.0,8
0.0,0.0,-25.0,0.0,2019-02-21,99.0,-8.0,8
2.0,0.0,-20.0,2.0,2019-02-22,98.0,-9.0,8
2.0,0.0,-16.5,2.0,2019-02-23,100.0,-11.0,8
0.0,0.0,-25.5,0.0,2019-02-24,101.0,-12.5,8
0.0,0.0,-32.0,0.0,2019-02-25,100.0,-12.0,8
