ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.0, 0.0, -20.0, 4.0,2019-02-19, 84.0, -4.5,8
None, None, -13.5, None,2019-02-20, 89.0, None,8
9.0, 0.0, None, 9.0,2019-02-21, None, -4.0,8
10.0, 0.0, -12.0, 10.0,2019-02-22, 94.0, -5.5,8
0.0, 0.0, -14.0, 0.0,2019-02-23, 100.0, -5.0,8
0.0, 0.0, -14.0, 0.0,2019-02-24, 96.0, -4.0,8
0.0, 0.0, -20.0, 0.0,2019-02-25, 94.0, -9.0,8
