AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.8, None, 0.0, 11.6, None,2017-07-03 03:30:00, 251.0, None,84.0,27
8.2, None, 0.0, 15.7, None,2017-07-03 03:45:00, 247.0, None,76.0,27
9.2, 0.0, 0.0, 17.3, 0.0,2017-07-03 04:00:00, 249.0, None,67.0,27
8.5, None, 0.0, 17.6, None,2017-07-03 04:15:00, 234.0, None,80.0,27
7.8, None, 0.0, 22.0, None,2017-07-03 04:30:00, 249.0, None,88.0,27
8.0, None, 0.0, 19.2, None,2017-07-03 04:45:00, 238.0, None,87.0,27
8.3, 0.0, 0.0, 18.3, 0.0,2017-07-03 05:00:00, 238.0, None,84.0,27
8.5, None, 0.0, 15.6, None,2017-07-03 05:15:00, 247.0, None,83.0,27
8.6, None, 0.0, 18.5, None,2017-07-03 05:30:00, 227.0, None,80.0,27
9.5, None, 0.0, 15.0, None,2017-07-03 05:45:00, 234.0, None,74.0,27
10.1, -1.0, 0.0, 10.7, 0.0,2017-07-03 06:00:00, 229.0, None,71.0,27
10.2, None, 0.0, 10.5, None,2017-07-03 06:15:00, 239.0, None,72.0,27
10.8, None, 0.0, 8.9, None,2017-07-03 06:30:00, 231.0, None,67.0,27
11.7, None, 0.0, 6.0, None,2017-07-03 06:45:00, 264.0, None,64.0,27
12.3, -1.0, 0.0, 4.1, 0.0,2017-07-03 07:00:00, 341.0, None,70.0,27
12.4, None, 0.0, 4.4, None,2017-07-03 07:15:00, 51.0, None,73.0,27
12.1, None, 0.0, 6.5, None,2017-07-03 07:30:00, 84.0, None,74.0,27
13.0, None, 0.0, 6.7, None,2017-07-03 07:45:00, 69.0, None,68.0,27
12.6, 0.0, 0.0, 7.0, 0.0,2017-07-03 08:00:00, 83.0, None,70.0,27
12.5, None, 0.0, 6.6, None,2017-07-03 08:15:00, 69.0, None,73.0,27
12.3, None, 0.0, 7.8, None,2017-07-03 08:30:00, 98.0, None,71.0,27
12.7, None, 0.0, 9.5, None,2017-07-03 08:45:00, 83.0, None,70.0,27
13.1, 0.0, 0.0, 13.7, 0.0,2017-07-03 09:00:00, 88.0, None,69.0,27
13.5, None, 0.0, 15.2, None,2017-07-03 09:15:00, 92.0, None,72.0,27
13.8, None, 0.0, 12.3, None,2017-07-03 09:30:00, 84.0, None,69.0,27
14.7, None, 0.0, 11.9, None,2017-07-03 09:45:00, 86.0, None,61.0,27
15.8, -1.0, 0.0, 14.0, 0.0,2017-07-03 10:00:00, 92.0, None,62.0,27
15.6, None, 0.0, 14.8, None,2017-07-03 10:15:00, 90.0, None,65.0,27
14.5, None, 0.0, 13.3, None,2017-07-03 10:30:00, 103.0, None,66.0,27
15.4, None, 0.0, 10.0, None,2017-07-03 10:45:00, 83.0, None,64.0,27
14.7, 0.0, 0.0, 11.0, 0.0,2017-07-03 11:00:00, 113.0, None,65.0,27
14.7, None, 0.0, 9.1, None,2017-07-03 11:15:00, 80.0, None,64.0,27
16.0, None, 0.0, 8.9, None,2017-07-03 11:30:00, 119.0, None,58.0,27
15.1, None, 0.0, 8.8, None,2017-07-03 11:45:00, 134.0, None,63.0,27
14.9, 0.0, 0.0, 8.3, 0.001,2017-07-03 12:00:00, 104.0, None,65.0,27
15.9, None, 0.0, 11.6, None,2017-07-03 12:15:00, 96.0, None,57.0,27
15.5, None, 0.0, 10.2, None,2017-07-03 12:30:00, 115.0, None,61.0,27
16.1, None, 0.0, 11.7, None,2017-07-03 12:45:00, 95.0, None,59.0,27
15.6, 0.0, 0.0, 12.3, 0.0,2017-07-03 13:00:00, 96.0, None,62.0,27
16.0, None, 0.0, 14.2, None,2017-07-03 13:15:00, 107.0, None,61.0,27
16.1, None, 0.0, 11.4, None,2017-07-03 13:30:00, 99.0, None,58.0,27
16.9, None, 0.0, 10.2, None,2017-07-03 13:45:00, 114.0, None,59.0,27
16.5, 0.0, 0.0, 9.3, 0.006,2017-07-03 14:00:00, 119.0, None,63.0,27
16.7, None, 0.0, 12.2, None,2017-07-03 14:15:00, 84.0, None,61.0,27
16.9, None, 0.0, 11.0, None,2017-07-03 14:30:00, 108.0, None,57.0,27
17.0, None, 0.0, 12.7, None,2017-07-03 14:45:00, 90.0, None,54.0,27
17.3, 0.0, 0.0, 13.6, 0.004,2017-07-03 15:00:00, 90.0, None,53.0,27
17.5, None, 0.0, 9.4, None,2017-07-03 15:15:00, 62.0, None,56.0,27
17.8, None, 0.0, 12.9, None,2017-07-03 15:30:00, 92.0, None,55.0,27
17.5, None, 0.0, 13.6, None,2017-07-03 15:45:00, 94.0, None,53.0,27
17.6, 0.0, 0.0, 10.5, 0.0,2017-07-03 16:00:00, 106.0, None,52.0,27
17.9, None, 0.0, 10.7, None,2017-07-03 16:15:00, 104.0, None,53.0,27
17.6, None, 0.0, 10.0, None,2017-07-03 16:30:00, 121.0, None,52.0,27
17.4, None, 0.0, 10.5, None,2017-07-03 16:45:00, 93.0, None,56.0,27
17.7, 0.0, 0.0, 10.8, 0.001,2017-07-03 17:00:00, 103.0, None,52.0,27
18.1, None, 0.0, 9.0, None,2017-07-03 17:15:00, 95.0, None,50.0,27
17.9, None, 0.0, 8.7, None,2017-07-03 17:30:00, 74.0, None,57.0,27
17.5, None, 0.0, 8.8, None,2017-07-03 17:45:00, 82.0, None,56.0,27
17.4, -1.0, 0.0, 9.2, 0.0,2017-07-03 18:00:00, 48.0, None,60.0,27
17.0, None, 0.0, 6.8, None,2017-07-03 18:15:00, 44.0, None,62.0,27
16.7, None, 0.0, 7.3, None,2017-07-03 18:30:00, 37.0, None,63.0,27
16.7, None, 0.0, 5.9, None,2017-07-03 18:45:00, 39.0, None,62.0,27
16.5, 1.0, 0.0, 4.4, 0.0,2017-07-03 19:00:00, 42.0, None,64.0,27
16.3, None, 0.0, 3.7, None,2017-07-03 19:15:00, 21.0, None,64.0,27
16.0, None, 0.0, 1.8, None,2017-07-03 19:30:00, 40.0, None,64.0,27
15.1, None, 0.0, 0.7, None,2017-07-03 19:45:00, 66.0, None,68.0,27
13.6, 0.0, 0.0, 0.3, 0.0,2017-07-03 20:00:00, 122.0, None,74.0,27
12.8, None, 0.0, 1.1, None,2017-07-03 20:15:00, 112.0, None,75.0,27
12.4, None, 0.0, 0.0, None,2017-07-03 20:30:00, 99.0, None,76.0,27
12.4, None, 0.0, 0.0, None,2017-07-03 20:45:00, 231.0, None,75.0,27
12.5, 1.0, 0.0, 5.4, 0.0,2017-07-03 21:00:00, 236.0, None,71.0,27
13.0, None, 0.0, 7.3, None,2017-07-03 21:15:00, 241.0, None,72.0,27
12.7, None, 0.0, 11.9, None,2017-07-03 21:30:00, 228.0, None,74.0,27
12.7, None, 0.0, 11.3, None,2017-07-03 21:45:00, 226.0, None,72.0,27
12.9, 0.0, 0.0, 4.5, 0.0,2017-07-03 22:00:00, 228.0, None,72.0,27
12.8, None, 0.0, 0.0, None,2017-07-03 22:15:00, 184.0, None,71.0,27
12.8, None, 0.0, 0.0, None,2017-07-03 22:30:00, 255.0, None,72.0,27
13.2, None, 0.0, 4.3, None,2017-07-03 22:45:00, 266.0, None,70.0,27
13.3, 0.0, 0.0, 3.6, 0.0,2017-07-03 23:00:00, 280.0, None,68.0,27
12.9, None, 0.0, 0.1, None,2017-07-03 23:15:00, 297.0, None,70.0,27
12.7, None, 0.0, 0.3, None,2017-07-03 23:30:00, 44.0, None,71.0,27
12.4, None, 0.0, 2.3, None,2017-07-03 23:45:00, 75.0, None,72.0,27
12.2, 1.0, 0.0, 3.0, 0.0,2017-07-04 00:00:00, 85.0, None,74.0,27
12.2, None, 0.0, 1.1, None,2017-07-04 00:15:00, 84.0, None,75.0,27
12.1, None, 0.0, 0.0, None,2017-07-04 00:30:00, 114.0, None,76.0,27
12.2, None, 0.0, 0.0, None,2017-07-04 00:45:00, 118.0, None,76.0,27
12.1, 0.0, 0.0, 0.0, 0.0,2017-07-04 01:00:00, 106.0, None,76.0,27
12.1, None, 0.0, 0.0, None,2017-07-04 01:15:00, 119.0, None,76.0,27
12.1, None, 0.0, 3.3, None,2017-07-04 01:30:00, 109.0, None,72.0,27
12.1, None, 0.0, 0.4, None,2017-07-04 01:45:00, 115.0, None,68.0,27
12.1, 0.0, 0.0, 0.0, 0.0,2017-07-04 02:00:00, 91.0, None,68.0,27
12.1, None, 0.0, 0.0, None,2017-07-04 02:15:00, 80.0, None,67.0,27
12.1, None, 0.0, 0.8, None,2017-07-04 02:30:00, 80.0, None,68.0,27
11.9, None, 0.0, 4.3, None,2017-07-04 02:45:00, 104.0, None,68.0,27
11.8, 0.0, 0.0, 7.9, 0.0,2017-07-04 03:00:00, 64.0, None,69.0,27
11.4, None, 0.0, 4.4, None,2017-07-04 03:15:00, 76.0, None,71.0,27
11.0, None, 0.0, 7.5, None,2017-07-04 03:30:00, 95.0, None,76.0,27
10.6, None, 0.0, 7.3, None,2017-07-04 03:45:00, 109.0, None,77.0,27
10.7, 0.0, 0.0, 4.9, 0.0,2017-07-04 04:00:00, 115.0, None,76.0,27
10.9, None, 0.0, 5.0, None,2017-07-04 04:15:00, 127.0, None,73.0,27
11.2, None, 0.0, 0.4, None,2017-07-04 04:30:00, 99.0, None,71.0,27
11.3, None, 0.0, 0.0, None,2017-07-04 04:45:00, 152.0, None,69.0,27
11.7, 0.0, 0.0, 0.0, 0.0,2017-07-04 05:00:00, 144.0, None,68.0,27
12.1, None, 0.0, 0.5, None,2017-07-04 05:15:00, 150.0, None,66.0,27
12.2, None, 0.0, 0.0, None,2017-07-04 05:30:00, 86.0, None,70.0,27
12.9, None, 0.0, 0.0, None,2017-07-04 05:45:00, 330.0, None,67.0,27
13.8, -1.0, 0.0, 2.5, 0.008,2017-07-04 06:00:00, 49.0, None,64.0,27
14.7, None, 0.0, 3.2, None,2017-07-04 06:15:00, 57.0, None,63.0,27
15.2, None, 0.0, 5.0, None,2017-07-04 06:30:00, 81.0, None,62.0,27
15.3, None, 0.0, 6.9, None,2017-07-04 06:45:00, 91.0, None,62.0,27
15.4, -1.0, 0.0, 6.7, 0.014,2017-07-04 07:00:00, 79.0, None,63.0,27
16.0, None, 0.0, 6.9, None,2017-07-04 07:15:00, 86.0, None,61.0,27
16.3, None, 0.0, 7.0, None,2017-07-04 07:30:00, 86.0, None,59.0,27
16.0, None, 0.0, 8.5, None,2017-07-04 07:45:00, 91.0, None,61.0,27
16.8, 0.0, 0.0, 8.0, 0.016,2017-07-04 08:00:00, 80.0, None,59.0,27
16.8, None, 0.0, 8.0, None,2017-07-04 08:15:00, 76.0, None,56.0,27
17.2, None, 0.0, 8.0, None,2017-07-04 08:30:00, 79.0, None,58.0,27
17.5, None, 0.0, 9.1, None,2017-07-04 08:45:00, 69.0, None,53.0,27
17.6, 0.0, 0.0, 8.5, 0.006,2017-07-04 09:00:00, 82.0, None,51.0,27
18.1, None, 0.0, 7.7, None,2017-07-04 09:15:00, 62.0, None,51.0,27
18.6, None, 0.0, 9.0, None,2017-07-04 09:30:00, 79.0, None,52.0,27
19.1, None, 0.0, 7.4, None,2017-07-04 09:45:00, 79.0, None,46.0,27
19.8, -1.0, 0.0, 9.6, 0.001,2017-07-04 10:00:00, 99.0, None,44.0,27
20.0, None, 0.0, 7.8, None,2017-07-04 10:15:00, 93.0, None,47.0,27
19.8, None, 0.0, 9.2, None,2017-07-04 10:30:00, 83.0, None,46.0,27
20.0, None, 0.0, 10.8, None,2017-07-04 10:45:00, 88.0, None,46.0,27
19.9, 0.0, 0.0, 10.3, 0.004,2017-07-04 11:00:00, 80.0, None,47.0,27
20.1, None, 0.0, 12.9, None,2017-07-04 11:15:00, 88.0, None,44.0,27
20.3, None, 0.0, 11.0, None,2017-07-04 11:30:00, 96.0, None,43.0,27
20.2, None, 0.0, 13.0, None,2017-07-04 11:45:00, 101.0, None,42.0,27
20.3, 0.0, 0.0, 12.2, 0.003,2017-07-04 12:00:00, 115.0, None,43.0,27
20.6, None, 0.0, 11.5, None,2017-07-04 12:15:00, 102.0, None,43.0,27
21.1, None, 0.0, 11.1, None,2017-07-04 12:30:00, 88.0, None,39.0,27
21.5, None, 0.0, 11.6, None,2017-07-04 12:45:00, 87.0, None,38.0,27
21.2, -1.0, 0.0, 12.0, 0.0,2017-07-04 13:00:00, 88.0, None,39.0,27
21.0, None, 0.0, 10.6, None,2017-07-04 13:15:00, 87.0, None,41.0,27
20.8, None, 0.0, 11.9, None,2017-07-04 13:30:00, 130.0, None,45.0,27
21.1, None, 0.0, 13.6, None,2017-07-04 13:45:00, 84.0, None,42.0,27
21.3, 1.0, 0.0, 12.3, 0.003,2017-07-04 14:00:00, 120.0, None,45.0,27
21.1, None, 0.0, 12.4, None,2017-07-04 14:15:00, 108.0, None,44.0,27
21.2, None, 0.0, 11.5, None,2017-07-04 14:30:00, 114.0, None,46.0,27
21.5, None, 0.0, 15.1, None,2017-07-04 14:45:00, 86.0, None,45.0,27
21.4, -1.0, 0.0, 12.2, 0.001,2017-07-04 15:00:00, 97.0, None,42.0,27
21.7, None, 0.0, 12.7, None,2017-07-04 15:15:00, 95.0, None,42.0,27
21.5, None, 0.0, 11.6, None,2017-07-04 15:30:00, 96.0, None,44.0,27
21.6, None, 0.0, 13.0, None,2017-07-04 15:45:00, 93.0, None,41.0,27
21.8, 1.0, 0.0, 9.5, 0.0,2017-07-04 16:00:00, 73.0, None,41.0,27
22.5, None, 0.0, 7.3, None,2017-07-04 16:15:00, 74.0, None,41.0,27
22.4, None, 0.0, 7.8, None,2017-07-04 16:30:00, 246.0, None,40.0,27
22.4, None, 0.0, 7.9, None,2017-07-04 16:45:00, 216.0, None,41.0,27
22.0, -1.0, 0.0, 9.0, 0.0,2017-07-04 17:00:00, 257.0, None,42.0,27
22.3, None, 0.0, 8.8, None,2017-07-04 17:15:00, 253.0, None,42.0,27
22.2, None, 0.0, 9.7, None,2017-07-04 17:30:00, 269.0, None,41.0,27
22.0, None, 0.0, 10.5, None,2017-07-04 17:45:00, 268.0, None,42.0,27
21.8, 1.0, 0.0, 7.8, 0.0,2017-07-04 18:00:00, 337.0, None,42.0,27
21.7, None, 0.0, 6.6, None,2017-07-04 18:15:00, 346.0, None,44.0,27
21.7, None, 0.0, 3.6, None,2017-07-04 18:30:00, 17.0, None,44.0,27
21.6, None, 0.0, 2.5, None,2017-07-04 18:45:00, 32.0, None,42.0,27
21.5, -1.0, 0.0, 1.2, 0.0,2017-07-04 19:00:00, 5.0, None,42.0,27
21.3, None, 0.0, 4.2, None,2017-07-04 19:15:00, 321.0, None,46.0,27
19.8, None, 0.0, 9.6, None,2017-07-04 19:30:00, 259.0, None,48.0,27
18.8, None, 0.0, 10.6, None,2017-07-04 19:45:00, 258.0, None,50.0,27
17.8, 1.0, 0.0, 10.5, 0.0,2017-07-04 20:00:00, 247.0, None,54.0,27
16.9, None, 0.0, 9.4, None,2017-07-04 20:15:00, 241.0, None,56.0,27
16.6, None, 0.0, 10.5, None,2017-07-04 20:30:00, 239.0, None,57.0,27
16.6, None, 0.0, 10.8, None,2017-07-04 20:45:00, 245.0, None,54.0,27
16.8, 1.0, 0.0, 10.0, 0.0,2017-07-04 21:00:00, 259.0, None,53.0,27
16.7, None, 0.0, 10.6, None,2017-07-04 21:15:00, 250.0, None,55.0,27
16.0, None, 0.0, 10.8, None,2017-07-04 21:30:00, 261.0, None,57.0,27
16.3, None, 0.0, 12.3, None,2017-07-04 21:45:00, 262.0, None,56.0,27
16.4, 0.0, 0.0, 11.7, 0.0,2017-07-04 22:00:00, 261.0, None,56.0,27
16.0, None, 0.0, 8.9, None,2017-07-04 22:15:00, 260.0, None,58.0,27
15.9, None, 0.0, 11.4, None,2017-07-04 22:30:00, 251.0, None,60.0,27
15.7, None, 0.0, 10.4, None,2017-07-04 22:45:00, 267.0, None,62.0,27
15.7, 0.0, 0.0, 10.5, 0.0,2017-07-04 23:00:00, 263.0, None,62.0,27
15.5, None, 0.0, 10.5, None,2017-07-04 23:15:00, 263.0, None,62.0,27
15.6, None, 0.0, 8.6, None,2017-07-04 23:30:00, 258.0, None,61.0,27
15.9, None, 0.0, 7.4, None,2017-07-04 23:45:00, 256.0, None,61.0,27
16.2, 0.0, 0.0, 6.9, 0.0,2017-07-05 00:00:00, 250.0, None,61.0,27
16.4, None, 0.0, 1.4, None,2017-07-05 00:15:00, 267.0, None,61.0,27
16.4, None, 0.0, 0.0, None,2017-07-05 00:30:00, 292.0, None,60.0,27
16.2, None, 0.0, 0.0, None,2017-07-05 00:45:00, 67.0, None,61.0,27
16.2, 0.0, 0.0, 0.0, 0.0,2017-07-05 01:00:00, 102.0, None,60.0,27
16.3, None, 0.0, 0.6, None,2017-07-05 01:15:00, 109.0, None,60.0,27
16.1, None, 0.0, 3.0, None,2017-07-05 01:30:00, 117.0, None,61.0,27
15.9, None, 0.0, 1.9, None,2017-07-05 01:45:00, 112.0, None,61.0,27
15.7, 0.0, 0.0, 3.8, 0.0,2017-07-05 02:00:00, 103.0, None,62.0,27
15.4, None, 0.0, 3.8, None,2017-07-05 02:15:00, 101.0, None,63.0,27
15.0, None, 0.0, 2.0, None,2017-07-05 02:30:00, 86.0, None,64.0,27
14.2, None, 0.0, 4.3, None,2017-07-05 02:45:00, 118.0, None,67.0,27
14.3, 1.0, 0.0, 6.7, 0.0,2017-07-05 03:00:00, 104.0, None,65.0,27
14.5, None, 0.0, 4.0, None,2017-07-05 03:15:00, 98.0, None,62.0,27
14.3, None, 0.0, 5.0, None,2017-07-05 03:30:00, 102.0, None,58.0,27
14.6, None, 0.0, 3.2, None,2017-07-05 03:45:00, 111.0, None,54.0,27
