CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.448, None, None, None,12.44,11.72,279.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 00:00:00, None, None, None, None,19
-2.495, None, None, None,15.99,8.34,274.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 01:00:00, None, None, None, None,19
-2.656, None, None, None,21.13,6.587,282.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 02:00:00, None, None, None, None,19
-2.638, None, None, None,11.89,10.51,281.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 03:00:00, None, None, None, None,19
-2.998, None, None, None,9.74,11.66,280.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 04:00:00, None, None, None, None,19
-3.103, None, None, None,9.31,11.9,272.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 05:00:00, None, None, None, None,19
-3.33, None, None, None,12.4,15.3,279.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 06:00:00, None, None, None, None,19
-3.682, None, None, None,15.8,11.26,268.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 07:00:00, None, None, None, None,19
-4.179, None, None, None,21.13,9.16,298.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 08:00:00, None, None, None, None,19
-3.645, None, None, None,44.14,5.622,278.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 09:00:00, None, None, None, None,19
-3.35, None, None, None,27.65,6.546,247.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 10:00:00, None, None, None, None,19
-2.401, None, None, None,29.48,7.22,226.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 11:00:00, None, None, None, None,19
-2.183, None, None, None,25.39,10.8,206.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 12:00:00, None, None, None, None,19
-0.141, None, None, None,23.93,10.33,197.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 13:00:00, None, None, None, None,19
-0.18, None, None, None,15.78,14.45,193.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 14:00:00, None, None, None, None,19
0.651, None, None, None,15.91,13.72,186.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 15:00:00, None, None, None, None,19
-0.049, None, None, None,16.64,12.98,187.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 16:00:00, None, None, None, None,19
0.094, None, None, None,20.64,11.59,176.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 17:00:00, None, None, None, None,19
-0.349, None, None, None,38.04,7.88,180.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 18:00:00, None, None, None, None,19
-0.736, None, None, None,23.75,10.03,154.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 19:00:00, None, None, None, None,19
-2.022, None, None, None,15.28,16.14,168.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 20:00:00, None, None, None, None,19
-2.752, None, None, None,14.37,16.44,144.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 21:00:00, None, None, None, None,19
-2.676, None, None, None,13.43,16.45,140.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 22:00:00, None, None, None, None,19
-2.571, None, None, None,11.49,19.72,148.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 23:00:00, None, None, None, None,19
-2.628, None, None, None,11.3,21.21,149.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 00:00:00, None, None, None, None,19
-2.628, None, None, None,9.66,22.91,148.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 01:00:00, None, None, None, None,19
-2.657, None, None, None,9.45,21.57,150.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 02:00:00, None, None, None, None,19
-2.723, None, None, None,10.63,16.38,146.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 03:00:00, None, None, None, None,19
-2.752, None, None, None,10.35,17.26,150.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 04:00:00, None, None, None, None,19
-2.733, None, None, None,11.64,16.95,150.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 05:00:00, None, None, None, None,19
-2.79, None, None, None,10.09,16.21,146.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 06:00:00, None, None, None, None,19
-2.59, None, None, None,10.44,15.23,148.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 07:00:00, None, None, None, None,19
-2.382, None, None, None,11.0,14.82,160.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 08:00:00, None, None, None, None,19
-2.221, None, None, None,10.4,16.95,157.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 09:00:00, None, None, None, None,19
-2.154, None, None, None,12.36,17.03,155.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 10:00:00, None, None, None, None,19
-0.49, None, None, None,13.59,10.99,151.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 11:00:00, None, None, None, None,19
0.283, None, None, None,24.52,6.793,173.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 12:00:00, None, None, None, None,19
0.575, None, None, None,21.18,7.44,173.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 13:00:00, None, None, None, None,19
1.703, None, None, None,28.11,6.893,176.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 14:00:00, None, None, None, None,19
2.619, None, None, None,21.48,11.05,191.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 15:00:00, None, None, None, None,19
1.637, None, None, None,14.36,15.64,189.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 16:00:00, None, None, None, None,19
0.422, None, None, None,31.37,10.39,210.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 17:00:00, None, None, None, None,19
0.576, None, None, None,24.68,8.76,255.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 18:00:00, None, None, None, None,19
0.774, None, None, None,29.01,7.67,210.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 19:00:00, None, None, None, None,19
0.094, None, None, None,30.4,5.868,198.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 20:00:00, None, None, None, None,19
-0.406, None, None, None,11.75,10.4,173.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 21:00:00, None, None, None, None,19
-0.66, None, None, None,15.6,10.89,155.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 22:00:00, None, None, None, None,19
-1.407, None, None, None,11.3,11.13,144.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 23:00:00, None, None, None, None,19
-1.152, None, None, None,11.92,12.7,145.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 00:00:00, None, None, None, None,19
-1.738, None, None, None,17.27,9.55,165.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 01:00:00, None, None, None, None,19
-1.956, None, None, None,21.28,11.54,147.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 02:00:00, None, None, None, None,19
-1.899, None, None, None,43.01,5.293,151.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 03:00:00, None, None, None, None,19
-2.391, None, None, None,9.12,16.85,134.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 04:00:00, None, None, None, None,19
-2.504, None, None, None,8.31,13.48,133.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 05:00:00, None, None, None, None,19
-2.58, None, None, None,19.32,8.35,130.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 06:00:00, None, None, None, None,19
-2.429, None, None, None,11.61,10.77,144.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 07:00:00, None, None, None, None,19
0.385, None, None, None,17.07,7.57,180.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 12:00:00, None, None, None, None,19
1.042, None, None, None,30.69,8.03,180.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 13:00:00, None, None, None, None,19
1.429, None, None, None,17.0,9.78,184.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 14:00:00, None, None, None, None,19
3.046, None, None, None,46.32,5.312,167.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 15:00:00, None, None, None, None,19
2.411, None, None, None,42.75,6.074,182.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 16:00:00, None, None, None, None,19
4.487, None, None, None,50.56,4.73,208.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 17:00:00, None, None, None, None,19
1.902, None, None, None,50.54,5.556,212.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 18:00:00, None, None, None, None,19
1.368, None, None, None,76.1,0.689,160.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 19:00:00, None, None, None, None,19
0.698, None, None, None,78.7,0.138,1.932, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 20:00:00, None, None, None, None,19
0.179, None, None, None,61.25,1.695,71.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 21:00:00, None, None, None, None,19
-0.595, None, None, None,27.38,4.063,137.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 22:00:00, None, None, None, None,19
-0.538, None, None, None,25.39,1.913,89.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 23:00:00, None, None, None, None,19
-0.888, None, None, None,14.54,4.521,110.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 00:00:00, None, None, None, None,19
-1.426, None, None, None,28.76,3.033,102.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 01:00:00, None, None, None, None,19
-1.161, None, None, None,25.98,2.871,80.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 02:00:00, None, None, None, None,19
-1.028, None, None, None,36.03,3.748,65.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 03:00:00, None, None, None, None,19
-1.415, None, None, None,12.97,8.67,107.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 04:00:00, None, None, None, None,19
-1.689, None, None, None,8.06,10.04,100.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 05:00:00, None, None, None, None,19
-1.254, None, None, None,30.06,5.995,84.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 06:00:00, None, None, None, None,19
-1.386, None, None, None,9.08,9.64,107.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 07:00:00, None, None, None, None,19
-0.689, None, None, None,13.55,10.23,103.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 08:00:00, None, None, None, None,19
0.538, None, None, None,7.83,10.07,96.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 09:00:00, None, None, None, None,19
0.796, None, None, None,12.19,10.08,94.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 10:00:00, None, None, None, None,19
2.545, None, None, None,19.95,7.93,123.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 11:00:00, None, None, None, None,19
3.199, None, None, None,22.16,10.88,138.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 12:00:00, None, None, None, None,19
4.287, None, None, None,14.66,13.82,130.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 13:00:00, None, None, None, None,19
4.088, None, None, None,17.05,15.35,134.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 14:00:00, None, None, None, None,19
5.673, None, None, None,20.15,14.64,129.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 15:00:00, None, None, None, None,19
5.232, None, None, None,13.04,15.25,181.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 16:00:00, None, None, None, None,19
4.785, None, None, None,17.25,16.09,183.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 17:00:00, None, None, None, None,19
3.304, None, None, None,31.23,8.75,164.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 18:00:00, None, None, None, None,19
3.875, None, None, None,18.75,12.73,116.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 19:00:00, None, None, None, None,19
2.833, None, None, None,11.81,12.33,106.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 20:00:00, None, None, None, None,19
2.559, None, None, None,12.08,17.02,103.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 21:00:00, None, None, None, None,19
2.285, None, None, None,12.71,16.42,103.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 22:00:00, None, None, None, None,19
2.001, None, None, None,10.23,17.82,97.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 23:00:00, None, None, None, None,19
2.569, None, None, None,9.74,17.81,101.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 00:00:00, None, None, None, None,19
2.54, None, None, None,10.25,18.72,103.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 01:00:00, None, None, None, None,19
2.625, None, None, None,9.63,18.66,95.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 02:00:00, None, None, None, None,19
2.427, None, None, None,8.92,18.27,94.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 03:00:00, None, None, None, None,19
2.049, None, None, None,11.13,19.04,96.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 04:00:00, None, None, None, None,19
1.945, None, None, None,10.64,21.75,115.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 05:00:00, None, None, None, None,19
1.888, None, None, None,13.19,22.81,114.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 06:00:00, None, None, None, None,19
2.37, None, None, None,11.51,26.41,104.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 07:00:00, None, None, None, None,19
2.919, None, None, None,13.44,28.4,102.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 08:00:00, None, None, None, None,19
3.591, None, None, None,14.14,29.29,108.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 09:00:00, None, None, None, None,19
3.724, None, None, None,14.4,27.01,125.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 10:00:00, None, None, None, None,19
3.8, None, None, None,14.15,21.27,109.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 11:00:00, None, None, None, None,19
4.427, None, None, None,18.39,19.25,131.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 12:00:00, None, None, None, None,19
3.127, None, None, None,17.14,22.02,129.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 13:00:00, None, None, None, None,19
3.155, None, None, None,16.72,21.46,130.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 14:00:00, None, None, None, None,19
3.269, None, None, None,14.48,19.72,130.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 15:00:00, None, None, None, None,19
5.112, None, None, None,13.04,17.9,124.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 16:00:00, None, None, None, None,19
3.99, None, None, None,16.02,11.98,128.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 17:00:00, None, None, None, None,19
3.506, None, None, None,29.26,6.368,126.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 18:00:00, None, None, None, None,19
3.762, None, None, None,38.31,4.423,99.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 19:00:00, None, None, None, None,19
3.563, None, None, None,43.42,2.8,97.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 20:00:00, None, None, None, None,19
3.439, None, None, None,29.55,7.22,123.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 21:00:00, None, None, None, None,19
3.117, None, None, None,47.43,3.448,140.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 22:00:00, None, None, None, None,19
3.733, None, None, None,73.5,0.856,115.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 23:00:00, None, None, None, None,19
3.212, None, None, None,66.42,1.353,151.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 00:00:00, None, None, None, None,19
3.648, None, None, None,69.27,1.547,110.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 01:00:00, None, None, None, None,19
3.487, None, None, None,67.9,2.072,107.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 02:00:00, None, None, None, None,19
3.714, None, None, None,57.18,3.713,131.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 03:00:00, None, None, None, None,19
2.786, None, None, None,77.5,0.797,131.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 04:00:00, None, None, None, None,19
2.521, None, None, None,74.8,1.243,184.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 05:00:00, None, None, None, None,19
2.919, None, None, None,55.63,5.329,149.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 06:00:00, None, None, None, None,19
2.673, None, None, None,67.32,2.135,226.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 07:00:00, None, None, None, None,19
3.543, None, None, None,33.45,8.62,143.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 08:00:00, None, None, None, None,19
4.313, None, None, None,22.1,8.23,137.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 09:00:00, None, None, None, None,19
4.066, None, None, None,24.49,7.29,127.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 10:00:00, None, None, None, None,19
4.664, None, None, None,13.1,9.63,127.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 11:00:00, None, None, None, None,19
3.959, None, None, None,54.23,2.048,344.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 12:00:00, None, None, None, None,19
5.425, None, None, None,55.08,2.31,38.84, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 13:00:00, None, None, None, None,19
3.382, None, None, None,32.28,4.789,104.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 14:00:00, None, None, None, None,19
2.88, None, None, None,46.45,2.402,68.75, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 15:00:00, None, None, None, None,19
5.484, None, None, None,22.91,8.78,109.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 16:00:00, None, None, None, None,19
4.833, None, None, None,21.41,4.664,123.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 17:00:00, None, None, None, None,19
3.076, None, None, None,24.2,4.454,120.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 18:00:00, None, None, None, None,19
2.738, None, None, None,28.69,2.798,327.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 19:00:00, None, None, None, None,19
2.134, None, None, None,39.01,2.808,71.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, None, None,19
1.888, None, None, None,13.25,4.464,121.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 21:00:00, None, None, None, None,19
1.435, None, None, None,51.51,1.371,56.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 22:00:00, None, None, None, None,19
1.34, None, None, None,20.31,4.005,118.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 23:00:00, None, None, None, None,19
1.264, None, None, None,10.0,6.295,127.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 00:00:00, None, None, None, None,19
