RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.6, None, None, None,12.62,257.6, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.742, None, None, None, None,12.29, None, None, None, None,2017-05-07 00:00:00, None,19
97.7, None, None, None,8.52,212.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.576, None, None, None, None,20.02, None, None, None, None,2017-05-07 01:00:00, None,19
97.8, None, None, None,7.83,220.8, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.234, None, None, None, None,28.21, None, None, None, None,2017-05-07 02:00:00, None,19
98.0, None, None, None,9.15,206.9, None, None, 0.0, None, None, None, None, None, None, None, None, None,-0.072, None, None, None, None,21.4, None, None, None, None,2017-05-07 03:00:00, None,19
88.7, None, None, None,10.39,258.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,-0.174, None, None, None, None,28.53, None, None, None, None,2017-05-07 04:00:00, None,19
96.8, None, None, None,10.09,214.0, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.498, None, None, None, None,16.87, None, None, None, None,2017-05-07 05:00:00, None,19
97.4, None, None, None,8.67,212.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,-0.822, None, None, None, None,19.07, None, None, None, None,2017-05-07 06:00:00, None,19
86.0, None, None, None,7.47,215.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,0.629, None, None, None, None,20.53, None, None, None, None,2017-05-07 07:00:00, None,19
70.6, None, None, None,5.458,206.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,2.538, None, None, None, None,26.64, None, None, None, None,2017-05-07 08:00:00, None,19
59.64, None, None, None,5.498,246.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,3.301, None, None, None, None,24.68, None, None, None, None,2017-05-07 09:00:00, None,19
48.43, None, None, None,8.4,243.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,4.173, None, None, None, None,16.47, None, None, None, None,2017-05-07 10:00:00, None,19
48.56, None, None, None,11.44,252.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.04, None, None, None, None,11.71, None, None, None, None,2017-05-07 11:00:00, None,19
44.34, None, None, None,10.36,257.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,6.45, None, None, None, None,17.32, None, None, None, None,2017-05-07 12:00:00, None,19
42.86, None, None, None,10.49,265.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.528, None, None, None, None,19.26, None, None, None, None,2017-05-07 13:00:00, None,19
35.79, None, None, None,12.14,269.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.626, None, None, None, None,20.5, None, None, None, None,2017-05-07 14:00:00, None,19
31.4, None, None, None,12.17,263.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,7.34, None, None, None, None,18.52, None, None, None, None,2017-05-07 15:00:00, None,19
30.06, None, None, None,13.97,274.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.947, None, None, None, None,18.0, None, None, None, None,2017-05-07 16:00:00, None,19
30.44, None, None, None,14.11,276.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,7.38, None, None, None, None,21.26, None, None, None, None,2017-05-07 17:00:00, None,19
29.41, None, None, None,13.78,275.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,6.327, None, None, None, None,21.1, None, None, None, None,2017-05-07 18:00:00, None,19
29.45, None, None, None,11.19,267.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,6.507, None, None, None, None,20.3, None, None, None, None,2017-05-07 19:00:00, None,19
