RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,24.11,270.4, None, None, None, None, None, None, None, None, None, None, None, -5.763, None, None, None, None,17.03, None, None, None, None,2017-05-07 00:00:00, None,19
None, None, None, None,23.03,268.5, None, None, None, None, None, None, None, None, None, None, None, -5.904, None, None, None, None,17.54, None, None, None, None,2017-05-07 01:00:00, None,19
None, None, None, None,23.54,245.3, None, None, None, None, None, None, None, None, None, None, None, -6.116, None, None, None, None,10.78, None, None, None, None,2017-05-07 02:00:00, None,19
None, None, None, None,17.42,258.0, None, None, None, None, None, None, None, None, None, None, None, -6.232, None, None, None, None,17.56, None, None, None, None,2017-05-07 03:00:00, None,19
None, None, None, None,17.89,258.3, None, None, None, None, None, None, None, None, None, None, None, -6.598, None, None, None, None,22.43, None, None, None, None,2017-05-07 04:00:00, None,19
None, None, None, None,20.27,255.5, None, None, None, None, None, None, None, None, None, None, None, -7.07, None, None, None, None,20.73, None, None, None, None,2017-05-07 05:00:00, None,19
None, None, None, None,24.53,241.4, None, None, None, None, None, None, None, None, None, None, None, -7.44, None, None, None, None,18.46, None, None, None, None,2017-05-07 06:00:00, None,19
None, None, None, None,17.77,257.0, None, None, None, None, None, None, None, None, None, None, None, -6.869, None, None, None, None,18.11, None, None, None, None,2017-05-07 07:00:00, None,19
None, None, None, None,14.81,254.0, None, None, None, None, None, None, None, None, None, None, None, -6.878, None, None, None, None,25.38, None, None, None, None,2017-05-07 08:00:00, None,19
None, None, None, None,14.35,241.3, None, None, None, None, None, None, None, None, None, None, None, -5.752, None, None, None, None,21.45, None, None, None, None,2017-05-07 09:00:00, None,19
None, None, None, None,6.641,253.4, None, None, None, None, None, None, None, None, None, None, None, -4.666, None, None, None, None,31.35, None, None, None, None,2017-05-07 10:00:00, None,19
None, None, None, None,1.635,243.3, None, None, None, None, None, None, None, None, None, None, None, -2.638, None, None, None, None,47.04, None, None, None, None,2017-05-07 11:00:00, None,19
None, None, None, None,5.558,243.7, None, None, None, None, None, None, None, None, None, None, None, -1.963, None, None, None, None,38.58, None, None, None, None,2017-05-07 12:00:00, None,19
None, None, None, None,22.65,222.4, None, None, None, None, None, None, None, None, None, None, None, -1.664, None, None, None, None,18.88, None, None, None, None,2017-05-07 13:00:00, None,19
None, None, None, None,14.42,240.8, None, None, None, None, None, None, None, None, None, None, None, -2.572, None, None, None, None,22.88, None, None, None, None,2017-05-07 14:00:00, None,19
None, None, None, None,14.84,241.2, None, None, None, None, None, None, None, None, None, None, None, -2.29, None, None, None, None,16.65, None, None, None, None,2017-05-07 15:00:00, None,19
None, None, None, None,14.01,246.1, None, None, None, None, None, None, None, None, None, None, None, -1.681, None, None, None, None,22.38, None, None, None, None,2017-05-07 16:00:00, None,19
None, None, None, None,13.96,242.7, None, None, None, None, None, None, None, None, None, None, None, -3.268, None, None, None, None,13.92, None, None, None, None,2017-05-07 17:00:00, None,19
None, None, None, None,17.9,196.5, None, None, None, None, None, None, None, None, None, None, None, -3.266, None, None, None, None,20.16, None, None, None, None,2017-05-07 18:00:00, None,19
None, None, None, None,19.04,179.9, None, None, None, None, None, None, None, None, None, None, None, -3.523, None, None, None, None,8.51, None, None, None, None,2017-05-07 19:00:00, None,19
None, None, None, None,20.54,164.4, None, None, None, None, None, None, None, None, None, None, None, -5.312, None, None, None, None,21.78, None, None, None, None,2017-05-07 20:00:00, None,19
None, None, None, None,21.88,135.1, None, None, None, None, None, None, None, None, None, None, None, -5.456, None, None, None, None,13.55, None, None, None, None,2017-05-07 21:00:00, None,19
None, None, None, None,21.12,175.2, None, None, None, None, None, None, None, None, None, None, None, -4.371, None, None, None, None,13.53, None, None, None, None,2017-05-07 22:00:00, None,19
