RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.3, None, None, None, 1.291, 94.3, None, None,2.0, 1008.0, None, None, None, None, None, None, None, None,4.787, None, None, None, None, 30.73, None, None, None, None, None, None,2017-05-07 00:00:00, None,19
80.6, None, None, None, 2.009, 106.2, None, None,3.0, 1009.0, None, None, None, None, None, None, None, None,5.987, None, None, None, None, 30.6, None, None, None, None, None, None,2017-05-07 01:00:00, None,19
83.0, None, None, None, 2.983, 136.2, None, None,3.0, 1009.0, None, None, None, None, None, None, None, None,5.6, None, None, None, None, 25.68, None, None, None, None, None, None,2017-05-07 02:00:00, None,19
86.7, None, None, None, 2.015, 104.5, None, None,2.0, 1009.0, None, None, None, None, None, None, None, None,4.293, None, None, None, None, 25.56, None, None, None, None, None, None,2017-05-07 03:00:00, None,19
89.5, None, None, None, 1.816, 101.4, None, None,2.0, 1010.0, None, None, None, None, None, None, None, None,4.093, None, None, None, None, 26.07, None, None, None, None, None, None,2017-05-07 04:00:00, None,19
92.0, None, None, None, 2.04, 94.5, None, None,3.0, 1010.0, None, None, None, None, None, None, None, None,4.36, None, None, None, None, 34.22, None, None, None, None, None, None,2017-05-07 05:00:00, None,19
90.3, None, None, None, 3.55, 80.6, None, None,4.0, 1010.0, None, None, None, None, None, None, None, None,5.539, None, None, None, None, 27.3, None, None, None, None, None, None,2017-05-07 06:00:00, None,19
88.0, None, None, None, 2.603, 86.3, None, None,4.0, 1011.0, None, None, None, None, None, None, None, None,6.243, None, None, None, None, 33.11, None, None, None, None, None, None,2017-05-07 07:00:00, None,19
81.3, None, None, None, 3.754, 76.4, None, None,5.0, 1011.0, None, None, None, None, None, None, None, None,7.828, None, None, None, None, 22.19, None, None, None, None, None, None,2017-05-07 08:00:00, None,19
79.95, None, None, None, 4.409, 76.12, None, None,5.0, 1011.0, None, None, None, None, None, None, None, None,8.45, None, None, None, None, 33.05, None, None, None, None, None, None,2017-05-07 09:00:00, None,19
