CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.577,87.8, None, None, None,31.3,11.5,212.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 11:00:00, None, None, None, None,19
-4.312,87.2, None, None, None,17.32,16.0,223.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 12:00:00, None, None, None, None,19
-3.29,86.7, None, None, None,23.29,12.68,223.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-07 13:00:00, None, None, None, None,19
-3.047,86.5, None, None, None,17.23,15.69,226.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-07 14:00:00, None, None, None, None,19
-3.735,82.5, None, None, None,15.07,18.14,228.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 15:00:00, None, None, None, None,19
-3.582,81.5, None, None, None,13.25,21.53,225.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 16:00:00, None, None, None, None,19
-2.538,75.8, None, None, None,12.81,21.27,226.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 17:00:00, None, None, None, None,19
-2.2,69.79, None, None, None,15.45,19.61,226.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-07 18:00:00, None, None, None, None,19
-2.306,66.32, None, None, None,12.48,20.0,227.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-07 19:00:00, None, None, None, None,19
-2.246,66.19, None, None, None,19.66,12.99,216.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-07 20:00:00, None, None, None, None,19
-2.563,67.16, None, None, None,19.43,9.16,205.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-07 21:00:00, None, None, None, None,19
-2.686,66.44, None, None, None,23.0,6.514,199.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-07 22:00:00, None, None, None, None,19
-2.441,68.07, None, None, None,17.66,7.29,208.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-07 23:00:00, None, None, None, None,19
-2.49,68.07, None, None, None,12.67,11.02,205.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 00:00:00, None, None, None, None,19
-2.587,68.34, None, None, None,18.72,8.69,202.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 01:00:00, None, None, None, None,19
-2.343,66.1, None, None, None,18.45,9.18,201.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 02:00:00, None, None, None, None,19
-2.726,67.19, None, None, None,21.95,7.52,197.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 03:00:00, None, None, None, None,19
-2.519,65.98, None, None, None,23.39,7.64,187.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 04:00:00, None, None, None, None,19
-2.429,65.57, None, None, None,12.45,13.55,190.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 05:00:00, None, None, None, None,19
-1.807,63.25, None, None, None,15.38,10.22,184.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 06:00:00, None, None, None, None,19
-0.515,58.2, None, None, None,17.81,6.457,195.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 07:00:00, None, None, None, None,19
-0.709,61.28, None, None, None,30.1,1.89,140.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-08 08:00:00, None, None, None, None,19
1.192,53.44, None, None, None,17.38,3.945,90.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 09:00:00, None, None, None, None,19
3.535,46.83, None, None, None,30.25,1.421,66.32, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 10:00:00, None, None, None, None,19
2.006,53.12, None, None, None,65.11,0.599,230.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-05-08 11:00:00, None, None, None, None,19
2.585,52.17, None, None, None,35.67,2.299,247.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-08 12:00:00, None, None, None, None,19
0.946,57.81, None, None, None,26.55,6.078,253.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-08 13:00:00, None, None, None, None,19
3.193,50.49, None, None, None,36.27,5.929,259.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-08 14:00:00, None, None, None, None,19
1.154,57.07, None, None, None,44.24,5.213,263.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-08 15:00:00, None, None, None, None,19
0.555,67.22, None, None, None,25.27,10.13,228.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-08 16:00:00, None, None, None, None,19
0.491,75.1, None, None, None,21.89,11.4,222.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-08 17:00:00, None, None, None, None,19
-0.423,82.1, None, None, None,22.61,8.5,224.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-08 18:00:00, None, None, None, None,19
-0.708,85.4, None, None, None,19.76,9.07,207.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-08 19:00:00, None, None, None, None,19
-1.468,92.3, None, None, None,17.95,9.72,191.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-08 20:00:00, None, None, None, None,19
-0.813,85.7, None, None, None,29.27,6.787,168.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-08 21:00:00, None, None, None, None,19
-1.492,93.7, None, None, None,14.38,6.259,191.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-08 22:00:00, None, None, None, None,19
-1.638,95.9, None, None, None,15.93,6.368,195.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-08 23:00:00, None, None, None, None,19
-1.687,96.5, None, None, None,16.06,6.218,188.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 00:00:00, None, None, None, None,19
-1.687,96.7, None, None, None,12.47,5.855,195.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 01:00:00, None, None, None, None,19
-1.783,96.7, None, None, None,18.25,3.992,192.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 02:00:00, None, None, None, None,19
-1.681,96.4, None, None, None,27.06,2.18,110.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 03:00:00, None, None, None, None,19
-1.574,96.0, None, None, None,32.68,3.048,172.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 04:00:00, None, None, None, None,19
-1.76,95.7, None, None, None,44.66,1.515,116.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 05:00:00, None, None, None, None,19
-1.371,95.3, None, None, None,30.28,1.286,209.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 06:00:00, None, None, None, None,19
-1.97,95.7, None, None, None,56.47,1.821,120.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-09 07:00:00, None, None, None, None,19
3.862,58.76, None, None, None,39.36,3.456,84.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-09 12:00:00, None, None, None, None,19
3.508,63.37, None, None, None,57.49,3.598,168.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-09 13:00:00, None, None, None, None,19
5.51,53.4, None, None, None,52.53,2.372,277.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-09 14:00:00, None, None, None, None,19
6.33,47.09, None, None, None,31.49,3.922,260.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-09 15:00:00, None, None, None, None,19
3.668,53.27, None, None, None,59.49,2.426,237.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-09 16:00:00, None, None, None, None,19
4.029,53.28, None, None, None,44.18,4.146,259.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-09 17:00:00, None, None, None, None,19
3.705,50.37, None, None, None,49.91,2.469,264.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-09 18:00:00, None, None, None, None,19
4.161,50.59, None, None, None,53.92,2.405,248.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-09 19:00:00, None, None, None, None,19
3.057,57.25, None, None, None,58.18,1.823,224.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-09 20:00:00, None, None, None, None,19
3.081,55.91, None, None, None,43.36,2.879,155.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-09 21:00:00, None, None, None, None,19
3.345,56.95, None, None, None,48.08,3.692,169.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-09 22:00:00, None, None, None, None,19
3.345,57.08, None, None, None,21.16,7.7,154.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-09 23:00:00, None, None, None, None,19
2.567,66.12, None, None, None,33.06,5.815,186.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-10 00:00:00, None, None, None, None,19
2.521,67.01, None, None, None,36.98,5.658,141.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-10 01:00:00, None, None, None, None,19
2.633,66.75, None, None, None,37.29,4.5,160.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-10 02:00:00, None, None, None, None,19
2.587,67.84, None, None, None,32.64,5.049,164.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-10 03:00:00, None, None, None, None,19
1.57,80.7, None, None, None,22.51,9.67,182.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 04:00:00, None, None, None, None,19
1.426,81.2, None, None, None,23.68,5.329,223.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 05:00:00, None, None, None, None,19
-0.374,91.5, None, None, None,21.0,7.39,220.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 06:00:00, None, None, None, None,19
0.502,91.8, None, None, None,21.92,9.84,186.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 07:00:00, None, None, None, None,19
1.063,87.9, None, None, None,31.02,4.219,190.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 08:00:00, None, None, None, None,19
0.671,93.1, None, None, None,22.79,4.315,91.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 09:00:00, None, None, None, None,19
2.592,81.7, None, None, None,39.45,4.974,164.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 10:00:00, None, None, None, None,19
1.46,85.0, None, None, None,57.3,1.547,140.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 11:00:00, None, None, None, None,19
2.292,83.2, None, None, None,23.06,5.245,116.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 12:00:00, None, None, None, None,19
2.419,84.8, None, None, None,7.37,11.9,74.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 13:00:00, None, None, None, None,19
2.807,83.1, None, None, None,11.4,7.86,81.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 14:00:00, None, None, None, None,19
3.391,76.5, None, None, None,22.92,6.243,90.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 15:00:00, None, None, None, None,19
3.682,74.2, None, None, None,10.51,12.85,75.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 16:00:00, None, None, None, None,19
4.557,73.8, None, None, None,23.58,6.088,85.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 17:00:00, None, None, None, None,19
3.364,78.3, None, None, None,34.01,7.44,64.65, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 18:00:00, None, None, None, None,19
3.903,74.4, None, None, None,7.09,19.05,73.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 19:00:00, None, None, None, None,19
3.187,78.5, None, None, None,12.16,10.93,76.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 20:00:00, None, None, None, None,19
3.394,76.0, None, None, None,12.17,11.28,73.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-10 21:00:00, None, None, None, None,19
4.075,71.7, None, None, None,13.14,11.06,88.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 22:00:00, None, None, None, None,19
5.047,64.63, None, None, None,16.14,9.19,78.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-10 23:00:00, None, None, None, None,19
5.922,59.6, None, None, None,18.59,6.757,68.72, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 00:00:00, None, None, None, None,19
6.019,58.58, None, None, None,50.7,2.434,56.82, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 01:00:00, None, None, None, None,19
6.165,58.24, None, None, None,39.94,4.605,65.07, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 02:00:00, None, None, None, None,19
6.116,58.92, None, None, None,78.4,0.369,207.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 03:00:00, None, None, None, None,19
6.116,59.67, None, None, None,36.8,5.753,114.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 04:00:00, None, None, None, None,19
6.165,59.8, None, None, None,22.44,11.62,92.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 05:00:00, None, None, None, None,19
6.262,61.16, None, None, None,27.52,6.455,89.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 06:00:00, None, None, None, None,19
5.971,62.11, None, None, None,38.69,5.113,69.91, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 07:00:00, None, None, None, None,19
6.431,57.13, None, None, None,32.33,7.91,87.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 08:00:00, None, None, None, None,19
5.834,60.38, None, None, None,28.51,13.3,79.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 09:00:00, None, None, None, None,19
5.979,58.35, None, None, None,12.37,12.43,66.04, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-11 10:00:00, None, None, None, None,19
5.113,64.4, None, None, None,35.03,8.92,100.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 11:00:00, None, None, None, None,19
4.773,67.86, None, None, None,19.16,16.48,98.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-11 12:00:00, None, None, None, None,19
5.181,70.8, None, None, None,14.49,19.97,68.38, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 13:00:00, None, None, None, None,19
5.418,71.4, None, None, None,7.86,19.31,52.33, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 14:00:00, None, None, None, None,19
5.868,70.1, None, None, None,11.64,19.39,48.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 15:00:00, None, None, None, None,19
6.347,67.36, None, None, None,15.8,20.2,45.06, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 16:00:00, None, None, None, None,19
7.47,58.74, None, None, None,15.53,27.48,77.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 17:00:00, None, None, None, None,19
7.25,58.83, None, None, None,36.87,14.4,76.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-11 18:00:00, None, None, None, None,19
2.736,94.5, None, None, None,39.21,14.72,205.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 19:00:00, None, None, None, None,19
2.372,95.9, None, None, None,42.91,11.47,178.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 20:00:00, None, None, None, None,19
2.567,93.1, None, None, None,55.61,3.638,69.79, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-05-11 21:00:00, None, None, None, None,19
1.984,91.7, None, None, None,42.86,8.05,133.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 22:00:00, None, None, None, None,19
2.589,88.2, None, None, None,42.31,6.816,81.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-11 23:00:00, None, None, None, None,19
2.933,85.7, None, None, None,20.6,12.44,57.61, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-05-12 00:00:00, None, None, None, None,19
2.69,83.9, None, None, None,64.81,2.582,216.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-12 01:00:00, None, None, None, None,19
2.447,81.4, None, None, None,69.3,2.058,130.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-12 02:00:00, None, None, None, None,19
2.204,82.4, None, None, None,46.52,6.376,104.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-12 03:00:00, None, None, None, None,19
-0.13,95.0, None, None, None,38.56,7.76,160.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 04:00:00, None, None, None, None,19
-1.735,96.3, None, None, None,10.78,12.62,193.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 05:00:00, None, None, None, None,19
-1.979,96.5, None, None, None,14.5,18.73,194.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 06:00:00, None, None, None, None,19
-2.404,96.5, None, None, None,14.47,20.06,204.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 07:00:00, None, None, None, None,19
-2.782,96.4, None, None, None,16.51,16.94,202.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 08:00:00, None, None, None, None,19
-1.628,96.3, None, None, None,28.04,5.21,175.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 09:00:00, None, None, None, None,19
0.064,96.1, None, None, None,52.99,2.525,126.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-12 10:00:00, None, None, None, None,19
0.241,96.6, None, None, None,46.0,4.372,159.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-05-12 11:00:00, None, None, None, None,19
-0.261,96.5, None, None, None,63.94,2.283,111.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 12:00:00, None, None, None, None,19
-0.411,96.9, None, None, None,48.35,5.547,186.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 13:00:00, None, None, None, None,19
-1.031,97.0, None, None, None,14.63,12.13,198.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 14:00:00, None, None, None, None,19
-0.958,96.9, None, None, None,12.46,12.45,207.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 15:00:00, None, None, None, None,19
-1.103,97.0, None, None, None,12.55,9.45,206.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 16:00:00, None, None, None, None,19
-0.664,96.7, None, None, None,23.93,5.655,202.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-05-12 17:00:00, None, None, None, None,19
-1.428,96.6, None, None, None,59.9,1.123,101.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-12 18:00:00, None, None, None, None,19
-2.683,96.6, None, None, None,45.71,3.008,204.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-12 19:00:00, None, None, None, None,19
-3.246,96.4, None, None, None,20.34,9.81,180.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, None, None,19
-3.632,96.0, None, None, None,18.45,11.39,195.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-12 21:00:00, None, None, None, None,19
-3.901,95.7, None, None, None,21.97,8.87,194.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-12 22:00:00, None, None, None, None,19
-4.144,95.5, None, None, None,17.2,11.83,200.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-12 23:00:00, None, None, None, None,19
-4.582,95.2, None, None, None,18.43,13.78,197.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 00:00:00, None, None, None, None,19
-4.63,95.2, None, None, None,18.56,12.9,198.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 01:00:00, None, None, None, None,19
-4.825,95.0, None, None, None,19.63,9.78,195.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 02:00:00, None, None, None, None,19
-4.922,94.9, None, None, None,18.87,11.48,197.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-13 03:00:00, None, None, None, None,19
-5.019,94.9, None, None, None,19.75,11.25,198.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-13 04:00:00, None, None, None, None,19
-5.11,94.7, None, None, None,20.78,9.96,198.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-13 05:00:00, None, None, None, None,19
-4.867,94.7, None, None, None,22.48,8.05,201.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-05-13 06:00:00, None, None, None, None,19
-4.386,95.1, None, None, None,21.91,7.35,200.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 07:00:00, None, None, None, None,19
-4.582,94.8, None, None, None,20.33,8.6,198.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 08:00:00, None, None, None, None,19
-2.698,95.6, None, None, None,20.95,7.49,201.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 09:00:00, None, None, None, None,19
-3.778,95.1, None, None, None,22.47,14.34,201.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-13 10:00:00, None, None, None, None,19
-2.757,95.4, None, None, None,22.66,12.32,200.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 11:00:00, None, None, None, None,19
-2.245,95.6, None, None, None,20.75,11.09,202.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 12:00:00, None, None, None, None,19
-1.818,95.7, None, None, None,23.1,10.72,222.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-05-13 13:00:00, None, None, None, None,19
-2.218,95.6, None, None, None,26.05,12.73,215.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 14:00:00, None, None, None, None,19
-2.027,95.2, None, None, None,20.63,15.77,217.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 15:00:00, None, None, None, None,19
-2.853,95.3, None, None, None,30.03,10.35,238.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 16:00:00, None, None, None, None,19
-2.415,95.0, None, None, None,26.34,12.81,223.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 17:00:00, None, None, None, None,19
-2.748,94.7, None, None, None,22.4,11.58,229.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 18:00:00, None, None, None, None,19
-3.033,95.0, None, None, None,21.57,9.47,228.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-05-13 19:00:00, None, None, None, None,19
-2.878,95.2, None, None, None,30.55,4.227,216.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-05-13 20:00:00, None, None, None, None,19
-4.168,94.8, None, None, None,16.09,6.649,166.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 21:00:00, None, None, None, None,19
-4.291,94.8, None, None, None,24.58,5.919,184.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 22:00:00, None, None, None, None,19
-4.192,95.3, None, None, None,23.39,8.47,191.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-05-13 23:00:00, None, None, None, None,19
