pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 12.16, None,2017-05-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.95, None,2017-05-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.33, None,2017-05-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.36, None,2017-05-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.87, None,2017-05-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.85, None,2017-05-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 14.19, None,2017-05-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.76, None,2017-05-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.54, None,2017-05-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.21, None,2017-05-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.897, None,2017-05-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.546, None,2017-05-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 3.592, None,2017-05-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 2.666, None,2017-05-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.871, None,2017-05-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 1.188, None,2017-05-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 0.532, None,2017-05-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.104, None,2017-05-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.638, None,2017-05-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.544, None,2017-05-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, -0.366, None,2017-05-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 4.032, None,2017-05-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.9, None,2017-05-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.27, None,2017-05-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.59, None,2017-05-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.76, None,2017-05-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.3, None,2017-05-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.58, None,2017-05-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.82, None,2017-05-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.81, None,2017-05-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.51, None,2017-05-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.58, None,2017-05-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.97, None,2017-05-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.02, None,2017-05-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.35, None,2017-05-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.914, None,2017-05-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.524, None,2017-05-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.163, None,2017-05-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.012, None,2017-05-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.87, None,2017-05-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.879, None,2017-05-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.519, None,2017-05-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.822, None,2017-05-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.505, None,2017-05-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.82, None,2017-05-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.67, None,2017-05-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.68, None,2017-05-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.53, None,2017-05-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.54, None,2017-05-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.29, None,2017-05-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.31, None,2017-05-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.34, None,2017-05-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 10.4, None,2017-05-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.78, None,2017-05-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.88, None,2017-05-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 9.33, None,2017-05-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.75, None,2017-05-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.3, None,2017-05-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.65, None,2017-05-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.32, None,2017-05-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.1, None,2017-05-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.791, None,2017-05-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.448, None,2017-05-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.021, None,2017-05-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.784, None,2017-05-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.312, None,2017-05-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 5.548, None,2017-05-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.401, None,2017-05-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.12, None,2017-05-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 7.9, None,2017-05-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.96, None,2017-05-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.11, None,2017-05-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.78, None,2017-05-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 11.75, None,2017-05-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.62, None,2017-05-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.37, None,2017-05-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.96, None,2017-05-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 13.83, None,2017-05-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 12.4, None,2017-05-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 8.79, None,2017-05-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.942, None,2017-05-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.591, None,2017-05-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
None, None, 6.002, None,2017-05-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,19
