RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,13.24,311.6, None, None, None, None, None, None, None, None, None, 30.97, None,-0.303, None, None, None, None,12.98, None, None, None, None, None,2017-05-07 00:00:00, None,19
None, None, None, None,11.7,306.5, None, None, None, None, None, None, None, None, None, 30.35, None,-0.275, None, None, None, None,16.18, None, None, None, None, None,2017-05-07 01:00:00, None,19
None, None, None, None,11.07,311.9, None, None, None, None, None, None, None, None, None, 30.51, None,-0.275, None, None, None, None,17.97, None, None, None, None, None,2017-05-07 02:00:00, None,19
None, None, None, None,11.85,308.5, None, None, None, None, None, None, None, None, None, 30.02, None,-0.312, None, None, None, None,13.43, None, None, None, None, None,2017-05-07 03:00:00, None,19
None, None, None, None,11.6,289.9, None, None, None, None, None, None, None, None, None, 30.72, None,-0.133, None, None, None, None,11.92, None, None, None, None, None,2017-05-07 04:00:00, None,19
None, None, None, None,6.954,299.9, None, None, None, None, None, None, None, None, None, 32.72, None,0.281, None, None, None, None,21.51, None, None, None, None, None,2017-05-07 05:00:00, None,19
None, None, None, None,6.006,232.7, None, None, None, None, None, None, None, None, None, 33.74, None,0.781, None, None, None, None,18.91, None, None, None, None, None,2017-05-07 06:00:00, None,19
None, None, None, None,4.879,211.6, None, None, None, None, None, None, None, None, None, 34.91, None,0.809, None, None, None, None,14.34, None, None, None, None, None,2017-05-07 07:00:00, None,19
None, None, None, None,2.84,180.5, None, None, None, None, None, None, None, None, None, 34.07, None,1.893, None, None, None, None,31.37, None, None, None, None, None,2017-05-07 08:00:00, None,19
None, None, None, None,0.986,195.2, None, None, None, None, None, None, None, None, None, 33.76, None,2.527, None, None, None, None,51.79, None, None, None, None, None,2017-05-07 09:00:00, None,19
None, None, None, None,3.007,198.8, None, None, None, None, None, None, None, None, None, 34.47, None,4.192, None, None, None, None,28.57, None, None, None, None, None,2017-05-07 10:00:00, None,19
None, None, None, None,1.977,203.0, None, None, None, None, None, None, None, None, None, 34.19, None,4.101, None, None, None, None,43.34, None, None, None, None, None,2017-05-07 11:00:00, None,19
None, None, None, None,2.304,168.8, None, None, None, None, None, None, None, None, None, 32.76, None,3.627, None, None, None, None,36.79, None, None, None, None, None,2017-05-07 12:00:00, None,19
