CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,4.962,73.38, None, None, None, None, 26.37, None, 10.72, 245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 19:00:00, None, None,19
None,4.16,78.37, None, None, None, None, 22.26, None, 10.0, 240.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 20:00:00, None, None,19
None,3.609,82.2, None, None, None, None, 17.97, None, 9.72, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 21:00:00, None, None,19
None,3.207,84.8, None, None, None, None, 15.58, None, 10.08, 206.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 22:00:00, None, None,19
None,3.419,84.4, None, None, None, None, 11.51, None, 11.22, 193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 23:00:00, None, None,19
None,3.758,82.2, None, None, None, None, 20.81, None, 14.8, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 00:00:00, None, None,19
None,3.557,82.2, None, None, None, None, 13.9, None, 11.7, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 01:00:00, None, None,19
None,3.702,81.7, None, None, None, None, 25.92, None, 10.57, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 02:00:00, None, None,19
None,3.709,80.8, None, None, None, None, 11.42, None, 8.8, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 03:00:00, None, None,19
None,3.689,79.01, None, None, None, None, 19.85, None, 9.13, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 04:00:00, None, None,19
None,3.709,75.72, None, None, None, None, 8.11, None, 8.08, 302.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 05:00:00, None, None,19
None,3.915,73.07, None, None, None, None, 12.18, None, 7.466, 276.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 06:00:00, None, None,19
None,4.166,73.62, None, None, None, None, 17.75, None, 7.902, 280.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 07:00:00, None, None,19
None,6.375,65.87, None, None, None, None, 57.76, None, 2.217, 282.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 08:00:00, None, None,19
None,6.193,69.29, None, None, None, None, 28.51, None, 4.737, 145.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 09:00:00, None, None,19
None,7.14,54.49, None, None, None, None, 34.41, None, 7.122, 155.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 10:00:00, None, None,19
None,8.34,53.32, None, None, None, None, 35.86, None, 6.448, 189.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 11:00:00, None, None,19
None,9.31,50.23, None, None, None, None, 49.34, None, 4.349, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 12:00:00, None, None,19
None,9.08,49.64, None, None, None, None, 37.05, None, 5.821, 198.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 13:00:00, None, None,19
None,8.05,49.43, None, None, None, None, 42.1, None, 6.116, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 14:00:00, None, None,19
None,10.12,45.16, None, None, None, None, 36.38, None, 5.601, 298.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 15:00:00, None, None,19
None,10.04,49.19, None, None, None, None, 43.95, None, 4.768, 278.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 16:00:00, None, None,19
None,11.33,46.83, None, None, None, None, 56.01, None, 3.479, 291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 17:00:00, None, None,19
None,9.1,56.49, None, None, None, None, 33.12, None, 9.46, 303.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 18:00:00, None, None,19
None,8.51,59.4, None, None, None, None, 27.72, None, 10.94, 283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 19:00:00, None, None,19
None,8.87,56.47, None, None, None, None, 16.69, None, 18.41, 243.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 20:00:00, None, None,19
None,8.3,59.63, None, None, None, None, 15.31, None, 18.72, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 21:00:00, None, None,19
None,7.495,62.77, None, None, None, None, 19.94, None, 13.09, 264.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 22:00:00, None, None,19
None,7.296,65.82, None, None, None, None, 30.2, None, 6.54, 195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 23:00:00, None, None,19
None,6.701,71.56, None, None, None, None, 33.87, None, 6.309, 248.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 00:00:00, None, None,19
None,6.159,72.92, None, None, None, None, 37.26, None, 8.2, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 01:00:00, None, None,19
None,6.235,73.29, None, None, None, None, 58.84, None, 4.02, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 02:00:00, None, None,19
None,6.735,70.23, None, None, None, None, 19.12, None, 5.617, 128.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 03:00:00, None, None,19
None,6.213,73.17, None, None, None, None, 55.66, None, 8.34, 106.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 04:00:00, None, None,19
None,5.431,79.39, None, None, None, None, 31.53, None, 14.02, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 05:00:00, None, None,19
None,4.432,87.5, None, None, None, None, 7.217, None, 14.48, 209.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 06:00:00, None, None,19
None,5.547,76.82, None, None, None, None, 21.9, None, 13.72, 170.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 07:00:00, None, None,19
None,5.815,77.65, None, None, None, None, 26.63, None, 18.37, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 08:00:00, None, None,19
None,6.955,66.53, None, None, None, None, 16.58, None, 11.34, 209.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 09:00:00, None, None,19
None,5.865,72.9, None, None, None, None, 26.73, None, 11.5, 196.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 10:00:00, None, None,19
None,4.318,83.6, None, None, None, None, 32.05, None, 14.6, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 11:00:00, None, None,19
None,4.157,88.1, None, None, None, None, 24.73, None, 11.78, 177.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 12:00:00, None, None,19
None,4.864,84.0, None, None, None, None, 10.73, None, 17.75, 145.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 13:00:00, None, None,19
None,5.361,87.7, None, None, None, None, 17.12, None, 17.24, 161.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 14:00:00, None, None,19
None,4.879,86.8, None, None, None, None, 27.25, None, 18.19, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 15:00:00, None, None,19
None,-0.166,94.7, None, None, None, None, 31.76, None, 24.11, 261.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 16:00:00, None, None,19
None,-0.54,95.7, None, None, None, None, 32.01, None, 19.31, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 17:00:00, None, None,19
None,-0.43,95.9, None, None, None, None, 23.48, None, 17.23, 308.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 18:00:00, None, None,19
None,-0.887,96.0, None, None, None, None, 32.16, None, 15.26, 275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 19:00:00, None, None,19
None,-0.988,95.0, None, None, None, None, 34.74, None, 16.04, 286.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 20:00:00, None, None,19
None,-1.157,93.2, None, None, None, None, 34.43, None, 12.66, 247.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 21:00:00, None, None,19
None,-1.631,95.5, None, None, None, None, 19.54, None, 16.68, 301.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 22:00:00, None, None,19
None,-1.851,95.3, None, None, None, None, 25.42, None, 12.41, 299.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 23:00:00, None, None,19
None,-1.859,95.0, None, None, None, None, 23.15, None, 14.44, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 00:00:00, None, None,19
None,-2.11,93.9, None, None, None, None, 24.99, None, 14.05, 287.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 01:00:00, None, None,19
None,-2.133,93.9, None, None, None, None, 24.97, None, 16.57, 281.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 02:00:00, None, None,19
None,-2.124,95.2, None, None, None, None, 27.7, None, 9.94, 276.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 03:00:00, None, None,19
None,-2.537,94.7, None, None, None, None, 25.96, None, 9.87, 291.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 04:00:00, None, None,19
None,-2.699,94.6, None, None, None, None, 25.34, None, 13.56, 294.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 05:00:00, None, None,19
None,-2.748,94.4, None, None, None, None, 22.01, None, 10.29, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 06:00:00, None, None,19
None,-2.954,94.2, None, None, None, None, 24.7, None, 12.0, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 07:00:00, None, None,19
None,-1.981,94.6, None, None, None, None, 32.6, None, 7.75, 266.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 08:00:00, None, None,19
None,-2.644,93.8, None, None, None, None, 29.12, None, 10.76, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 09:00:00, None, None,19
None,-2.238,93.0, None, None, None, None, 27.3, None, 9.45, 305.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 10:00:00, None, None,19
None,-1.863,92.7, None, None, None, None, 31.53, None, 7.672, 300.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 11:00:00, None, None,19
None,-2.916,92.5, None, None, None, None, 21.77, None, 13.25, 329.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 12:00:00, None, None,19
None,-2.177,90.8, None, None, None, None, 21.6, None, 10.67, 320.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 13:00:00, None, None,19
None,-1.345,91.7, None, None, None, None, 24.81, None, 12.27, 323.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 14:00:00, None, None,19
None,-2.141,93.4, None, None, None, None, 24.19, None, 9.69, 323.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 15:00:00, None, None,19
None,-1.354,92.1, None, None, None, None, 25.03, None, 18.6, 326.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 16:00:00, None, None,19
None,-1.934,93.6, None, None, None, None, 33.13, None, 13.71, 314.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 17:00:00, None, None,19
None,-2.092,92.5, None, None, None, None, 29.72, None, 11.69, 299.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 18:00:00, None, None,19
None,-2.414,91.0, None, None, None, None, 21.52, None, 13.13, 290.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 19:00:00, None, None,19
None,-2.736,90.1, None, None, None, None, 25.58, None, 10.37, 287.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 20:00:00, None, None,19
None,-3.111,91.1, None, None, None, None, 26.27, None, 11.51, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 21:00:00, None, None,19
None,-3.186,91.1, None, None, None, None, 20.16, None, 13.11, 292.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 22:00:00, None, None,19
None,-3.336,92.5, None, None, None, None, 24.51, None, 10.97, 291.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 23:00:00, None, None,19
None,-3.187,93.4, None, None, None, None, 21.01, None, 9.55, 305.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 00:00:00, None, None,19
None,-3.519,93.6, None, None, None, None, 19.45, None, 11.8, 313.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 01:00:00, None, None,19
None,-3.437,94.9, None, None, None, None, 22.27, None, 11.04, 291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 02:00:00, None, None,19
None,-3.542,93.9, None, None, None, None, 32.6, None, 9.92, 288.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 03:00:00, None, None,19
None,-3.663,93.8, None, None, None, None, 22.52, None, 9.5, 311.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 04:00:00, None, None,19
None,-3.779,93.8, None, None, None, None, 21.5, None, 7.081, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 05:00:00, None, None,19
None,-3.612,93.6, None, None, None, None, 44.06, None, 4.201, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 06:00:00, None, None,19
None,-3.061,93.4, None, None, None, None, 44.11, None, 3.756, 261.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 07:00:00, None, None,19
None,-3.456,93.1, None, None, None, None, 36.57, None, 4.787, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 08:00:00, None, None,19
None,-2.579,90.0, None, None, None, None, 31.61, None, 6.18, 312.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 09:00:00, None, None,19
None,-1.899,89.4, None, None, None, None, 59.61, None, 3.377, 298.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 10:00:00, None, None,19
None,-1.614,86.0, None, None, None, None, 27.61, None, 6.941, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 11:00:00, None, None,19
None,-0.628,82.1, None, None, None, None, 36.43, None, 5.906, 285.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 12:00:00, None, None,19
None,0.25,74.08, None, None, None, None, 37.54, None, 5.668, 291.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 13:00:00, None, None,19
None,-0.188,73.31, None, None, None, None, 43.52, None, 7.697, 303.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 14:00:00, None, None,19
None,-0.562,82.2, None, None, None, None, 30.34, None, 11.08, 300.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 15:00:00, None, None,19
None,-0.28,78.43, None, None, None, None, 26.69, None, 11.22, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 16:00:00, None, None,19
None,-0.422,83.1, None, None, None, None, 29.06, None, 11.65, 281.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 17:00:00, None, None,19
None,-0.425,86.5, None, None, None, None, 24.96, None, 10.7, 265.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 18:00:00, None, None,19
None,-0.642,85.6, None, None, None, None, 24.69, None, 10.95, 253.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 19:00:00, None, None,19
None,-1.596,89.7, None, None, None, None, 25.65, None, 10.95, 246.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 20:00:00, None, None,19
None,-1.934,90.0, None, None, None, None, 25.04, None, 11.04, 234.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 21:00:00, None, None,19
None,-2.377,89.4, None, None, None, None, 23.68, None, 12.12, 229.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 22:00:00, None, None,19
