wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.4, None, None,40.0, None,0.0, None, None, None,0.0,2017-03-05 00:00:00,10
10.5, None, None,80.0, None,0.0, None, None, None,0.0,2017-03-05 01:00:00,10
11.1, None, None,79.0, None,0.0, None, None, None,0.0,2017-03-05 02:00:00,10
13.0, None, None,80.0, None,0.0, None, None, None,0.0,2017-03-05 03:00:00,10
13.1, None, None,84.0, None,0.0, None, None, None,0.0,2017-03-05 04:00:00,10
11.6, None, None,85.0, None,0.0, None, None, None,0.0,2017-03-05 05:00:00,10
11.6, None, None,94.0, None,0.0, None, None, None,0.0,2017-03-05 06:00:00,10
10.4, None, None,90.0, None,0.0, None, None, None,0.0,2017-03-05 07:00:00,10
10.6, None, None,85.0, None,0.0, None, None, None,0.0,2017-03-05 08:00:00,10
11.3, None, None,86.0, None,0.0, None, None, None,0.0,2017-03-05 09:00:00,10
8.8, None, None,93.0, None,0.0, None, None, None,0.0,2017-03-05 10:00:00,10
10.5, None, None,105.0, None,0.0, None, None, None,0.0,2017-03-05 11:00:00,10
5.6, None, None,151.0, None,0.0, None, None, None,0.0,2017-03-05 12:00:00,10
6.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-05 13:00:00,10
10.7, None, None,204.0, None,0.0, None, None, None,0.0,2017-03-05 14:00:00,10
12.0, None, None,218.0, None,0.0, None, None, None,0.0,2017-03-05 15:00:00,10
12.8, None, None,214.0, None,0.0, None, None, None,0.0,2017-03-05 16:00:00,10
14.8, None, None,219.0, None,0.0, None, None, None,0.0,2017-03-05 17:00:00,10
16.2, None, None,214.0, None,0.0, None, None, None,0.0,2017-03-05 18:00:00,10
16.6, None, None,205.0, None,0.0, None, None, None,0.0,2017-03-05 19:00:00,10
15.7, None, None,211.0, None,0.0, None, None, None,0.0,2017-03-05 20:00:00,10
14.7, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-05 21:00:00,10
11.7, None, None,181.0, None,0.0, None, None, None,0.0,2017-03-05 22:00:00,10
13.4, None, None,168.0, None,0.0, None, None, None,0.0,2017-03-05 23:00:00,10
12.8, None, None,178.0, None,0.0, None, None, None,0.0,2017-03-06 00:00:00,10
14.3, None, None,173.0, None,0.0, None, None, None,0.0,2017-03-06 01:00:00,10
16.3, None, None,180.0, None,0.0, None, None, None,0.0,2017-03-06 02:00:00,10
17.7, None, None,184.0, None,0.0, None, None, None,0.0,2017-03-06 03:00:00,10
20.4, None, None,204.0, None,0.0, None, None, None,0.0,2017-03-06 04:00:00,10
15.1, None, None,211.0, None,0.0, None, None, None,0.0,2017-03-06 05:00:00,10
