ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 592.0, 233.0, None, None,2018-02-05 00:00:00, -25.6, None, 112.0, None,6
None, 592.0, 233.0, None, None,2018-02-05 01:00:00, -24.6, None, 112.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 02:00:00, -25.3, None, 112.0, None,6
None, 592.0, 233.0, None, None,2018-02-05 03:00:00, -24.2, None, 112.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 04:00:00, -24.3, None, 112.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 05:00:00, -25.8, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 06:00:00, -24.4, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 07:00:00, -26.0, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 08:00:00, -26.4, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 09:00:00, -24.6, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 10:00:00, -24.8, None, 111.0, None,6
None, 593.0, 233.0, None, None,2018-02-05 11:00:00, -25.8, None, 111.0, None,6
None, 594.0, 234.0, None, None,2018-02-05 12:00:00, -27.0, None, 110.0, None,6
None, 593.0, 234.0, None, None,2018-02-05 13:00:00, -26.4, None, 110.0, None,6
None, 594.0, 234.0, None, None,2018-02-05 14:00:00, -23.9, None, 110.0, None,6
None, 593.0, 234.0, None, None,2018-02-05 15:00:00, -24.7, None, 110.0, None,6
None, 593.0, 234.0, 411.0, None,2018-02-05 16:00:00, -22.3, None, 110.0, None,6
None, 592.0, 234.0, None, None,2018-02-05 17:00:00, -21.9, None, 110.0, None,6
None, 591.0, 234.0, None, None,2018-02-05 18:00:00, -20.4, None, 110.0, None,6
None, 591.0, 234.0, None, None,2018-02-05 19:00:00, -20.2, None, 110.0, None,6
None, 591.0, 234.0, None, None,2018-02-05 20:00:00, -17.5, None, 110.0, None,6
None, 589.0, 234.0, None, None,2018-02-05 21:00:00, -17.0, None, 110.0, None,6
None, 590.0, 234.0, None, None,2018-02-05 22:00:00, -15.7, None, 110.0, None,6
None, 589.0, 234.0, None, None,2018-02-05 23:00:00, -15.0, None, 110.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 00:00:00, -16.3, None, 110.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 01:00:00, -15.3, None, 110.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 02:00:00, -15.1, None, 109.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 03:00:00, -16.6, None, 109.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 04:00:00, -17.0, None, 109.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 05:00:00, -19.0, None, 109.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 06:00:00, -21.2, None, 109.0, None,6
None, 590.0, 234.0, None, None,2018-02-06 07:00:00, -19.9, None, 109.0, None,6
None, 591.0, 234.0, None, None,2018-02-06 09:00:00, -21.7, None, 109.0, None,6
None, 591.0, 234.0, None, None,2018-02-06 10:00:00, -24.1, None, 108.0, None,6
None, 591.0, 234.0, None, None,2018-02-06 11:00:00, -22.4, None, 108.0, None,6
None, 592.0, 234.0, None, None,2018-02-06 12:00:00, -24.6, None, 108.0, None,6
None, 592.0, 234.0, None, None,2018-02-06 13:00:00, -23.9, None, 108.0, None,6
None, 592.0, 234.0, None, None,2018-02-06 14:00:00, -23.0, None, 108.0, None,6
None, 591.0, 234.0, None, None,2018-02-06 15:00:00, -22.6, None, 108.0, None,6
None, 591.0, 234.0, 411.0, None,2018-02-06 16:00:00, -22.0, None, 108.0, None,6
None, 591.0, 234.0, None, None,2018-02-06 17:00:00, -21.5, None, 108.0, None,6
None, 591.0, 235.0, None, None,2018-02-06 18:00:00, -20.5, None, 108.0, None,6
None, 590.0, 235.0, None, None,2018-02-06 19:00:00, -19.4, None, 108.0, None,6
None, 590.0, 235.0, None, None,2018-02-06 20:00:00, -18.7, None, 108.0, None,6
None, 588.0, 235.0, None, None,2018-02-06 21:00:00, -17.7, None, 108.0, None,6
None, 583.0, 235.0, None, None,2018-02-06 22:00:00, -18.7, None, 108.0, None,6
None, 585.0, 235.0, None, None,2018-02-06 23:00:00, -19.2, None, 108.0, None,6
