ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 813.0, 434.0, None, None,2018-02-05 00:00:00, -1.6, None, None,6
None, 814.0, 434.0, None, None,2018-02-05 01:00:00, -1.5, None, None,6
None, 815.0, 437.0, None, None,2018-02-05 02:00:00, -1.1, None, None,6
None, 816.0, 438.0, None, None,2018-02-05 03:00:00, -1.1, None, None,6
None, 816.0, 438.0, None, None,2018-02-05 04:00:00, -1.2, None, None,6
None, 816.0, 439.0, None, None,2018-02-05 05:00:00, -1.5, None, None,6
None, 816.0, 439.0, None, None,2018-02-05 06:00:00, -1.6, None, None,6
None, 817.0, 439.0, None, None,2018-02-05 07:00:00, -4.7, None, None,6
None, 817.0, 440.0, None, None,2018-02-05 08:00:00, -8.9, None, None,6
None, 818.0, 440.0, None, None,2018-02-05 09:00:00, -10.9, None, None,6
None, 818.0, 440.0, None, None,2018-02-05 10:00:00, -11.3, None, None,6
None, 818.0, 440.0, None, None,2018-02-05 11:00:00, -11.8, None, None,6
None, 819.0, 440.0, None, None,2018-02-05 12:00:00, -12.1, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 13:00:00, -12.3, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 14:00:00, -12.5, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 15:00:00, -12.7, None, None,6
None, 820.0, 440.0, 15.0, None,2018-02-05 16:00:00, -12.4, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 17:00:00, -11.4, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 18:00:00, -9.1, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 19:00:00, -9.2, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 20:00:00, -9.1, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 21:00:00, -8.3, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 22:00:00, -7.2, None, None,6
None, 820.0, 440.0, None, None,2018-02-05 23:00:00, -7.8, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 00:00:00, -6.2, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 01:00:00, -5.5, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 02:00:00, -5.4, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 03:00:00, -5.4, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 04:00:00, -5.2, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 05:00:00, -5.6, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 06:00:00, -5.7, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 07:00:00, -5.7, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 08:00:00, -5.8, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 09:00:00, -5.7, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 10:00:00, -5.9, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 11:00:00, -6.0, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 12:00:00, -6.3, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 13:00:00, -6.9, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 14:00:00, -6.9, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 15:00:00, -7.6, None, None,6
None, 820.0, 440.0, 15.0, None,2018-02-06 16:00:00, -7.4, None, None,6
None, 820.0, 440.0, None, None,2018-02-06 17:00:00, -5.0, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 18:00:00, -4.6, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 19:00:00, -5.5, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 20:00:00, -5.6, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 21:00:00, -5.7, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 22:00:00, -5.7, None, None,6
None, 820.0, 441.0, None, None,2018-02-06 23:00:00, -5.8, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 00:00:00, -6.0, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 01:00:00, -6.1, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 02:00:00, -6.0, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 03:00:00, -6.0, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 04:00:00, -5.9, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 05:00:00, -5.7, None, None,6
None, 820.0, 441.0, None, None,2018-02-07 06:00:00, -5.4, None, None,6
None, 821.0, 441.0, None, None,2018-02-07 07:00:00, -4.9, None, None,6
None, 821.0, 441.0, None, None,2018-02-07 08:00:00, -4.4, None, None,6
None, 821.0, 442.0, None, None,2018-02-07 09:00:00, -4.0, None, None,6
None, 821.0, 442.0, None, None,2018-02-07 10:00:00, -3.8, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 11:00:00, -3.7, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 12:00:00, -3.5, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 13:00:00, -3.3, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 14:00:00, -3.2, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 15:00:00, -3.0, None, None,6
None, 822.0, 442.0, 15.0, None,2018-02-07 16:00:00, -2.9, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 17:00:00, -2.8, None, None,6
None, 822.0, 442.0, None, None,2018-02-07 18:00:00, -2.6, None, None,6
None, 822.0, 443.0, None, None,2018-02-07 19:00:00, -2.3, None, None,6
None, 822.0, 443.0, None, None,2018-02-07 20:00:00, -1.6, None, None,6
None, 822.0, 443.0, None, None,2018-02-07 21:00:00, -1.5, None, None,6
None, 822.0, 443.0, None, None,2018-02-07 22:00:00, -1.3, None, None,6
None, 822.0, 444.0, None, None,2018-02-07 23:00:00, -1.2, None, None,6
None, 822.0, 444.0, None, None,2018-02-08 00:00:00, -0.9, None, None,6
None, 822.0, 444.0, None, None,2018-02-08 01:00:00, -0.5, None, None,6
None, 822.0, 444.0, None, None,2018-02-08 02:00:00, -0.2, None, None,6
None, 823.0, 445.0, None, None,2018-02-08 03:00:00, -0.2, None, None,6
None, 823.0, 445.0, None, None,2018-02-08 04:00:00, -0.1, None, None,6
None, 823.0, 446.0, None, None,2018-02-08 05:00:00, 0.2, None, None,6
None, 823.0, 446.0, None, None,2018-02-08 06:00:00, 0.4, None, None,6
None, 824.0, 447.0, None, None,2018-02-08 07:00:00, 0.6, None, None,6
None, 824.0, 447.0, None, None,2018-02-08 08:00:00, 0.8, None, None,6
None, 824.0, 447.0, None, None,2018-02-08 09:00:00, 0.9, None, None,6
None, 827.0, 449.0, None, None,2018-02-08 10:00:00, 0.6, None, None,6
None, 831.0, 454.0, None, None,2018-02-08 11:00:00, 0.2, None, None,6
None, 834.0, 457.0, None, None,2018-02-08 12:00:00, 0.1, None, None,6
None, 838.0, 461.0, None, None,2018-02-08 13:00:00, 0.1, None, None,6
None, 841.0, 464.0, None, None,2018-02-08 14:00:00, 0.1, None, None,6
None, 842.0, 467.0, None, None,2018-02-08 15:00:00, 0.1, None, None,6
None, 843.0, 468.0, 11.0, None,2018-02-08 16:00:00, 0.0, None, None,6
None, 843.0, 468.0, None, None,2018-02-08 17:00:00, -0.1, None, None,6
None, 843.0, 468.0, None, None,2018-02-08 18:00:00, -1.8, None, None,6
None, 843.0, 469.0, None, None,2018-02-08 19:00:00, -12.8, None, None,6
None, 844.0, 469.0, None, None,2018-02-08 20:00:00, -15.5, None, None,6
None, 845.0, 469.0, None, None,2018-02-08 21:00:00, -16.5, None, None,6
None, 847.0, 470.0, None, None,2018-02-08 22:00:00, -17.5, None, None,6
None, 849.0, 471.0, None, None,2018-02-08 23:00:00, -18.1, None, None,6
None, 851.0, 473.0, None, None,2018-02-09 00:00:00, -18.2, None, None,6
None, 851.0, 473.0, None, None,2018-02-09 01:00:00, -18.7, None, None,6
None, 852.0, 473.0, None, None,2018-02-09 02:00:00, -19.4, None, None,6
None, 853.0, 473.0, None, None,2018-02-09 03:00:00, -19.5, None, None,6
None, 853.0, 473.0, None, None,2018-02-09 04:00:00, -19.5, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 05:00:00, -19.6, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 06:00:00, -19.4, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 09:00:00, -19.3, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 10:00:00, -19.1, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 11:00:00, -19.5, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 12:00:00, -20.3, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 13:00:00, -20.6, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 14:00:00, -20.0, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 15:00:00, -19.3, None, None,6
None, 855.0, 473.0, 11.0, None,2018-02-09 16:00:00, -16.9, None, None,6
None, 855.0, 473.0, None, None,2018-02-09 17:00:00, -14.3, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 18:00:00, -12.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-09 19:00:00, -10.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-09 20:00:00, -9.1, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 21:00:00, -8.3, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 22:00:00, -9.8, None, None,6
None, 854.0, 473.0, None, None,2018-02-09 23:00:00, -9.5, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 00:00:00, -12.7, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 01:00:00, -14.7, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 02:00:00, -15.2, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 03:00:00, -15.6, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 04:00:00, -15.6, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 05:00:00, -16.4, None, None,6
None, 854.0, 474.0, None, None,2018-02-10 06:00:00, -16.5, None, None,6
None, 854.0, 473.0, None, None,2018-02-10 07:00:00, -17.1, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 08:00:00, -16.5, None, None,6
None, 854.0, 473.0, None, None,2018-02-10 09:00:00, -16.7, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 10:00:00, -16.7, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 11:00:00, -17.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 12:00:00, -17.9, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 13:00:00, -17.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 14:00:00, -17.7, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 15:00:00, -17.9, None, None,6
None, 855.0, 473.0, 11.0, None,2018-02-10 16:00:00, -16.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 17:00:00, -12.6, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 18:00:00, -10.4, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 19:00:00, -9.8, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 20:00:00, -9.5, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 21:00:00, -10.7, None, None,6
None, 855.0, 473.0, None, None,2018-02-10 22:00:00, -11.2, None, None,6
None, 854.0, 473.0, None, None,2018-02-10 23:00:00, -12.4, None, None,6
None, 854.0, 473.0, None, None,2018-02-11 00:00:00, -11.9, None, None,6
None, 854.0, 473.0, None, None,2018-02-11 01:00:00, -11.7, None, None,6
None, 854.0, 473.0, None, None,2018-02-11 02:00:00, -11.5, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 03:00:00, -11.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 04:00:00, -11.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 05:00:00, -11.5, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 06:00:00, -11.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 07:00:00, -11.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 08:00:00, -11.0, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 09:00:00, -11.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 10:00:00, -11.5, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 11:00:00, -11.9, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 12:00:00, -12.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 13:00:00, -12.0, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 14:00:00, -12.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 15:00:00, -13.2, None, None,6
None, 855.0, 473.0, 15.0, None,2018-02-11 16:00:00, -15.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 17:00:00, -16.0, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 18:00:00, -16.4, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 19:00:00, -16.3, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 20:00:00, -16.2, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 21:00:00, -16.4, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 22:00:00, -16.8, None, None,6
None, 855.0, 473.0, None, None,2018-02-11 23:00:00, -17.2, None, None,6
