ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,367.0, 241.0, None, None,2018-02-05 00:00:00,-25.7, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 01:00:00,-25.7, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 02:00:00,-26.2, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 03:00:00,-26.8, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 04:00:00,-26.6, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 05:00:00,-26.2, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 06:00:00,-26.3, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 07:00:00,-26.5, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 08:00:00,-26.4, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 09:00:00,-26.5, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 10:00:00,-26.3, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 11:00:00,-25.9, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 12:00:00,-25.6, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 13:00:00,-24.7, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 14:00:00,-24.4, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 15:00:00,-24.1, None, 1.0, None,6
None,368.0, 241.0, 488.0, None,2018-02-05 16:00:00,-24.2, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 17:00:00,-24.1, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 18:00:00,-22.9, None, 1.0, None,6
None,367.0, 241.0, None, None,2018-02-05 19:00:00,-21.3, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 20:00:00,-17.3, None, 1.0, None,6
None,368.0, 241.0, None, None,2018-02-05 21:00:00,-14.6, None, 1.0, None,6
None,368.0, 242.0, None, None,2018-02-05 22:00:00,-13.3, None, 1.0, None,6
None,367.0, 242.0, None, None,2018-02-05 23:00:00,-16.1, None, 1.0, None,6
None,368.0, 243.0, None, None,2018-02-06 00:00:00,-16.9, None, None, None,6
None,367.0, 243.0, None, None,2018-02-06 01:00:00,-17.4, None, None, None,6
None,367.0, 243.0, None, None,2018-02-06 02:00:00,-18.0, None, None, None,6
None,367.0, 243.0, None, None,2018-02-06 03:00:00,-18.8, None, None, None,6
None,367.0, 243.0, None, None,2018-02-06 04:00:00,-19.3, None, None, None,6
None,367.0, 243.0, None, None,2018-02-06 05:00:00,-19.3, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 06:00:00,-19.5, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 07:00:00,-19.6, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 08:00:00,-19.6, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 09:00:00,-19.2, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 10:00:00,-18.8, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 11:00:00,-17.2, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 12:00:00,-17.0, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 13:00:00,-16.2, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 14:00:00,-15.9, None, 1.0, None,6
None,366.0, 243.0, None, None,2018-02-06 15:00:00,-15.5, None, 1.0, None,6
None,367.0, 243.0, 488.0, None,2018-02-06 16:00:00,-15.1, None, 1.0, None,6
None,367.0, 243.0, None, None,2018-02-06 17:00:00,-14.8, None, 1.0, None,6
None,366.0, 243.0, None, None,2018-02-06 18:00:00,-14.2, None, 1.0, None,6
None,366.0, 243.0, None, None,2018-02-06 19:00:00,-14.1, None, 1.0, None,6
None,368.0, 244.0, None, None,2018-02-06 20:00:00,-13.1, None, 1.0, None,6
None,368.0, 246.0, None, None,2018-02-06 21:00:00,-12.1, None, 1.0, None,6
None,370.0, 248.0, None, None,2018-02-06 22:00:00,-11.7, None, 1.0, None,6
None,371.0, 248.0, None, None,2018-02-06 23:00:00,-10.5, None, 1.0, None,6
None,371.0, 249.0, None, None,2018-02-07 00:00:00,-10.4, None, 1.0, None,6
None,371.0, 249.0, None, None,2018-02-07 01:00:00,-11.2, None, 1.0, None,6
None,371.0, 249.0, None, None,2018-02-07 02:00:00,-11.6, None, 1.0, None,6
