station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -5.5, 0.0, 2016-01-01 00:00:00, 0.0, 1.0
0.0, 0.0, -5.0, 0.0, 2016-01-02 00:00:00, 0.0, 0.5
0.0, 0.0, -5.0, 0.0, 2016-01-03 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2016-01-04 00:00:00, 0.0, 1.0
12.2, 12.2, -1.5, 0.0, 2016-01-05 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2016-01-06 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2016-01-07 00:00:00, 0.0, 2.0
0.0, 0.0, 1.0, 0.0, 2016-01-08 00:00:00, 0.0, 5.0
0.0, 0.0, -1.0, 0.0, 2016-01-10 00:00:00, 0.0, 7.0
25.2, 25.2, -2.0, 0.0, 2016-01-11 00:00:00, 0.0, 5.5
28.2, 28.2, -3.0, 0.0, 2016-01-12 00:00:00, 0.0, 7.5
4.1, 4.1, 5.5, 0.0, 2016-01-13 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2016-01-14 00:00:00, 0.0, 8.0
14.2, 14.2, -0.5, 0.0, 2016-01-15 00:00:00, 0.0, 5.0
14.2, 14.2, 4.0, 0.0, 2016-01-16 00:00:00, 0.0, 7.5
19.2, 19.2, 5.5, 0.0, 2016-01-17 00:00:00, 0.0, 8.0
3.0, 3.0, 6.0, 0.0, 2016-01-18 00:00:00, 0.0, 8.0
2.0, 2.0, 4.5, 0.0, 2016-01-19 00:00:00, 0.0, 8.0
18.2, 18.2, 2.5, 0.0, 2016-01-20 00:00:00, 0.0, 7.0
26.6, 26.6, 4.5, 0.0, 2016-01-21 00:00:00, 0.0, 10.0
6.4, 6.4, 9.0, 0.0, 2016-01-22 00:00:00, 0.0, 10.0
2.2, 2.2, 3.0, 0.0, 2016-01-23 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2016-01-24 00:00:00, 0.0, 8.0
7.4, 7.4, 2.0, 0.0, 2016-01-25 00:00:00, 0.0, 8.0
25.4, 25.4, 6.5, 0.0, 2016-01-26 00:00:00, 0.0, 9.5
50.6, 50.6, 8.0, 0.0, 2016-01-27 00:00:00, 0.0, 12.0
2.0, 2.0, 8.5, 0.0, 2016-01-28 00:00:00, 0.0, 12.0
16.3, 16.3, 3.5, 0.0, 2016-01-29 00:00:00, 0.0, 5.5
21.0, 21.0, 2.0, 0.0, 2016-01-30 00:00:00, 0.0, 4.0
10.6, 10.6, 1.0, 0.0, 2016-01-31 00:00:00, 0.0, 4.0
0.6, 0.6, 2.0, 0.0, 2016-02-01 00:00:00, 0.0, 6.0
