station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -2.0, 0.0, 2016-01-01 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2016-01-02 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2016-01-03 00:00:00, 0.0, 7.0
0.0, 0.0, -1.5, 0.0, 2016-01-04 00:00:00, 0.0, 6.0
5.6, 5.6, 0.0, 0.0, 2016-01-05 00:00:00, 0.0, 8.0
0.6, 0.6, 5.5, 0.0, 2016-01-06 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2016-01-07 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2016-01-08 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2016-01-09 00:00:00, 0.0, 9.5
1.8, 1.8, 5.0, 0.0, 2016-01-10 00:00:00, 0.0, 11.0
34.4, 34.4, 5.0, 0.0, 2016-01-11 00:00:00, 0.0, 9.5
59.4, 59.4, 6.5, 0.0, 2016-01-12 00:00:00, 0.0, 9.5
16.6, 16.6, 5.0, 0.0, 2016-01-13 00:00:00, 0.0, 9.5
2.8, 2.8, 4.0, 0.0, 2016-01-14 00:00:00, 0.0, 9.0
14.4, 14.4, 1.0, 0.0, 2016-01-15 00:00:00, 0.0, 9.0
19.0, 19.0, 5.0, 0.0, 2016-01-16 00:00:00, 0.0, 10.5
13.6, 13.6, 7.0, 0.0, 2016-01-17 00:00:00, 0.0, 10.5
31.0, 31.0, 6.0, 0.0, 2016-01-18 00:00:00, 0.0, 10.0
1.8, 1.8, 4.5, 0.0, 2016-01-19 00:00:00, 0.0, 9.5
24.4, 24.4, 3.5, 0.0, 2016-01-20 00:00:00, 0.0, 9.5
22.4, 22.4, 6.0, 0.0, 2016-01-21 00:00:00, 0.0, 9.5
4.4, 4.4, 8.0, 0.0, 2016-01-22 00:00:00, 0.0, 10.0
0.8, 0.8, 5.5, 0.0, 2016-01-23 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2016-01-24 00:00:00, 0.0, 9.0
28.4, 28.4, 7.0, 0.0, 2016-01-25 00:00:00, 0.0, 10.0
17.6, 17.6, 8.5, 0.0, 2016-01-26 00:00:00, 0.0, 11.5
71.4, 71.4, 10.0, 0.0, 2016-01-27 00:00:00, 0.0, 11.0
11.6, 11.6, 8.5, 0.0, 2016-01-28 00:00:00, 0.0, 10.5
31.6, 31.6, 5.0, 0.0, 2016-01-29 00:00:00, 0.0, 9.5
25.4, 25.4, 3.0, 0.0, 2016-01-30 00:00:00, 0.0, 8.0
0.4, 0.4, 3.0, 0.0, 2016-01-31 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2016-02-01 00:00:00, 0.0, 7.0
0.8, 0.8, 3.0, 0.0, 2016-02-02 00:00:00, 0.0, 9.0
20.2, 20.2, 6.0, 0.0, 2016-02-03 00:00:00, 0.0, 7.5
44.8, 44.8, 6.0, 0.0, 2016-02-04 00:00:00, 0.0, 10.5
60.6, 60.6, 6.5, 0.0, 2016-02-05 00:00:00, 0.0, 11.0
0.6, 0.6, 4.5, 0.0, 2016-02-06 00:00:00, 0.0, 9.0
0.0, 0.0, 6.0, 0.0, 2016-02-07 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2016-02-08 00:00:00, 0.0, 11.5
0.2, 0.2, 7.0, 0.0, 2016-02-09 00:00:00, 0.0, 17.0
12.4, 12.4, 7.5, 0.0, 2016-02-10 00:00:00, 0.0, 11.5
49.0, 49.0, 6.5, 0.0, 2016-02-11 00:00:00, 0.0, 10.5
24.8, 24.8, 8.0, 0.0, 2016-02-12 00:00:00, 0.0, 11.5
32.4, 32.4, 6.0, 0.0, 2016-02-13 00:00:00, 0.0, 9.0
12.2, 12.2, 7.0, 0.0, 2016-02-14 00:00:00, 0.0, 10.0
25.0, 25.0, 7.0, 0.0, 2016-02-15 00:00:00, 0.0, 10.5
7.0, 7.0, 7.0, 0.0, 2016-02-16 00:00:00, 0.0, 11.0
8.2, 8.2, 7.0, 0.0, 2016-02-17 00:00:00, 0.0, 13.5
34.8, 34.8, 6.5, 0.0, 2016-02-18 00:00:00, 0.0, 9.5
11.2, 11.2, 6.5, 0.0, 2016-02-19 00:00:00, 0.0, 9.5
0.8, 0.8, 4.0, 0.0, 2016-02-20 00:00:00, 0.0, 9.5
20.6, 20.6, 5.5, 0.0, 2016-02-21 00:00:00, 0.0, 10.5
0.2, 0.2, 3.5, 0.0, 2016-02-22 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2016-02-23 00:00:00, 0.0, 12.5
0.0, 0.0, 9.0, 0.0, 2016-02-24 00:00:00, 0.0, 11.0
0.0, 0.0, 9.0, 0.0, 2016-02-25 00:00:00, 0.0, 13.0
9.6, 9.6, 9.0, 0.0, 2016-02-26 00:00:00, 0.0, 11.0
29.0, 29.0, 6.0, 0.0, 2016-02-27 00:00:00, 0.0, 11.0
28.6, 28.6, 5.0, 0.0, 2016-02-28 00:00:00, 0.0, 10.0
