station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -7.9, 0.0, 2016-01-01 00:00:00, 42.0, -4.6
0.0, 0.0, -14.3, 0.0, 2016-01-02 00:00:00, 42.0, -4.6
0.0, 0.0, -10.8, 0.0, 2016-01-03 00:00:00, 40.0, -4.1
0.0, 0.0, -9.3, 0.0, 2016-01-04 00:00:00, 40.0, -4.2
0.0, 0.0, -10.3, 0.0, 2016-01-05 00:00:00, 33.0, -0.8
0.0, 0.0, -8.6, 0.0, 2016-01-06 00:00:00, 32.0, 0.9
0.0, 0.0, -6.2, 0.0, 2016-01-07 00:00:00, 30.0, 1.4
0.0, 0.0, -8.9, 0.0, 2016-01-08 00:00:00, 30.0, 0.3
3.1, 0.0, -6.0, 3.1, 2016-01-09 00:00:00, 30.0, -2.0
0.1, 0.0, -3.4, 0.1, 2016-01-10 00:00:00, 33.0, 0.9
1.1, 0.0, -3.2, 1.1, 2016-01-11 00:00:00, 32.0, 2.8
0.7, 0.6, -1.8, 0.1, 2016-01-12 00:00:00, 33.0, 1.3
0.3, 0.3, -1.4, 0.0, 2016-01-13 00:00:00, 32.0, 4.1
2.1, 2.1, 0.0, 0.0, 2016-01-14 00:00:00, 30.0, 2.6
0.0, 0.0, -5.1, 0.0, 2016-01-15 00:00:00, 30.0, -0.7
0.2, 0.1, -5.0, 0.1, 2016-01-16 00:00:00, 30.0, 4.0
0.2, 0.2, -0.3, 0.0, 2016-01-17 00:00:00, 28.0, 4.9
0.6, 0.6, -1.6, 0.0, 2016-01-18 00:00:00, 27.0, 4.2
2.2, 2.2, 0.2, 0.0, 2016-01-19 00:00:00, 27.0, 3.1
2.1, 2.1, -0.1, 0.0, 2016-01-20 00:00:00, 27.0, 5.0
0.1, 0.1, -0.1, 0.0, 2016-01-21 00:00:00, 26.0, 5.5
4.3, 4.2, -0.4, 0.1, 2016-01-22 00:00:00, 24.0, 3.3
1.2, 1.0, 0.1, 0.2, 2016-01-23 00:00:00, 23.0, 3.1
2.0, 0.0, -3.0, 2.0, 2016-01-24 00:00:00, 23.0, 1.0
14.0, 5.0, -0.7, 9.0, 2016-01-25 00:00:00, 24.0, 0.5
12.0, 12.0, 0.0, 0.0, 2016-01-26 00:00:00, 24.0, 5.3
16.0, 16.0, -0.1, 0.0, 2016-01-27 00:00:00, 22.0, 3.4
5.0, 5.0, 0.6, 0.0, 2016-01-28 00:00:00, 20.0, 4.6
1.2, 1.2, 0.7, 0.0, 2016-01-29 00:00:00, 18.0, 4.1
4.2, 4.2, -2.5, 0.0, 2016-01-30 00:00:00, 18.0, 1.9
0.1, 0.0, 0.1, 0.1, 2016-01-31 00:00:00, 18.0, 3.3
0.2, 0.1, -0.5, 0.1, 2016-02-01 00:00:00, 17.0, 2.3
0.0, 0.0, -1.3, 0.0, 2016-02-02 00:00:00, 16.0, 2.5
2.7, 0.0, -1.9, 2.7, 2016-02-03 00:00:00, 16.0, 2.0
16.0, 0.0, -0.8, 16.0, 2016-02-04 00:00:00, 18.0, 0.4
4.1, 0.1, 0.0, 4.0, 2016-02-05 00:00:00, 34.0, 2.4
3.6, 0.0, 0.1, 3.6, 2016-02-06 00:00:00, 38.0, 1.9
26.0, 10.0, -0.2, 16.0, 2016-02-07 00:00:00, 40.0, 0.2
29.8, 22.8, 0.0, 7.0, 2016-02-08 00:00:00, 51.0, 0.5
2.2, 2.2, 0.1, 0.0, 2016-02-09 00:00:00, 51.0, 4.7
2.0, 2.0, -0.3, 0.0, 2016-02-10 00:00:00, 50.0, 4.4
0.8, 0.8, -1.2, 0.0, 2016-02-11 00:00:00, 48.0, 5.9
1.4, 1.4, 1.1, 0.0, 2016-02-12 00:00:00, 48.0, 5.4
4.8, 4.8, 0.3, 0.0, 2016-02-13 00:00:00, 43.0, 4.7
19.0, 17.0, 0.5, 2.0, 2016-02-14 00:00:00, 42.0, 3.6
4.1, 4.1, 0.0, 0.0, 2016-02-15 00:00:00, 42.0, 4.3
17.6, 8.6, 0.0, 9.0, 2016-02-16 00:00:00, 41.0, 1.6
0.1, 0.1, -0.4, 0.0, 2016-02-17 00:00:00, 50.0, 5.3
0.1, 0.0, 0.5, 0.1, 2016-02-18 00:00:00, 49.0, 4.3
1.5, 1.4, -1.0, 0.1, 2016-02-19 00:00:00, 48.0, 6.0
2.2, 2.2, 0.9, 0.0, 2016-02-20 00:00:00, 47.0, 5.9
0.0, 0.0, -0.2, 0.0, 2016-02-21 00:00:00, 46.0, 7.9
0.0, 0.0, 1.0, 0.0, 2016-02-22 00:00:00, 39.0, 6.1
0.1, 0.1, -5.5, 0.0, 2016-02-23 00:00:00, 39.0, 6.3
1.0, 1.0, 0.1, 0.0, 2016-02-24 00:00:00, 39.0, 5.2
20.8, 20.8, 0.7, 0.0, 2016-02-25 00:00:00, 39.0, 3.2
3.8, 3.8, 1.0, 0.0, 2016-02-26 00:00:00, 39.0, 6.1
0.2, 0.2, 1.1, 0.0, 2016-02-27 00:00:00, 34.0, 7.1
4.4, 4.4, 1.5, 0.0, 2016-02-28 00:00:00, 32.0, 6.8
0.1, 0.1, 0.9, 0.0, 2016-02-29 00:00:00, 31.0, 7.0
0.0, 0.0, -3.3, 0.0, 2016-03-01 00:00:00, 30.0, 9.3
0.4, 0.4, -3.3, 0.0, 2016-03-02 00:00:00, 30.0, 8.2
2.0, 2.0, 0.0, 0.0, 2016-03-03 00:00:00, 30.0, 7.3
12.2, 12.2, 2.0, 0.0, 2016-03-04 00:00:00, 28.0, 5.7
1.2, 1.2, -1.0, 0.0, 2016-03-05 00:00:00, 27.0, 8.4
1.3, 1.3, -0.3, 0.0, 2016-03-06 00:00:00, 25.0, 10.1
6.6, 6.6, 0.8, 0.0, 2016-03-07 00:00:00, 24.0, 8.6
1.8, 1.8, 1.2, 0.0, 2016-03-08 00:00:00, 20.0, 6.4
0.6, 0.6, 1.0, 0.0, 2016-03-09 00:00:00, 19.0, 7.1
1.6, 1.6, -0.3, 0.0, 2016-03-10 00:00:00, 19.0, 8.6
0.4, 0.4, 1.1, 0.0, 2016-03-11 00:00:00, 18.0, 10.2
1.4, 1.4, 3.1, 0.0, 2016-03-12 00:00:00, 9.0, 8.9
1.8, 1.8, -2.8, 0.0, 2016-03-13 00:00:00, 9.0, 9.8
6.9, 6.9, 1.0, 0.0, 2016-03-14 00:00:00, 8.0, 8.5
